Alignment Data
x,y,z,zd
10.2934885523,-0.0002453956,1.5837330820,0.0000385747
10.2895053003,-0.0002566360,1.5824985770,0.0000336287
10.2855113097,-0.0002582197,1.5812753122,0.0000427778
10.2815564093,-0.0002424214,1.5800252808,0.0000126444
10.2776743573,-0.0002626231,1.5788499475,0.0000342990
10.2735150071,-0.0002470566,1.5775862458,0.0000526038
10.2697304476,-0.0002461681,1.5764227698,0.0000551805
10.2658906908,-0.0002509192,1.5752600284,0.0000750747
10.2619761156,-0.0002379020,1.5740205418,0.0000408285
10.2576401662,-0.0002601510,1.5727039654,0.0000587091
10.2537471821,-0.0002375930,1.5715085881,0.0000609955
10.2498368547,-0.0002582969,1.5703337584,0.0000887225
10.2458963599,-0.0002372068,1.5691429010,0.0001092511
10.2415625355,-0.0002505330,1.5677581149,0.0000562480
10.2376814868,-0.0002413398,1.5665594934,0.0000498090
10.2338395275,-0.0002466317,1.5653941267,0.0000641867
10.2299635380,-0.0002496446,1.5642352882,0.0000951076
10.2256300599,-0.0002347733,1.5628840292,0.0000735204
10.2216602872,-0.0002474042,1.5616177391,0.0000248244
10.2177126072,-0.0002538163,1.5604316330,0.0000490819
10.2138018537,-0.0002353140,1.5592515911,0.0000676351
10.2094569809,-0.0002440051,1.5578782007,0.0000253694
10.2054279148,-0.0002371295,1.5566781914,0.0000592413
10.2013912012,-0.0002377475,1.5554397897,0.0000565884
10.1974037744,-0.0002426918,1.5542373081,0.0000743014
10.1931068740,-0.0002307561,1.5529211206,0.0000724920
10.1892043089,-0.0002515373,1.5517498463,0.0000945059
10.1852858691,-0.0002328033,1.5505005905,0.0000429456
10.1813886343,-0.0002434257,1.5493183859,0.0000515103
10.1775879262,-0.0002346574,1.5481692043,0.0000631783
10.1734364919,-0.0002374385,1.5468975492,0.0000590127
10.1695975443,-0.0002447390,1.5457042590,0.0000373575
10.1656657386,-0.0002319922,1.5444970270,0.0000296543
10.1616806280,-0.0002428849,1.5433213514,0.0000693084
10.1573827607,-0.0002357776,1.5420218505,0.0000799976
10.1535786925,-0.0002270479,1.5408147716,0.0000321249
10.1497633062,-0.0002474429,1.5396501405,0.0000297234
10.1459240478,-0.0002256574,1.5385040116,0.0000526660
10.1416721844,-0.0002357776,1.5372065186,0.0000493805
10.1377793136,-0.0002442368,1.5360079381,0.0000352708
10.1339054460,-0.0002266230,1.5348406822,0.0000462629
10.1299914459,-0.0002465158,1.5336730786,0.0000686666
10.1256176000,-0.0002257346,1.5323364229,0.0000612978
10.1216144115,-0.0002323012,1.5311410884,0.0000821091
10.1176135024,-0.0002392540,1.5299103355,0.0000663394
10.1136558157,-0.0002258505,1.5287053449,0.0000627442
10.1092723895,-0.0002478291,1.5274180119,0.0001055069
10.1052785103,-0.0002263140,1.5261648961,0.0000637925
10.1013358877,-0.0002364729,1.5249648489,0.0000591397
10.0974699383,-0.0002374385,1.5237788601,0.0000448546
10.0932847416,-0.0002282067,1.5225454836,0.0000794448
10.0894334697,-0.0002418806,1.5213882695,0.0000885746
10.0854852079,-0.0002281681,1.5201347669,0.0000303359
10.0815417738,-0.0002319535,1.5189256824,0.0000145957
10.0776137121,-0.0002395630,1.5177693153,0.0000464658
10.0733381679,-0.0002161552,1.5165057702,0.0000757548
10.0695083722,-0.0002463999,1.5153402087,0.0000677848
10.0657097859,-0.0002210222,1.5141790123,0.0000543199
10.0618918088,-0.0002338849,1.5130558216,0.0000842906
10.0576944829,-0.0002327647,1.5118019305,0.0000976414
10.0538484250,-0.0002251939,1.5106206878,0.0000771308
10.0499052220,-0.0002392540,1.5094096276,0.0000556675
10.0458730619,-0.0002338849,1.5082042078,0.0000662069
10.0414448667,-0.0002248849,1.5068578908,0.0000547264
10.0375475897,-0.0002432326,1.5056858401,0.0000569927
10.0337564184,-0.0002211767,1.5045604857,0.0000735534
10.0299028277,-0.0002329192,1.5033963137,0.0000696620
10.0255390991,-0.0002293269,1.5020881946,0.0000748913
10.0215549895,-0.0002266617,1.5008991885,0.0000844882
10.0176822011,-0.0002325716,1.4997333169,0.0000832789
10.0138724122,-0.0002303699,1.4985724271,0.0000676727
10.0096362278,-0.0002292883,1.4972760091,0.0000442151
10.0057027183,-0.0002330737,1.4961057345,0.0000554724
10.0017178739,-0.0002277819,1.4949399023,0.0000861246
9.9977358890,-0.0002380566,1.4937199183,0.0000612965
9.9934704252,-0.0002340780,1.4924257787,0.0000468753
9.9895744600,-0.0002394085,1.4912738883,0.0000633754
9.9856605340,-0.0002349278,1.4900827557,0.0000455668
9.9817761954,-0.0002282068,1.4889212863,0.0000481024
9.9779515730,-0.0002500695,1.4877875091,0.0000599978
9.9738272096,-0.0002328806,1.4865877653,0.0000952285
9.9700648140,-0.0002374386,1.4854636436,0.0000972553
9.9662003677,-0.0002477519,1.4843086619,0.0000985300
9.9622462312,-0.0002321467,1.4831031995,0.0000757009
9.9578868660,-0.0002459364,1.4817946522,0.0000704473
9.9539340038,-0.0002484472,1.4806073425,0.0000644135
9.9499669651,-0.0002230694,1.4794377620,0.0000798787
9.9459070691,-0.0002503785,1.4782447362,0.0000991525
9.9415046358,-0.0002343098,1.4768709528,0.0000393979
9.9375923306,-0.0002451639,1.4757166271,0.0000523248
9.9337495524,-0.0002428077,1.4745968695,0.0000786330
9.9298940274,-0.0002315673,1.4734718207,0.0001030098
9.9255780395,-0.0002558249,1.4721427619,0.0000601268
9.9216632235,-0.0002318763,1.4709611289,0.0000446401
9.9177713898,-0.0002501081,1.4698251101,0.0000674687
9.9138978648,-0.0002401038,1.4686842634,0.0000795701
9.9095662707,-0.0002354686,1.4673852544,0.0000693232
9.9055954459,-0.0002485244,1.4662257524,0.0000907536
9.9016077417,-0.0002323398,1.4650220648,0.0000725456
9.8976446040,-0.0002562498,1.4638331305,0.0000613176
9.8933151340,-0.0002405673,1.4625291386,0.0000433582
9.8894487158,-0.0002465545,1.4613990668,0.0000613005
9.8856034653,-0.0002530824,1.4602444683,0.0000479886
9.8817914323,-0.0002376317,1.4591440983,0.0000786107
9.8780141253,-0.0002677219,1.4580300153,0.0000847887
9.8738717994,-0.0002406446,1.4567740697,0.0000568709
9.8699771841,-0.0002554000,1.4556144498,0.0000513752
9.8659438612,-0.0002627391,1.4544304979,0.0000621744
9.8618889068,-0.0002402583,1.4532604128,0.0000927583
9.8575091059,-0.0002622369,1.4519606292,0.0000892783
9.8535879924,-0.0002363956,1.4507846331,0.0000733404
9.8497020677,-0.0002663700,1.4496325439,0.0000704450
9.8458176487,-0.0002358162,1.4484873694,0.0000735682
9.8415415593,-0.0002543957,1.4472117245,0.0000614828
9.8376372481,-0.0002486017,1.4460469670,0.0000499490
9.8337204987,-0.0002494515,1.4449042638,0.0000636850
9.8297783324,-0.0002460523,1.4437891385,0.0001120398
9.8253945914,-0.0002543571,1.4424611583,0.0000773183
9.8214106704,-0.0002478678,1.4413013063,0.0000922741
9.8175217320,-0.0002597648,1.4401542375,0.0000915455
9.8137348442,-0.0002414944,1.4390303043,0.0000834358
9.8095448906,-0.0002644773,1.4378049462,0.0000921656
9.8056829133,-0.0002450867,1.4366390288,0.0000632698
9.8017804167,-0.0002570223,1.4354979464,0.0000706842
9.7978520794,-0.0002576017,1.4343124850,0.0000408634
9.7935530826,-0.0002454729,1.4330754249,0.0000679546
9.7896574999,-0.0002654043,1.4319374705,0.0000750456
9.7857721529,-0.0002371296,1.4307902084,0.0000693673
9.7819080897,-0.0002682627,1.4296383098,0.0000523494
9.7780792524,-0.0002350823,1.4285308687,0.0000690016
9.7738929675,-0.0002610781,1.4273139681,0.0000806319
9.7699775692,-0.0002485631,1.4261541911,0.0000694141
9.7659185966,-0.0002441596,1.4249547093,0.0000601221
9.7618540618,-0.0002615803,1.4237677413,0.0000644789
9.7574609317,-0.0002446618,1.4225115232,0.0000953400
9.7535489324,-0.0002452026,1.4213464925,0.0000759409
9.7496873020,-0.0002583356,1.4201952886,0.0000551668
9.7458298809,-0.0002334600,1.4190765297,0.0000651585
9.7415610509,-0.0002541640,1.4178307764,0.0000680197
9.7376602139,-0.0002426532,1.4166888814,0.0000666239
9.7337508792,-0.0002384815,1.4155455957,0.0000658628
9.7298379521,-0.0002494901,1.4144055154,0.0000688967
9.7255106027,-0.0002377862,1.4131421887,0.0000692165
9.7215695169,-0.0002515760,1.4119970872,0.0000744768
9.7176306713,-0.0002378249,1.4108393560,0.0000659866
9.7136997830,-0.0002488335,1.4096808130,0.0000538973
9.7093929823,-0.0002434257,1.4084418188,0.0000704588
9.7054940766,-0.0002383656,1.4072805333,0.0000453344
9.7016488995,-0.0002473657,1.4061718533,0.0000567101
9.6978739841,-0.0002369364,1.4050510449,0.0000350582
9.6937893622,-0.0002497991,1.4038736152,0.0000464797
9.6899959439,-0.0002348506,1.4027881868,0.0000646960
9.6860681063,-0.0002515760,1.4016555984,0.0000744028
9.6820646384,-0.0002470180,1.4004768935,0.0000595097
9.6780366808,-0.0002351210,1.3993193163,0.0000723760
9.6736738715,-0.0002486790,1.3980583824,0.0000786348
9.6696992570,-0.0002440824,1.3969074478,0.0000816410
9.6657076088,-0.0002313742,1.3957177346,0.0000503345
9.6617554752,-0.0002581425,1.3945632841,0.0000423497
9.6575111314,-0.0002284772,1.3933885592,0.0000983327
9.6537093712,-0.0002575631,1.3922178079,0.0000294941
9.6498389697,-0.0002192068,1.3911122948,0.0000453413
9.6458798834,-0.0002533914,1.3899452523,0.0000248854
9.6414882962,-0.0002367819,1.3887052913,0.0000562140
9.6375584877,-0.0002354686,1.3875764485,0.0000644901
9.6337193744,-0.0002465159,1.3864454417,0.0000439085
9.6298756253,-0.0002358935,1.3853398888,0.0000496759
9.6255250599,-0.0002538550,1.3840840131,0.0000511149
9.6214971008,-0.0002331124,1.3829557504,0.0000864241
9.6175852538,-0.0002487562,1.3818102209,0.0000704554
9.6137572253,-0.0002450867,1.3807182630,0.0000834079
9.6095321959,-0.0002300223,1.3794506835,0.0000348139
9.6056273399,-0.0002498764,1.3783225731,0.0000328343
9.6017116295,-0.0002367433,1.3771899830,0.0000290426
9.5978132618,-0.0002317605,1.3761005745,0.0000629726
9.5935640898,-0.0002489880,1.3748879565,0.0000742559
9.5896340869,-0.0002180480,1.3737791205,0.0000969045
9.5856176784,-0.0002513442,1.3725863145,0.0000599769
9.5816164102,-0.0002219879,1.3714249497,0.0000496486
9.5777100089,-0.0002425760,1.3702898090,0.0000377868
9.5735036727,-0.0002203270,1.3691046528,0.0000616392
9.5696764554,-0.0002451253,1.3679938061,0.0000503671
9.5657700925,-0.0002362412,1.3668500525,0.0000284702
9.5618002657,-0.0002258120,1.3657238734,0.0000419006
9.5574461835,-0.0002325716,1.3645001702,0.0000675656
9.5535408630,-0.0002362798,1.3633810198,0.0000685267
9.5496089679,-0.0002246918,1.3622247519,0.0000395259
9.5456332318,-0.0002405674,1.3610679042,0.0000220384
9.5412764836,-0.0002314515,1.3598649808,0.0000671154
9.5373771112,-0.0002233012,1.3587517398,0.0000703709
9.5335241292,-0.0002360480,1.3576561106,0.0000775028
9.5296344135,-0.0002185888,1.3565225917,0.0000568026
9.5252804860,-0.0002448163,1.3552796525,0.0000589455
9.5213626496,-0.0002241124,1.3541727072,0.0000718838
9.5174820888,-0.0002360480,1.3530306128,0.0000385592
9.5136540201,-0.0002329193,1.3519570379,0.0000583086
9.5094172851,-0.0002343871,1.3507169947,0.0000277901
9.5055095680,-0.0002256575,1.3496509906,0.0000768984
9.5015882172,-0.0002392154,1.3485196337,0.0000640790
9.4977195137,-0.0002264300,1.3474084002,0.0000559089
9.4935219457,-0.0002302927,1.3461795188,0.0000233449
9.4896869242,-0.0002353528,1.3450918068,0.0000281564
9.4858053960,-0.0002187433,1.3440096959,0.0000513638
9.4818824222,-0.0002417262,1.3429051823,0.0000635060
9.4779549680,-0.0002265459,1.3417658690,0.0000416563
9.4736373871,-0.0002426532,1.3405284518,0.0000321637
9.4696597562,-0.0002294429,1.3394247501,0.0000592041
9.4656210578,-0.0002415717,1.3382677468,0.0000498113
9.4615692264,-0.0002350438,1.3370914317,0.0000243412
9.4571883747,-0.0002341167,1.3358620102,0.0000386557
9.4533011293,-0.0002409923,1.3348003691,0.0000801267
9.4494516998,-0.0002311811,1.3336992154,0.0000709017
9.4455879398,-0.0002305631,1.3325992976,0.0000665249
9.4413500057,-0.0002431554,1.3314121295,0.0000804709
9.4375323270,-0.0002291725,1.3303163828,0.0000662628
9.4337320300,-0.0002246918,1.3292382485,0.0000643032
9.4299004459,-0.0002422283,1.3281393340,0.0000499790
9.4256130692,-0.0002251939,1.3269550634,0.0000787894
9.4216618598,-0.0002538936,1.3257961271,0.0000373234
9.4177166743,-0.0002129879,1.3246932747,0.0000497647
9.4138213952,-0.0002552842,1.3235900339,0.0000472447
9.4095430191,-0.0002209064,1.3223485220,0.0000141776
9.4056293146,-0.0002548979,1.3212634734,0.0000340831
9.4017048719,-0.0002319922,1.3201464451,0.0000245735
9.3978087801,-0.0002301768,1.3190956954,0.0000728784
9.3935851375,-0.0002531983,1.3178969388,0.0000650542
9.3897165487,-0.0002324171,1.3167852400,0.0000436983
9.3857842649,-0.0002433485,1.3156713394,0.0000376261
9.3818259845,-0.0002462069,1.3145989601,0.0000799244
9.3778870175,-0.0002280523,1.3135052218,0.0000949521
9.3736025005,-0.0002545116,1.3122395680,0.0000347956
9.3697108123,-0.0002284000,1.3111489580,0.0000386727
9.3657636564,-0.0002462455,1.3100715183,0.0000708487
9.3617676774,-0.0002392155,1.3089330916,0.0000552801
9.3574111977,-0.0002258506,1.3077053678,0.0000511605
9.3535364281,-0.0002528893,1.3066232538,0.0000568673
9.3496658301,-0.0002262755,1.3055167688,0.0000365763
9.3457529363,-0.0002465932,1.3044180080,0.0000354150
9.3414543186,-0.0002354687,1.3032210285,0.0000436969
9.3375858060,-0.0002286317,1.3021427773,0.0000496319
9.3337403541,-0.0002399494,1.3010349780,0.0000191043
9.3298711075,-0.0002367047,1.2999613230,0.0000289326
9.3255400819,-0.0002397176,1.2987700209,0.0000498825
9.3215521754,-0.0002391768,1.2976385844,0.0000341543
9.3175632255,-0.0002350824,1.2965230226,0.0000341081
9.3136519534,-0.0002341940,1.2954257681,0.0000301762
9.3093323606,-0.0002421511,1.2942664080,0.0000777355
9.3053886035,-0.0002322626,1.2931640553,0.0000767956
9.3014324476,-0.0002412241,1.2920473341,0.0000644737
9.2975267378,-0.0002426146,1.2909397667,0.0000467555
9.2933081532,-0.0002329193,1.2897861611,0.0000697818
9.2894297523,-0.0002511125,1.2886863179,0.0000512093
9.2854797379,-0.0002450481,1.2875636100,0.0000292665
9.2814883154,-0.0002358549,1.2864582447,0.0000357229
9.2775288369,-0.0002529280,1.2853726929,0.0000526148
9.2731710427,-0.0002423829,1.2841642027,0.0000569202
9.2692340835,-0.0002488722,1.2830694197,0.0000573145
9.2652871201,-0.0002614258,1.2819783831,0.0000637640
9.2613763495,-0.0002351210,1.2808729788,0.0000453141
9.2571853828,-0.0002652113,1.2797255904,0.0000622395
9.2534033927,-0.0002385974,1.2786568397,0.0000437238
9.2495607201,-0.0002608464,1.2776170566,0.0000705798
9.2456013186,-0.0002357004,1.2765077514,0.0000598444
9.2412072933,-0.0002576404,1.2752589367,0.0000296299
9.2372992647,-0.0002538550,1.2741871348,0.0000411518
9.2334939052,-0.0002475588,1.2731355329,0.0000439658
9.2296793139,-0.0002621984,1.2720934708,0.0000584343
9.2253841327,-0.0002459365,1.2708998503,0.0000539230
9.2214691895,-0.0002652885,1.2698535399,0.0000909637
9.2175845685,-0.0002478679,1.2687748243,0.0000867466
9.2137441754,-0.0002540095,1.2676773365,0.0000510712
9.2094985134,-0.0002684559,1.2664961906,0.0000432649
9.2056123082,-0.0002538164,1.2654347012,0.0000552934
9.2017317039,-0.0002517692,1.2643778465,0.0000699495
9.1978822327,-0.0002614259,1.2633243517,0.0000789150
9.1936717204,-0.0002382498,1.2621457167,0.0000618711
9.1898032066,-0.0002754474,1.2610859643,0.0000688823
9.1858573623,-0.0002567134,1.2599911038,0.0000616400
9.1818644324,-0.0002551297,1.2588904882,0.0000611373
9.1778903915,-0.0002640525,1.2577642258,0.0000293004
9.1735523342,-0.0002481769,1.2565694850,0.0000286830
9.1696103915,-0.0002695375,1.2554791813,0.0000229673
9.1656582891,-0.0002526190,1.2544084995,0.0000391931
9.1616967237,-0.0002541640,1.2533161105,0.0000358358
9.1573254477,-0.0002601125,1.2521211762,0.0000420064
9.1533884867,-0.0002431940,1.2510567128,0.0000588113
9.1494819639,-0.0002637435,1.2499962654,0.0000708046
9.1455655917,-0.0002408764,1.2488794661,0.0000286825
9.1412860920,-0.0002734002,1.2477167047,0.0000397073
9.1374674436,-0.0002308721,1.2466779262,0.0000478407
9.1336742888,-0.0002689581,1.2456785428,0.0000879385
9.1298143873,-0.0002385974,1.2446356701,0.0001023881
9.1255197470,-0.0002658679,1.2434055480,0.0000481389
9.1215878078,-0.0002506876,1.2423104939,0.0000291567
9.1176585339,-0.0002598422,1.2412290737,0.0000226072
9.1137462933,-0.0002569065,1.2401918399,0.0000551163
9.1094388280,-0.0002623915,1.2389978706,0.0000384176
9.1054976180,-0.0002506104,1.2379215879,0.0000388081
9.1015942237,-0.0002715461,1.2368530292,0.0000361243
9.0976866957,-0.0002447391,1.2357891449,0.0000387782
9.0933868009,-0.0002614645,1.2346052949,0.0000280213
9.0894751018,-0.0002679924,1.2335297455,0.0000191674
9.0855348181,-0.0002506490,1.2324797660,0.0000432060
9.0815660684,-0.0002750997,1.2313581377,0.0000028753
9.0776222697,-0.0002445846,1.2302993907,0.0000181518
9.0733606143,-0.0002762585,1.2291713909,0.0000502036
9.0694557901,-0.0002541254,1.2281068113,0.0000480570
9.0655050009,-0.0002710053,1.2270176274,0.0000333382
9.0615516230,-0.0002639752,1.2259535885,0.0000439912
9.0573304484,-0.0002577177,1.2247968527,0.0000342186
9.0535635203,-0.0002672585,1.2237890494,0.0000494924
9.0497424000,-0.0002657907,1.2227282540,0.0000260497
9.0458512107,-0.0002435031,1.2216649489,0.0000186612
9.0415269802,-0.0002766448,1.2205236240,0.0000502202
9.0375598903,-0.0002474816,1.2194103782,0.0000124872
9.0336117273,-0.0002677607,1.2183399270,0.0000119399
9.0296625592,-0.0002565203,1.2172877072,0.0000294200
9.0253342342,-0.0002479451,1.2161203503,0.0000339169
9.0214378690,-0.0002651340,1.2150682068,0.0000361883
9.0176161294,-0.0002483314,1.2140557695,0.0000575205
9.0138431757,-0.0002725890,1.2130329024,0.0000547886
9.0096695880,-0.0002574087,1.2119103877,0.0000602263
9.0057660380,-0.0002662156,1.2108647333,0.0000690623
9.0017841920,-0.0002603057,1.2097891845,0.0000686747
8.9978120413,-0.0002686491,1.2087287760,0.0000803268
8.9934809740,-0.0002654817,1.2075369700,0.0000569013
8.9895338148,-0.0002698851,1.2064646266,0.0000488733
8.9855653330,-0.0002629323,1.2054245735,0.0000784050
8.9815776546,-0.0002657134,1.2043362399,0.0000643453
8.9775872723,-0.0002477134,1.2032430787,0.0000457001
8.9732256516,-0.0002738637,1.2020447061,0.0000212521
8.9692590619,-0.0002488336,1.2010231545,0.0000667985
8.9653245717,-0.0002741341,1.1999772683,0.0000788995
8.9614403345,-0.0002545889,1.1989280225,0.0000736640
8.9572750900,-0.0002531984,1.1977977441,0.0000624128
8.9535180498,-0.0002694602,1.1967919105,0.0000654840
8.9497022974,-0.0002553228,1.1957495780,0.0000473812
8.9458164380,-0.0002585289,1.1946966625,0.0000370561
8.9414750568,-0.0002640139,1.1935248638,0.0000295202
8.9374801542,-0.0002402198,1.1924629886,0.0000384809
8.9334671750,-0.0002629709,1.1913915724,0.0000422546
8.9294805766,-0.0002462456,1.1903625664,0.0000808831
8.9251398524,-0.0002443529,1.1891628426,0.0000430783
8.9212346405,-0.0002588765,1.1881372344,0.0000623194
8.9174088839,-0.0002453571,1.1870811905,0.0000294143
8.9136254611,-0.0002535074,1.1860887215,0.0000483224
8.9093615638,-0.0002497992,1.1849638513,0.0000627445
8.9053857428,-0.0002366661,1.1838948305,0.0000555427
8.9013878670,-0.0002596877,1.1827918197,0.0000197534
8.8974867879,-0.0002490267,1.1817572127,0.0000260576
8.8933087565,-0.0002441983,1.1806872659,0.0000704041
8.8894752356,-0.0002559409,1.1796555163,0.0000605963
8.8855495135,-0.0002511898,1.1785783454,0.0000294806
8.8815776317,-0.0002435417,1.1775419235,0.0000509342
8.8776866343,-0.0002667177,1.1765142297,0.0000591051
8.8735013034,-0.0002432713,1.1753782746,0.0000368560
8.8696831170,-0.0002547821,1.1743516621,0.0000257859
8.8658181921,-0.0002571383,1.1733359035,0.0000375471
8.8619136747,-0.0002372069,1.1723124207,0.0000516465
8.8575886316,-0.0002611169,1.1711775085,0.0000655218
