Alignment Data
x,y,z,zd
4.9909597586,-0.0000848200,0.0813511329,0.0000595811
4.9870702567,-0.0000994202,0.0811927252,0.0000068047
4.9831269838,-0.0000847427,0.0811108310,0.0000319902
4.9791423062,-0.0000996133,0.0810226005,0.0000519513
4.9747731298,-0.0000899957,0.0808332010,-0.0000188313
4.9708849725,-0.0000962143,0.0807680711,0.0000215837
4.9668894804,-0.0000896867,0.0806680217,0.0000299796
4.9629028353,-0.0000907682,0.0805394289,0.0000095789
4.9589853244,-0.0000986863,0.0804570329,0.0000334855
4.9547489342,-0.0000900730,0.0803220980,0.0000134911
4.9508824076,-0.0001022784,0.0802365363,0.0000328213
4.9469587566,-0.0000860946,0.0801305797,0.0000332927
4.9429809929,-0.0001014673,0.0800279811,0.0000385757
4.9386163670,-0.0000875624,0.0799223579,0.0000513097
4.9346962705,-0.0001003085,0.0798017236,0.0000369631
4.9308175777,-0.0000849359,0.0796986653,0.0000390557
4.9269327432,-0.0000992270,0.0796042966,0.0000499902
4.9226638306,-0.0000840089,0.0794647643,0.0000261552
4.9188290914,-0.0000919656,0.0793735259,0.0000388320
4.9150463810,-0.0000876010,0.0792549820,0.0000227791
4.9112878477,-0.0000824639,0.0791613516,0.0000309706
4.9070346124,-0.0000869830,0.0790758547,0.0000606804
4.9030843135,-0.0000812279,0.0789152822,0.0000070923
4.8991452874,-0.0000801850,0.0788297570,0.0000282302
4.8952680231,-0.0000855925,0.0787260802,0.0000295283
4.8909780987,-0.0000773268,0.0785763115,-0.0000041114
4.8870202222,-0.0000793739,0.0785114496,0.0000381496
4.8830381325,-0.0000785628,0.0783837065,0.0000181677
4.8791334833,-0.0000809189,0.0782767072,0.0000168171
4.8749225434,-0.0000831978,0.0781550979,0.0000091250
4.8710669457,-0.0000736188,0.0780636659,0.0000219799
4.8671603249,-0.0000813438,0.0779764806,0.0000404444
4.8632031875,-0.0000709923,0.0778279973,-0.0000010407
4.8592137555,-0.0000801464,0.0777452510,0.0000240662
4.8548478525,-0.0000774041,0.0776424083,0.0000392332
4.8508629801,-0.0000830047,0.0775299215,0.0000344374
4.8468913154,-0.0000706061,0.0774375974,0.0000494286
4.8429571953,-0.0000805713,0.0773243397,0.0000424530
4.8387450577,-0.0000727305,0.0771933448,0.0000252301
4.8349602968,-0.0000813824,0.0770976660,0.0000317612
4.8311288407,-0.0000733098,0.0769727474,0.0000102954
4.8272080053,-0.0000807644,0.0768832827,0.0000266779
4.8228241402,-0.0000713400,0.0767916791,0.0000533985
4.8188705944,-0.0000752797,0.0766360885,0.0000044966
4.8150058800,-0.0000770564,0.0765451580,0.0000178381
4.8111498181,-0.0000662029,0.0764424090,0.0000191084
4.8068523950,-0.0000870603,0.0763417308,0.0000343325
4.8028998115,-0.0000612203,0.0762223318,0.0000215140
4.7989691265,-0.0000830433,0.0761298151,0.0000349666
4.7950873019,-0.0000699881,0.0760244388,0.0000342220
4.7908222097,-0.0000814983,0.0758837470,0.0000084691
4.7868732531,-0.0000684045,0.0758143277,0.0000454471
4.7828763282,-0.0000784083,0.0757008361,0.0000396232
4.7789329784,-0.0000735030,0.0755417698,-0.0000132402
4.7746976236,-0.0000939741,0.0754436813,0.0000027141
4.7708545367,-0.0000726146,0.0753645709,0.0000270623
4.7669041539,-0.0000772882,0.0752496904,0.0000185068
4.7629506418,-0.0000767088,0.0751424961,0.0000176994
4.7590252879,-0.0000727691,0.0750185398,-0.0000006501
4.7547668357,-0.0000795671,0.0749117603,0.0000071133
4.7508945089,-0.0000695632,0.0748444291,0.0000439159
4.7470228444,-0.0000792581,0.0746997716,0.0000033522
4.6395979052,-0.0000614521,0.0718507286,0.0000330098
4.6345393458,-0.0000593277,0.0717168475,0.0000341994
4.6318678116,-0.0000570488,0.0716587473,0.0000474142
4.6315296939,-0.0000567012,0.0716464153,0.0000441070
4.6304145697,-0.0000634219,0.0716086817,0.0000361365
4.6294274079,-0.0000615679,0.0715760509,0.0000298514
4.6285315165,-0.0000650055,0.0715337668,0.0000114757
4.6274684940,-0.0000584007,0.0715315309,0.0000376065
4.6228559337,-0.0000589801,0.0713613574,-0.0000095055
4.6189885869,-0.0000597139,0.0712856830,0.0000179693
4.6151468502,-0.0000589414,0.0711814661,0.0000161909
4.6112201003,-0.0000593277,0.0710847782,0.0000241798
4.6068179236,-0.0000638468,0.0709633552,0.0000200728
4.6027722119,-0.0000640013,0.0708416735,0.0000061751
4.5988179612,-0.0000645807,0.0707441349,0.0000139537
4.5949440486,-0.0000634219,0.0706566026,0.0000295698
4.5907256084,-0.0000665892,0.0705307438,0.0000160000
4.5868891601,-0.0000703744,0.0704598984,0.0000472455
4.5829748868,-0.0000700268,0.0703428558,0.0000343353
4.5790359308,-0.0000668982,0.0702466310,0.0000428691
4.5746976003,-0.0000694474,0.0701132751,0.0000248581
4.5708292505,-0.0000745072,0.0700056969,0.0000200977
4.5668923807,-0.0000719580,0.0698981552,0.0000171643
4.5629609572,-0.0000696019,0.0697860174,0.0000094591
4.5590418141,-0.0000719966,0.0697046634,0.0000321805
4.5547411388,-0.0000712628,0.0696139887,0.0000556772
4.5508453266,-0.0000690611,0.0695057917,0.0000508709
4.5469310124,-0.0000677093,0.0694077137,0.0000566433
4.5430319590,-0.0000712241,0.0692511588,0.0000035027
4.5387252968,-0.0000707993,0.0691569690,0.0000235015
4.5348480240,-0.0000697178,0.0690479229,0.0000172258
4.5309787464,-0.0000668595,0.0689371775,0.0000090076
4.5271288563,-0.0000651600,0.0688546285,0.0000284408
4.5228491936,-0.0000720739,0.0687413204,0.0000284626
4.5187630769,-0.0000658167,0.0686449750,0.0000402854
4.5144499269,-0.0000728464,0.0685269923,0.0000364423
4.5111638023,-0.0000680183,0.0684056441,0.0000020286
4.5067778819,-0.0000682887,0.0683099068,0.0000222845
4.5027372250,-0.0000712241,0.0682249181,0.0000441209
4.4987182001,-0.0000766316,0.0681082582,0.0000336789
4.4948069358,-0.0000685204,0.0680121116,0.0000408682
4.4905379359,-0.0000813438,0.0678548492,-0.0000036453
4.4866155070,-0.0000696405,0.0677856234,0.0000306888
4.4826945478,-0.0000778676,0.0676900554,0.0000386078
4.4788569425,-0.0000782925,0.0675598443,0.0000096504
4.4747050847,-0.0000757046,0.0674795643,0.0000388782
4.4708660105,-0.0000797602,0.0673652663,0.0000258035
4.4669443954,-0.0000718421,0.0672523950,0.0000162973
4.4629595890,-0.0000755115,0.0671621166,0.0000310138
4.4590176577,-0.0000678638,0.0670420218,0.0000147484
4.4548273695,-0.0000702972,0.0669406516,0.0000237099
4.4510226304,-0.0000679024,0.0668487569,0.0000319603
4.4471744398,-0.0000649669,0.0667400979,0.0000245558
4.4432814826,-0.0000663574,0.0666409775,0.0000278327
4.4389663626,-0.0000629584,0.0664981208,-0.0000015639
4.4350491860,-0.0000632674,0.0664216335,0.0000249076
4.4311503564,-0.0000565853,0.0663391602,0.0000448748
4.4272561284,-0.0000590187,0.0661822191,-0.0000097827
4.4229354802,-0.0000574351,0.0661016246,0.0000230641
4.4190274596,-0.0000602547,0.0659935043,0.0000175128
4.4151726250,-0.0000588642,0.0658839180,0.0000090636
4.4112680011,-0.0000597912,0.0658033369,0.0000308893
4.4068655488,-0.0000670527,0.0656823771,0.0000253486
4.4028521585,-0.0000596753,0.0655953038,0.0000434530
4.3988885184,-0.0000701040,0.0654849026,0.0000368871
4.3949780270,-0.0000639627,0.0653512131,0.0000056025
4.3906943824,-0.0000729236,0.0652428873,0.0000094103
4.3868102692,-0.0000681342,0.0651400207,0.0000081793
4.3829212510,-0.0000685590,0.0650329825,0.0000028674
4.3790188673,-0.0000715332,0.0649433633,0.0000152861
4.3747510217,-0.0000696019,0.0648066494,-0.0000098779
4.3708814676,-0.0000716877,0.0647313609,0.0000159336
4.3670005613,-0.0000630357,0.0646071353,-0.0000069335
4.3631020787,-0.0000669368,0.0645129200,0.0000006301
4.3592219815,-0.0000661257,0.0644163106,0.0000052812
4.3549896692,-0.0000631130,0.0642889449,-0.0000116763
4.3511218901,-0.0000631902,0.0642329687,0.0000332059
4.3471448864,-0.0000529160,0.0640956464,-0.0000004502
4.3431208740,-0.0000577055,0.0639963672,0.0000051204
4.3387811435,-0.0000572034,0.0639120254,0.0000338076
4.3349229863,-0.0000601388,0.0637895770,0.0000118040
4.3310326525,-0.0000567399,0.0636990314,0.0000225013
4.3270728728,-0.0000584780,0.0635921453,0.0000186245
4.3226751700,-0.0000626495,0.0634601778,0.0000010097
4.3187335032,-0.0000604092,0.0633786300,0.0000219125
4.3148104933,-0.0000621860,0.0632798562,0.0000250634
4.3108857454,-0.0000625336,0.0631776063,0.0000247420
4.3065436580,-0.0000644262,0.0630931099,0.0000529645
4.3025821407,-0.0000680183,0.0629723190,0.0000349685
4.2986794460,-0.0000690612,0.0628872962,0.0000511728
4.2948596827,-0.0000652759,0.0627367307,-0.0000003569
4.2905820990,-0.0000717263,0.0626369411,0.0000107121
4.2866430593,-0.0000714173,0.0625380896,0.0000139011
4.2827111254,-0.0000747777,0.0624524478,0.0000300731
4.2788518832,-0.0000585552,0.0623606674,0.0000381828
4.2747005267,-0.0000684046,0.0622262745,0.0000111947
4.2708826124,-0.0000728850,0.0621390528,0.0000227085
4.2669654720,-0.0000629971,0.0620436784,0.0000285936
4.2630134555,-0.0000677479,0.0619225788,0.0000096114
4.2590597363,-0.0000779063,0.0618462832,0.0000354333
4.2548622593,-0.0000645421,0.0617417459,0.0000392609
4.2510663984,-0.0000718422,0.0616654168,0.0000608856
4.2472438494,-0.0000733485,0.0615683072,0.0000623769
4.2433803247,-0.0000651601,0.0613984669,-0.0000078479
4.2391275745,-0.0000660484,0.0613115787,0.0000148658
4.2352647380,-0.0000637310,0.0612386853,0.0000414804
4.2313226458,-0.0000575896,0.0611372847,0.0000415850
4.2272852652,-0.0000663188,0.0610601367,0.0000683493
4.2228469670,-0.0000620701,0.0609050322,0.0000274211
4.2188768717,-0.0000680183,0.0608059092,0.0000303812
4.2149963455,-0.0000623405,0.0607218915,0.0000460990
4.2111518213,-0.0000673231,0.0605838780,0.0000068521
4.2068544969,-0.0000640786,0.0605050224,0.0000383442
4.2028870662,-0.0000700654,0.0604086032,0.0000437532
4.1988985866,-0.0000668210,0.0602892021,0.0000266735
4.1949234310,-0.0000724602,0.0601898472,0.0000292512
4.1905933560,-0.0000662030,0.0600633669,0.0000137508
4.1866312930,-0.0000785243,0.0599787282,0.0000306107
4.1827181657,-0.0000630357,0.0599104684,0.0000625495
4.1789268654,-0.0000759750,0.0597745808,0.0000236971
4.1747651898,-0.0000500964,0.0596922538,0.0000478349
4.1710066032,-0.0000842021,0.0595747134,0.0000264021
4.1671025546,-0.0000409423,0.0594713450,0.0000228153
4.1631368999,-0.0000706062,0.0593765477,0.0000293265
4.1591579203,-0.0000542293,0.0592662239,0.0000206033
4.1548598239,-0.0000602161,0.0591647343,0.0000288081
4.1509552726,-0.0000632288,0.0590718707,0.0000355457
4.1470344996,-0.0000570875,0.0589682306,0.0000318731
4.1431296014,-0.0000610659,0.0588627755,0.0000259334
4.1389131183,-0.0000519118,0.0587613661,0.0000319268
4.1350926503,-0.0000558129,0.0586968941,0.0000647224
4.1312717233,-0.0000537658,0.0585675720,0.0000326339
4.1273933960,-0.0000640400,0.0584988880,0.0000625973
4.1230148058,-0.0000593277,0.0583884352,0.0000634594
4.1190567641,-0.0000611817,0.0582220679,-0.0000023365
4.1151643780,-0.0000640786,0.0581400582,0.0000145085
4.1112682453,-0.0000654305,0.0580563489,0.0000297009
4.1068975737,-0.0000665506,0.0579347725,0.0000190145
4.1029233416,-0.0000771724,0.0578567769,0.0000417977
4.0990117220,-0.0000681342,0.0577469960,0.0000311583
4.0951988642,-0.0000769793,0.0576571094,0.0000378628
4.0910167535,-0.0000774042,0.0575892655,0.0000759103
4.0871082266,-0.0000764385,0.0574390063,0.0000245640
4.0831356165,-0.0000752026,0.0573582687,0.0000443104
4.0791748662,-0.0000760137,0.0572470569,0.0000332315
4.0749356713,-0.0000742756,0.0571344457,0.0000277358
4.0710873171,-0.0000705676,0.0570406572,0.0000311362
4.0672010717,-0.0000732713,0.0569536266,0.0000422020
4.0633078743,-0.0000696020,0.0568584076,0.0000452050
4.0594047526,-0.0000653532,0.0567309755,0.0000161952
4.0551187837,-0.0000681728,0.0566065823,-0.0000001801
4.0512048039,-0.0000595981,0.0565412966,0.0000331238
4.0472325818,-0.0000687522,0.0564265309,0.0000183625
4.0432649532,-0.0000567785,0.0563460641,0.0000377320
4.0389506313,-0.0000595209,0.0562529557,0.0000531236
4.0350915787,-0.0000609500,0.0561425584,0.0000397239
4.0312533820,-0.0000581304,0.0560483840,0.0000419731
4.0272974236,-0.0000589801,0.0558890465,-0.0000180344
4.0228620495,-0.0000603320,0.0558279538,0.0000321774
4.0188677712,-0.0000631902,0.0557252384,0.0000296400
4.0149193810,-0.0000573193,0.0555922431,-0.0000043814
4.0109983716,-0.0000722284,0.0555170689,0.0000186791
4.0066698723,-0.0000565854,0.0554414573,0.0000514500
4.0027274683,-0.0000666278,0.0553150667,0.0000237184
3.9988249608,-0.0000607569,0.0552235940,0.0000298536
3.9949911298,-0.0000814598,0.0551079057,0.0000100041
3.9907543647,-0.0000597913,0.0550161136,0.0000240643
3.9868358657,-0.0000714173,0.0549357639,0.0000415598
3.9828806760,-0.0000591346,0.0548147036,0.0000192066
3.9789772779,-0.0000635379,0.0547498043,0.0000516683
3.9747805687,-0.0000645807,0.0546259163,0.0000323978
3.9709515234,-0.0000551563,0.0545519043,0.0000537841
3.9670960210,-0.0000592505,0.0544675400,0.0000654250
3.9631900385,-0.0000530319,0.0543488372,0.0000439310
3.9592353485,-0.0000580531,0.0542579807,0.0000514405
3.9549147698,-0.0000446117,0.0541312695,0.0000321327
3.9509893185,-0.0000497874,0.0540385987,0.0000369854
3.9470331995,-0.0000511007,0.0539414851,0.0000381017
3.9431014546,-0.0000464271,0.0538149022,0.0000090880
3.9387799079,-0.0000478562,0.0537180472,0.0000194116
3.9349043199,-0.0000468906,0.0536356522,0.0000330779
3.9310312068,-0.0000492853,0.0535117361,0.0000051077
3.9271386999,-0.0000493239,0.0534469919,0.0000367352
3.9228438046,-0.0000482811,0.0533392072,0.0000352210
3.9189098560,-0.0000517187,0.0532367256,0.0000300202
3.9149597997,-0.0000494784,0.0531495389,0.0000404558
3.9109767192,-0.0000564695,0.0530631620,0.0000524598
3.9065970809,-0.0000494784,0.0529583488,0.0000557554
3.9026483011,-0.0000570103,0.0528433138,0.0000381334
3.8987851892,-0.0000546542,0.0527457400,0.0000358038
3.8950074748,-0.0000567785,0.0526695667,0.0000527161
3.8908142419,-0.0000553108,0.0525198008,0.0000062127
3.8868878606,-0.0000580531,0.0524520815,0.0000351254
3.8829453355,-0.0000548087,0.0523645088,0.0000445245
3.8790367625,-0.0000542293,0.0522607150,0.0000368104
3.8748123166,-0.0000575510,0.0521673395,0.0000472151
3.8709334843,-0.0000507917,0.0520639717,0.0000390783
3.8669833893,-0.0000539589,0.0519662792,0.0000383084
3.8629835084,-0.0000510234,0.0518478053,0.0000179190
3.8590529949,-0.0000541134,0.0517632071,0.0000296456
3.8548271975,-0.0000530705,0.0516580899,0.0000280247
3.8509847509,-0.0000504054,0.0515334798,-0.0000025365
3.8470626558,-0.0000521049,0.0514701639,0.0000300882
3.8431104728,-0.0000532637,0.0513957233,0.0000522650
3.8388058072,-0.0000529160,0.0512403920,0.0000021004
3.8349665614,-0.0000542679,0.0511818682,0.0000373131
3.8311807759,-0.0000509462,0.0510690405,0.0000168614
3.8273434250,-0.0000557743,0.0509769908,0.0000183898
3.8230396039,-0.0000574352,0.0508887886,0.0000350738
3.8190808550,-0.0000546155,0.0508040738,0.0000467726
3.8151631650,-0.0000633834,0.0507079273,0.0000459802
3.8102771955,-0.0000582849,0.0505858330,0.0000427240
3.8068528186,-0.0000601389,0.0504983545,0.0000384790
3.8028887799,-0.0000595981,0.0503846326,0.0000210510
3.7989892070,-0.0000648897,0.0502531070,-0.0000158067
3.7951807833,-0.0000627654,0.0501883659,0.0000118501
3.7909323479,-0.0000632675,0.0501215248,0.0000480153
3.7869787773,-0.0000627268,0.0499913881,0.0000136720
3.7829470261,-0.0000619543,0.0499226229,0.0000425312
3.7789526292,-0.0000609500,0.0497925235,0.0000090886
3.7746273313,-0.0000571262,0.0497115822,0.0000327403
3.7707923726,-0.0000529547,0.0496392700,0.0000531018
3.7668306510,-0.0000588256,0.0495223424,0.0000318500
3.7628373700,-0.0000542293,0.0494455447,0.0000514271
3.7589526648,-0.0000525684,0.0493421383,0.0000417141
3.7547241630,-0.0000510621,0.0492182500,0.0000197426
3.7508737938,-0.0000531478,0.0491310669,0.0000253002
3.7469128062,-0.0000557357,0.0490072257,-0.0000031979
3.7429187142,-0.0000493626,0.0489245572,0.0000102097
3.7385612804,-0.0000476631,0.0488355811,0.0000259765
3.7346574940,-0.0000511779,0.0487358048,0.0000199732
3.7308099053,-0.0000489377,0.0486498965,0.0000264278
3.7269876572,-0.0000572034,0.0485246693,-0.0000071043
3.7227663352,-0.0000491308,0.0484521904,0.0000216168
3.7189294060,-0.0000563150,0.0483780241,0.0000393723
3.7150888497,-0.0000461567,0.0482487025,0.0000019993
3.7112016304,-0.0000606410,0.0481846540,0.0000309552
3.7068232244,-0.0000509848,0.0480725030,0.0000234864
3.7028126783,-0.0000586325,0.0479802550,0.0000270566
3.6988894619,-0.0000540362,0.0478947693,0.0000352387
3.6950745879,-0.0000589415,0.0478067763,0.0000382659
3.6908643910,-0.0000529547,0.0477086127,0.0000404849
3.6869758605,-0.0000546542,0.0476075238,0.0000320442
3.6830224795,-0.0000519118,0.0475016435,0.0000202929
3.6790154088,-0.0000514869,0.0474131038,0.0000270942
3.6746314794,-0.0000467747,0.0472941548,0.0000123764
3.6706570464,-0.0000472382,0.0472065045,0.0000191519
3.6666936980,-0.0000444572,0.0471278155,0.0000345597
3.6627742286,-0.0000474700,0.0470288500,0.0000285845
3.6589228909,-0.0000416376,0.0469575033,0.0000485489
3.6547299605,-0.0000422942,0.0468334233,0.0000238080
3.6508308053,-0.0000365391,0.0467630793,0.0000457764
3.6468489563,-0.0000415217,0.0466706394,0.0000475405
3.6428616649,-0.0000394360,0.0465266359,-0.0000021973
3.6385474114,-0.0000322131,0.0464391295,0.0000122158
3.6347428096,-0.0000389339,0.0463625699,0.0000254703
3.6309525768,-0.0000279258,0.0462757370,0.0000280510
3.6270672114,-0.0000431053,0.0461913339,0.0000352422
3.6227142200,-0.0000269602,0.0460618804,0.0000083305
3.6188111240,-0.0000424873,0.0460016170,0.0000399418
3.6149854329,-0.0000299729,0.0459225465,0.0000508607
3.6111567311,-0.0000393587,0.0458165930,0.0000349045
3.6069263306,-0.0000376206,0.0457377025,0.0000553803
3.6030474164,-0.0000334878,0.0456340266,0.0000427469
3.5991467553,-0.0000373502,0.0455458767,0.0000460845
3.5952625870,-0.0000366164,0.0454553328,0.0000465759
3.5909212570,-0.0000367322,0.0453651219,0.0000580376
3.5868859506,-0.0000377365,0.0452682774,0.0000556253
3.5828674464,-0.0000285051,0.0451637861,0.0000451026
3.5789088493,-0.0000378524,0.0450583693,0.0000321847
3.5746511020,-0.0000297411,0.0449765041,0.0000497323
3.5708224776,-0.0000343375,0.0448594271,0.0000219808
3.5669293070,-0.0000224410,0.0447995896,0.0000529088
3.5630189892,-0.0000333333,0.0447112849,0.0000557026
3.5590993636,-0.0000237543,0.0446083804,0.0000440458
3.5548459430,-0.0000171881,0.0445130356,0.0000476427
3.5509310307,-0.0000287369,0.0443970372,0.0000226412
3.5469211754,-0.0000056779,0.0443233688,0.0000421063
3.5428945588,-0.0000254152,0.0442305413,0.0000427298
3.5385089663,-0.0000029355,0.0441023233,0.0000162123
3.5346149473,-0.0000224024,0.0440208557,0.0000249740
3.5307773611,-0.0000098493,0.0439031995,-0.0000038266
3.5269223129,-0.0000188103,0.0438388825,0.0000210502
3.5226155496,-0.0000137505,0.0437621530,0.0000438872
3.5186959626,-0.0000145229,0.0436534163,0.0000256937
3.5148236093,-0.0000180378,0.0436014587,0.0000631206
3.5109266941,-0.0000166859,0.0435024174,0.0000539627
3.5065826607,-0.0000224410,0.0433856718,0.0000373328
3.5026221670,-0.0000154886,0.0433140905,0.0000569538
3.4986631068,-0.0000163769,0.0431834139,0.0000173757
3.4946439808,-0.0000211664,0.0431118692,0.0000382389
3.4903891298,-0.0000154499,0.0430166018,0.0000407196
3.4864471806,-0.0000197373,0.0428792052,-0.0000061909
3.4820858774,-0.0000154499,0.0428181942,0.0000328281
3.4786792241,-0.0000179992,0.0427312194,0.0000239274
3.4745160291,-0.0000143685,0.0426387360,0.0000267846
3.4699189239,-0.0000140595,0.0425495990,0.0000428330
3.4668521296,-0.0000145616,0.0424561076,0.0000194585
3.4628164713,-0.0000136732,0.0423898155,0.0000453689
3.4589521170,-0.0000124758,0.0422738967,0.0000176687
3.4546304825,-0.0000113557,0.0421912960,0.0000336444
3.4507166471,-0.0000066049,0.0421133821,0.0000449306
3.4467833455,-0.0000097335,0.0420261975,0.0000473186
3.4428691239,-0.0000118965,0.0419470088,0.0000571969
3.4386471809,-0.0000061027,0.0418428978,0.0000490754
3.4348705423,-0.0000030514,0.0417350157,0.0000269884
3.4309865634,-0.0000050599,0.0416588794,0.0000390165
