Alignment Data
x,y,z,zd
4.8521194341,-0.0001064113,0.0775165136,-0.0000129241
4.8482583903,-0.0000720352,0.0773988510,-0.0000262544
4.8443665243,-0.0001013128,0.0772871732,-0.0000327851
4.8400040207,-0.0000864036,0.0771542032,-0.0000479145
4.8360715569,-0.0000850131,0.0770904192,-0.0000054941
4.8322027506,-0.0001010811,0.0769572670,-0.0000341797
4.8282855452,-0.0000750480,0.0768601511,-0.0000255412
4.8238905576,-0.0001023171,0.0767392689,-0.0000277930
4.8197229897,-0.0000851676,0.0766241865,-0.0000304061
4.8158498938,-0.0000870989,0.0765179943,-0.0000320959
4.8119500301,-0.0000868285,0.0764289121,-0.0000159730
4.8076600993,-0.0000792194,0.0763205087,-0.0000086716
4.8037303019,-0.0000859788,0.0762247823,0.0000015722
4.7997857527,-0.0000774427,0.0760825521,-0.0000343105
4.7958399246,-0.0000834295,0.0760085322,-0.0000019694
4.7915466721,-0.0000798374,0.0758949529,0.0000001534
4.7876390855,-0.0000740051,0.0757634997,-0.0000260131
4.7837086293,-0.0000897640,0.0756953509,0.0000117196
4.7798094643,-0.0000724601,0.0755354706,-0.0000431432
4.7756260587,-0.0000779834,0.0754310477,-0.0000349167
4.7718613788,-0.0000847042,0.0753535172,-0.0000110943
4.7680262495,-0.0000673616,0.0752469400,-0.0000144426
4.7640864458,-0.0000914635,0.0751789838,0.0000236256
4.7596829987,-0.0000622632,0.0750323787,-0.0000045045
4.7557050766,-0.0000894550,0.0749001507,-0.0000297306
4.7518283093,-0.0000738120,0.0747993661,-0.0000262566
4.7479413847,-0.0000714172,0.0746864530,-0.0000346603
4.7440149451,-0.0000898026,0.0746080301,-0.0000075343
4.7396910228,-0.0000629584,0.0745003600,0.0000010028
4.7358357680,-0.0000808417,0.0744190806,0.0000233109
4.7320321177,-0.0000834295,0.0743000667,0.0000064757
4.7281623039,-0.0000787946,0.0741750260,-0.0000146317
4.7238061299,-0.0000947466,0.0740714099,-0.0000012798
4.7198136426,-0.0000674389,0.0739760302,0.0000105170
4.7159121970,-0.0000938582,0.0738259982,-0.0000348067
4.7121135650,-0.0000743913,0.0737410514,-0.0000178276
4.7079561903,-0.0000823094,0.0736397963,-0.0000075575
4.7041286678,-0.0000790263,0.0735461195,0.0000014178
4.7002081380,-0.0000680569,0.0734431321,0.0000035524
4.6962661719,-0.0000831206,0.0733368994,0.0000029911
4.6919536429,-0.0000701813,0.0732242854,0.0000059530
4.6879817057,-0.0000715717,0.0730909379,-0.0000209738
4.6840041279,-0.0000820004,0.0729795673,-0.0000257987
4.6800453583,-0.0000567784,0.0728920677,-0.0000072829
4.6757684034,-0.0000863650,0.0727634246,-0.0000214193
4.6719525815,-0.0000497487,0.0726930392,0.0000103298
4.6681021180,-0.0000809962,0.0725608141,-0.0000188588
4.6641452796,-0.0000651214,0.0724670572,-0.0000067592
4.6597090747,-0.0000489376,0.0723469472,-0.0000082206
4.6557438171,-0.0000766316,0.0722438422,-0.0000053018
4.6518761630,-0.0000429894,0.0721371100,-0.0000086466
4.6479633947,-0.0000757432,0.0720522368,0.0000110467
4.6439831913,-0.0000506757,0.0719059504,-0.0000288989
4.6396081259,-0.0000631515,0.0718291006,0.0000111089
4.6356682456,-0.0000721511,0.0716984574,-0.0000143300
4.6317694584,-0.0000444571,0.0716133925,0.0000046846
4.6278580041,-0.0000785242,0.0715099796,0.0000056614
4.6235228399,-0.0000595981,0.0713864345,-0.0000022188
4.6195122358,-0.0000582462,0.0712860327,0.0000043539
4.6155295578,-0.0000779062,0.0711791422,0.0000036635
4.6115999882,-0.0000491307,0.0710651084,-0.0000056155
4.6073269692,-0.0000823867,0.0709692960,0.0000124497
4.6034501623,-0.0000612589,0.0708268358,-0.0000267221
4.5995813090,-0.0000661643,0.0707363250,-0.0000141848
4.5957297203,-0.0000775586,0.0706526896,0.0000047395
4.5915408283,-0.0000548858,0.0704967422,-0.0000396990
4.5876485667,-0.0000695246,0.0704316840,-0.0000011750
4.5837402022,-0.0000470450,0.0703052136,-0.0000236644
4.5797968034,-0.0000709151,0.0702138895,-0.0000101058
4.5754559594,-0.0000543065,0.0701031288,-0.0000054483
4.5715455075,-0.0000601388,0.0700026133,-0.0000020212
4.5676459099,-0.0000565853,0.0698864554,-0.0000145555
4.5637477015,-0.0000491694,0.0697878716,-0.0000095829
4.5595045003,-0.0000635378,0.0696735978,-0.0000111704
4.5557115029,-0.0000447661,0.0696038305,0.0000197617
4.5519560145,-0.0000504054,0.0694625314,-0.0000218627
4.5481266713,-0.0000722284,0.0693994444,0.0000166555
4.5441518362,-0.0000287369,0.0692190533,-0.0000583020
4.5397372581,-0.0000728850,0.0691033844,-0.0000569113
4.5357879089,-0.0000455773,0.0690224511,-0.0000331556
4.5319178580,-0.0000637696,0.0689124347,-0.0000406167
4.5280121935,-0.0000664733,0.0688277939,-0.0000217903
4.5236638544,-0.0000366936,0.0687247582,-0.0000096697
4.5196957362,-0.0000733485,0.0686088682,-0.0000205077
4.5157855524,-0.0000402470,0.0685164645,-0.0000094260
4.5119598821,-0.0000721898,0.0683858235,-0.0000388502
4.5077201949,-0.0000619928,0.0682597312,-0.0000528087
4.5038022089,-0.0000490535,0.0681680222,-0.0000409271
4.4998393812,-0.0000776359,0.0680592394,-0.0000449678
4.4959588210,-0.0000483196,0.0679839855,-0.0000176872
4.4917338890,-0.0000645421,0.0678459582,-0.0000441187
4.4878186060,-0.0000753956,0.0677631710,-0.0000235242
4.4838211304,-0.0000466588,0.0676673276,-0.0000138507
4.4798352038,-0.0000762067,0.0675753844,-0.0000006175
4.4755383904,-0.0000674003,0.0674460849,-0.0000165771
4.4717418010,-0.0000569716,0.0673457655,-0.0000167860
4.4678776199,-0.0000792581,0.0672308052,-0.0000298870
4.4639420185,-0.0000460794,0.0671620390,0.0000050538
4.4595784245,-0.0000769020,0.0670149314,-0.0000271103
4.4556876302,-0.0000586325,0.0669034475,-0.0000361418
4.4518772509,-0.0000592118,0.0668147534,-0.0000245348
4.4480227653,-0.0000769406,0.0666797860,-0.0000580744
4.4440721001,-0.0000441095,0.0666082385,-0.0000256991
4.4396644741,-0.0000729623,0.0664530188,-0.0000650188
4.4357066635,-0.0000662029,0.0663805050,-0.0000334995
4.4318269530,-0.0000537657,0.0662836984,-0.0000283617
4.4279063403,-0.0000767861,0.0661739125,-0.0000351649
4.4235906748,-0.0000466588,0.0660737743,-0.0000219858
4.4195635737,-0.0000610272,0.0659683506,-0.0000217095
4.4158695327,-0.0000695633,0.0658470988,-0.0000460373
4.4120958067,-0.0000466974,0.0657622685,-0.0000318869
4.4079080288,-0.0000672844,0.0656342456,-0.0000501094
4.4040390926,-0.0000409809,0.0655564041,-0.0000265482
4.4000879276,-0.0000531477,0.0654406309,-0.0000388015
4.3961338266,-0.0000640786,0.0653293766,-0.0000464972
4.3918333781,-0.0000219775,0.0652329470,-0.0000303412
4.3878949193,-0.0000643489,0.0651353269,-0.0000248928
4.3839121965,-0.0000377364,0.0650317976,-0.0000242344
4.3799488629,-0.0000418307,0.0649358771,-0.0000165138
4.3757049635,-0.0000601002,0.0647974629,-0.0000439938
4.3719033103,-0.0000340671,0.0647227516,-0.0000193697
4.3680196214,-0.0000665119,0.0646119235,-0.0000287567
4.3640487567,-0.0000281961,0.0644939492,-0.0000430523
4.3596454124,-0.0000520276,0.0643946962,-0.0000273818
4.3557292795,-0.0000478561,0.0642640538,-0.0000558583
4.3518701144,-0.0000417921,0.0641870619,-0.0000322090
4.3479828323,-0.0000252993,0.0640797881,-0.0000381473
4.3440282651,-0.0000517959,0.0639959567,-0.0000189293
4.3396252675,-0.0000171108,0.0638933447,-0.0000068547
4.3356429696,-0.0000504826,0.0637821665,-0.0000143478
4.3316999514,-0.0000193124,0.0636807240,-0.0000131692
4.3277587867,-0.0000369253,0.0635928376,0.0000014765
4.3234341218,-0.0000339898,0.0634559283,-0.0000229710
4.3195747625,-0.0000202780,0.0633826831,0.0000041034
4.3157876345,-0.0000446117,0.0632610813,-0.0000190950
4.3120283143,-0.0000213982,0.0631580206,-0.0000245127
4.3078391422,-0.0000370412,0.0630519750,-0.0000217953
4.3039622500,-0.0000102742,0.0629290588,-0.0000440984
4.3000110031,-0.0000533023,0.0628556944,-0.0000149619
4.2960265420,-0.0000164542,0.0627205320,-0.0000468047
4.2916020672,-0.0000354962,0.0626393548,-0.0000133032
4.2875806018,-0.0000180378,0.0625374080,-0.0000110635
4.2836234463,-0.0000382772,0.0624387837,-0.0000072109
4.2797575213,-0.0000125531,0.0623420164,-0.0000039055
4.2756293757,-0.0000439937,0.0622305645,-0.0000085426
4.2718859309,-0.0000104287,0.0621030939,-0.0000391934
4.2680447624,-0.0000525684,0.0620425168,-0.0000004638
4.2640960288,-0.0000052916,0.0618985877,-0.0000423483
4.2596655683,-0.0000368867,0.0617899096,-0.0000365850
4.2556855080,-0.0000169177,0.0616825178,-0.0000412168
4.2518013914,-0.0000246813,0.0615732351,-0.0000502598
4.2478946767,-0.0000272305,0.0615050869,-0.0000176283
4.2439621265,-0.0000153341,0.0613652903,-0.0000560227
4.2396144365,-0.0000436847,0.0612781666,-0.0000310911
4.2357426019,0.0000006952,0.0611648683,-0.0000446443
4.2319563194,-0.0000340671,0.0610829334,-0.0000290798
4.2281228762,-0.0000217072,0.0609943550,-0.0000189866
4.2237841097,-0.0000118964,0.0608760238,-0.0000256907
4.2197997222,-0.0000315179,0.0607825745,-0.0000166786
4.2158620298,0.0000008111,0.0607093279,0.0000112898
4.2119787242,-0.0000320200,0.0605924743,-0.0000057912
4.2077039574,-0.0000266125,0.0604881266,-0.0000003599
4.2037919123,-0.0000129007,0.0604057649,0.0000176952
4.1998518297,-0.0000375433,0.0602657356,-0.0000212434
4.1959571643,-0.0000214368,0.0602024161,0.0000153172
4.1917394865,-0.0000139049,0.0600623037,-0.0000166823
4.1878793153,-0.0000444958,0.0599630634,-0.0000170204
4.1839908314,-0.0000081498,0.0598682270,-0.0000122743
4.1800645734,-0.0000419079,0.0597691010,-0.0000108967
4.1757485942,-0.0000095790,0.0596494577,-0.0000201141
4.1718162716,-0.0000314020,0.0595553143,-0.0000136967
4.1678663736,-0.0000329084,0.0594766980,0.0000086499
4.1639174810,-0.0000117419,0.0593736329,0.0000064744
4.1595706044,-0.0000356121,0.0592209253,-0.0000352306
4.1556471643,-0.0000165701,0.0591330015,-0.0000230146
4.1517689924,-0.0000289300,0.0590469321,-0.0000101462
4.1478851841,-0.0000331401,0.0589138569,-0.0000441863
4.1439875044,-0.0000110081,0.0588555200,-0.0000031814
4.1397755426,-0.0000382772,0.0587099224,-0.0000414801
4.1359463075,-0.0000156431,0.0586205718,-0.0000333297
4.1321318271,-0.0000204712,0.0585324184,-0.0000244034
4.1282311765,-0.0000364618,0.0584255685,-0.0000320276
4.1238190578,-0.0000057937,0.0583320329,-0.0000133845
4.1197630988,-0.0000343375,0.0582095363,-0.0000328120
4.1157313931,-0.0000229045,0.0581229617,-0.0000169855
4.1117794097,-0.0000130166,0.0580188534,-0.0000207675
4.1074699188,-0.0000446117,0.0578932608,-0.0000370149
4.1035674889,-0.0000038625,0.0578109771,-0.0000203330
4.0996876562,-0.0000365391,0.0577098825,-0.0000230835
4.0958393023,-0.0000100425,0.0576003310,-0.0000351366
4.0915979404,-0.0000343761,0.0575445343,0.0000164667
4.0876677819,-0.0000116261,0.0573981719,-0.0000304280
4.0836541144,-0.0000235225,0.0572973835,-0.0000296869
4.0796737410,-0.0000168791,0.0571981026,-0.0000283322
4.0753838325,-0.0000101970,0.0570584520,-0.0000595792
4.0715565654,-0.0000240633,0.0569845891,-0.0000367800
4.0677089065,-0.0000303977,0.0568762343,-0.0000480062
4.0638165194,-0.0000030900,0.0567758358,-0.0000501966
4.0595101550,-0.0000342602,0.0566672381,-0.0000501995
4.0556363064,-0.0000192738,0.0565861905,-0.0000336116
4.0517793763,-0.0000188875,0.0564931309,-0.0000295116
4.0478690676,-0.0000234839,0.0563887144,-0.0000354745
4.0439558603,-0.0000175357,0.0563098674,-0.0000158460
4.0396340443,-0.0000387021,0.0562202726,0.0000032577
4.0357817504,-0.0000031672,0.0560964689,-0.0000237094
4.0319976256,-0.0000365391,0.0560333442,0.0000082403
4.0281573432,-0.0000208960,0.0559226340,-0.0000060341
4.0238422114,-0.0000019699,0.0557863048,-0.0000340627
4.0197300089,-0.0000463884,0.0557277299,0.0000105109
4.0159396683,-0.0000022402,0.0556055114,-0.0000166834
4.0120624990,-0.0000357280,0.0555023311,-0.0000227135
4.0078361247,-0.0000331787,0.0553936587,-0.0000255444
4.0039377504,-0.0000075705,0.0552805140,-0.0000411160
4.0000096714,-0.0000405561,0.0552126352,-0.0000107312
3.9960313825,-0.0000057937,0.0551017677,-0.0000221333
3.9916435945,-0.0000249516,0.0550123259,-0.0000019349
3.9876408945,-0.0000289686,0.0549101475,-0.0000041538
3.9836397404,0.0000062186,0.0547849112,-0.0000295250
3.9796679389,-0.0000394746,0.0547040147,-0.0000113443
3.9754450386,-0.0000025106,0.0546125695,0.0000024909
3.9716709978,-0.0000351872,0.0544860626,-0.0000299789
3.9678493292,0.0000097335,0.0544020429,-0.0000188260
3.9639538904,-0.0000103128,0.0542841466,-0.0000397654
3.9595596904,-0.0000264966,0.0541890657,-0.0000255399
3.9555486067,0.0000078022,0.0541028783,-0.0000120106
3.9516198742,-0.0000112012,0.0539689522,-0.0000483228
3.9476775408,-0.0000125531,0.0539106139,-0.0000087645
3.9437491935,-0.0000013132,0.0537873488,-0.0000345357
3.9394419376,-0.0000356507,0.0536865531,-0.0000284971
3.9356118487,0.0000009270,0.0535968553,-0.0000232520
3.9318619067,-0.0000258400,0.0535024459,-0.0000247563
3.9279993338,0.0000113557,0.0534225193,-0.0000090405
3.9235831584,-0.0000274236,0.0532864184,-0.0000358572
3.9196005010,0.0000042874,0.0532118962,-0.0000118838
3.9156833913,-0.0000188489,0.0531195687,-0.0000073931
3.9119007721,-0.0000141753,0.0530259703,-0.0000075506
3.9076809621,0.0000085361,0.0529099985,-0.0000193433
3.9037119413,-0.0000269988,0.0528082839,-0.0000231300
3.8996901203,-0.0000025879,0.0527015480,-0.0000306942
3.8957367396,-0.0000060255,0.0526388835,0.0000040674
3.8914882328,-0.0000155272,0.0525014353,-0.0000287461
3.8876732840,0.0000016222,0.0524123169,-0.0000239646
3.8838066169,-0.0000209733,0.0523272906,-0.0000138732
3.8799270900,-0.0000136346,0.0522017863,-0.0000439992
3.8756584169,0.0000068752,0.0521213864,-0.0000195185
3.8718108717,-0.0000219775,0.0519911700,-0.0000552597
3.8678987425,-0.0000133642,0.0519111644,-0.0000392610
3.8638773832,-0.0000159907,0.0518257487,-0.0000260519
3.8595065878,0.0000143684,0.0517197000,-0.0000249747
3.8556987842,-0.0000439165,0.0516391162,-0.0000122900
3.8519363644,0.0000179219,0.0515405756,-0.0000187275
3.8481471775,-0.0000290073,0.0514618850,-0.0000047140
3.8442862653,0.0000035535,0.0513582431,-0.0000139531
3.8399476066,-0.0000370412,0.0512409155,-0.0000252643
3.8360110657,0.0000063345,0.0511612191,-0.0000088323
3.8320959634,-0.0000208188,0.0510591969,-0.0000153084
3.8281298379,-0.0000088837,0.0509516125,-0.0000261615
3.8237175571,0.0000122441,0.0508761145,0.0000058824
3.8197187576,-0.0000512166,0.0507396368,-0.0000331962
3.8158307308,0.0000062572,0.0506259138,-0.0000522772
3.8119964292,-0.0000314406,0.0505520505,-0.0000328637
3.8077922599,-0.0000109695,0.0504409844,-0.0000417207
3.8038692753,-0.0000135187,0.0503726043,-0.0000147897
3.7998460639,-0.0000182309,0.0502377881,-0.0000519220
3.7957808648,0.0000011587,0.0501426385,-0.0000484323
3.7913884371,-0.0000027424,0.0500574458,-0.0000271185
3.7873678103,-0.0000226728,0.0499735748,-0.0000135646
3.7833609334,0.0000123213,0.0498870015,-0.0000031095
3.7794486106,-0.0000243337,0.0497950216,-0.0000004116
3.7752805554,0.0000233680,0.0496673485,-0.0000272847
3.7715630534,-0.0000167246,0.0496049980,0.0000002106
3.7677399160,0.0000147547,0.0494818904,-0.0000305553
3.7637803922,0.0000028196,0.0494078702,-0.0000090009
3.7593691935,0.0000007339,0.0493045237,-0.0000059437
3.7554667981,0.0000196987,0.0491833838,-0.0000330176
3.7516441591,0.0000055620,0.0491207996,-0.0000035174
3.7477499130,-0.0000005407,0.0490097017,-0.0000208662
3.7437744378,0.0000269988,0.0489145545,-0.0000203717
3.7394140693,-0.0000117420,0.0488086979,-0.0000213998
3.7355083117,0.0000295480,0.0487078748,-0.0000283890
3.7316775624,-0.0000141753,0.0486306126,-0.0000136793
3.7278419877,0.0000125917,0.0484998957,-0.0000523680
3.7235286244,0.0000115875,0.0483973627,-0.0000514803
3.7195505597,0.0000009270,0.0483280929,-0.0000254359
3.7155957879,-0.0000084588,0.0482216671,-0.0000371695
3.7116861276,0.0000157589,0.0481416235,-0.0000236639
3.7073929639,-0.0000099266,0.0480560466,-0.0000065873
3.7034665797,0.0000208960,0.0479627546,-0.0000060620
3.6995321995,-0.0000012746,0.0478895073,0.0000146355
3.6956657237,0.0000001931,0.0477756680,-0.0000069425
3.6914920648,0.0000227114,0.0476743748,-0.0000087138
3.6876715887,0.0000013905,0.0475980017,0.0000059502
3.6837952643,0.0000184627,0.0474676699,-0.0000320755
3.6798834774,0.0000173812,0.0474184866,0.0000118285
3.6755255032,0.0000018540,0.0472932026,-0.0000098254
3.6715600706,0.0000392042,0.0471739157,-0.0000348854
3.6675635044,0.0000086133,0.0470965727,-0.0000173282
3.6636219803,0.0000223252,0.0469809551,-0.0000394179
3.6593632298,0.0000312475,0.0468953412,-0.0000240500
3.6555841214,0.0000021630,0.0467998885,-0.0000299576
3.6518358743,0.0000424873,0.0466901084,-0.0000509834
3.6480631758,0.0000009656,0.0466228514,-0.0000289668
3.6441981652,0.0000291618,0.0465297539,-0.0000306687
3.6398217643,0.0000137118,0.0464388838,-0.0000181268
3.6358572174,0.0000118578,0.0463569845,-0.0000064162
3.6319904693,0.0000230977,0.0462541534,-0.0000180109
3.6280932062,0.0000038625,0.0461784739,-0.0000017985
3.6237141421,0.0000108536,0.0460473190,-0.0000297785
3.6195608751,0.0000250675,0.0459571887,-0.0000221298
3.6157495900,-0.0000099266,0.0458896606,0.0000000050
3.6119177189,0.0000297411,0.0457931652,-0.0000064060
3.6076617881,-0.0000099652,0.0456994393,-0.0000001522
3.6036824114,0.0000400154,0.0455671360,-0.0000390433
3.5996752243,-0.0000040556,0.0454602450,-0.0000519382
3.5957516942,0.0000242564,0.0454026806,-0.0000175362
3.5915361664,0.0000166473,0.0452734220,-0.0000480584
3.5876812353,-0.0000011974,0.0451982070,-0.0000330504
3.5837784094,0.0000305523,0.0451154602,-0.0000245191
3.5798123584,0.0000047122,0.0449855890,-0.0000617014
3.5754574682,0.0000122827,0.0449221433,-0.0000234500
3.5715480000,0.0000300501,0.0448200839,-0.0000342847
3.5676741826,-0.0000019312,0.0447231613,-0.0000408803
3.5638275556,0.0000277327,0.0446364761,-0.0000379379
3.5596020239,0.0000132097,0.0445003420,-0.0000756907
3.5557659786,0.0000053302,0.0444400753,-0.0000467124
3.5519541915,0.0000398609,0.0443419582,-0.0000562132
3.5480487778,-0.0000045577,0.0442614114,-0.0000460338
3.5440229313,0.0000351486,0.0441839534,-0.0000300384
3.5395529029,0.0000007339,0.0440843905,-0.0000259213
3.5355577249,0.0000203167,0.0439987445,-0.0000189764
3.5316439297,0.0000127848,0.0439057612,-0.0000213237
3.5277882260,0.0000042101,0.0438140153,-0.0000238458
3.5235665913,0.0000284665,0.0437271281,-0.0000131174
3.5197403206,-0.0000061800,0.0436221729,-0.0000296679
3.5159146264,0.0000264967,0.0435504359,-0.0000130791
3.5120995184,0.0000156817,0.0434355163,-0.0000399827
3.5077569513,0.0000013132,0.0433265710,-0.0000488230
3.5037434247,0.0000284665,0.0432595804,-0.0000233695
3.4997386704,0.0000096562,0.0431299403,-0.0000608398
3.4957926997,0.0000122441,0.0430451835,-0.0000548507
3.4915178009,0.0000344920,0.0429589518,-0.0000428518
3.4876558389,0.0000029741,0.0428767841,-0.0000363488
3.4837954582,0.0000373889,0.0428210369,-0.0000035295
3.4799258508,0.0000181923,0.0427000519,-0.0000358043
3.4756579831,0.0000110081,0.0425916879,-0.0000464073
3.4717989553,0.0000252607,0.0425182504,-0.0000315205
3.4678612893,0.0000222479,0.0424208250,-0.0000388920
3.4638983232,0.0000047122,0.0423391574,-0.0000299989
3.4595420033,0.0000271147,0.0422477481,-0.0000219418
3.4556087794,0.0000231363,0.0421434863,-0.0000364727
3.4517327953,0.0000101970,0.0420711679,-0.0000204357
3.4478767428,0.0000485515,0.0419701532,-0.0000336183
3.4439867389,0.0000014677,0.0418855900,-0.0000296457
3.4396583062,0.0000361143,0.0417847573,-0.0000320464
3.4357703886,0.0000141367,0.0416839724,-0.0000444910
3.4319266934,0.0000192352,0.0416252896,-0.0000159074
3.4280291980,0.0000224410,0.0415023346,-0.0000504447
3.4236454155,0.0000148706,0.0414126236,-0.0000407908
3.4196502728,0.0000387794,0.0413485689,-0.0000143679
3.4157377121,0.0000208961,0.0412516460,-0.0000227558
3.4118962969,0.0000207416,0.0411699817,-0.0000175648
3.4076800301,0.0000448435,0.0410648641,-0.0000274311
3.4037475000,0.0000075705,0.0409755107,-0.0000280187
3.3997666872,0.0000547314,0.0408992902,-0.0000144577
3.3958712383,0.0000181537,0.0407837890,-0.0000421749
3.3916797275,0.0000491308,0.0407121595,-0.0000194287
3.3878132843,0.0000353418,0.0406148129,-0.0000297924
3.3838231267,0.0000326766,0.0405049108,-0.0000500028
3.3798331580,0.0000628040,0.0404559971,-0.0000093045
3.3756032961,0.0000290073,0.0403390591,-0.0000313253
