Alignment Data
x,y,z,zd
5.0791897166,-0.0001542807,0.5975106538,-0.0000475660
5.0748378805,-0.0001479457,0.5964861232,-0.0000481632
5.0710264539,-0.0001516540,0.5955498134,-0.0000884218
5.0672531563,-0.0001513836,0.5946827935,-0.0000690265
5.0634108671,-0.0001528128,0.5937742959,-0.0000755884
5.0594506071,-0.0001567529,0.5928408552,-0.0000801264
5.0550456189,-0.0001645944,0.5918164844,-0.0000721459
5.0510601348,-0.0001577186,0.5908865790,-0.0000687994
5.0470989101,-0.0001554009,0.5899786909,-0.0000498553
5.0431462591,-0.0001668348,0.5890333391,-0.0000711150
5.0388195313,-0.0001543193,0.5880160922,-0.0000776547
5.0349424389,-0.0001631265,0.5871197946,-0.0000690247
5.0311014622,-0.0001548988,0.5861964608,-0.0000965559
5.0272866767,-0.0001620063,0.5853018255,-0.0001021823
5.0230175847,-0.0001513450,0.5843485484,-0.0000613871
5.0190411403,-0.0001573710,0.5834344221,-0.0000503543
5.0150557336,-0.0001445850,0.5825150849,-0.0000431914
5.0111070644,-0.0001563280,0.5816387750,-0.0000022767
5.0068500209,-0.0001421128,0.5806132033,-0.0000398115
5.0029831653,-0.0001511132,0.5797305978,-0.0000256775
4.9990906979,-0.0001481775,0.5788182943,-0.0000360103
4.9952259663,-0.0001464778,0.5779240675,-0.0000353963
4.9910053510,-0.0001481002,0.5769432305,-0.0000397914
4.9871029565,-0.0001435421,0.5760378483,-0.0000430953
4.9831160427,-0.0001394861,0.5751062477,-0.0000538176
4.9790561597,-0.0001426536,0.5741516724,-0.0000714264
4.9746590519,-0.0001476753,0.5731421201,-0.0000670570
4.9707324777,-0.0001481002,0.5722690384,-0.0000354826
4.9668505568,-0.0001468641,0.5713825534,-0.0000283098
4.9629634174,-0.0001572551,0.5704149208,-0.0001017909
4.9590555781,-0.0001548988,0.5695518866,-0.0000666260
4.9547079922,-0.0001574482,0.5685630072,-0.0000570737
4.9507180639,-0.0001482547,0.5676022248,-0.0001023404
4.9467668061,-0.0001597273,0.5667229002,-0.0000757580
4.9428091346,-0.0001472890,0.5658165415,-0.0000754723
4.9385042709,-0.0001588388,0.5648219131,-0.0000847532
4.9346936586,-0.0001433490,0.5639719400,-0.0000632331
4.9309564003,-0.0001502634,0.5631057795,-0.0000753375
4.9271545182,-0.0001504565,0.5622575085,-0.0000554555
4.9228219190,-0.0001374002,0.5612572132,-0.0000672350
4.9188237656,-0.0001444692,0.5603556196,-0.0000573992
4.9149088178,-0.0001340782,0.5594756906,-0.0000455921
4.9111278715,-0.0001433876,0.5586166104,-0.0000441401
4.9069484356,-0.0001351212,0.5576885782,-0.0000217240
4.9030940574,-0.0001233782,0.5568322882,-0.0000022123
4.8991820797,-0.0001298677,0.5558627960,-0.0000835263
4.8952974952,-0.0001339237,0.5550194118,-0.0000456607
4.8910416901,-0.0001299450,0.5540560128,-0.0000444064
4.8871682273,-0.0001295587,0.5531479356,-0.0000752320
4.8832003593,-0.0001307176,0.5522738565,-0.0000514072
4.8791993462,-0.0001472890,0.5513480634,-0.0000725423
4.8748561255,-0.0001370526,0.5503784985,-0.0000609214
4.8710025976,-0.0001406064,0.5495314527,-0.0000381482
4.8671336551,-0.0001526970,0.5486419227,-0.0000550791
4.8631620011,-0.0001465165,0.5477615564,-0.0000404092
4.8591439907,-0.0001611179,0.5468160743,-0.0000811598
4.8547888715,-0.0001536240,0.5458256618,-0.0000917873
4.8509296650,-0.0001593024,0.5449759589,-0.0000740140
4.8471053385,-0.0001530833,0.5441058612,-0.0000851632
4.8431927869,-0.0001641309,0.5432584053,-0.0000545633
4.8388331481,-0.0001509201,0.5422680770,-0.0000673438
4.8349266979,-0.0001610406,0.5413828490,-0.0000773965
4.8310811273,-0.0001476367,0.5405424607,-0.0000569455
4.8272182884,-0.0001613883,0.5396649179,-0.0000704800
4.8228901694,-0.0001384432,0.5386642805,-0.0001038679
4.8188921341,-0.0001482547,0.5378212815,-0.0000541631
4.8149091226,-0.0001433876,0.5369282258,-0.0000586129
4.8110384808,-0.0001433103,0.5360539335,-0.0000700797
4.8067999050,-0.0001522721,0.5351233968,-0.0000565763
4.8029012573,-0.0001358551,0.5342411143,-0.0000712710
4.7989868128,-0.0001530833,0.5333944451,-0.0000475521
4.7950888998,-0.0001268161,0.5325309364,-0.0000450601
4.7908365317,-0.0001489887,0.5315561420,-0.0000759148
4.7869549212,-0.0001356620,0.5307209069,-0.0000502486
4.7830030052,-0.0001479071,0.5298275872,-0.0000677977
4.7789703946,-0.0001360869,0.5289232679,-0.0000792162
4.7745813600,-0.0001552078,0.5279371728,-0.0000943550
4.7706809750,-0.0001391385,0.5270776874,-0.0000917401
4.7668060095,-0.0001548602,0.5262599143,-0.0000537354
4.7628905200,-0.0001460143,0.5253805404,-0.0000690945
4.7589971646,-0.0001550919,0.5245015127,-0.0000897020
4.7547134330,-0.0001528515,0.5235884142,-0.0000591271
4.7508579329,-0.0001582594,0.5227092693,-0.0000896678
4.7469918119,-0.0001525425,0.5218717246,-0.0000769679
4.7430800701,-0.0001493363,0.5210100444,-0.0000790811
4.7387451932,-0.0001510746,0.5200579048,-0.0000795089
4.7348203191,-0.0001423060,0.5192237666,-0.0000527075
4.7309364283,-0.0001463620,0.5183667983,-0.0000584343
4.7270759448,-0.0001423060,0.5174848776,-0.0000949419
4.7227878485,-0.0001434262,0.5165802450,-0.0000613338
4.7188940298,-0.0001373616,0.5157148984,-0.0000754520
4.7150055415,-0.0001431558,0.5148413247,-0.0000996690
4.7112003387,-0.0001355847,0.5140486626,-0.0000618499
4.7069608734,-0.0001332670,0.5131132063,-0.0000728439
4.7030230971,-0.0001375161,0.5122699589,-0.0000581674
4.6990298892,-0.0001408382,0.5114176788,-0.0000411858
4.6950448674,-0.0001267775,0.5105064968,-0.0000856302
4.6907751591,-0.0001395634,0.5096259304,-0.0000383628
4.6868963675,-0.0001326490,0.5087831435,-0.0000390020
4.6829627607,-0.0001326490,0.5078929698,-0.0000758440
4.6789597795,-0.0001328421,0.5070356333,-0.0000655405
4.6746083312,-0.0001359710,0.5060926979,-0.0000661545
4.6707533346,-0.0001323013,0.5052539661,-0.0000708115
4.6668749687,-0.0001314129,0.5044267852,-0.0000595610
4.6629419801,-0.0001456667,0.5035403209,-0.0000965024
4.6590142472,-0.0001313356,0.5027105575,-0.0000785983
4.6547498677,-0.0001480616,0.5017949619,-0.0000746878
4.6509153822,-0.0001336147,0.5009525992,-0.0000909645
4.6470313380,-0.0001491432,0.5001266558,-0.0000808445
4.6430441164,-0.0001336533,0.4992629866,-0.0000869728
4.6386597191,-0.0001486024,0.4983360085,-0.0000718446
4.6347521118,-0.0001375934,0.4975163641,-0.0000525895
4.6309681139,-0.0001457826,0.4966881337,-0.0000691361
4.6271858164,-0.0001346577,0.4958825761,-0.0000640419
4.6229023552,-0.0001471732,0.4949822403,-0.0000471184
4.6189600201,-0.0001328035,0.4941396179,-0.0000462861
4.6149845024,-0.0001345032,0.4932672189,-0.0000688651
4.6110617521,-0.0001302927,0.4924324739,-0.0000657921
4.6067389663,-0.0001199017,0.4915119416,-0.0000638980
4.6027520155,-0.0001209833,0.4906594736,-0.0000663749
4.5987443214,-0.0001124079,0.4898075484,-0.0000646335
4.5947414567,-0.0001274342,0.4889703766,-0.0000499149
4.5904443970,-0.0000995061,0.4880528829,-0.0000537385
4.5865837603,-0.0001138757,0.4872115279,-0.0000749530
4.5827278382,-0.0001071158,0.4864159033,-0.0000521319
4.5788779009,-0.0001065750,0.4855674391,-0.0000841122
4.5747000884,-0.0001144165,0.4847003088,-0.0000660053
4.5709202253,-0.0001125237,0.4839156441,-0.0000504552
4.5671263389,-0.0001060342,0.4831044835,-0.0000591016
4.5632823140,-0.0001185497,0.4823047204,-0.0000464291
4.5593802665,-0.0001274728,0.4814331591,-0.0000939959
4.5550584476,-0.0001261981,0.4805438282,-0.0000715171
4.5511718532,-0.0001268934,0.4797156391,-0.0000804628
4.5472895463,-0.0001249620,0.4788852472,-0.0000932175
4.5433473683,-0.0001308721,0.4781007838,-0.0000481530
4.5389752926,-0.0001266616,0.4771754558,-0.0000543391
4.5350739427,-0.0001271638,0.4763579249,-0.0000524407
4.5312529013,-0.0001160389,0.4755627113,-0.0000457798
4.5274327460,-0.0001275887,0.4747126885,-0.0000947941
4.5231581687,-0.0001066909,0.4738224583,-0.0000895384
4.5192027005,-0.0001170046,0.4729956974,-0.0000884221
4.5152047032,-0.0001171978,0.4721764713,-0.0000716100
4.5112162854,-0.0001172750,0.4713530722,-0.0000617159
4.5068343208,-0.0001160775,0.4704293599,-0.0000707659
4.5028434700,-0.0001052230,0.4696213706,-0.0000465092
4.4988660225,-0.0001149187,0.4687972726,-0.0000418943
4.4949690367,-0.0001132963,0.4679666011,-0.0000613317
4.4907768520,-0.0001040256,0.4670593234,-0.0000967132
4.4869437591,-0.0001151118,0.4662724061,-0.0000871348
4.4830133985,-0.0000986563,0.4654435121,-0.0001000314
4.4789808678,-0.0001207902,0.4646244359,-0.0000826460
4.4746069389,-0.0001016306,0.4637333539,-0.0000673061
4.4707561148,-0.0001210219,0.4629263116,-0.0000770683
4.4669349199,-0.0001050299,0.4621622944,-0.0000506219
4.4630394802,-0.0001121375,0.4613555252,-0.0000522688
4.4591300171,-0.0001117898,0.4605185523,-0.0000819308
4.4548348138,-0.0001177386,0.4596602126,-0.0000541235
4.4509856502,-0.0001164638,0.4588512360,-0.0000697055
4.4470898636,-0.0001268548,0.4580606088,-0.0000580301
4.4431198713,-0.0001133736,0.4572476240,-0.0000541565
4.4387527787,-0.0001156913,0.4563381487,-0.0000659140
4.4348460216,-0.0001293656,0.4555436964,-0.0000580290
4.4310142798,-0.0001067682,0.4547541819,-0.0000613016
4.4272024296,-0.0001152277,0.4539197831,-0.0001142181
4.4228471596,-0.0001071931,0.4530655754,-0.0000763621
4.4188252110,-0.0001106310,0.4522156655,-0.0001032642
4.4148801346,-0.0001049526,0.4514225265,-0.0000898566
4.4110164870,-0.0000964931,0.4506516667,-0.0000715191
4.4068323773,-0.0001023259,0.4497898715,-0.0000794417
4.4029337714,-0.0000971884,0.4490201718,-0.0000542657
4.3990030640,-0.0001148028,0.4482114244,-0.0000623081
4.3950765267,-0.0000921667,0.4473739404,-0.0001006537
4.3908171325,-0.0001118671,0.4465410007,-0.0000675221
4.3869331266,-0.0001044505,0.4457437196,-0.0000757955
4.3829687750,-0.0001141075,0.4449557910,-0.0000591181
4.3790012169,-0.0001012443,0.4441647340,-0.0000456500
4.3746797451,-0.0001192451,0.4432844817,-0.0000504447
4.3708381542,-0.0001121761,0.4425204504,-0.0000369632
4.3670056791,-0.0001187043,0.4417447529,-0.0000376764
4.3631004643,-0.0001109786,0.4409054080,-0.0000880302
4.3591346449,-0.0001195155,0.4401226517,-0.0000702769
4.3548021646,-0.0001235714,0.4392556841,-0.0000635589
4.3508965266,-0.0001199404,0.4384541120,-0.0000782700
4.3470083507,-0.0001168115,0.4377000458,-0.0000496973
4.3431053407,-0.0001172750,0.4369259343,-0.0000388909
4.3387963858,-0.0001067682,0.4360863472,-0.0000127442
4.3348871939,-0.0001148028,0.4352811423,-0.0000332804
4.3309695792,-0.0001020942,0.4344407897,-0.0000879858
4.3270701240,-0.0001147642,0.4336865283,-0.0000609501
4.3227650686,-0.0000879176,0.4328127564,-0.0000729791
4.3188198756,-0.0001059570,0.4320104486,-0.0000863339
4.3148643317,-0.0000876472,0.4312489678,-0.0000575177
4.3109326589,-0.0001045664,0.4304562755,-0.0000654027
4.3066491214,-0.0000959523,0.4296253336,-0.0000421184
4.3027416687,-0.0001001241,0.4288456550,-0.0000433134
4.2988483515,-0.0001030985,0.4280151453,-0.0000988611
4.2949746997,-0.0000986949,0.4272671353,-0.0000765222
4.2907989337,-0.0001014375,0.4264223938,-0.0000916143
4.2870066714,-0.0000998537,0.4256800157,-0.0000812401
4.2831907701,-0.0001188588,0.4249640575,-0.0000404279
4.2792875648,-0.0001032144,0.4241556011,-0.0000754994
4.2749723919,-0.0001226057,0.4233422309,-0.0000346806
4.2710806608,-0.0001103992,0.4225691910,-0.0000380932
4.2671370499,-0.0001110945,0.4217422734,-0.0000858413
4.2631165325,-0.0001201721,0.4209552986,-0.0000791952
4.2590940837,-0.0001193223,0.4201707184,-0.0000705243
4.2547766293,-0.0001198631,0.4193118854,-0.0000787651
4.2509352327,-0.0001053776,0.4185897078,-0.0000448675
4.2471098645,-0.0001241895,0.4178121792,-0.0000701565
4.2431778450,-0.0001042187,0.4170582199,-0.0000516116
4.2387718947,-0.0001192451,0.4162170040,-0.0000280653
4.2347668259,-0.0001022487,0.4153841784,-0.0000755922
4.2307923539,-0.0001190519,0.4146162769,-0.0000649305
4.2268415598,-0.0001096267,0.4138313404,-0.0000766687
4.2225025117,-0.0001094335,0.4129630037,-0.0000966577
4.2186087361,-0.0001051072,0.4122555424,-0.0000435727
4.2147975834,-0.0001065364,0.4114948502,-0.0000605382
4.2110299280,-0.0001038324,0.4107806194,-0.0000401931
4.2068677219,-0.0001153436,0.4099754572,-0.0000346203
4.2030042653,-0.0000977292,0.4091878470,-0.0000704067
4.1990378673,-0.0001175454,0.4084385972,-0.0000485211
4.1950383637,-0.0001084678,0.4076684158,-0.0000418700
4.1906728165,-0.0001252711,0.4067953654,-0.0000678377
4.1867141825,-0.0001284386,0.4060481614,-0.0000476801
4.1827550830,-0.0001126010,0.4052620628,-0.0000670539
4.1788244547,-0.0001314902,0.4045199928,-0.0000486326
4.1746406936,-0.0001248462,0.4037113533,-0.0000485923
4.1708878301,-0.0001307563,0.4029459408,-0.0000893043
4.1670993156,-0.0001232624,0.4022400509,-0.0000642719
4.1632144606,-0.0001260823,0.4014836470,-0.0000718578
4.1592406463,-0.0001279364,0.4007493811,-0.0000408829
4.1548221398,-0.0001221036,0.3998821641,-0.0000580843
4.1508167258,-0.0001152664,0.3991080783,-0.0000624061
4.1468420609,-0.0001193610,0.3983595205,-0.0000478450
4.1428620642,-0.0001205198,0.3975889470,-0.0000550100
4.1385105392,-0.0001177772,0.3967322681,-0.0000778577
4.1346935942,-0.0001166184,0.3960239446,-0.0000555083
4.1309508917,-0.0001055321,0.3953052257,-0.0000584224
4.1271607935,-0.0001150346,0.3945996418,-0.0000397989
4.1228562785,-0.0000990812,0.3937430746,-0.0000746725
4.1188787157,-0.0001033303,0.3929804944,-0.0000787349
4.1148938908,-0.0001061501,0.3922191120,-0.0000809504
4.1110221310,-0.0001057639,0.3914771878,-0.0000859534
4.1068021366,-0.0000994288,0.3906739147,-0.0000868165
4.1029349751,-0.0001113649,0.3899632752,-0.0000628604
4.0990528629,-0.0001009353,0.3892229736,-0.0000664237
4.0951712936,-0.0001158458,0.3885225701,-0.0000308905
4.0909144860,-0.0001203653,0.3877050075,-0.0000421749
4.0870250723,-0.0001217559,0.3869461272,-0.0000650992
4.0830807699,-0.0001211379,0.3862259523,-0.0000396482
4.0790999222,-0.0001155368,0.3854391916,-0.0000746056
4.0747574379,-0.0001122148,0.3846294366,-0.0000650980
4.0708539264,-0.0001187043,0.3839018035,-0.0000570320
4.0669945661,-0.0001145325,0.3831649361,-0.0000672158
4.0630968494,-0.0001180862,0.3824517479,-0.0000471990
4.0591610046,-0.0001151505,0.3816939513,-0.0000653326
4.0548523199,-0.0001174682,0.3808886346,-0.0000617416
4.0510075624,-0.0001149960,0.3801836692,-0.0000456228
4.0471903835,-0.0001129101,0.3794380689,-0.0000759889
4.0432594848,-0.0001041801,0.3787211746,-0.0000570467
4.0388586325,-0.0001034848,0.3778936163,-0.0000616458
4.0348498964,-0.0001132577,0.3771302619,-0.0000761480
4.0309507502,-0.0001015534,0.3764210126,-0.0000577311
4.0270422159,-0.0001063433,0.3756758816,-0.0000741510
4.0226671290,-0.0000984245,0.3748623803,-0.0000727959
4.0186694418,-0.0001076567,0.3741300786,-0.0000613072
4.0147278418,-0.0000985404,0.3733861472,-0.0000726081
4.0108533013,-0.0001028668,0.3726674710,-0.0000718199
4.0066603090,-0.0001040256,0.3718992625,-0.0000622140
4.0028428607,-0.0001105538,0.3711825518,-0.0000714832
3.9989600544,-0.0001124079,0.3704783987,-0.0000567752
3.9950678214,-0.0000992357,0.3697473640,-0.0000679044
3.9908191645,-0.0001139917,0.3689444743,-0.0000857657
3.9868820471,-0.0001108628,0.3682404408,-0.0000630804
3.9828697163,-0.0001125624,0.3674389635,-0.0001246947
3.9788469227,-0.0001187429,0.3667505014,-0.0000721128
3.9744578914,-0.0001117512,0.3659507119,-0.0000642482
3.9705342161,-0.0001234942,0.3652364802,-0.0000572141
3.9666631529,-0.0001068068,0.3645461923,-0.0000366061
3.9627661693,-0.0001294043,0.3638252765,-0.0000425670
3.9588762921,-0.0001206357,0.3630864390,-0.0000684545
3.9545972368,-0.0001201722,0.3623310979,-0.0000403249
3.9507956250,-0.0001158845,0.3615995541,-0.0000765265
3.9469672857,-0.0001192837,0.3609348707,-0.0000416552
3.9431115964,-0.0001110946,0.3602436545,-0.0000290047
3.9388144993,-0.0001139144,0.3594373306,-0.0000516929
3.9348791196,-0.0001187429,0.3587274257,-0.0000446762
3.9309147289,-0.0001149188,0.3579910268,-0.0000595933
3.9269588359,-0.0001206357,0.3572420743,-0.0000893358
3.9226022149,-0.0001117899,0.3564805978,-0.0000595852
3.9186548194,-0.0001180863,0.3557193235,-0.0001047125
3.9147968517,-0.0001143393,0.3550453727,-0.0000794374
3.9110246774,-0.0001180476,0.3543799517,-0.0000618481
3.9069113749,-0.0001056866,0.3536342168,-0.0000635567
3.9030674288,-0.0001131032,0.3529485618,-0.0000546154
3.8991099907,-0.0001071159,0.3522080687,-0.0000807186
3.8951324676,-0.0001120989,0.3514993647,-0.0000721375
3.8907841127,-0.0001099744,0.3507348752,-0.0000533056
3.8868390354,-0.0001076953,0.3499917936,-0.0000864703
3.8828816772,-0.0001029054,0.3493074606,-0.0000594000
3.8789121494,-0.0001023646,0.3485865512,-0.0000674464
3.8745535571,-0.0000988494,0.3478044889,-0.0000676159
3.8706063572,-0.0001089314,0.3471026969,-0.0000620737
3.8666547146,-0.0001023260,0.3463927947,-0.0000645678
3.8626684598,-0.0001039870,0.3456503732,-0.0000941171
3.8586895852,-0.0001169661,0.3449550727,-0.0000785984
3.8544687021,-0.0001060343,0.3441829278,-0.0000974903
3.8507484066,-0.0001147256,0.3435549313,-0.0000622514
3.8469830300,-0.0001150346,0.3428802416,-0.0000663210
3.8431101880,-0.0001238419,0.3421602146,-0.0000972723
3.8387786760,-0.0001161162,0.3414259687,-0.0000616556
3.8348042806,-0.0001302155,0.3406997307,-0.0000822669
3.8308730332,-0.0001082747,0.3399901762,-0.0000945740
3.8269894550,-0.0001319924,0.3393188169,-0.0000778426
3.8226912382,-0.0001142235,0.3385430098,-0.0000929068
3.8188253521,-0.0001229534,0.3378862886,-0.0000661335
3.8149764226,-0.0001183567,0.3372084777,-0.0000641344
3.8111637254,-0.0001160004,0.3365128200,-0.0000870573
3.8069752925,-0.0001150733,0.3358015080,-0.0000601124
3.8030489507,-0.0001131805,0.3350897525,-0.0000805442
3.7990826308,-0.0001146484,0.3344176286,-0.0000550293
3.7951409936,-0.0001203653,0.3337297057,-0.0000503756
3.7908460983,-0.0000993130,0.3329521621,-0.0000740903
3.7869534039,-0.0001168115,0.3322857882,-0.0000579656
3.7830113799,-0.0000987722,0.3315955877,-0.0000577327
3.7790133825,-0.0001143780,0.3308691612,-0.0000846563
3.7746288723,-0.0001046437,0.3301363133,-0.0000512254
3.7707003278,-0.0001098585,0.3294062131,-0.0000954907
3.7668087923,-0.0001205971,0.3287474496,-0.0000755841
3.7629391202,-0.0001060729,0.3280929725,-0.0000558981
3.7591293977,-0.0001217560,0.3274075140,-0.0000783142
3.7549790128,-0.0001156527,0.3266921472,-0.0000721135
3.7512014682,-0.0001136054,0.3260290121,-0.0000791939
3.7473455070,-0.0001314130,0.3253256361,-0.0001135769
3.7433799990,-0.0001193996,0.3246783901,-0.0000735408
3.7389203548,-0.0001365892,0.3238929436,-0.0000869327
3.7349090326,-0.0001256960,0.3232187418,-0.0000674787
3.7310388577,-0.0001370913,0.3225492804,-0.0000683975
3.7272366288,-0.0001163480,0.3218712402,-0.0000903061
3.7230390026,-0.0001332671,0.3211720626,-0.0000658969
3.7191808000,-0.0001167343,0.3204597674,-0.0001138333
3.7152851316,-0.0001267776,0.3198130589,-0.0000904299
3.7113919740,-0.0001166184,0.3191717196,-0.0000627899
3.7070295951,-0.0001207903,0.3183913290,-0.0000944051
3.7029751646,-0.0001114036,0.3177331622,-0.0000574425
3.6989191872,-0.0001081588,0.3170384572,-0.0000575132
3.6949187175,-0.0001213310,0.3163229297,-0.0000886577
3.6905802522,-0.0001010899,0.3156094754,-0.0000607419
3.6866722986,-0.0001140690,0.3149347666,-0.0000683927
3.6827561546,-0.0001102448,0.3142389071,-0.0000965039
3.6788555026,-0.0001018625,0.3135896688,-0.0000813402
3.6745907392,-0.0001151892,0.3128636303,-0.0000817619
3.6707584990,-0.0001121375,0.3122480344,-0.0000460485
3.6669428282,-0.0001114809,0.3115872491,-0.0000590147
3.6630776726,-0.0001120989,0.3108805447,-0.0001101845
3.6591536513,-0.0001136054,0.3102459192,-0.0000799980
3.6547597145,-0.0001271639,0.3094958770,-0.0000864590
3.6508143293,-0.0001111332,0.3088123208,-0.0001031019
3.6468702212,-0.0001272025,0.3081724117,-0.0000770327
3.6429126690,-0.0001153823,0.3075065120,-0.0000754062
3.6385964536,-0.0001188975,0.3067989232,-0.0000557977
3.6347741394,-0.0001262755,0.3061539918,-0.0000574630
3.6310136666,-0.0001056094,0.3054727135,-0.0001065413
3.6272886205,-0.0001308336,0.3048830506,-0.0000706044
3.6230651893,-0.0001017466,0.3041767401,-0.0000683893
3.6190729114,-0.0001261982,0.3035272702,-0.0000488700
3.6150617805,-0.0000983859,0.3028342366,-0.0000704965
3.6110875407,-0.0001115195,0.3021605524,-0.0000796818
