Alignment Data
x,y,z,zd
10.7492823785,-0.0002158535,2.7418518628,0.0000731863
10.7454240625,-0.0002079347,2.7397486758,0.0000521541
10.7414349510,-0.0002263217,2.7376619775,0.0001171246
10.7374209283,-0.0002098275,2.7354386651,0.0000578202
10.7330628088,-0.0002191755,2.7331120623,0.0000794859
10.7291878060,-0.0002190596,2.7309977120,0.0000519991
10.7253286779,-0.0002134585,2.7289299429,0.0000615261
10.7214012956,-0.0002213773,2.7268104153,0.0000549914
10.7174266701,-0.0002123383,2.7247142545,0.0000961707
10.7130934291,-0.0002306480,2.7223406073,0.0000514809
10.7091709904,-0.0002116817,2.7202408557,0.0000587933
10.7052514886,-0.0002293733,2.7181222547,0.0000446321
10.7012865986,-0.0002144242,2.7159939971,0.0000441207
10.6968922470,-0.0002208751,2.7136475010,0.0000545910
10.6929583751,-0.0002460992,2.7115475161,0.0000634745
10.6891474937,-0.0002043423,2.7094851556,0.0000430479
10.6853639995,-0.0002315751,2.7074537709,0.0000379463
10.6811279057,-0.0002206820,2.7051771886,0.0000288883
10.6772320044,-0.0002147719,2.7031041260,0.0000401747
10.6733524807,-0.0002303004,2.7010650140,0.0000756267
10.6695432611,-0.0002031448,2.6989921468,0.0000387366
10.6653667307,-0.0002282531,2.6967789087,0.0000566680
10.6614846972,-0.0002059261,2.6946982373,0.0000487825
10.6575591700,-0.0002230383,2.6925819136,0.0000274305
10.6536332551,-0.0002028358,2.6904996959,0.0000393491
10.6493511929,-0.0002296051,2.6882788455,0.0001014204
10.6454573415,-0.0002181325,2.6861385372,0.0000359892
10.6415415470,-0.0002199867,2.6840757082,0.0000586972
10.6376052423,-0.0001962691,2.6819625130,0.0000409195
10.6332879153,-0.0002296437,2.6796630606,0.0000385119
10.6293952593,-0.0001975052,2.6775890314,0.0000345032
10.6255119500,-0.0002227679,2.6755796583,0.0000891619
10.6215627440,-0.0001968871,2.6734551405,0.0000626594
10.6175878121,-0.0002361332,2.6713416179,0.0000597578
10.6132278407,-0.0001997069,2.6689932113,0.0000251994
10.6093608334,-0.0002074326,2.6669558597,0.0000390082
10.6055188576,-0.0002254718,2.6649144919,0.0000345276
10.6015988536,-0.0002102138,2.6628358501,0.0000331189
10.5972193344,-0.0002263217,2.6605728020,0.0000895824
10.5932949286,-0.0002090163,2.6584399703,0.0000341285
10.5894811901,-0.0002302231,2.6564054401,0.0000174040
10.5856373592,-0.0001970802,2.6543823816,0.0000270860
10.5812815975,-0.0002403823,2.6521053135,0.0000522858
10.5772707803,-0.0002034539,2.6499781193,0.0000439134
10.5733447120,-0.0002247379,2.6479136138,0.0000524147
10.5695402052,-0.0002063123,2.6458881618,0.0000347998
10.5653187146,-0.0002164715,2.6436277457,0.0000011512
10.5613669967,-0.0002142311,2.6415779560,0.0000347485
10.5573520056,-0.0002083596,2.6395359668,0.0001084357
10.5534008698,-0.0002113340,2.6374082334,0.0000616791
10.5491923177,-0.0002074712,2.6352139432,0.0000827949
10.5453572952,-0.0002118361,2.6331906920,0.0000772922
10.5414010212,-0.0002099434,2.6310866356,0.0000537511
10.5373859559,-0.0002148878,2.6289634970,0.0000409780
10.5331026580,-0.0002248538,2.6267889418,0.0001165901
10.5292807307,-0.0002051149,2.6247566924,0.0000911026
10.5254225716,-0.0002268238,2.6226948164,0.0000540258
10.5215017588,-0.0002021791,2.6205815693,-0.0000025549
10.5175220747,-0.0002255877,2.6185446413,0.0000470184
10.5132001124,-0.0002010203,2.6162927990,0.0000599379
10.5094289017,-0.0002206433,2.6143561459,0.0000984317
10.5056211905,-0.0002038788,2.6123092974,0.0000448893
10.5017172178,-0.0002208365,2.6102775477,0.0000558384
10.4973492506,-0.0001979687,2.6079963886,0.0000589587
10.4933659368,-0.0002332747,2.6059328488,0.0000774358
10.4895335418,-0.0001992434,2.6039022225,0.0000489519
10.4856609350,-0.0002353992,2.6018922965,0.0000611869
10.4813597172,-0.0002107546,2.5996219159,0.0000356123
10.4774142979,-0.0002085141,2.5975501513,0.0000218858
10.4734725093,-0.0002201798,2.5954961151,0.0000229656
10.4695860728,-0.0001958441,2.5934992839,0.0000513865
10.4653564709,-0.0002156603,2.5912794255,0.0000344719
10.4614781090,-0.0001949943,2.5892483735,0.0000223862
10.4575353562,-0.0002158148,2.5871593439,-0.0000151751
10.4535890867,-0.0002016770,2.5851097118,-0.0000125356
10.4492876749,-0.0002019474,2.5828949506,0.0000084980
10.4453905769,-0.0001864961,2.5809182041,0.0000563389
10.4414699564,-0.0002077416,2.5788904723,0.0000644048
10.4375372836,-0.0001964622,2.5768636679,0.0000786400
10.4332227013,-0.0002026813,2.5746075014,0.0000605516
10.4293531072,-0.0002043423,2.5726265070,0.0000857679
10.4255007036,-0.0001890456,2.5706116015,0.0000671828
10.4216161612,-0.0002183643,2.5686172424,0.0000848108
10.4176733302,-0.0001674139,2.5665594236,0.0000681571
10.4133257607,-0.0002232314,2.5642907415,0.0000489850
10.4094057588,-0.0001923676,2.5622484115,0.0000338719
10.4055203276,-0.0002266307,2.5602756823,0.0000694864
10.4015793898,-0.0001992048,2.5582175931,0.0000474218
10.3972434856,-0.0002162397,2.5559623924,0.0000311231
10.3932682460,-0.0002092867,2.5539176661,0.0000379836
10.3893018132,-0.0002095957,2.5518886987,0.0000550271
10.3853699914,-0.0002235791,2.5498635173,0.0000569876
10.3810061972,-0.0001951875,2.5476180891,0.0000602319
10.3770287568,-0.0002165101,2.5455575652,0.0000482074
10.3731504726,-0.0001908997,2.5435591144,0.0000461932
10.3693699158,-0.0002141924,2.5416403859,0.0000726486
10.3651669668,-0.0001887366,2.5394864249,0.0000801080
10.3611934661,-0.0001966553,2.5374433600,0.0000794072
10.3572182274,-0.0002071235,2.5353962009,0.0000744760
10.3533509538,-0.0001813972,2.5333612895,0.0000253394
10.3492132854,-0.0002106000,2.5312672745,0.0000548633
10.3453956079,-0.0001865734,2.5293143254,0.0000602393
10.3414406476,-0.0001962304,2.5273224001,0.0000960600
10.3374418476,-0.0001950329,2.5252217078,0.0000445571
10.3331411327,-0.0001984322,2.5230321713,0.0000577670
10.3293294045,-0.0001976983,2.5210818101,0.0000586984
10.3254806319,-0.0001859940,2.5191264657,0.0000726534
10.3215383048,-0.0002104841,2.5170924404,0.0000547998
10.3175556872,-0.0001764142,2.5150825941,0.0000807077
10.3132200929,-0.0002138062,2.5128585264,0.0000716525
10.3093755704,-0.0001922517,2.5108781155,0.0000543522
10.3055015741,-0.0002077416,2.5089299159,0.0000833450
10.3015337513,-0.0002009816,2.5069331248,0.0001106265
10.2971262718,-0.0002027199,2.5046508881,0.0000755470
10.2931628929,-0.0002112567,2.5026099881,0.0000543067
10.2892919882,-0.0001945308,2.5006155949,0.0000314707
10.2854680916,-0.0002031834,2.4987094977,0.0000720379
10.2811607344,-0.0002216863,2.4965030447,0.0000572384
10.2771753363,-0.0001902044,2.4944965596,0.0000775231
10.2732522463,-0.0002166646,2.4924845518,0.0000595976
10.2693697143,-0.0001864575,2.4905060722,0.0000536089
10.2651158562,-0.0001971961,2.4883370869,0.0000446486
10.2612221987,-0.0002053080,2.4863948747,0.0000785375
10.2573221701,-0.0002045354,2.4843693885,0.0000314080
10.2534117097,-0.0001837149,2.4824090618,0.0000537477
10.2491159805,-0.0001910156,2.4801941129,0.0000156692
10.2452061002,-0.0002079347,2.4782296143,0.0000314804
10.2413029414,-0.0001854532,2.4762479675,0.0000257602
10.2374165844,-0.0002154672,2.4743349942,0.0000792357
10.2331726156,-0.0001909384,2.4721582085,0.0000487397
10.2293361294,-0.0002072780,2.4701857170,0.0000154686
10.2255096077,-0.0002096343,2.4682606567,0.0000236525
10.2215790998,-0.0002073166,2.4663104495,0.0000582490
10.2175952867,-0.0002153513,2.4643125783,0.0000710897
10.2132692729,-0.0002096730,2.4621190663,0.0000598552
10.2094269536,-0.0002117975,2.4601615616,0.0000396223
10.2055717325,-0.0002119906,2.4582056017,0.0000264905
10.2015901605,-0.0002087072,2.4561915476,0.0000179419
10.1971710137,-0.0002105228,2.4540273492,0.0000784685
10.1932360287,-0.0002071235,2.4519762559,0.0000073101
10.1893779879,-0.0002177848,2.4500279823,-0.0000007033
10.1855355899,-0.0002175917,2.4481263289,0.0000290932
10.1812044004,-0.0002083596,2.4459396929,0.0000184787
10.1772152962,-0.0002148491,2.4439359517,0.0000178355
10.1732497534,-0.0002061964,2.4419884871,0.0000606337
10.1693191701,-0.0002072394,2.4400113986,0.0000552743
10.1650182651,-0.0002199866,2.4378390156,0.0000392618
10.1611191632,-0.0002239267,2.4358856434,0.0000397892
10.1572079306,-0.0002045354,2.4339728269,0.0000859810
10.1533147401,-0.0002284462,2.4319889027,0.0000510630
10.1490491783,-0.0002067758,2.4298663472,0.0000628258
10.1451315741,-0.0002228837,2.4279098846,0.0000655599
10.1411591962,-0.0002215318,2.4259153375,0.0000566082
10.1371636026,-0.0002299913,2.4239336130,0.0000710743
10.1328869931,-0.0002151195,2.4218264299,0.0000993565
10.1290860841,-0.0002397642,2.4198901325,0.0000600174
10.1252752082,-0.0002092480,2.4179702514,0.0000411515
10.1213539337,-0.0002470262,2.4160523745,0.0000784013
10.1173899768,-0.0002054625,2.4140584856,0.0000599330
10.1130672476,-0.0002559493,2.4119108610,0.0000653885
10.1092529719,-0.0002147718,2.4100128417,0.0000662178
10.1054563503,-0.0002543269,2.4081060150,0.0000485379
10.1015618844,-0.0002412707,2.4061643478,0.0000437591
10.0972320089,-0.0002190982,2.4040079571,0.0000396820
10.0932783270,-0.0002458288,2.4020540438,0.0000500496
10.0894687250,-0.0002262830,2.4001802808,0.0000680538
10.0856699795,-0.0002310342,2.3982571943,0.0000304332
10.0814184798,-0.0002380259,2.3961413610,0.0000237080
10.0774692017,-0.0002236177,2.3941775999,0.0000181086
10.0735043943,-0.0002330815,2.3922485613,0.0000539446
10.0695778680,-0.0002146560,2.3902903629,0.0000406761
10.0653164027,-0.0002319999,2.3881759200,0.0000359722
10.0614471612,-0.0002309570,2.3862530642,0.0000276883
10.0575535062,-0.0002202956,2.3843473186,0.0000476464
10.0536730626,-0.0002444382,2.3824334231,0.0000519738
10.0494272795,-0.0002174758,2.3803392983,0.0000555896
10.0455226942,-0.0002443609,2.3784075964,0.0000520529
10.0415168271,-0.0002153126,2.3764193858,0.0000410306
10.0374709041,-0.0002501937,2.3744123244,0.0000299075
10.0330779483,-0.0002220725,2.3723144884,0.0000980492
10.0291405298,-0.0002445154,2.3703652507,0.0000891572
10.0252493088,-0.0002264375,2.3684612829,0.0001018172
10.0213527212,-0.0002530522,2.3664893353,0.0000481924
10.0174418012,-0.0002273646,2.3645462022,0.0000294851
10.0130995274,-0.0002639453,2.3624199778,0.0000388212
10.0091600981,-0.0002175531,2.3605330044,0.0000882698
10.0052232211,-0.0002753406,2.3585875904,0.0000770552
10.0012952289,-0.0002372147,2.3566027433,0.0000210807
9.9969721916,-0.0002661085,2.3544970681,0.0000371564
9.9930917867,-0.0002360559,2.3526015603,0.0000451646
9.9892631822,-0.0002362490,2.3507126193,0.0000334104
9.9854331862,-0.0002504641,2.3488619935,0.0000597411
9.9811827689,-0.0002359786,2.3467801912,0.0000598628
9.9772975374,-0.0002545973,2.3448463673,0.0000281063
9.9734059702,-0.0002372533,2.3429296546,0.0000156232
9.9695377714,-0.0002499620,2.3410734277,0.0000512591
9.9652725994,-0.0002418501,2.3389624254,0.0000251955
9.9613487402,-0.0002651814,2.3370295278,0.0000093963
9.9574022828,-0.0002347425,2.3351052054,0.0000122510
9.9534788096,-0.0002728298,2.3331894183,0.0000114596
9.9492237179,-0.0002301844,2.3311316416,0.0000294606
9.9453435062,-0.0002740659,2.3292840276,0.0000737670
9.9413729465,-0.0002381032,2.3273147850,0.0000395335
9.9373638375,-0.0002681171,2.3253219022,-0.0000005436
9.9330066925,-0.0002460219,2.3232110918,0.0000098513
9.9290963897,-0.0002582284,2.3213587272,0.0000601550
9.9252095350,-0.0002551768,2.3194770864,0.0000688376
9.9212891915,-0.0002690442,2.3175476276,0.0000450442
9.9173441639,-0.0002432407,2.3156311082,0.0000452325
9.9130076859,-0.0002749543,2.3135196026,0.0000395143
9.9091068088,-0.0002443223,2.3116516740,0.0000648564
9.9052352902,-0.0002795510,2.3097709216,0.0000621981
9.9013321348,-0.0002347039,2.3078773082,0.0000610926
9.8970374522,-0.0002798214,2.3057868154,0.0000518614
9.8932061824,-0.0002367512,2.3039419864,0.0000627615
9.8894329709,-0.0002672287,2.3021101739,0.0000576735
9.8856236805,-0.0002431634,2.3002752331,0.0000660373
9.8813095299,-0.0002683103,2.2981719174,0.0000492493
9.8773360728,-0.0002458288,2.2962530421,0.0000511160
9.8734169276,-0.0002689283,2.2943284123,0.0000200244
9.8695887475,-0.0002530908,2.2925194268,0.0000597181
9.8653861534,-0.0002646792,2.2904682573,0.0000370022
9.8615401290,-0.0002443995,2.2886033050,0.0000274511
9.8576397552,-0.0002523183,2.2867425995,0.0000474404
9.8537148924,-0.0002496529,2.2848392140,0.0000356176
9.8493692988,-0.0002501551,2.2827393749,0.0000290102
9.8454094761,-0.0002492667,2.2808916849,0.0000877238
9.8414423179,-0.0002452880,2.2789203199,0.0000253326
9.8374414757,-0.0002643702,2.2769688451,-0.0000019339
9.8330466313,-0.0002411161,2.2748717481,0.0000135467
9.8290943805,-0.0002664175,2.2730158312,0.0000564475
9.8251764315,-0.0002247379,2.2711364329,0.0000584470
9.8212134062,-0.0002758041,2.2692059705,0.0000300745
9.8172654439,-0.0002319999,2.2673099633,0.0000279768
9.8130142961,-0.0002765380,2.2652427255,-0.0000009709
9.8092282596,-0.0002284848,2.2634456007,0.0000162628
9.8053824270,-0.0002605074,2.2616749692,0.0000877512
9.7970135109,-0.0002516230,2.2576296445,0.0000479548
9.7930957172,-0.0002457515,2.2557577780,0.0000497584
9.7892857329,-0.0002554471,2.2539378636,0.0000510599
9.7854973018,-0.0002401891,2.2521579264,0.0000811623
9.7812104616,-0.0002552154,2.2501009247,0.0000712792
9.7772565899,-0.0002352833,2.2482146125,0.0000720934
9.7733391061,-0.0002485327,2.2463279530,0.0000542573
9.7694940099,-0.0002519320,2.2444891896,0.0000488806
9.7652769311,-0.0002394938,2.2424633603,0.0000327737
9.7613720773,-0.0002537861,2.2406288828,0.0000582617
9.7574450139,-0.0002524728,2.2387441935,0.0000431862
9.7535381143,-0.0002416569,2.2368607024,0.0000187833
9.7492576470,-0.0002413093,2.2348445664,0.0000384369
9.7453646515,-0.0002590782,2.2330373196,0.0000817362
9.7414134088,-0.0002264761,2.2310929176,0.0000146326
9.7374423875,-0.0002627865,2.2292046350,0.0000120946
9.7331010062,-0.0002427771,2.2271130265,-0.0000189824
9.7292065808,-0.0002639839,2.2253348255,0.0000502431
9.7253393513,-0.0002370988,2.2234903082,0.0000393467
9.7214662120,-0.0002705121,2.2216598875,0.0000444448
9.7175743375,-0.0002298368,2.2198239061,0.0000519513
9.7133009419,-0.0002720186,2.2177551254,0.0000063243
9.7094420934,-0.0002415024,2.2159580394,0.0000351891
9.7055530388,-0.0002839546,2.2141566254,0.0000731117
9.7015857635,-0.0002442064,2.2122917515,0.0000836328
9.6972183101,-0.0002852680,2.2101836881,0.0000390397
9.6932906667,-0.0002597735,2.2083434961,0.0000535450
9.6895091904,-0.0002570309,2.2065623250,0.0000571732
9.6856559821,-0.0002523569,2.2047694106,0.0000820313
9.6812957130,-0.0002711687,2.2026821281,0.0000506554
9.6772885747,-0.0002562970,2.2008038121,0.0000607366
9.6733488817,-0.0002414638,2.1989019370,0.0000145359
9.6695433790,-0.0002854611,2.1971372960,0.0000414794
9.6653244079,-0.0002414252,2.1951477380,0.0000371490
9.6613632357,-0.0002545587,2.1933249647,0.0000773259
9.6573324592,-0.0002525500,2.1913946600,0.0000417430
9.6533595456,-0.0002665334,2.1895297475,0.0000434017
9.6491502311,-0.0002559107,2.1875717841,0.0000620473
9.6453032811,-0.0002590782,2.1857864795,0.0000822665
9.6413491031,-0.0002618208,2.1838947627,0.0000454784
9.6373200634,-0.0002648724,2.1820192663,0.0000590687
9.6329806537,-0.0002521251,2.1799428396,0.0000161679
9.6291356748,-0.0002710529,2.1781355966,0.0000098125
9.6253087725,-0.0002451335,2.1763625760,0.0000283384
9.6213642492,-0.0002798601,2.1745623602,0.0000738184
9.6174029645,-0.0002444382,2.1726445344,0.0000085996
9.6130768033,-0.0002784694,2.1706214864,0.0000077350
9.6092085320,-0.0002452107,2.1687985242,-0.0000080184
9.6053512299,-0.0002731774,2.1670349653,0.0000296198
9.6014127335,-0.0002503482,2.1651991009,0.0000319546
9.5970483306,-0.0002720958,2.1631806876,0.0000494446
9.5931350577,-0.0002527432,2.1613702387,0.0000634946
9.5892833204,-0.0002776583,2.1595398603,0.0000280366
9.5854616331,-0.0002441678,2.1577762653,0.0000444889
9.5811705845,-0.0002792420,2.1557817622,0.0000476165
9.5772240540,-0.0002523183,2.1539391776,0.0000413143
9.5732493274,-0.0002763063,2.1520420540,-0.0000073413
9.5693469857,-0.0002443995,2.1502574458,0.0000219456
9.5650703834,-0.0002735251,2.1482858478,0.0000371707
9.5611316937,-0.0002500392,2.1464776394,0.0000578409
9.5571500905,-0.0002720572,2.1446114154,0.0000394884
9.5531951007,-0.0002549063,2.1427779464,0.0000406116
9.5489444957,-0.0002666493,2.1407939513,0.0000273038
9.5450822115,-0.0002579193,2.1390218197,0.0000448988
9.5411396223,-0.0002733705,2.1371722056,0.0000213142
9.5371872594,-0.0002702417,2.1353455346,0.0000242786
9.5329085330,-0.0002695850,2.1333698437,0.0000282647
9.5291039592,-0.0002773492,2.1316076786,0.0000254890
9.5253069559,-0.0002714391,2.1298591483,0.0000319965
9.5214207218,-0.0002742590,2.1281192292,0.0000874790
9.5174659659,-0.0002733705,2.1262421152,0.0000365097
9.5131692400,-0.0002679626,2.1242398896,0.0000172927
9.5093536957,-0.0002851907,2.1224922858,0.0000297132
9.5054962015,-0.0002669197,2.1207328242,0.0000487562
9.5015278464,-0.0002869290,2.1189392929,0.0000839284
9.4970988599,-0.0002656063,2.1168851539,0.0000696692
9.4931220087,-0.0002851135,2.1150281628,0.0000433332
9.4893071974,-0.0002624774,2.1133066317,0.0000769933
9.4854955939,-0.0002853066,2.1115497972,0.0000730202
9.4812264484,-0.0002435883,2.1095544102,0.0000398956
9.4772628841,-0.0002794351,2.1077479014,0.0000542343
9.4732637054,-0.0002456356,2.1058994859,0.0000420949
9.4693414733,-0.0002829889,2.1040911242,0.0000337668
9.4650323863,-0.0002522024,2.1021113021,0.0000304801
9.4610534083,-0.0002695850,2.1003399032,0.0000832327
9.4570784114,-0.0002554471,2.0984875099,0.0000522410
9.4531671115,-0.0002693146,2.0966621159,0.0000181591
9.4489467524,-0.0002632886,2.0947214607,0.0000093569
9.4451053663,-0.0002787398,2.0929928609,0.0000382313
9.4411640131,-0.0002612800,2.0911882857,0.0000359705
9.4371893247,-0.0002663016,2.0893663285,0.0000306523
9.4328479454,-0.0002562970,2.0873875875,0.0000350934
9.4289220446,-0.0002870062,2.0855650516,0.0000049978
9.4250490620,-0.0002507345,2.0837915325,-0.0000011218
9.4211382250,-0.0002844568,2.0820085097,-0.0000003590
9.4172208206,-0.0002570309,2.0802304707,0.0000074902
9.4129076407,-0.0002825254,2.0782421899,-0.0000155087
9.4090323789,-0.0002596962,2.0764860132,-0.0000068623
9.4051913029,-0.0002798214,2.0747442047,-0.0000002794
9.4013042980,-0.0002620525,2.0730017780,0.0000257182
9.3969852084,-0.0002798601,2.0710058500,-0.0000062364
9.3930896672,-0.0002720572,2.0692536126,0.0000119742
9.3892573218,-0.0002809416,2.0674938832,-0.0000068892
9.3854208012,-0.0002605460,2.0658360839,0.0000772201
9.3811058070,-0.0002819073,2.0638245521,0.0000238182
9.3771868582,-0.0002756882,2.0620487536,0.0000254896
9.3732704583,-0.0002686193,2.0602907225,0.0000428821
9.3694378421,-0.0002741817,2.0585522369,0.0000409772
9.3652105294,-0.0002853066,2.0566743863,0.0000775590
9.3613056044,-0.0002583442,2.0548400345,0.0000107198
9.3573482609,-0.0003007192,2.0530388971,-0.0000000804
9.3533914181,-0.0002570309,2.0512610520,0.0000112799
9.3490897095,-0.0002897488,2.0493474337,0.0000417794
9.3452020882,-0.0002637135,2.0475707100,0.0000211106
9.3412608910,-0.0002876629,2.0457800409,0.0000098042
9.3372925376,-0.0002625547,2.0439938527,0.0000143326
9.3329093267,-0.0002913712,2.0419982337,-0.0000044237
9.3290251793,-0.0002540565,2.0403139000,0.0000620975
9.3251400298,-0.0002989037,2.0385830611,0.0000816928
9.3211851204,-0.0002640998,2.0367560092,0.0000356116
