Alignment Data
x,y,z,zd
-7.2955300868,-0.0007369251,-0.3651516443,0.0000220152
-7.2997018403,-0.0007094283,-0.3658900515,0.0000321605
-7.3034266540,-0.0007229448,-0.3665713150,0.0000203984
-7.3072428021,-0.0007224040,-0.3672752761,0.0000034762
-7.3111761555,-0.0007304366,-0.3679909336,-0.0000028517
-7.3155556240,-0.0007283125,-0.3687824611,-0.0000031759
-7.3195024894,-0.0007253773,-0.3694877281,0.0000058920
-7.3233508294,-0.0007316721,-0.3701845824,0.0000067169
-7.3272363116,-0.0007336801,-0.3708715961,0.0000252961
-7.3315805955,-0.0007302429,-0.3716694370,0.0000177712
-7.3355414447,-0.0007431801,-0.3724256430,-0.0000165774
-7.3394169071,-0.0007190433,-0.3731462114,-0.0000296524
-7.3432145424,-0.0007540318,-0.3738457415,-0.0000347445
-7.3474723891,-0.0007174597,-0.3746074333,-0.0000164876
-7.3514532022,-0.0007537226,-0.3753292577,-0.0000078088
-7.3554304201,-0.0007330228,-0.3760586117,-0.0000060637
-7.3593153723,-0.0007442607,-0.3767673875,0.0000005143
-7.3634896149,-0.0007491266,-0.3775490878,-0.0000112241
-7.3673482275,-0.0007285813,-0.3782705200,-0.0000196781
-7.3713183237,-0.0007554984,-0.3790182822,-0.0000326201
-7.3753136785,-0.0007309368,-0.3797387038,-0.0000122739
-7.3791951506,-0.0007468862,-0.3804311638,0.0000161452
-7.3833716585,-0.0007506707,-0.3812121527,0.0000121810
-7.3872285626,-0.0007247961,-0.3819282772,0.0000148651
-7.3911611196,-0.0007566178,-0.3826782139,-0.0000009292
-7.3951522421,-0.0007373083,-0.3834275468,-0.0000039122
-7.3994665982,-0.0007463449,-0.3842255921,0.0000062858
-7.4032745806,-0.0007427146,-0.3849335389,0.0000129704
-7.4070915926,-0.0007403974,-0.3856469693,0.0000170451
-7.4109663548,-0.0007479279,-0.3863682138,0.0000253709
-7.4152932337,-0.0007318624,-0.3872011635,0.0000085615
-7.4192646433,-0.0007475801,-0.3879697021,-0.0000095438
-7.4232339744,-0.0007346041,-0.3887178821,-0.0000063986
-7.4271970852,-0.0007441428,-0.3894701113,-0.0000071958
-7.4315569312,-0.0007422890,-0.3902832759,0.0000077792
-7.4354818593,-0.0007461893,-0.3910245557,0.0000133598
-7.4393113120,-0.0007478112,-0.3917621755,0.0000056512
-7.4430794924,-0.0007314368,-0.3925032518,-0.0000160166
-7.4472620842,-0.0007423657,-0.3933155782,-0.0000284472
-7.4511290579,-0.0007436400,-0.3940472857,-0.0000193361
-7.4550514648,-0.0007254892,-0.3947885441,-0.0000078953
-7.4589956808,-0.0007544916,-0.3955312314,0.0000075857
-7.4633267343,-0.0007140192,-0.3963670619,0.0000057653
-7.4672548702,-0.0007576195,-0.3971451196,-0.0000145230
-7.4711923139,-0.0007233260,-0.3979110236,-0.0000195767
-7.4751353178,-0.0007463426,-0.3986665362,-0.0000118706
-7.4790855390,-0.0007307406,-0.3994228232,-0.0000022433
-7.4833984365,-0.0007334051,-0.4002498886,0.0000084133
-7.4872956039,-0.0007404336,-0.4010135743,0.0000030375
-7.4911631619,-0.0007251405,-0.4017676341,0.0000027831
-7.4950115673,-0.0007273030,-0.4025247774,-0.0000030420
-7.4992165480,-0.0007276891,-0.4033545519,-0.0000104625
-7.5030334499,-0.0007251401,-0.4041013338,-0.0000094975
-7.5069607256,-0.0007322072,-0.4048463288,0.0000161584
-7.5109719935,-0.0007204284,-0.4056231339,0.0000278295
-7.5154076475,-0.0007385018,-0.4065191296,0.0000053136
-7.5193902953,-0.0007160643,-0.4073146588,-0.0000045241
-7.5233319006,-0.0007408572,-0.4081123378,-0.0000232834
-7.5272318627,-0.0007242512,-0.4088733134,-0.0000122705
-7.5314765881,-0.0007356049,-0.4096977622,0.0000049853
-7.5352929668,-0.0007330173,-0.4104484786,0.0000123450
-7.5390729692,-0.0007325538,-0.4112164887,-0.0000035894
-7.5428425497,-0.0007319358,-0.4119741830,-0.0000100656
-7.5470770621,-0.0007232079,-0.4128248155,-0.0000153761
-7.5510314353,-0.0007327079,-0.4136060805,-0.0000058541
-7.5550770270,-0.0007266447,-0.4144003865,0.0000102577
-7.5591343791,-0.0007063312,-0.4152241277,0.0000007034
-7.5635288844,-0.0007384230,-0.4161169789,-0.0000087037
-7.5674789885,-0.0007113514,-0.4169291044,-0.0000253041
-7.5713808083,-0.0007173371,-0.4177046004,-0.0000136748
-7.5752641321,-0.0007157536,-0.4184838770,-0.0000082492
-7.5790899793,-0.0007139385,-0.4192384575,0.0000115362
-7.5831917086,-0.0007173368,-0.4200705535,0.0000110574
-7.5870023662,-0.0007198855,-0.4208558368,-0.0000003123
-7.5908864003,-0.0007122775,-0.4216681388,-0.0000224976
-7.5948187702,-0.0007246739,-0.4224702953,-0.0000233639
-7.5991954611,-0.0007121228,-0.4233442972,-0.0000039496
-7.6031385216,-0.0007203098,-0.4241413981,0.0000052838
-7.6070647793,-0.0007174519,-0.4249554902,-0.0000045566
-7.6109681762,-0.0007217384,-0.4257784603,-0.0000266166
-7.6152205809,-0.0007202321,-0.4266596158,-0.0000337275
-7.6190033496,-0.0007232829,-0.4274343907,-0.0000296494
-7.6227476727,-0.0007201547,-0.4281898442,-0.0000129233
-7.6265355352,-0.0007331303,-0.4289579013,0.0000014382
-7.6308731238,-0.0007232825,-0.4298584734,-0.0000016064
-7.6349285258,-0.0007350996,-0.4307016518,-0.0000041390
-7.6389523848,-0.0007294226,-0.4315443599,-0.0000112982
-7.6428768824,-0.0007229346,-0.4323581902,-0.0000088259
-7.6472003712,-0.0007416643,-0.4332504977,-0.0000002525
-7.6511634269,-0.0007186863,-0.4340734571,0.0000040288
-7.6551247765,-0.0007205398,-0.4349073475,-0.0000015752
-7.6590192230,-0.0007359484,-0.4357342685,-0.0000128306
-7.6632499766,-0.0007044358,-0.4366127701,-0.0000036909
-7.6671263941,-0.0007476109,-0.4374265951,-0.0000028057
-7.6710663517,-0.0007060961,-0.4382476644,0.0000055711
-7.6750509245,-0.0007457569,-0.4390905680,0.0000029282
-7.6789854667,-0.0007215818,-0.4399246169,-0.0000000075
-7.6832465398,-0.0007341712,-0.4408267735,-0.0000004995
-7.6871019507,-0.0007191872,-0.4416242273,0.0000192853
-7.6909982310,-0.0007347502,-0.4424478808,0.0000229014
-7.6949138125,-0.0007122357,-0.4432699979,0.0000335382
-7.6991640976,-0.0007291503,-0.4441865292,0.0000225215
-7.7029641312,-0.0007164834,-0.4450020140,0.0000180170
-7.7068865676,-0.0007313513,-0.4458449575,0.0000135566
-7.7108552136,-0.0007084120,-0.4466846992,0.0000236041
-7.7151967450,-0.0007363714,-0.4476123954,0.0000271913
-7.7190784085,-0.0007020011,-0.4484521015,0.0000215840
-7.7229304207,-0.0007301150,-0.4492901749,0.0000126047
-7.7268421855,-0.0007099948,-0.4501432505,0.0000028774
-7.7312201399,-0.0007171390,-0.4510923889,-0.0000007360
-7.7352236641,-0.0007246308,-0.4519419320,0.0000159240
-7.7392114640,-0.0007182201,-0.4528150312,0.0000070957
-7.7430694058,-0.0007253643,-0.4536600539,-0.0000004013
-7.7472598634,-0.0007065185,-0.4545643351,0.0000065895
-7.7510177900,-0.0007283763,-0.4553718248,0.0000176971
-7.7548463498,-0.0007099167,-0.4562082626,0.0000165901
-7.7587367074,-0.0007296118,-0.4570577692,0.0000172945
-7.7630241492,-0.0007045485,-0.4580075701,0.0000061160
-7.7670216913,-0.0007358677,-0.4588945671,-0.0000041789
-7.7710390391,-0.0007088735,-0.4597733426,-0.0000004061
-7.7750265078,-0.0007401540,-0.4606411381,0.0000092772
-7.7789086255,-0.0007042005,-0.4615024182,0.0000037224
-7.7830701704,-0.0007455217,-0.4624315522,-0.0000065204
-7.7869256108,-0.0007030030,-0.4632838621,-0.0000060777
-7.7908880141,-0.0007415051,-0.4641523792,0.0000032760
-7.7948626893,-0.0007068260,-0.4650275436,0.0000101869
-7.7991637622,-0.0007411573,-0.4659964518,-0.0000025283
-7.8029852203,-0.0007187973,-0.4668475107,-0.0000025529
-7.8068647652,-0.0007323521,-0.4677229539,-0.0000126099
-7.8108433986,-0.0007185654,-0.4686154163,-0.0000161005
-7.8152156496,-0.0007366771,-0.4695767660,0.0000012056
-7.8190878564,-0.0007338192,-0.4704411178,0.0000051019
-7.8228598445,-0.0007269064,-0.4713037820,-0.0000104114
-7.8266865683,-0.0007342824,-0.4721727925,-0.0000185896
-7.8310274584,-0.0007255159,-0.4731410416,-0.0000086486
-7.8350443671,-0.0007413878,-0.4740414593,-0.0000022749
-7.8389859236,-0.0007289913,-0.4749283386,0.0000021307
-7.8428118230,-0.0007358652,-0.4758051056,-0.0000080764
-7.8470304852,-0.0007311536,-0.4767613039,-0.0000071222
-7.8508994217,-0.0007314238,-0.4776416704,-0.0000081759
-7.8548023688,-0.0007398424,-0.4785142026,0.0000077985
-7.8587034550,-0.0007223870,-0.4794008698,0.0000106852
-7.8629770676,-0.0007413868,-0.4803816382,0.0000061090
-7.8668410086,-0.0007179843,-0.4812748972,-0.0000030127
-7.8707247099,-0.0007430858,-0.4821725995,-0.0000105939
-7.8746973909,-0.0007252055,-0.4830711729,0.0000028644
-7.8786741947,-0.0007395326,-0.4839812930,0.0000072631
-7.8830392692,-0.0007326199,-0.4849992304,-0.0000050913
-7.8870189569,-0.0007223474,-0.4859244110,-0.0000118479
-7.8910026135,-0.0007455952,-0.4868593227,-0.0000258662
-7.8949505367,-0.0007202232,-0.4877555621,-0.0000079385
-7.8992528420,-0.0007153958,-0.4887419183,0.0000036750
-7.9030916244,-0.0007391456,-0.4896417558,-0.0000041748
-7.9069368496,-0.0007161293,-0.4905471560,-0.0000146359
-7.9108417534,-0.0007375620,-0.4914513312,-0.0000084887
-7.9151433465,-0.0007290660,-0.4924514277,-0.0000040420
-7.9190669621,-0.0007317691,-0.4933697011,-0.0000044434
-7.9229474206,-0.0007293360,-0.4942771857,-0.0000026512
-7.9268867748,-0.0007323481,-0.4952112941,-0.0000121531
-7.9312426554,-0.0007348581,-0.4962495554,-0.0000262486
-7.9351650281,-0.0007189474,-0.4971603793,-0.0000132175
-7.9390050983,-0.0007227319,-0.4980630319,-0.0000099133
-7.9427822822,-0.0007264777,-0.4989622309,-0.0000165547
-7.9470393688,-0.0007241604,-0.4999900483,-0.0000367013
-7.9510275385,-0.0007242375,-0.5009275733,-0.0000285618
-7.9550229253,-0.0007309569,-0.5018622795,-0.0000142912
-7.9589243138,-0.0007296438,-0.5027881561,-0.0000119691
-7.9630902634,-0.0007306091,-0.5037724184,-0.0000033977
-7.9669077653,-0.0007283691,-0.5046883471,-0.0000079986
-7.9708135413,-0.0007343547,-0.5056264665,-0.0000121937
-7.9747730503,-0.0007279827,-0.5065652939,-0.0000026738
-7.9786927560,-0.0007370963,-0.5075053081,-0.0000023094
-7.9829086734,-0.0007221511,-0.5085123296,0.0000038516
-7.9867481172,-0.0007414212,-0.5094522846,-0.0000118242
-7.9906262401,-0.0007164354,-0.5103907822,-0.0000152091
-7.9944966800,-0.0007474453,-0.5113229416,-0.0000125786
-7.9987122737,-0.0007193315,-0.5123384206,-0.0000081675
-8.0025344159,-0.0007479470,-0.5132699113,-0.0000133850
-8.0064613509,-0.0007180955,-0.5142333323,-0.0000235803
-8.0104874505,-0.0007477923,-0.5152041139,-0.0000154213
-8.0149204973,-0.0007263593,-0.5162798979,-0.0000113912
-8.0188723208,-0.0007486802,-0.5172458723,-0.0000130635
-8.0227606464,-0.0007256253,-0.5181971170,-0.0000139307
-8.0266295543,-0.0007472125,-0.5191409013,-0.0000105335
-8.0309265946,-0.0007303750,-0.5202060697,-0.0000218928
-8.0348876749,-0.0007499154,-0.5211642060,-0.0000069168
-8.0388649549,-0.0007279418,-0.5221503503,-0.0000143327
-8.0428516497,-0.0007436591,-0.5231385431,-0.0000198305
-8.0472501147,-0.0007330391,-0.5242310056,-0.0000261813
-8.0512347195,-0.0007421913,-0.5252185036,-0.0000280213
-8.0551434769,-0.0007412257,-0.5261820370,-0.0000230489
-8.0589323068,-0.0007367459,-0.5271115915,-0.0000122888
-8.0630367878,-0.0007444307,-0.5281373579,-0.0000177058
-8.0668366029,-0.0007405302,-0.5290945711,-0.0000287335
-8.0707074432,-0.0007288676,-0.5300548535,-0.0000235857
-8.0746491861,-0.0007500298,-0.5310329586,-0.0000169564
-8.0786269024,-0.0007272067,-0.5320162500,-0.0000048686
-8.0829877731,-0.0007513039,-0.5331221883,-0.0000176282
-8.0869239408,-0.0007338873,-0.5341211528,-0.0000281535
-8.0908562143,-0.0007514195,-0.5351004951,-0.0000183963
-8.0946810662,-0.0007340028,-0.5360516177,-0.0000058678
-8.0988368168,-0.0007376327,-0.5370948239,-0.0000002939
-8.1025993188,-0.0007426143,-0.5380489069,-0.0000032562
-8.1064246546,-0.0007420735,-0.5390239793,-0.0000097790
-8.1103858560,-0.0007414941,-0.5400289812,-0.0000101862
-8.1147931374,-0.0007384431,-0.5411439407,-0.0000054513
-8.1187994167,-0.0007421117,-0.5421580715,0.0000000386
-8.1227962710,-0.0007394855,-0.5431799652,-0.0000029192
-8.1267998351,-0.0007423045,-0.5442120201,-0.0000126085
-8.1312020844,-0.0007441579,-0.5453287616,-0.0000031854
-8.1351098845,-0.0007485216,-0.5463259957,0.0000010054
-8.1388800383,-0.0007475946,-0.5472942949,0.0000004185
-8.1426287226,-0.0007501818,-0.5482723563,-0.0000139191
-8.1468388852,-0.0007382489,-0.5493653193,-0.0000227080
-8.1507707143,-0.0007554335,-0.5503844786,-0.0000276329
-8.1547719860,-0.0007350434,-0.5514043875,-0.0000136731
-8.1587725541,-0.0007537727,-0.5524372706,-0.0000111287
-8.1630905828,-0.0007339618,-0.5535654758,-0.0000197870
-8.1670350178,-0.0007516484,-0.5545979928,-0.0000278422
-8.1709580372,-0.0007383639,-0.5556038908,-0.0000131560
-8.1748641440,-0.0007548920,-0.5566141457,-0.0000055534
-8.1787098424,-0.0007293272,-0.5576102094,0.0000021309
-8.1829214024,-0.0007577494,-0.5587100608,0.0000033822
-8.1868106656,-0.0007473998,-0.5597328558,-0.0000008438
-8.1907312245,-0.0007482492,-0.5607742712,-0.0000138089
-8.1946431422,-0.0007385175,-0.5617950945,-0.0000067602
-8.1989157136,-0.0007593707,-0.5629096990,0.0000032015
-8.2027649715,-0.0007278588,-0.5639399633,-0.0000121881
-8.2066560677,-0.0007603358,-0.5649756772,-0.0000203271
-8.2105891212,-0.0007398685,-0.5660135223,-0.0000178117
-8.2149487931,-0.0007585205,-0.5671554348,-0.0000045067
-8.2189128341,-0.0007489047,-0.5682018512,0.0000012960
-8.2228442121,-0.0007507195,-0.5692556322,-0.0000072061
-8.2267315862,-0.0007510283,-0.5702980427,-0.0000143412
-8.2309475402,-0.0007544651,-0.5714199321,-0.0000115389
-8.2347141022,-0.0007508349,-0.5724220586,-0.0000071751
-8.2384483547,-0.0007534608,-0.5734176450,-0.0000033343
-8.2422132501,-0.0007526883,-0.5744237387,-0.0000002142
-8.2465033670,-0.0007557003,-0.5755877973,-0.0000123251
-8.2505354591,-0.0007525335,-0.5766809179,-0.0000208908
-8.2546254529,-0.0007604885,-0.5777671685,-0.0000051375
-8.2586050819,-0.0007575535,-0.5788549340,-0.0000188212
-8.2628467082,-0.0007614150,-0.5800054725,-0.0000225925
-8.2667047099,-0.0007444619,-0.5810660843,-0.0000383828
-8.2705947507,-0.0007680569,-0.5821180039,-0.0000350918
-8.2744788451,-0.0007470104,-0.5831694142,-0.0000311885
-8.2783367730,-0.0007716866,-0.5841999145,-0.0000117828
-8.2825457285,-0.0007446544,-0.5853489007,-0.0000133978
-8.2863948011,-0.0007674770,-0.5864036393,-0.0000170972
-8.2903300974,-0.0007519142,-0.5874809832,-0.0000181054
-8.2943195819,-0.0007713770,-0.5885689495,-0.0000131026
-8.2986582072,-0.0007552735,-0.5897604486,-0.0000139079
-8.3025399986,-0.0007693686,-0.5908242744,-0.0000105783
-8.3064581012,-0.0007512957,-0.5919130502,-0.0000204574
-8.3104362577,-0.0007757788,-0.5930158856,-0.0000260469
-8.3148077935,-0.0007538827,-0.5942156531,-0.0000179603
-8.3186751813,-0.0007718781,-0.5952644515,0.0000036439
-8.3224682999,-0.0007619920,-0.5963100995,0.0000095257
-8.3263350549,-0.0007653515,-0.5973835597,0.0000097279
-8.3306901243,-0.0007670891,-0.5986064140,-0.0000017949
-8.3346585695,-0.0007638065,-0.5997218282,-0.0000114913
-8.3385063613,-0.0007662779,-0.6007990059,-0.0000148148
-8.3423118527,-0.0007731516,-0.6018543509,-0.0000064098
-8.3466040314,-0.0007674747,-0.6030708094,-0.0000210420
-8.3506071592,-0.0007599828,-0.6042058697,-0.0000332659
-8.3546087128,-0.0007737303,-0.6053119981,-0.0000151193
-8.3584957059,-0.0007606004,-0.6063966684,-0.0000059001
-8.3626859406,-0.0007777848,-0.6075800394,-0.0000080493
-8.3664847241,-0.0007643846,-0.6086682840,-0.0000236332
-8.3702930407,-0.0007745793,-0.6097519330,-0.0000302185
-8.3741255130,-0.0007790973,-0.6108498003,-0.0000424588
-8.3780125649,-0.0007706014,-0.6119448971,-0.0000346911
-8.3822771226,-0.0007648087,-0.6131450060,-0.0000227645
-8.3862980563,-0.0007761619,-0.6142819967,-0.0000149806
-8.3903653741,-0.0007597110,-0.6154461507,-0.0000191972
-8.3944264371,-0.0007897162,-0.6166046256,-0.0000175497
-8.3988467514,-0.0007533389,-0.6178587659,-0.0000067041
-8.4027165252,-0.0007906426,-0.6189668426,-0.0000054257
-8.4065277067,-0.0007634177,-0.6200607228,-0.0000049962
-8.4103246830,-0.0007877462,-0.6211557722,-0.0000080804
-8.4145010926,-0.0007701753,-0.6223587353,-0.0000079583
-8.4182838627,-0.0007799066,-0.6234438225,-0.0000015425
-8.4221266860,-0.0007736119,-0.6245442582,0.0000086184
-8.4261272087,-0.0007806786,-0.6256892989,0.0000216444
-8.4306223213,-0.0007723758,-0.6270024538,0.0000120377
-8.4346784476,-0.0007895988,-0.6281784898,0.0000143483
-8.4386587681,-0.0007717576,-0.6293367494,0.0000143520
-8.4425591992,-0.0007929581,-0.6304548276,0.0000331579
-8.4468228045,-0.0007656172,-0.6316963876,0.0000364553
-8.4506974302,-0.0008036933,-0.6328498889,0.0000161633
-8.4545642994,-0.0007632613,-0.6339944739,0.0000043439
-8.4584333275,-0.0007975915,-0.6351359341,-0.0000018863
-8.4626871133,-0.0007743826,-0.6363835414,0.0000007437
-8.4665606581,-0.0007871260,-0.6375100679,0.0000146288
-8.4704810444,-0.0007859287,-0.6386765096,0.0000042657
-8.4744577410,-0.0007945015,-0.6398523938,0.0000029975
-8.4784397185,-0.0007763514,-0.6410401448,-0.0000066259
-8.4827672327,-0.0007983242,-0.6423347712,-0.0000186721
-8.4867139365,-0.0007770462,-0.6434914001,-0.0000035672
-8.4906404869,-0.0007994052,-0.6446499626,0.0000055358
-8.4945063567,-0.0007807145,-0.6458074402,-0.0000004544
-8.4986413447,-0.0007937668,-0.6470485286,-0.0000078403
-8.5023950098,-0.0007788992,-0.6481809480,-0.0000184866
-8.5062333525,-0.0007977826,-0.6493298357,-0.0000184791
-8.5101703789,-0.0007856568,-0.6505111890,-0.0000194901
-8.5145778395,-0.0007986318,-0.6518215262,-0.0000061472
-8.5185687348,-0.0007865832,-0.6530273002,-0.0000112497
-8.5224907295,-0.0008018367,-0.6542257972,-0.0000278576
-8.5264422139,-0.0007897881,-0.6554188538,-0.0000281856
-8.5308014469,-0.0008016046,-0.6567381377,-0.0000293856
-8.5346847677,-0.0007919117,-0.6579086206,-0.0000236683
-8.5384526876,-0.0008070106,-0.6590438522,-0.0000158333
-8.5422073662,-0.0007962364,-0.6601776893,-0.0000088368
-8.5463779683,-0.0007934559,-0.6614558302,-0.0000176763
-8.5502471431,-0.0008060447,-0.6626437195,-0.0000260299
-8.5541859777,-0.0008063535,-0.6638543697,-0.0000339561
-8.5581683071,-0.0007933395,-0.6650744882,-0.0000360642
-8.5625614416,-0.0008092108,-0.6663964190,-0.0000119939
-8.5665951693,-0.0008005219,-0.6676398294,-0.0000173530
-8.5706768729,-0.0007807114,-0.6688832060,-0.0000058372
-8.5746560161,-0.0008195981,-0.6701229252,-0.0000201410
-8.5784694369,-0.0007778920,-0.6713037851,-0.0000247186
-8.5825815707,-0.0008208721,-0.6725825681,-0.0000329838
-8.5863232388,-0.0007865418,-0.6737422372,-0.0000347098
-8.5901329486,-0.0008082828,-0.6749136923,-0.0000253103
-8.5940088440,-0.0007944579,-0.6761086769,-0.0000170052
-8.5983311068,-0.0008129550,-0.6774625976,-0.0000267693
-8.6022923536,-0.0007956933,-0.6787152497,-0.0000454131
-8.6063036511,-0.0008079345,-0.6799891844,-0.0000676742
-8.6103437080,-0.0008030687,-0.6812483235,-0.0000640547
-8.6147940893,-0.0008110621,-0.6826427493,-0.0000650138
-8.6187219483,-0.0008049219,-0.6838643465,-0.0000546094
-8.6225223276,-0.0008102508,-0.6850487950,-0.0000451250
-8.6263282224,-0.0008103279,-0.6862368281,-0.0000356012
-8.6305507672,-0.0008158499,-0.6875697237,-0.0000376193
-8.6343845091,-0.0008121425,-0.6887957100,-0.0000532485
-8.6381984533,-0.0008170467,-0.6900060404,-0.0000575572
-8.6419974973,-0.0008151157,-0.6912130371,-0.0000613429
-8.6462830184,-0.0008183206,-0.6925560179,-0.0000447569
-8.6503138154,-0.0008191314,-0.6938258309,-0.0000336030
-8.6543361883,-0.0008209462,-0.6951115822,-0.0000389247
-8.6583106632,-0.0008128366,-0.6963832552,-0.0000433126
-8.6626220542,-0.0008276651,-0.6977665098,-0.0000494864
-8.6665050556,-0.0008042248,-0.6990118406,-0.0000524553
-8.6703649028,-0.0008313719,-0.7002362583,-0.0000399308
-8.6742263680,-0.0008105961,-0.7014631752,-0.0000274032
-8.6780990953,-0.0008355421,-0.7027027090,-0.0000218787
-8.6823502688,-0.0008123721,-0.7040578804,-0.0000080183
-8.6863184277,-0.0008322594,-0.7053370252,-0.0000070889
-8.6903111254,-0.0008207129,-0.7066340030,-0.0000139477
-8.6942760701,-0.0008348463,-0.7079248712,-0.0000215460
-8.6985743001,-0.0008142636,-0.7093298003,-0.0000329495
-8.7024235406,-0.0008381283,-0.7105725140,-0.0000255912
-8.7062976663,-0.0008204805,-0.7118360476,-0.0000289543
-8.7102294127,-0.0008376646,-0.7131066917,-0.0000186111
-8.7145735969,-0.0008264271,-0.7145191430,-0.0000132688
-8.7184969129,-0.0008304816,-0.7158145377,-0.0000260285
-8.7224123157,-0.0008365442,-0.7171042505,-0.0000336100
-8.7263540335,-0.0008324507,-0.7184089120,-0.0000454180
-8.7307226665,-0.0008395172,-0.7198430211,-0.0000441762
-8.7347098104,-0.0008329909,-0.7211415808,-0.0000304546
-8.7386126985,-0.0008430310,-0.7224234403,-0.0000256596
-8.7424277500,-0.0008288586,-0.7236693658,-0.0000118735
-8.7466565058,-0.0008183548,-0.7250677957,-0.0000116574
-8.7505866612,-0.0008467376,-0.7263799338,-0.0000217083
-8.7545078986,-0.0008185862,-0.7276916071,-0.0000321342
-8.7583542620,-0.0008502127,-0.7289801311,-0.0000421982
-8.7625154610,-0.0008168867,-0.7303744129,-0.0000510786
-8.7663676890,-0.0008339549,-0.7316543997,-0.0000463967
-8.7703255058,-0.0008211341,-0.7329643344,-0.0000343126
-8.7743365762,-0.0008415619,-0.7342930844,-0.0000210396
-8.7782955035,-0.0008167702,-0.7356106270,-0.0000118168
-8.7825055408,-0.0008393604,-0.7370287019,-0.0000165786
-8.7863580880,-0.0008227939,-0.7383434869,-0.0000358987
-8.7902772445,-0.0008404027,-0.7396747337,-0.0000471569
-8.7942332530,-0.0008195112,-0.7410215523,-0.0000594001
-8.7984939830,-0.0008420628,-0.7424683703,-0.0000663928
-8.8023192438,-0.0008204762,-0.7437494335,-0.0000526222
-8.8062437544,-0.0008412129,-0.7450784807,-0.0000511040
-8.8102657464,-0.0008266544,-0.7464399100,-0.0000466720
-8.8146718800,-0.0008424482,-0.7479320187,-0.0000398496
-8.8185665058,-0.0008298978,-0.7492651601,-0.0000457914
-8.8223731356,-0.0008421389,-0.7505759655,-0.0000573122
-8.8261823117,-0.0008363077,-0.7518836060,-0.0000627471
-8.8304566287,-0.0008424089,-0.7533602925,-0.0000757658
-8.8343718540,-0.0008417522,-0.7546925933,-0.0000650879
-8.8382304619,-0.0008395123,-0.7560060399,-0.0000528438
-8.8420525212,-0.0008477760,-0.7573051923,-0.0000367717
-8.8463873028,-0.0008387396,-0.7587929440,-0.0000303426
-8.8503925792,-0.0008281973,-0.7601814659,-0.0000358765
-8.8543717643,-0.0008558461,-0.7615600982,-0.0000382552
-8.8582528436,-0.0008220570,-0.7629142725,-0.0000479227
-8.8624176871,-0.0008500533,-0.7643566760,-0.0000451084
-8.8662273676,-0.0008296639,-0.7656820296,-0.0000463044
-8.8700931942,-0.0008480063,-0.7670297503,-0.0000482143
-8.8739812902,-0.0008372709,-0.7683739578,-0.0000366847
-8.8778721633,-0.0008387768,-0.7697154595,-0.0000192942
-8.8821301106,-0.0008497821,-0.7711952006,-0.0000094310
-8.8859938752,-0.0008384288,-0.7725556987,-0.0000159527
-8.8898976520,-0.0008493183,-0.7739394511,-0.0000295052
-8.8938383559,-0.0008456496,-0.7753415144,-0.0000461605
-8.8981557099,-0.0008476575,-0.7768693034,-0.0000535286
-8.9020543479,-0.0008524456,-0.7782445529,-0.0000534776
-8.9060446712,-0.0008492017,-0.7796633799,-0.0000623612
-8.9100767537,-0.0008470004,-0.7810804721,-0.0000523876
-8.9144977134,-0.0008589711,-0.7826399380,-0.0000444135
-8.9184622505,-0.0008503210,-0.7840446985,-0.0000411171
-8.9223739532,-0.0008660761,-0.7854307567,-0.0000356166
-8.9262819029,-0.0008540277,-0.7868329205,-0.0000453066
-8.9306093295,-0.0008628706,-0.7883929109,-0.0000607256
-8.9345180466,-0.0008639130,-0.7897908234,-0.0000611363
-8.9383389691,-0.0008429444,-0.7911521099,-0.0000541249
-8.9421682981,-0.0008746864,-0.7925231281,-0.0000516612
-8.9464304587,-0.0008463809,-0.7940510112,-0.0000482580
-8.9503671449,-0.0008745316,-0.7954517423,-0.0000322348
-8.9543185315,-0.0008638348,-0.7968584622,-0.0000145894
-8.9582150349,-0.0008663060,-0.7982554802,-0.0000047436
-8.9624542903,-0.0008640661,-0.7997937856,-0.0000098542
-8.9663837387,-0.0008634481,-0.8012161826,-0.0000087000
-8.9703667766,-0.0008656876,-0.8026819216,-0.0000291102
-8.9743290508,-0.0008684291,-0.8041378860,-0.0000449159
-8.9781890614,-0.0008681972,-0.8055466398,-0.0000484093
-8.9823560967,-0.0008656098,-0.8070620312,-0.0000442456
-8.9862158695,-0.0008706296,-0.8084712481,-0.0000436158
-8.9901651317,-0.0008700116,-0.8099105635,-0.0000380659
-8.9941145094,-0.0008726372,-0.8113430424,-0.0000232753
-8.9983151784,-0.0008679259,-0.8128819600,-0.0000202403
-9.0021360755,-0.0008738339,-0.8142858427,-0.0000192461
-9.0060474577,-0.0008758031,-0.8157384413,-0.0000313972
-9.0100827454,-0.0008778110,-0.8172480638,-0.0000524976
-9.0145256187,-0.0008774246,-0.8189084835,-0.0000711716
-9.0184922508,-0.0008740648,-0.8203865047,-0.0000808790
-9.0223840178,-0.0008784668,-0.8218302582,-0.0000816886
-9.0262215641,-0.0008768061,-0.8232511021,-0.0000774169
-9.0304010174,-0.0008795863,-0.8247924547,-0.0000641084
-9.0342114307,-0.0008585792,-0.8262001829,-0.0000521077
-9.0380255448,-0.0008863436,-0.8276103792,-0.0000389531
-9.0418633853,-0.0008630582,-0.8290400438,-0.0000341473
-9.0461984527,-0.0008911701,-0.8306540335,-0.0000250762
