Alignment Data
x,y,z,zd
9.0586520730,-0.0190245384,0.1428331112,0.0000537788
9.0547779866,-0.0190201227,0.1429013189,0.0000491990
9.0504666496,-0.0190274854,0.1429801787,0.0000473169
9.0465039631,-0.0190255407,0.1430532443,0.0000464121
9.0425187208,-0.0190262612,0.1431260476,0.0000450584
9.0385392336,-0.0190242006,0.1431994280,0.0000446237
9.0345490105,-0.0190306753,0.1432762900,0.0000477078
9.0302229974,-0.0190243651,0.1433550751,0.0000467735
9.0263664874,-0.0190302610,0.1434288419,0.0000497082
9.0225926677,-0.0190270043,0.1434953570,0.0000471243
9.0188460402,-0.0190284590,0.1435660356,0.0000494125
9.0146590302,-0.0190305708,0.1436344646,0.0000416608
9.0107392168,-0.0190311368,0.1437067839,0.0000428988
9.0067079768,-0.0190262174,0.1437833873,0.0000466406
9.0026670806,-0.0190312635,0.1438578333,0.0000482958
8.9982544355,-0.0190330655,0.1439302380,0.0000414937
8.9942871934,-0.0190288808,0.1440024564,0.0000427505
8.9904120676,-0.0190290222,0.1440734867,0.0000446965
8.9865929067,-0.0190308247,0.1441432246,0.0000465697
8.9824345190,-0.0190278759,0.1442158154,0.0000455188
8.9786591163,-0.0190347783,0.1442774291,0.0000405004
8.9748208383,-0.0190302072,0.1443508414,0.0000463923
8.9708855768,-0.0190298466,0.1444212354,0.0000477924
8.9664564052,-0.0190316081,0.1445037274,0.0000529130
8.9624010251,-0.0190335269,0.1445714193,0.0000500254
8.9584002972,-0.0190311196,0.1446398649,0.0000490883
8.9544437545,-0.0190355873,0.1447085293,0.0000493771
8.9501381363,-0.0190333339,0.1447805130,0.0000472246
8.9462816281,-0.0190315831,0.1448494909,0.0000500404
8.9425018625,-0.0190310309,0.1449116460,0.0000475716
8.9387380489,-0.0190324482,0.1449756890,0.0000474814
8.9348905012,-0.0190306206,0.1450424626,0.0000489203
8.9305617488,-0.0190278648,0.1451156904,0.0000489147
8.9265517902,-0.0190310201,0.1451801627,0.0000458049
8.9225522621,-0.0190306206,0.1452522785,0.0000507618
8.9186327998,-0.0190296805,0.1453235182,0.0000564269
8.9143040483,-0.0190259590,0.1453972483,0.0000580112
8.9103436834,-0.0190272984,0.1454652963,0.0000603078
8.9064157991,-0.0190294114,0.1455267678,0.0000568077
8.9026075697,-0.0190321036,0.1455890111,0.0000562878
8.8984909343,-0.0190256805,0.1456515087,0.0000511928
8.8946508821,-0.0190293754,0.1457222216,0.0000590929
8.8907139618,-0.0190297108,0.1457884082,0.0000611209
8.8867294183,-0.0190299696,0.1458513661,0.0000593906
8.8823973833,-0.0190321975,0.1459180697,0.0000560465
8.8785241535,-0.0190342708,0.1459857036,0.0000613003
8.8746187107,-0.0190335641,0.1460481720,0.0000611079
8.8706354822,-0.0190333972,0.1461156101,0.0000648839
8.8662528917,-0.0190353923,0.1461880471,0.0000675642
8.8623408430,-0.0190358068,0.1462440679,0.0000615731
8.8585633958,-0.0190390412,0.1462986158,0.0000564718
8.8547179748,-0.0190345102,0.1463638836,0.0000612478
8.8503767480,-0.0190377429,0.1464275785,0.0000569325
8.8463740522,-0.0190352600,0.1464872595,0.0000541707
8.8425159610,-0.0190407728,0.1465440751,0.0000510396
8.8386982331,-0.0190358556,0.1466084455,0.0000563225
8.8348410701,-0.0190378916,0.1466686205,0.0000570347
8.8304976812,-0.0190307343,0.1467330095,0.0000547478
8.8265267731,-0.0190383709,0.1467926053,0.0000536487
8.8226530418,-0.0190314455,0.1468559512,0.0000580264
8.8188325307,-0.0190334829,0.1469088530,0.0000530048
8.8146136633,-0.0190329691,0.1469723530,0.0000528123
8.8106606002,-0.0190324942,0.1470341430,0.0000551809
8.8066353889,-0.0190324830,0.1470951073,0.0000558960
8.8026900490,-0.0190308891,0.1471509466,0.0000529332
8.7984568922,-0.0190324221,0.1472162673,0.0000554398
8.7945279292,-0.0190346517,0.1472735312,0.0000546607
8.7905605372,-0.0190329798,0.1473338198,0.0000565901
8.7866469055,-0.0190298808,0.1473827347,0.0000481846
8.7824793306,-0.0190348905,0.1474452925,0.0000499738
8.7787071393,-0.0190338758,0.1475018089,0.0000517281
8.7748366896,-0.0190330165,0.1475537616,0.0000477308
8.7708474768,-0.0190313827,0.1476166841,0.0000532396
8.7664111623,-0.0190341910,0.1476781330,0.0000511422
8.7624947509,-0.0190323279,0.1477279378,0.0000451125
8.7586672132,-0.0190331672,0.1477842801,0.0000471273
8.7547965346,-0.0190280191,0.1478446909,0.0000528398
8.7504480879,-0.0190315615,0.1479045661,0.0000515554
8.7465174272,-0.0190303921,0.1479624485,0.0000544184
8.7426431926,-0.0190287609,0.1480115059,0.0000494921
8.7388433864,-0.0190277080,0.1480659462,0.0000512232
8.7350221052,-0.0190270804,0.1481181922,0.0000506993
8.7307629173,-0.0190255630,0.1481783461,0.0000523167
8.7268058009,-0.0190267880,0.1482379760,0.0000578271
8.7227918671,-0.0190253884,0.1482871570,0.0000523728
8.7187564603,-0.0190245287,0.1483413278,0.0000518817
8.7143028432,-0.0190262177,0.1483981478,0.0000486845
8.7103146349,-0.0190257438,0.1484549683,0.0000520353
8.7064140601,-0.0190265075,0.1485028378,0.0000478626
8.7026597510,-0.0190231384,0.1485501947,0.0000453645
8.6985305687,-0.0190326682,0.1486067549,0.0000473595
8.6946713211,-0.0190259387,0.1486552273,0.0000450867
8.6907069800,-0.0190287107,0.1487033115,0.0000412996
8.6867030923,-0.0190257256,0.1487634585,0.0000493203
8.6823831873,-0.0190333643,0.1488120089,0.0000419271
8.6785441027,-0.0190235053,0.1488654180,0.0000458772
8.6746709900,-0.0190309895,0.1489136277,0.0000444369
8.6707306360,-0.0190250701,0.1489674573,0.0000480085
8.6662419517,-0.0190307367,0.1490277278,0.0000513406
8.6625283514,-0.0190193731,0.1490717094,0.0000484675
8.6587185046,-0.0190301012,0.1491227572,0.0000516844
8.6548844014,-0.0190203978,0.1491701779,0.0000512123
8.6506314703,-0.0190283451,0.1492205991,0.0000487948
8.6467476976,-0.0190165176,0.1492666840,0.0000468895
8.6428560081,-0.0190253151,0.1493149002,0.0000472699
8.6389536595,-0.0190218680,0.1493666709,0.0000513264
8.6349824823,-0.0190275379,0.1494092736,0.0000456340
8.6305512670,-0.0190227781,0.1494582060,0.0000409866
8.6264825713,-0.0190267840,0.1495179898,0.0000518626
8.6224606052,-0.0190309861,0.1495611497,0.0000469482
8.6185297133,-0.0190252225,0.1496081785,0.0000472520
8.6142099287,-0.0190322801,0.1496658443,0.0000538686
8.6102959537,-0.0190295292,0.1497120571,0.0000540972
8.6064149237,-0.0190384822,0.1497549397,0.0000516363
8.6026088622,-0.0190298216,0.1498025060,0.0000549797
8.5984434124,-0.0190352979,0.1498476448,0.0000519986
8.5945183525,-0.0190308866,0.1498920841,0.0000513612
8.5905223817,-0.0190427355,0.1499394085,0.0000530607
8.5865496985,-0.0190305228,0.1499797676,0.0000483263
8.5822369811,-0.0190335259,0.1500315206,0.0000514269
8.5783748007,-0.0190289983,0.1500785655,0.0000551675
8.5745241669,-0.0190353639,0.1501184634,0.0000521409
8.5706588584,-0.0190280937,0.1501664357,0.0000572760
8.5663590404,-0.0190311748,0.1502142833,0.0000577673
8.5624477288,-0.0190274217,0.1502502980,0.0000509753
8.5585543013,-0.0190340574,0.1502916391,0.0000499623
8.5546806883,-0.0190270196,0.1503361765,0.0000526150
8.5503933454,-0.0190266635,0.1503821266,0.0000525027
8.5464822681,-0.0190263078,0.1504262915,0.0000549190
8.5425993454,-0.0190355708,0.1504633423,0.0000507780
8.5387773711,-0.0190295762,0.1505055067,0.0000526463
8.5349211366,-0.0190341660,0.1505411185,0.0000478520
8.5305893395,-0.0190278227,0.1505896310,0.0000512758
8.5266328003,-0.0190332240,0.1506223020,0.0000430426
8.5227719339,-0.0190288124,0.1506680329,0.0000491144
8.5189747541,-0.0190350632,0.1507027370,0.0000450609
8.5147579758,-0.0190272143,0.1507471941,0.0000467644
8.5108438076,-0.0190348164,0.1507840615,0.0000442173
8.5068466785,-0.0190294011,0.1508270174,0.0000471922
8.5028185328,-0.0190364632,0.1508604846,0.0000406436
8.4984086785,-0.0190301590,0.1509065892,0.0000432572
8.4944060651,-0.0190329708,0.1509484284,0.0000459088
8.4904569830,-0.0190290622,0.1509897463,0.0000488310
8.4865683823,-0.0190313737,0.1510218916,0.0000434288
8.4824234432,-0.0190284303,0.1510649352,0.0000467338
8.4786624922,-0.0190301623,0.1510980423,0.0000440379
8.4748487085,-0.0190302696,0.1511444919,0.0000544283
8.4709499872,-0.0190296082,0.1511708460,0.0000441772
8.4665666286,-0.0190314540,0.1512152050,0.0000476913
8.4625494921,-0.0190287821,0.1512522194,0.0000475621
8.4585261761,-0.0190309381,0.1512900092,0.0000484282
8.4544986504,-0.0190297723,0.1513281472,0.0000498817
8.4501500106,-0.0190338222,0.1513588219,0.0000412593
8.4462662793,-0.0190281370,0.1513993834,0.0000469989
8.4425011945,-0.0190321490,0.1514261188,0.0000402234
8.4387446488,-0.0190323734,0.1514656738,0.0000465860
8.4349288918,-0.0190344534,0.1514966740,0.0000441187
8.4306310816,-0.0190291166,0.1515328142,0.0000428628
8.4266481264,-0.0190333203,0.1515672689,0.0000429446
8.4226345050,-0.0190336999,0.1516033936,0.0000447077
8.4186628269,-0.0190391016,0.1516341753,0.0000417597
8.4142990097,-0.0190338424,0.1516684829,0.0000393201
8.4103483841,-0.0190340665,0.1517097622,0.0000476146
8.4064373436,-0.0190401254,0.1517379746,0.0000434375
8.4026097689,-0.0190379949,0.1517709471,0.0000449667
8.3984757983,-0.0190380269,0.1518070722,0.0000474153
8.3946380652,-0.0190352403,0.1518381165,0.0000474600
8.3906764309,-0.0190416453,0.1518737611,0.0000513708
8.3866636597,-0.0190351111,0.1519103854,0.0000561276
8.3823079928,-0.0190439496,0.1519453491,0.0000568155
8.3784170378,-0.0190374161,0.1519779933,0.0000591177
8.3745152277,-0.0190452909,0.1520024557,0.0000534162
8.3705911712,-0.0190430072,0.1520290861,0.0000499760
8.3662881477,-0.0190454726,0.1520642238,0.0000524450
8.3624256572,-0.0190429567,0.1520934602,0.0000526297
8.3586017509,-0.0190473161,0.1521214492,0.0000521116
8.3546977804,-0.0190415935,0.1521547924,0.0000566118
8.3503076224,-0.0190450254,0.1521856713,0.0000553707
8.3462970121,-0.0190429346,0.1522132179,0.0000538660
8.3423587431,-0.0190439723,0.1522412048,0.0000535965
8.3384967159,-0.0190435037,0.1522688571,0.0000538005
8.3346634233,-0.0190436538,0.1522928307,0.0000507855
8.3304096440,-0.0190416779,0.1523257099,0.0000540136
8.3264964417,-0.0190469641,0.1523543456,0.0000556494
8.3226419833,-0.0190433293,0.1523768572,0.0000518260
8.3188195069,-0.0190442894,0.1524065434,0.0000556500
8.3145505080,-0.0190438214,0.1524311231,0.0000516463
8.3105922318,-0.0190450528,0.1524561416,0.0000504443
8.3066353083,-0.0190479443,0.1524846360,0.0000529991
8.3027375912,-0.0190472071,0.1525028745,0.0000459518
8.2985123915,-0.0190500991,0.1525289850,0.0000449500
8.2946256843,-0.0190544974,0.1525554091,0.0000467077
8.2906626573,-0.0190511326,0.1525796164,0.0000460343
8.2866814018,-0.0190554144,0.1526093930,0.0000510907
8.2823911212,-0.0190528612,0.1526313516,0.0000467186
8.2785657478,-0.0190585339,0.1526586050,0.0000507645
8.2747124873,-0.0190554784,0.1526816555,0.0000506954
8.2708046911,-0.0190598001,0.1527045709,0.0000504277
8.2663509203,-0.0190575165,0.1527304066,0.0000501649
8.2625650944,-0.0190594444,0.1527481826,0.0000460280
8.2586888915,-0.0190614102,0.1527698121,0.0000454797
8.2547597362,-0.0190618314,0.1527900293,0.0000434831
8.2503543597,-0.0190643762,0.1528139568,0.0000428237
8.2463097622,-0.0190643324,0.1528420523,0.0000486433
8.2423223620,-0.0190662222,0.1528571901,0.0000420990
8.2384099300,-0.0190665277,0.1528758176,0.0000397210
8.2345063058,-0.0190693814,0.1529003135,0.0000435243
8.2301804156,-0.0190667892,0.1529240970,0.0000446868
8.2262461246,-0.0190680207,0.1529483318,0.0000486314
8.2223272423,-0.0190666270,0.1529658017,0.0000461584
8.2184385651,-0.0190738068,0.1529894432,0.0000502752
8.2141225234,-0.0190697085,0.1530116001,0.0000510700
8.2101612729,-0.0190678505,0.1530335251,0.0000536745
8.2062499598,-0.0190704358,0.1530469757,0.0000483164
8.2024452494,-0.0190749117,0.1530717471,0.0000550476
8.1982897234,-0.0190749860,0.1530876330,0.0000515179
8.1944512168,-0.0190757546,0.1531088222,0.0000550402
8.1905112469,-0.0190762919,0.1531275340,0.0000558850
8.1865683027,-0.0190800352,0.1531450885,0.0000558298
8.1822881797,-0.0190835465,0.1531638348,0.0000557673
8.1784768610,-0.0190794117,0.1531750097,0.0000504621
8.1746212048,-0.0190841592,0.1531923421,0.0000513804
8.1706855217,-0.0190865507,0.1532097773,0.0000523280
8.1663366107,-0.0190867793,0.1532271542,0.0000518000
8.1624679384,-0.0190871624,0.1532438327,0.0000528280
8.1586384270,-0.0190869681,0.1532504558,0.0000442158
8.1547612957,-0.0190926046,0.1532647432,0.0000433388
8.1504284519,-0.0190872325,0.1532826534,0.0000446122
8.1464791347,-0.0190917872,0.1532989337,0.0000460132
8.1425748122,-0.0190894287,0.1533117599,0.0000443970
8.1387326351,-0.0190937131,0.1533273866,0.0000460704
8.1348651180,-0.0190891933,0.1533318571,0.0000367553
8.1305687353,-0.0190916227,0.1533527686,0.0000426583
8.1266497748,-0.0190869081,0.1533661005,0.0000425804
8.1227467674,-0.0190943204,0.1533853390,0.0000487298
8.1188784794,-0.0190899541,0.1533949846,0.0000456645
8.1146079736,-0.0190924225,0.1534139942,0.0000509443
8.1106843001,-0.0190919186,0.1534236969,0.0000483124
8.1067604334,-0.0190968609,0.1534325896,0.0000451379
8.1028912201,-0.0190955447,0.1534483379,0.0000492498
8.0987007002,-0.0190970492,0.1534586297,0.0000472329
8.0948325300,-0.0190981662,0.1534753048,0.0000528174
8.0908792718,-0.0191004429,0.1534869093,0.0000533566
8.0868868863,-0.0191016009,0.1534906081,0.0000461568
8.0825091604,-0.0191005562,0.1535007665,0.0000446833
8.0785536614,-0.0191065027,0.1535096295,0.0000433233
8.0745889328,-0.0191025604,0.1535240936,0.0000478138
8.0706187182,-0.0191070392,0.1535323427,0.0000463495
8.0663096638,-0.0191033295,0.1535420135,0.0000457882
8.0624578300,-0.0191053356,0.1535548578,0.0000497595
8.0586323752,-0.0191030161,0.1535660701,0.0000524150
8.0547557426,-0.0191090796,0.1535685330,0.0000464662
8.0504106142,-0.0191057562,0.1535780601,0.0000468755
8.0464047506,-0.0191063725,0.1535872455,0.0000479458
8.0424756682,-0.0191042088,0.1535911907,0.0000442024
8.0385899233,-0.0191042836,0.1536042760,0.0000499477
8.0347083099,-0.0191063676,0.1536134205,0.0000520219
8.0304463751,-0.0191055937,0.1536212202,0.0000523601
8.0266287969,-0.0191063271,0.1536237769,0.0000485009
8.0228764540,-0.0191048969,0.1536297106,0.0000483750
8.0191478252,-0.0191067886,0.1536344397,0.0000473249
8.0149546002,-0.0191093753,0.1536404015,0.0000470756
8.0110092593,-0.0191107637,0.1536515349,0.0000526437
8.0069740406,-0.0191103767,0.1536557832,0.0000514793
8.0029707229,-0.0191133125,0.1536539575,0.0000445627
7.9986504283,-0.0191169805,0.1536608867,0.0000463096
7.9947031958,-0.0191127290,0.1536763444,0.0000573154
7.9907057876,-0.0191189863,0.1536753665,0.0000521041
7.9867283870,-0.0191175181,0.1536778177,0.0000506179
7.9824785023,-0.0191226536,0.1536858046,0.0000547006
7.9786632030,-0.0191208762,0.1536897475,0.0000554048
7.9747961479,-0.0191196786,0.1536908489,0.0000534807
7.9708512685,-0.0191233084,0.1536956843,0.0000554964
7.9664571247,-0.0191227288,0.1536970336,0.0000540220
7.9625185409,-0.0191272469,0.1537020983,0.0000568395
7.9586501325,-0.0191206428,0.1536984472,0.0000512422
7.9547499020,-0.0191257783,0.1537063186,0.0000574133
7.9503851882,-0.0191231907,0.1537051076,0.0000546112
7.9464093293,-0.0191222652,0.1536971271,0.0000454679
7.9425213026,-0.0191217236,0.1537016708,0.0000491384
7.9387004804,-0.0191269755,0.1537073525,0.0000542161
7.9348577183,-0.0191231904,0.1537063957,0.0000529060
7.9305077622,-0.0191245035,0.1537068863,0.0000533042
7.9265060905,-0.0191262028,0.1537076018,0.0000542228
7.9225919413,-0.0191251986,0.1537078636,0.0000549502
7.9187398988,-0.0191268602,0.1537035482,0.0000513509
7.9144836159,-0.0191258170,0.1537053497,0.0000542409
7.9105401508,-0.0191265509,0.1537053896,0.0000555677
7.9065871075,-0.0191292542,0.1537075574,0.0000592941
7.9026824559,-0.0191301065,0.1536931779,0.0000467181
7.8984763477,-0.0191278262,0.1537013360,0.0000571124
7.8946180473,-0.0191302222,0.1536943191,0.0000524143
7.8906722263,-0.0191286385,0.1536950159,0.0000557470
7.8867076331,-0.0191319220,0.1536927844,0.0000564334
7.8824201014,-0.0191284079,0.1536884929,0.0000556013
7.8785944005,-0.0191314601,0.1536836673,0.0000541287
7.8747197247,-0.0191293362,0.1536815214,0.0000556349
7.8708023408,-0.0191348217,0.1536764465,0.0000545140
7.8663289766,-0.0191304977,0.1536657620,0.0000486665
7.8625875214,-0.0191349016,0.1536620269,0.0000492402
7.8587684727,-0.0191320438,0.1536598214,0.0000516802
7.8548947748,-0.0191391495,0.1536662101,0.0000630359
7.8505174267,-0.0191313497,0.1536535228,0.0000562705
7.8464844063,-0.0191357532,0.1536516961,0.0000601899
7.8425221398,-0.0191318933,0.1536376778,0.0000520878
7.8386528033,-0.0191369924,0.1536339053,0.0000543516
7.8347761274,-0.0191323973,0.1536272361,0.0000539866
7.8304510379,-0.0191387329,0.1536206362,0.0000547228
7.8265220662,-0.0191324770,0.1536138670,0.0000548946
7.8226616515,-0.0191358379,0.1536104765,0.0000585804
7.8188231723,-0.0191350675,0.1535991598,0.0000545517
7.8144732866,-0.0191358798,0.1535928746,0.0000568288
7.8104463283,-0.0191404771,0.1535869880,0.0000591561
7.8063921762,-0.0191376221,0.1535699073,0.0000506236
7.8025016729,-0.0191420265,0.1535631266,0.0000523088
7.7982355182,-0.0191365839,0.1535443749,0.0000431364
7.7943690009,-0.0191460859,0.1535417584,0.0000494690
7.7904645536,-0.0191380924,0.1535325454,0.0000495505
7.7866022833,-0.0191470160,0.1535250217,0.0000514755
7.7823232308,-0.0191365890,0.1535161986,0.0000534162
7.7784209834,-0.0191463638,0.1535006536,0.0000479577
7.7744766386,-0.0191400309,0.1534926116,0.0000503734
7.7704961023,-0.0191465997,0.1534779403,0.0000465228
7.7661627453,-0.0191374861,0.1534685545,0.0000492218
7.7623457420,-0.0191478767,0.1534650321,0.0000566072
7.7585714514,-0.0191406573,0.1534465058,0.0000491090
7.7547679253,-0.0191450625,0.1534354070,0.0000493671
7.7504995707,-0.0191395410,0.1534257298,0.0000527256
7.7465692836,-0.0191484266,0.1534148653,0.0000541363
7.7426188721,-0.0191437947,0.1533984423,0.0000503140
7.7386914418,-0.0191464625,0.1533834810,0.0000481407
7.7347816245,-0.0191453445,0.1533719893,0.0000496377
7.7304826024,-0.0191509085,0.1533607008,0.0000529280
7.7266237656,-0.0191477446,0.1533428960,0.0000484742
7.7228263419,-0.0191511066,0.1533335315,0.0000524924
7.7190526696,-0.0191516887,0.1533185194,0.0000510195
7.7147850848,-0.0191522326,0.1533012708,0.0000493702
7.7107588944,-0.0191538191,0.1532853352,0.0000484318
7.7067088736,-0.0191530881,0.1532698315,0.0000482882
7.7027368700,-0.0191539803,0.1532489727,0.0000427608
7.6984635323,-0.0191583465,0.1532400686,0.0000506462
7.6945795495,-0.0191547588,0.1532161290,0.0000422314
7.6906439684,-0.0191562296,0.1531995067,0.0000415976
7.6866684108,-0.0191563108,0.1531777598,0.0000362644
7.6823680356,-0.0191531072,0.1531656175,0.0000421741
7.6785005463,-0.0191543465,0.1531476982,0.0000407532
7.6746014252,-0.0191563193,0.1531317202,0.0000416612
7.6706784741,-0.0191575192,0.1531178353,0.0000450210
7.6663584747,-0.0191497214,0.1530941874,0.0000406600
7.6624718676,-0.0191556722,0.1530792872,0.0000433770
7.6586443908,-0.0191484145,0.1530594212,0.0000411059
7.6547416387,-0.0191579964,0.1530430589,0.0000429350
7.6503445084,-0.0191515506,0.1530183924,0.0000390674
7.6463343827,-0.0191547215,0.1529981616,0.0000380847
7.6423813820,-0.0191521364,0.1529833185,0.0000424766
7.6385040812,-0.0191577792,0.1529637407,0.0000420168
7.6346794615,-0.0191524144,0.1529419806,0.0000393589
7.6304762970,-0.0191538860,0.1529207676,0.0000394178
7.6265781012,-0.0191490612,0.1529031250,0.0000417648
7.6227374910,-0.0191535459,0.1528797880,0.0000383675
7.6188832095,-0.0191539741,0.1528616686,0.0000405036
7.6145083258,-0.0191503861,0.1528391182,0.0000412417
7.6104783447,-0.0191467607,0.1528103935,0.0000342485
7.6064815821,-0.0191538324,0.1527915094,0.0000371809
7.6025674326,-0.0191498586,0.1527670346,0.0000343264
