Alignment Data
x,y,z,zd
-6.1583827582,-0.0005691462,1.0071054305,0.0000661492
-6.1627360513,-0.0005704982,1.0085495275,0.0000767148
-6.1666791271,-0.0005674852,1.0098499708,0.0000778097
-6.1705802545,-0.0005773353,1.0111254999,0.0000669703
-6.1744319388,-0.0005777602,1.0123956571,0.0000662403
-6.1783313268,-0.0005732407,1.0136911615,0.0000742849
-6.1826289595,-0.0005759833,1.0150988874,0.0000620921
-6.1865169901,-0.0005783396,1.0164028186,0.0000805585
-6.1903653521,-0.0005840180,1.0176739179,0.0000784878
-6.1941802251,-0.0005799234,1.0189277514,0.0000694254
-6.1983393021,-0.0005723909,1.0203022593,0.0000661766
-6.2021904830,-0.0005822411,1.0215850750,0.0000723800
-6.2061032353,-0.0005752880,1.0228892236,0.0000786697
-6.2100398206,-0.0005739360,1.0241965475,0.0000793773
-6.2144584320,-0.0005745927,1.0256514504,0.0000666541
-6.2185549712,-0.0005674079,1.0270150442,0.0000686355
-6.2226093292,-0.0005756743,1.0283686340,0.0000737216
-6.2265523261,-0.0005567465,1.0296862144,0.0000789692
-6.2307627752,-0.0005738588,1.0310915948,0.0000820538
-6.2345486005,-0.0005579440,1.0323355065,0.0000642575
-6.2384260085,-0.0005687985,1.0336291472,0.0000648481
-6.2423735623,-0.0005671761,1.0349573337,0.0000757404
-6.2466854848,-0.0005661718,1.0363917209,0.0000702618
-6.2505502616,-0.0005676396,1.0376829433,0.0000700605
-6.2544787729,-0.0005597981,1.0389972012,0.0000707533
-6.2584980178,-0.0005737042,1.0403493703,0.0000781372
-6.2628824043,-0.0005690302,1.0418067386,0.0000675327
-6.2668183697,-0.0005663649,1.0431316773,0.0000737347
-6.2706910639,-0.0005681418,1.0444396562,0.0000833411
-6.2745019563,-0.0005591801,1.0457104358,0.0000756603
-6.2783124997,-0.0005698028,1.0469951655,0.0000812446
-6.2825747077,-0.0005598367,1.0484322718,0.0000866391
-6.2864799648,-0.0005643176,1.0497422137,0.0000838913
-6.2903482169,-0.0005598753,1.0510470575,0.0000876541
-6.2942228043,-0.0005655150,1.0523427555,0.0000793117
-6.2985906566,-0.0005543129,1.0538169901,0.0000824981
-6.3026127199,-0.0005689916,1.0551839138,0.0000938994
-6.3066082863,-0.0005532699,1.0565305232,0.0000930326
-6.3105466458,-0.0005672533,1.0578563125,0.0000897745
-6.3148385965,-0.0005609955,1.0592978143,0.0000819304
-6.3187183583,-0.0005575576,1.0606178533,0.0000909396
-6.3226103645,-0.0005596822,1.0619449320,0.0001020152
-6.3265145403,-0.0005554331,1.0632452539,0.0000813784
-6.3308300129,-0.0005645879,1.0647150686,0.0000900938
-6.3347231795,-0.0005479779,1.0660215461,0.0000775709
-6.3386269660,-0.0005657082,1.0673595909,0.0000921753
-6.3425068052,-0.0005447331,1.0686770900,0.0000935190
-6.3467233931,-0.0005574804,1.0701090318,0.0000941260
-6.3504967751,-0.0005568237,1.0714059794,0.0001093534
-6.3543041509,-0.0005541197,1.0726851360,0.0000944455
-6.3582309974,-0.0005577121,1.0740342742,0.0001080733
-6.3626721615,-0.0005478233,1.0755514277,0.0001137714
-6.3666496876,-0.0005634677,1.0768970427,0.0001047936
-6.3705197153,-0.0005495616,1.0782103147,0.0000992440
-6.3743491457,-0.0005596822,1.0795090263,0.0000921527
-6.3782539371,-0.0005551627,1.0808367697,0.0000875610
-6.3826298979,-0.0005580984,1.0823417573,0.0000984457
-6.3865439971,-0.0005594118,1.0836888351,0.0001082185
-6.3903757456,-0.0005540424,1.0849826794,0.0000920734
-6.3942409048,-0.0005495230,1.0863097576,0.0000969168
-6.3986267541,-0.0005603774,1.0878130539,0.0000988535
-6.4026512882,-0.0005645879,1.0891856509,0.0000928397
-6.4066273829,-0.0005535016,1.0905626885,0.0001069798
-6.4105107358,-0.0005651673,1.0918837486,0.0000960865
-6.4147565239,-0.0005574803,1.0933423695,0.0000974876
-6.4186663354,-0.0005644334,1.0946831942,0.0000955220
-6.4226135753,-0.0005577121,1.0960542425,0.0001100675
-6.4265172827,-0.0005690687,1.0974073696,0.0001208033
-6.4307232853,-0.0005655150,1.0988462131,0.0001123597
-6.4345983716,-0.0005635836,1.1001691120,0.0001009728
-6.4385747753,-0.0005720045,1.1015372771,0.0000991014
-6.4425407500,-0.0005673305,1.1029003520,0.0000948614
-6.4467810900,-0.0005660944,1.1043754441,0.0001070842
-6.4505541995,-0.0005671760,1.1056882029,0.0001173255
-6.4544361992,-0.0005635063,1.1070235966,0.0001117888
-6.4584391391,-0.0005682962,1.1084044570,0.0001090688
-6.4628533384,-0.0005657853,1.1099402102,0.0001180645
-6.4667195397,-0.0005652059,1.1112669454,0.0001066935
-6.4704255542,-0.0005569781,1.1125571467,0.0001134528
-6.4741881179,-0.0005582529,1.1138720174,0.0001245187
-6.4780990488,-0.0005581370,1.1152176096,0.0001140624
-6.4825020847,-0.0005587164,1.1167476336,0.0001163943
-6.4864823116,-0.0005580597,1.1181237852,0.0001106284
-6.4903382364,-0.0005545445,1.1194702104,0.0001174560
-6.4941385386,-0.0005607637,1.1207932636,0.0001194286
-6.4983189681,-0.0005548922,1.1222434018,0.0001154201
-6.5022000771,-0.0005571712,1.1236028888,0.0001240102
-6.5061217450,-0.0005563214,1.1249657998,0.0001210586
-6.5100127813,-0.0005592185,1.1263236158,0.0001228376
-6.5144043829,-0.0005559351,1.1278556831,0.0001234109
-6.5184730638,-0.0005582142,1.1292788972,0.0001267893
-6.5225024624,-0.0005594503,1.1306692713,0.0001101308
-6.5264138166,-0.0005594503,1.1320299612,0.0001041469
-6.5305797211,-0.0005613431,1.1334865617,0.0001041971
-6.5344045117,-0.0005591026,1.1348285767,0.0001080798
-6.5383569638,-0.0005615362,1.1362175093,0.0001133638
-6.5423864766,-0.0005675235,1.1376282300,0.0001125664
-6.5467864982,-0.0005599138,1.1391681947,0.0001101968
-6.5506781138,-0.0005625405,1.1405222138,0.0000991968
-6.5545338820,-0.0005624633,1.1418872383,0.0001109470
-6.5584649348,-0.0005571326,1.1432663253,0.0001094872
-6.5628117278,-0.0005611885,1.1447954077,0.0001110199
-6.5666914838,-0.0005594116,1.1461594329,0.0001107357
-6.5704943723,-0.0005604932,1.1474975259,0.0001107384
-6.5743439223,-0.0005613430,1.1488470057,0.0001048914
-6.5782765577,-0.0005505272,1.1502408308,0.0001132881
-6.5826950411,-0.0005608022,1.1518042848,0.0001191290
-6.5866418142,-0.0005552784,1.1531955504,0.0001181531
-6.5904500711,-0.0005580596,1.1545429057,0.0001213087
-6.5943217921,-0.0005584073,1.1559096482,0.0001206246
-6.5987310058,-0.0005528448,1.1574591186,0.0001118210
-6.6027106874,-0.0005562827,1.1588799577,0.0001252606
-6.6065663779,-0.0005575961,1.1602437241,0.0001246370
-6.6103488706,-0.0005507589,1.1615825323,0.0001241548
-6.6146382241,-0.0005575575,1.1631020016,0.0001239039
-6.6186729108,-0.0005492138,1.1645358925,0.0001273700
-6.6226371810,-0.0005522268,1.1659390716,0.0001242076
-6.6264408401,-0.0005475528,1.1672972621,0.0001322129
-6.6305778494,-0.0005520336,1.1687603120,0.0001258348
-6.6345306470,-0.0005449261,1.1701662390,0.0001268754
-6.6385942648,-0.0005477845,1.1716107208,0.0001261775
-6.6426383746,-0.0005501409,1.1730684226,0.0001447257
-6.6469344872,-0.0005399817,1.1745957666,0.0001422413
-6.6507221550,-0.0005482867,1.1759402280,0.0001370773
-6.6545278997,-0.0005417199,1.1772998148,0.0001397943
-6.6584449280,-0.0005533470,1.1786967206,0.0001393120
-6.6628383799,-0.0005483639,1.1802593381,0.0001335635
-6.6668014508,-0.0005497159,1.1816823604,0.0001409348
-6.6706751015,-0.0005464712,1.1830624695,0.0001364904
-6.6745199360,-0.0005515701,1.1844374554,0.0001363963
-6.6783899936,-0.0005523040,1.1858250196,0.0001390290
-6.6827189763,-0.0005489820,1.1873752694,0.0001391295
-6.6866324118,-0.0005507202,1.1887777901,0.0001394047
-6.6904504388,-0.0005510293,1.1901489106,0.0001416443
-6.6942714407,-0.0005528062,1.1915109764,0.0001329501
-6.6985718392,-0.0005487888,1.1930540711,0.0001323321
-6.7025380385,-0.0005451192,1.1944799740,0.0001335768
-6.7064702069,-0.0005530379,1.1958991713,0.0001394746
-6.7103253545,-0.0005410632,1.1972810263,0.0001348774
-6.7146063995,-0.0005532311,1.1988322680,0.0001455278
-6.7185763071,-0.0005460462,1.2002539686,0.0001376922
-6.7225905185,-0.0005418744,1.2017079112,0.0001452522
-6.7265435838,-0.0005552011,1.2031339796,0.0001460921
-6.7307723677,-0.0005399816,1.2046564803,0.0001429942
-6.7346067720,-0.0005499477,1.2060312820,0.0001336135
-6.7385235277,-0.0005480162,1.2074508465,0.0001384220
-6.7424830430,-0.0005456213,1.2088894826,0.0001459880
-6.7467777624,-0.0005447329,1.2104367621,0.0001400579
-6.7505760882,-0.0005428015,1.2118147437,0.0001434967
-6.7544062034,-0.0005549693,1.2132069690,0.0001488603
-6.7583138439,-0.0005393249,1.2146127859,0.0001389019
-6.7626846564,-0.0005425310,1.2162073275,0.0001488471
-6.7666411205,-0.0005394022,1.2176367988,0.0001430216
-6.7705363604,-0.0005437285,1.2190520360,0.0001443192
-6.7743900386,-0.0005409859,1.2204432310,0.0001358288
-6.7782835789,-0.0005370459,1.2218592923,0.0001368850
-6.7825968755,-0.0005396726,1.2234385747,0.0001476254
-6.7865213170,-0.0005414881,1.2248672054,0.0001482204
-6.7904470341,-0.0005394794,1.2262824600,0.0001341155
-6.7943430068,-0.0005367754,1.2277114503,0.0001437260
-6.7986442137,-0.0005422606,1.2292759240,0.0001402010
-6.8025922551,-0.0005385137,1.2307265639,0.0001506795
-6.8065471735,-0.0005459689,1.2321562207,0.0001367937
-6.8104728115,-0.0005390159,1.2335964466,0.0001433013
-6.8148027175,-0.0005408700,1.2351769418,0.0001414336
-6.8187465487,-0.0005440375,1.2366201606,0.0001424694
-6.8227092297,-0.0005434581,1.2380715592,0.0001439174
-6.8265455622,-0.0005416426,1.2394807217,0.0001485250
-6.8306406172,-0.0005404837,1.2409784216,0.0001460397
-6.8343462760,-0.0005441148,1.2423293110,0.0001385882
-6.8381063207,-0.0005401361,1.2437086235,0.0001388403
-6.8420343140,-0.0005356552,1.2451573088,0.0001460237
-6.8464485026,-0.0005404451,1.2467773557,0.0001451149
-6.8504247031,-0.0005326036,1.2482295798,0.0001362874
-6.8543698464,-0.0005354621,1.2496841117,0.0001403060
-6.8583237971,-0.0005316379,1.2511376705,0.0001392409
-6.8626378269,-0.0005355779,1.2527128710,0.0001263505
-6.8665489012,-0.0005288953,1.2541588029,0.0001316296
-6.8704279156,-0.0005270798,1.2555878089,0.0001309474
-6.8743427751,-0.0005314834,1.2570336893,0.0001330751
-6.8782828201,-0.0005294747,1.2584795644,0.0001250444
-6.8826791236,-0.0005260368,1.2601019305,0.0001241172
-6.8866754851,-0.0005332989,1.2615830598,0.0001286899
-6.8906467783,-0.0005313675,1.2630491183,0.0001265693
-6.8945965943,-0.0005378956,1.2645154796,0.0001318163
-6.8989538072,-0.0005350757,1.2661260765,0.0001295829
-6.9028398126,-0.0005351916,1.2675575851,0.0001217832
-6.9066302545,-0.0005411790,1.2689649451,0.0001244159
-6.9103882113,-0.0005365436,1.2703626819,0.0001286709
-6.9145664652,-0.0005386681,1.2719217269,0.0001374565
-6.9184542860,-0.0005367754,1.2733530641,0.0001254164
-6.9224283979,-0.0005360801,1.2748304027,0.0001264671
-6.9264610284,-0.0005337624,1.2763422699,0.0001394046
-6.9308170816,-0.0005363505,1.2779583927,0.0001353583
-6.9347193475,-0.0005303631,1.2794110762,0.0001357503
-6.9386301889,-0.0005381660,1.2808594705,0.0001278057
-6.9425699228,-0.0005336465,1.2823245873,0.0001249589
-6.9467644768,-0.0005307880,1.2838907131,0.0001272184
-6.9504997583,-0.0005348826,1.2852924753,0.0001355164
-6.9543335393,-0.0005288566,1.2867135897,0.0001256085
-6.9582940530,-0.0005324876,1.2882031108,0.0001359373
-6.9627583759,-0.0005292815,1.2898691597,0.0001335753
-6.9667373538,-0.0005356165,1.2913539284,0.0001303752
-6.9706149360,-0.0005370457,1.2928082184,0.0001337608
-6.9744245739,-0.0005254959,1.2942396013,0.0001388422
-6.9783201185,-0.0005377410,1.2956827678,0.0001227026
-6.9826709168,-0.0005355779,1.2973130059,0.0001220873
-6.9866057822,-0.0005413721,1.2987889272,0.0001221496
-6.9904420335,-0.0005369298,1.3002317832,0.0001252986
-6.9943093026,-0.0005361573,1.3016760702,0.0001174025
-6.9986689459,-0.0005368139,1.3033133413,0.0001165955
-7.0026749224,-0.0005322945,1.3048265409,0.0001236630
-7.0066459412,-0.0005458143,1.3063290811,0.0001323255
-7.0105436480,-0.0005404063,1.3077857731,0.0001218597
-7.0147779479,-0.0005414879,1.3093688575,0.0001101215
-7.0186267911,-0.0005416811,1.3108155101,0.0001062586
-7.0225258486,-0.0005378183,1.3122892037,0.0001096651
-7.0264528327,-0.0005445009,1.3137768060,0.0001155871
-7.0307289257,-0.0005375479,1.3153884853,0.0001128807
-7.0345919047,-0.0005457756,1.3168598696,0.0001249628
-7.0384644257,-0.0005377024,1.3183205582,0.0001219042
-7.0423897888,-0.0005434579,1.3197869307,0.0001036967
-7.0466758467,-0.0005408699,1.3214098275,0.0001046102
-7.0505127915,-0.0005358482,1.3228696770,0.0001115606
-7.0544255606,-0.0005422605,1.3243532497,0.0001126709
-7.0584222649,-0.0005381273,1.3258796648,0.0001239351
-7.0627987093,-0.0005463937,1.3275320568,0.0001161872
-7.0667212514,-0.0005333760,1.3290147178,0.0001099759
-7.0705208820,-0.0005416424,1.3304654365,0.0001176509
-7.0743218266,-0.0005378182,1.3319087058,0.0001165663
-7.0782145870,-0.0005398655,1.3333832712,0.0001110464
-7.0825643001,-0.0005370457,1.3350478598,0.0001208025
-7.0864986609,-0.0005390929,1.3365440701,0.0001192835
-7.0903640349,-0.0005431489,1.3380071049,0.0001100037
-7.0942566792,-0.0005392088,1.3394830869,0.0001024353
-7.0986038431,-0.0005387453,1.3411416805,0.0001032470
-7.1025961429,-0.0005398269,1.3426736891,0.0001118644
-7.1065513613,-0.0005507200,1.3441846532,0.0001127029
-7.1103784166,-0.0005465481,1.3456460613,0.0001120819
-7.1146029799,-0.0005434193,1.3472483672,0.0000995445
-7.1185491590,-0.0005504496,1.3487646470,0.0001064865
-7.1225354709,-0.0005464709,1.3503028766,0.0001191394
-7.1264889891,-0.0005519174,1.3518203717,0.0001227251
-7.1307420194,-0.0005428785,1.3534444634,0.0001172345
-7.1345871515,-0.0005532308,1.3549132254,0.0001118272
-7.1384847384,-0.0005450416,1.3564084580,0.0001119315
-7.1424443586,-0.0005501405,1.3579403217,0.0001239950
-7.1467805524,-0.0005502564,1.3595873289,0.0001056516
-7.1506637691,-0.0005428012,1.3610915518,0.0001175954
-7.1545480287,-0.0005562438,1.3625898761,0.0001223900
-7.1584687528,-0.0005463550,1.3640945867,0.0001186894
-7.1628433011,-0.0005573640,1.3657776050,0.0001176754
-7.1668125404,-0.0005488272,1.3672977550,0.0001088896
-7.1707542771,-0.0005541965,1.3688091466,0.0001010608
-7.1746615963,-0.0005536943,1.3703244083,0.0001095039
-7.1785550111,-0.0005524582,1.3718164285,0.0000992121
-7.1828254594,-0.0005630809,1.3734714986,0.0001055059
-7.1866562604,-0.0005538102,1.3749399370,0.0000940377
-7.1904745064,-0.0005664415,1.3764173859,0.0000956068
-7.1942841384,-0.0005541192,1.3778994415,0.0001042941
-7.1985227582,-0.0005546213,1.3795442886,0.0001089010
-7.2024660004,-0.0005587545,1.3810645877,0.0001023545
-7.2064443925,-0.0005567845,1.3826054146,0.0001018374
-7.2104098839,-0.0005670209,1.3841298775,0.0000890662
-7.2147328257,-0.0005587159,1.3858063915,0.0000887699
-7.2185448130,-0.0005630036,1.3872949799,0.0000978658
-7.2224061656,-0.0005538488,1.3887997604,0.0001031593
-7.2262713041,-0.0005614585,1.3902941609,0.0000957600
-7.2305028932,-0.0005608018,1.3919399433,0.0000963922
-7.2344080103,-0.0005619606,1.3934509676,0.0000882954
-7.2384090357,-0.0005619220,1.3950215682,0.0001015735
-7.2424347827,-0.0005574025,1.3965954600,0.0001076090
-7.2467881228,-0.0005602610,1.3982885569,0.0001042368
-7.2506387758,-0.0005566300,1.3997848779,0.0000990916
-7.2544561318,-0.0005623083,1.4012762165,0.0001011210
-7.2583628310,-0.0005616130,1.4028065821,0.0001064694
-7.2627220022,-0.0005635444,1.4045207119,0.0001179382
-7.2666526508,-0.0005567458,1.4060486179,0.0001096416
-7.2704792776,-0.0005578661,1.4075356878,0.0001003251
-7.2743425604,-0.0005630808,1.4090473706,0.0001004485
-7.2782812814,-0.0005558574,1.4105835556,0.0000946906
-7.2826959200,-0.0005549303,1.4123248311,0.0001066678
-7.2866139365,-0.0005580206,1.4138580090,0.0001041617
-7.2904001590,-0.0005560119,1.4153405350,0.0001018371
-7.2942106384,-0.0005531534,1.4168396377,0.0001057587
-7.2984740149,-0.0005509902,1.4185206539,0.0001129105
-7.3023831860,-0.0005565913,1.4200479743,0.0001045300
-7.3063261154,-0.0005514151,1.4216079018,0.0001146202
-7.3102496552,-0.0005532693,1.4231458141,0.0001094441
-7.3145345843,-0.0005529989,1.4248478602,0.0001252771
-7.3184044343,-0.0005510675,1.4263466058,0.0001002604
-7.3223238400,-0.0005604927,1.4278937972,0.0001033133
-7.3262554909,-0.0005478614,1.4294424990,0.0001021804
-7.3305425445,-0.0005606472,1.4311383021,0.0001070539
-7.3344580872,-0.0005500631,1.4326911788,0.0001146275
-7.3384464799,-0.0005592180,1.4342661247,0.0001146272
-7.3424089940,-0.0005564368,1.4358154609,0.0000983454
-7.3466791294,-0.0005548916,1.4375014620,0.0000961908
-7.3504927740,-0.0005594884,1.4390230866,0.0001092563
-7.3543577934,-0.0005519559,1.4405484290,0.0001048781
-7.3583516323,-0.0005581750,1.4421247784,0.0000996334
-7.3627757719,-0.0005513765,1.4438727673,0.0000945719
-7.3667614597,-0.0005582136,1.4454580423,0.0000995825
-7.3707144692,-0.0005544281,1.4470338507,0.0001071950
-7.3745994191,-0.0005519559,1.4485746565,0.0001059427
-7.3784825535,-0.0005572479,1.4501131851,0.0001022796
-7.3827464692,-0.0005510674,1.4518022182,0.0000969099
-7.3866355514,-0.0005546599,1.4533523383,0.0001006812
-7.3905411267,-0.0005540032,1.4549157493,0.0001103234
-7.3944580969,-0.0005519945,1.4564829872,0.0001183915
-7.3987762052,-0.0005600291,1.4581977983,0.0001133501
-7.4026925588,-0.0005497155,1.4597446835,0.0000994839
-7.4065868164,-0.0005633125,1.4612994849,0.0001014772
-7.4104181896,-0.0005612266,1.4628350030,0.0001084235
-7.4145871206,-0.0005626172,1.4645081573,0.0001173881
-7.4183992200,-0.0005627331,1.4660223921,0.0001090141
-7.4223122889,-0.0005677547,1.4675819893,0.0001048167
-7.4262672291,-0.0005660551,1.4691591293,0.0001005471
-7.4305284764,-0.0005689908,1.4708837109,0.0001202472
-7.4344536348,-0.0005686432,1.4724571779,0.0001223875
-7.4384493258,-0.0005641623,1.4740515911,0.0001163409
-7.4424769615,-0.0005817767,1.4756475170,0.0000980944
-7.4467825142,-0.0005667118,1.4773816471,0.0001056536
-7.4505776157,-0.0005758280,1.4789145772,0.0001158361
-7.4543980569,-0.0005720810,1.4804492105,0.0001167296
-7.4583047128,-0.0005724673,1.4820171909,0.0001155021
-7.4626614848,-0.0005764846,1.4837578189,0.0001050999
-7.4666084275,-0.0005641623,1.4853531898,0.0001132254
-7.4704749490,-0.0005810041,1.4869176099,0.0001218828
-7.4743907594,-0.0005721197,1.4884889122,0.0001167259
-7.4783027072,-0.0005713857,1.4900538405,0.0001058805
-7.4826636494,-0.0005741669,1.4918142812,0.0001086633
-7.4865917796,-0.0005707290,1.4934162128,0.0001264556
-7.4904499974,-0.0005793045,1.4949617412,0.0001151855
-7.4942836488,-0.0005751326,1.4964989214,0.0001046427
-7.4984899687,-0.0005758279,1.4981959506,0.0001025343
-7.5023143103,-0.0005742828,1.4997386121,0.0000994854
-7.5062094149,-0.0005795748,1.5013206038,0.0001063115
-7.5101144083,-0.0005798452,1.5029002783,0.0001059561
-7.5145169900,-0.0005793431,1.5046726517,0.0000959272
-7.5185889278,-0.0005750554,1.5063170846,0.0000908396
-7.5226851603,-0.0005802701,1.5079882868,0.0001017284
-7.5267810842,-0.0005772958,1.5096551225,0.0001074221
-7.5311222491,-0.0005761369,1.5114074714,0.0000981277
-7.5349954521,-0.0005796521,1.5129807583,0.0000987654
-7.5388793923,-0.0005753644,1.5145743613,0.0001145030
-7.5427619047,-0.0005757893,1.5161454057,0.0001074044
-7.5469841764,-0.0005788023,1.5178541592,0.0000989378
-7.5507680740,-0.0005735875,1.5194023181,0.0001073042
-7.5546035773,-0.0005779911,1.5209591352,0.0001024971
-7.5585539936,-0.0005718878,1.5225805477,0.0001146237
-7.5629631011,-0.0005815835,1.5243758394,0.0001127225
-7.5669385865,-0.0005761755,1.5259988343,0.0001143248
-7.5708930975,-0.0005794975,1.5276142532,0.0001160126
-7.5747911364,-0.0005755575,1.5292067949,0.0001169969
-7.5786862002,-0.0005878026,1.5308082562,0.0001272508
-7.5829125265,-0.0005787636,1.5325323969,0.0001238806
-7.5867048830,-0.0005850986,1.5340805350,0.0001210265
-7.5904669561,-0.0005871072,1.5356179667,0.0001190421
-7.5942454456,-0.0005853304,1.5371622731,0.0001164035
-7.5985244577,-0.0005854462,1.5389154546,0.0001167397
-7.6025007144,-0.0005858711,1.5405506285,0.0001221534
-7.6064291901,-0.0005870686,1.5421637762,0.0001242401
-7.6102930430,-0.0005887296,1.5437573284,0.0001323751
-7.6145311886,-0.0005948328,1.5454850356,0.0001201067
-7.6184823383,-0.0005830127,1.5471056299,0.0001176301
-7.6224162215,-0.0005856007,1.5487216608,0.0001167983
-7.6263321813,-0.0005923993,1.5503389601,0.0001237252
-7.6305449483,-0.0005806563,1.5520695437,0.0001209036
-7.6343437538,-0.0005925151,1.5536357572,0.0001231741
-7.6381454575,-0.0005815448,1.5551897614,0.0001112188
-7.6420691427,-0.0005863347,1.5568056553,0.0001100428
-7.6464361444,-0.0005837852,1.5586131054,0.0001166863
-7.6503763616,-0.0005767549,1.5602406955,0.0001185281
-7.6543661746,-0.0005937512,1.5618917336,0.0001224509
-7.6583492694,-0.0005740509,1.5635077329,0.0000932034
-7.6627132575,-0.0005923220,1.5653160512,0.0000979035
-7.6666584561,-0.0005730852,1.5669655229,0.0001159064
-7.6705560677,-0.0005946397,1.5685732705,0.0001109902
-7.6744306974,-0.0005760982,1.5701676839,0.0001013903
-7.6783408244,-0.0005828195,1.5717767364,0.0000908646
-7.6826252801,-0.0005803859,1.5735578254,0.0000963258
-7.6865558005,-0.0005858711,1.5751949113,0.0001035448
-7.6905152920,-0.0005806563,1.5768288281,0.0000946894
-7.6945285126,-0.0005823559,1.5784873501,0.0000872331
-7.6989310494,-0.0005837079,1.5803188349,0.0000900673
-7.7028962941,-0.0005881115,1.5819811247,0.0001043933
-7.7067109353,-0.0005913176,1.5835616234,0.0000986713
-7.7104405592,-0.0005835920,1.5851118250,0.0000972009
-7.7146114532,-0.0005924378,1.5868351872,0.0000843628
-7.7185050449,-0.0005888068,1.5884786359,0.0001061455
-7.7224898355,-0.0005957985,1.5901333291,0.0001002909
-7.7264654324,-0.0005942920,1.5917939245,0.0001032652
-7.7307430497,-0.0005911631,1.5935854832,0.0001102663
-7.7346177158,-0.0005957212,1.5951973497,0.0001047769
-7.7385489699,-0.0005929013,1.5968308457,0.0000964186
-7.7424809185,-0.0005936353,1.5984756525,0.0000981967
-7.7467445519,-0.0005932876,1.6002738642,0.0001137802
-7.7505611617,-0.0005913948,1.6018689750,0.0001122815
-7.7544470682,-0.0005905064,1.6034825877,0.0000994391
-7.7584380000,-0.0005942147,1.6051408154,0.0000863535
-7.7628575302,-0.0005906609,1.6070010824,0.0000947561
-7.7667909454,-0.0005918197,1.6086594059,0.0001039657
-7.7706470306,-0.0005940215,1.6102803270,0.0001073342
-7.7744630993,-0.0005935966,1.6118747414,0.0001001440
-7.7783342875,-0.0006058417,1.6134981613,0.0000979732
-7.7826457407,-0.0006038330,1.6153094038,0.0000977389
-7.7865463232,-0.0006036399,1.6169537070,0.0001022770
-7.7903897390,-0.0006115200,1.6185630048,0.0000949893
-7.7942774195,-0.0006092796,1.6202121802,0.0001081003
-7.7986734651,-0.0006250784,1.6220472507,0.0000921254
-7.8026542740,-0.0006180481,1.6237363788,0.0001040975
-7.8065727789,-0.0006247308,1.6253869517,0.0001028761
-7.8104141080,-0.0006264304,1.6270063439,0.0001021523
-7.8146058182,-0.0006222586,1.6287737928,0.0001007437
-7.8185003745,-0.0006301387,1.6304152857,0.0000978718
-7.8224534497,-0.0006253874,1.6320876858,0.0001003101
-7.8264115842,-0.0006267780,1.6337702838,0.0001099108
-7.8306495309,-0.0006268939,1.6355462754,0.0000936402
-7.8345414600,-0.0006238809,1.6371943728,0.0000949014
-7.8384963890,-0.0006250011,1.6388679712,0.0000941156
-7.8424776996,-0.0006240354,1.6405550533,0.0000947379
-7.8467711125,-0.0006206362,1.6423730765,0.0000930775
-7.8505966805,-0.0006200954,1.6440020079,0.0000997213
-7.8544796867,-0.0006248466,1.6456452773,0.0000954863
-7.8584456623,-0.0006204430,1.6473283026,0.0000949114
-7.8628163655,-0.0006208679,1.6491949273,0.0001050785
-7.8667280707,-0.0006221040,1.6508557369,0.0001034599
-7.8705620596,-0.0006255419,1.6524798044,0.0000972750
-7.8743828761,-0.0006245376,1.6541092005,0.0001011799
-7.8782951216,-0.0006252329,1.6557748393,0.0001015620
-7.8826429184,-0.0006309885,1.6576385277,0.0001135684
-7.8865492153,-0.0006338856,1.6593026217,0.0001130847
-7.8903770240,-0.0006347354,1.6609211285,0.0000996093
-7.8942550463,-0.0006374393,1.6625717010,0.0000959323
-7.8986294569,-0.0006414566,1.6644424635,0.0000996633
-7.9026313920,-0.0006448559,1.6661587931,0.0001069734
-7.9065464951,-0.0006553627,1.6678300368,0.0001053878
-7.9103499295,-0.0006458216,1.6694510532,0.0001004451
-7.9145914262,-0.0006531609,1.6712648676,0.0001000481
-7.9185421041,-0.0006615432,1.6729532673,0.0000976974
-7.9225630815,-0.0006492981,1.6746850521,0.0001077250
-7.9265260805,-0.0006487187,1.6763902562,0.0001150876
-7.9307427797,-0.0006508818,1.6781824018,0.0000997082
-7.9345911349,-0.0006481779,1.6798427097,0.0001094924
-7.9385143103,-0.0006459761,1.6815253153,0.0001086073
-7.9424866185,-0.0006413793,1.6832290947,0.0001069100
-7.9468052892,-0.0006404909,1.6850971548,0.0001197551
-7.9506529504,-0.0006401432,1.6867354888,0.0001043059
-7.9545646921,-0.0006409931,1.6884133069,0.0000999242
-7.9585636137,-0.0006373234,1.6901296465,0.0000956630
-7.9629746022,-0.0006331516,1.6920273486,0.0000943975
-7.9668817850,-0.0006331902,1.6937164085,0.0001004465
-7.9707025218,-0.0006330357,1.6953656739,0.0001030870
-7.9745024010,-0.0006363963,1.6969952776,0.0000942206
-7.9783900012,-0.0006391389,1.6986584594,0.0000802470
-7.9826879282,-0.0006380959,1.7005283028,0.0000949019
-7.9865752188,-0.0006410703,1.7021992888,0.0000870326
-7.9904045686,-0.0006434652,1.7038582940,0.0000913545
-7.9942691079,-0.0006450490,1.7055223650,0.0000846798
-7.9986574982,-0.0006507659,1.7074260615,0.0000901115
-8.0026591995,-0.0006685734,1.7091524951,0.0000845800
-8.0065397293,-0.0006532767,1.7108371197,0.0000888028
-8.0103209895,-0.0006629723,1.7124674260,0.0000808581
-8.0145316202,-0.0006593027,1.7143017709,0.0000899551
-8.0184632523,-0.0006644788,1.7160095047,0.0000924591
