Alignment Data
x,y,z,zd
0.0013353594,-9.1162647206,2.2273760666,0.0000148832
0.0013233662,-9.1201775634,2.2293251422,0.0000136310
0.0013377938,-9.1240474585,2.2312490192,0.0000076837
0.0013227152,-9.1282785136,2.2333619613,0.0000096752
0.0013293019,-9.1321833993,2.2353096669,0.0000082093
0.0013256138,-9.1361074789,2.2372735626,0.0000124331
0.0013308103,-9.1400383943,2.2392429831,0.0000178423
0.0013535105,-9.1443237513,2.2413896070,0.0000223082
0.0013203872,-9.1481971993,2.2433156745,0.0000111791
0.0013654476,-9.1521162973,2.2452732311,0.0000077875
0.0013147113,-9.1560774960,2.2472443241,-0.0000040616
0.0013746056,-9.1600537907,2.2492458908,0.0000060516
0.0013120544,-9.1643657588,2.2514050792,0.0000046085
0.0013735310,-9.1682473882,2.2533616568,0.0000152254
0.0013185829,-9.1721212187,2.2553020539,0.0000126790
0.0013660762,-9.1760002654,2.2572361130,0.0000002687
0.0013310266,-9.1802114669,2.2593429314,-0.0000070701
0.0013563467,-9.1840366293,2.2612723778,0.0000010964
0.0013306784,-9.1879000289,2.2632178678,0.0000052131
0.0013616407,-9.1918926607,2.2652274345,0.0000075213
0.0013330841,-9.1963432831,2.2674613237,0.0000027781
0.0013516088,-9.2003812570,2.2694973624,0.0000067114
0.0013406208,-9.2043527624,2.2714943709,0.0000041115
0.0013562450,-9.2081585775,2.2734018716,-0.0000054637
0.0013386160,-9.2123364789,2.2755201093,0.0000072704
0.0013494124,-9.2161863972,2.2774657844,0.0000118024
0.0013448342,-9.2199996212,2.2794039168,0.0000264162
0.0013499913,-9.2238791657,2.2813538497,0.0000184788
0.0013480474,-9.2281990870,2.2835265903,0.0000100423
0.0013486860,-9.2321446739,2.2855201505,0.0000104505
0.0013492477,-9.2361089142,2.2875286251,0.0000154076
0.0013483406,-9.2400150639,2.2895154903,0.0000271898
0.0013519972,-9.2442942749,2.2916745048,0.0000214352
0.0013502396,-9.2481576730,2.2936237745,0.0000153415
0.0013609208,-9.2520589584,2.2955988175,0.0000149333
0.0013451423,-9.2559887476,2.2975874277,0.0000127351
0.0013844848,-9.2598471590,2.2995517948,0.0000215453
0.0013330192,-9.2641170228,2.3017071380,0.0000117579
0.0013964273,-9.2680060992,2.3036927176,0.0000243304
0.0013344879,-9.2718980757,2.3056654035,0.0000216357
0.0014100258,-9.2758313406,2.3076559010,0.0000148595
0.0013494834,-9.2801482085,2.3098337757,-0.0000003909
0.0013969381,-9.2840324579,2.3118123235,0.0000038504
0.0013509135,-9.2879333146,2.3138014252,0.0000092969
0.0013953944,-9.2918549897,2.3157979058,0.0000106046
0.0013594200,-9.2962140705,2.3180030595,-0.0000030281
0.0013928143,-9.3001080521,2.3199891798,0.0000000693
0.0013607341,-9.3039926502,2.3219628244,-0.0000054361
0.0013864800,-9.3078812594,2.3239616114,0.0000112417
0.0013661101,-9.3121627832,2.3261374224,0.0000036156
0.0013856765,-9.3161193378,2.3281371956,-0.0000153105
0.0013676963,-9.3200554916,2.3301593660,-0.0000023646
0.0013829752,-9.3240170198,2.3321973782,0.0000125244
0.0013723015,-9.3283411808,2.3344036360,0.0000093865
0.0013808578,-9.3322186719,2.3363739902,-0.0000023935
0.0013673961,-9.3360959266,2.3383632323,0.0000039295
0.0013798912,-9.3398880577,2.3403052085,0.0000056413
0.0013742758,-9.3440791993,2.3424539496,0.0000089536
0.0013793162,-9.3479063240,2.3444075235,0.0000025103
0.0013738123,-9.3518054767,2.3464120267,0.0000091993
0.0013851899,-9.3557815639,2.3484630948,0.0000220873
0.0013770992,-9.3597668461,2.3505075615,0.0000227036
0.0013881735,-9.3641273489,2.3527391623,0.0000169216
0.0013810089,-9.3680465117,2.3547381851,0.0000040349
0.0013868238,-9.3720018988,2.3567710143,0.0000054167
0.0013819386,-9.3759443450,2.3588069681,0.0000156292
0.0013896120,-9.3801939995,2.3609860033,0.0000100175
0.0013889746,-9.3840523648,2.3629753487,0.0000149235
0.0013899593,-9.3878956323,2.3649416301,0.0000036355
0.0013910228,-9.3918412864,2.3669688919,-0.0000002848
0.0013927500,-9.3962560482,2.3692510645,0.0000080975
0.0013915352,-9.4002480082,2.3713130242,0.0000130130
0.0013931784,-9.4042118902,2.3733573618,0.0000138206
0.0013926196,-9.4081640328,2.3753877520,0.0000057864
0.0013961606,-9.4124629677,2.3775992421,-0.0000010890
0.0013965281,-9.4163564405,2.3796072880,-0.0000031445
0.0013993282,-9.4201898534,2.3815911359,0.0000007125
0.0013966427,-9.4239959971,2.3835670184,0.0000098089
0.0013987144,-9.4282004992,2.3857308917,0.0000000284
0.0014007432,-9.4321189251,2.3877389043,-0.0000186805
0.0014004157,-9.4360387733,2.3897756919,-0.0000102805
0.0014037194,-9.4399708317,2.3917959126,-0.0000257012
0.0013993034,-9.4442877596,2.3940361399,-0.0000214422
0.0014061211,-9.4481467779,2.3960379515,-0.0000193798
0.0014005786,-9.4520482820,2.3980572344,-0.0000227791
0.0014066248,-9.4559747331,2.4001029428,-0.0000136188
0.0014031684,-9.4598917642,2.4021275206,-0.0000216339
0.0014070566,-9.4641586773,2.4043346661,-0.0000296985
0.0014080415,-9.4680106661,2.4063323399,-0.0000327711
0.0014069411,-9.4719058682,2.4083747919,-0.0000144258
0.0014127550,-9.4757973277,2.4103990498,-0.0000132496
0.0014088794,-9.4800960239,2.4126356729,-0.0000124886
0.0014124538,-9.4840422520,2.4146809965,-0.0000206873
0.0014100787,-9.4879445273,2.4167045607,-0.0000287024
0.0014136535,-9.4919209536,2.4187847313,-0.0000196666
0.0014146078,-9.4963098323,2.4210725173,-0.0000189571
0.0014138555,-9.5002363581,2.4231266772,-0.0000119294
0.0014177381,-9.5041332607,2.4251639097,-0.0000073110
0.0014123112,-9.5080138655,2.4271883136,-0.0000079362
0.0014200628,-9.5123262715,2.4294353240,-0.0000123576
0.0014161813,-9.5162266511,2.4314698907,-0.0000150833
0.0014187889,-9.5201079087,2.4335096647,-0.0000035319
0.0014197745,-9.5240058528,2.4355520311,0.0000009705
0.0014240105,-9.5282842692,2.4377874794,-0.0000014214
0.0014246488,-9.5322098281,2.4398452250,0.0000020687
0.0014223905,-9.5361703794,2.4419193188,0.0000026457
0.0014278183,-9.5400704066,2.4439721883,0.0000127526
0.0014233245,-9.5443573180,2.4462196871,0.0000137792
0.0014306062,-9.5482395417,2.4482563273,0.0000150503
0.0014259126,-9.5520872789,2.4502608601,0.0000013906
0.0014308379,-9.5559647131,2.4522961842,0.0000020336
0.0014308189,-9.5598460448,2.4543473064,0.0000155132
0.0014279082,-9.5640889254,2.4565751276,0.0000148351
0.0014316746,-9.5679648171,2.4585992093,0.0000022135
0.0014280257,-9.5719245164,2.4606808275,0.0000021451
0.0014326821,-9.5759038354,2.4627746943,0.0000030481
0.0014267991,-9.5802788421,2.4650779853,0.0000041471
0.0014306049,-9.5842074117,2.4671422488,0.0000001458
0.0014261820,-9.5880715974,2.4691731211,-0.0000042674
0.0014284033,-9.5919459043,2.4712002102,-0.0000187089
0.0014292770,-9.5961155123,2.4734110459,-0.0000060319
0.0014250072,-9.5998820196,2.4753981250,-0.0000055133
0.0014285028,-9.6037314123,2.4774229638,-0.0000118453
0.0014231151,-9.6076526768,2.4795050650,0.0000002328
0.0014256536,-9.6120721423,2.4818119148,-0.0000270640
0.0014260623,-9.6161399414,2.4839678688,-0.0000205762
0.0014233023,-9.6201310351,2.4860871061,-0.0000112542
0.0014257944,-9.6240313671,2.4881534769,-0.0000077564
0.0014243890,-9.6281963034,2.4903534891,-0.0000115903
0.0014256439,-9.6320278107,2.4923804794,-0.0000129497
0.0014224566,-9.6358578501,2.4944075073,-0.0000143898
0.0014221282,-9.6397133008,2.4964577550,-0.0000069732
0.0014238527,-9.6439474443,2.4987113944,0.0000021366
0.0014214007,-9.6478717586,2.5007986630,0.0000081395
0.0014218464,-9.6518291746,2.5028940098,0.0000037121
0.0014212881,-9.6558120027,2.5050090661,0.0000045448
0.0014186437,-9.6597856772,2.5071192531,0.0000044016
0.0014182833,-9.6640812343,2.5093884750,-0.0000087371
0.0014189597,-9.6679761567,2.5114599757,-0.0000077026
0.0014143832,-9.6718993868,2.5135570545,0.0000029251
0.0014117773,-9.6758590788,2.5156641093,0.0000031832
0.0014150869,-9.6801810862,2.5179719640,0.0000103724
0.0014152226,-9.6840826182,2.5200246960,-0.0000147170
0.0014100278,-9.6879842212,2.5221031909,-0.0000150120
0.0014107436,-9.6919290050,2.5242011268,-0.0000198203
0.0014102292,-9.6962633671,2.5265331654,0.0000007138
0.0014077385,-9.7001792981,2.5286227120,0.0000009158
0.0014108482,-9.7040531687,2.5306919298,0.0000023063
0.0014088978,-9.7079325653,2.5327516869,-0.0000096339
0.0014084213,-9.7122230186,2.5350388713,-0.0000147350
0.0014094069,-9.7161226113,2.5371229685,-0.0000150739
0.0014244138,-9.7199802191,2.5391942297,-0.0000067242
0.0014062394,-9.7238451320,2.5412465693,-0.0000221142
0.0014247280,-9.7280512692,2.5435015943,-0.0000184170
0.0014070949,-9.7319483527,2.5455785870,-0.0000282964
0.0014233388,-9.7358711951,2.5476782201,-0.0000302718
0.0014090660,-9.7397494269,2.5497610405,-0.0000260854
0.0014231520,-9.7440226883,2.5520581117,-0.0000204440
0.0014126190,-9.7479319388,2.5541573346,-0.0000184381
0.0014226142,-9.7519426440,2.5562964559,-0.0000319373
0.0014163781,-9.7559637007,2.5584585015,-0.0000290574
0.0014259793,-9.7599661396,2.5606178377,-0.0000198759
0.0014169666,-9.7642927766,2.5629446325,-0.0000185027
0.0014205010,-9.7681528935,2.5650203835,-0.0000184050
0.0014135290,-9.7720330977,2.5670916616,-0.0000345024
0.0014209266,-9.7759237615,2.5691977049,-0.0000223905
0.0014154671,-9.7802093792,2.5715111270,-0.0000165361
0.0014180361,-9.7840891530,2.5736046548,-0.0000130248
0.0014144640,-9.7880134199,2.5757214878,-0.0000111164
0.0014133258,-9.7919682351,2.5778632050,-0.0000017446
0.0014138547,-9.7963227933,2.5802150060,0.0000010671
0.0014151098,-9.8001672273,2.5822899877,0.0000012685
0.0014135446,-9.8039758964,2.5843476560,0.0000025629
0.0014171547,-9.8077320036,2.5863638652,-0.0000100963
0.0014141271,-9.8119112153,2.5886238466,-0.0000085427
0.0014196708,-9.8158084797,2.5907470903,0.0000076679
0.0014161371,-9.8197253313,2.5928575569,-0.0000004286
0.0014240763,-9.8236643883,2.5949903171,0.0000008055
0.0014207428,-9.8280487221,2.5973658145,0.0000027044
0.0014284126,-9.8320525125,2.5995236258,-0.0000080974
0.0014242228,-9.8360070545,2.6016743171,-0.0000003117
0.0014233539,-9.8398816870,2.6037811852,0.0000060189
0.0014241512,-9.8441103320,2.6060802418,0.0000115639
0.0014238605,-9.8479068741,2.6081276458,-0.0000011195
0.0014238417,-9.8518034844,2.6102385803,-0.0000054947
0.0014252144,-9.8557561741,2.6123811281,-0.0000096551
0.0014262393,-9.8597024483,2.6145373098,0.0000023426
0.0014235615,-9.8640241716,2.6168920222,0.0000077728
0.0014238910,-9.8679641555,2.6190232539,-0.0000037677
0.0014262298,-9.8719453098,2.6211808416,-0.0000123147
0.0014232385,-9.8759679812,2.6233683007,-0.0000145716
0.0014234964,-9.8802848748,2.6257276922,-0.0000061638
0.0014224334,-9.8840960472,2.6278128890,0.0000025107
0.0014262755,-9.8878715765,2.6298563232,-0.0000120408
0.0014224313,-9.8916868059,2.6319362718,-0.0000126104
0.0014265516,-9.8959727630,2.6342777777,-0.0000093910
0.0014240997,-9.8999021583,2.6364265553,-0.0000053661
0.0014265540,-9.9038621806,2.6385942312,-0.0000001240
0.0014253386,-9.9078126268,2.6407468813,-0.0000056426
0.0014286487,-9.9121732791,2.6431299786,-0.0000059325
0.0014272788,-9.9161263460,2.6453071599,0.0000096201
0.0014287663,-9.9200102045,2.6474349979,0.0000127343
0.0014293638,-9.9237929922,2.6494911193,-0.0000014714
0.0014312033,-9.9279683729,2.6517739366,-0.0000048741
0.0014292915,-9.9318476733,2.6539010453,-0.0000028322
0.0014288877,-9.9358343398,2.6561029280,0.0000141999
0.0014284845,-9.9398516782,2.6582978315,0.0000064500
0.0014324901,-9.9442239947,2.6606841560,-0.0000056426
0.0014281456,-9.9481630469,2.6628305271,-0.0000210344
0.0014310637,-9.9521360832,2.6650102823,-0.0000226650
0.0014253286,-9.9560752817,2.6671903382,-0.0000063793
0.0014292109,-9.9599543874,2.6693226756,-0.0000057423
0.0014273047,-9.9642061974,2.6716625475,-0.0000034531
0.0014285991,-9.9680959661,2.6737868205,-0.0000186978
0.0014279247,-9.9720624351,2.6759681686,-0.0000200193
0.0014255510,-9.9760562043,2.6781879204,0.0000010567
0.0014283583,-9.9803648655,2.6805614623,0.0000014587
0.0014279144,-9.9842536628,2.6827088804,0.0000060045
0.0014324153,-9.9881673743,2.6848580466,-0.0000023760
0.0014276451,-9.9920499548,2.6869958115,-0.0000059325
0.0014294475,-9.9963299940,2.6893647584,0.0000014040
0.0014323639,-10.0001870041,2.6914983480,0.0000058271
0.0014355882,-10.0039763898,2.6935813587,-0.0000038960
0.0014321690,-10.0077957451,2.6956858183,-0.0000096212
0.0014340103,-10.0120886450,2.6980630845,-0.0000052518
0.0014392456,-10.0160339445,2.7002490875,-0.0000010174
0.0014390342,-10.0199666147,2.7024270554,0.0000012059
0.0014377411,-10.0238960809,2.7045962185,-0.0000045607
0.0014407408,-10.0281579682,2.7069513156,-0.0000094688
0.0014389834,-10.0320299242,2.7090956298,-0.0000102133
0.0014406638,-10.0359006065,2.7112351179,-0.0000160081
0.0014405281,-10.0397329313,2.7133766044,0.0000005390
0.0014400898,-10.0439888706,2.7157285057,-0.0000084522
0.0014395304,-10.0478974751,2.7179085317,0.0000023675
0.0014354568,-10.0518704673,2.7201059631,-0.0000061130
0.0014403447,-10.0558314820,2.7223150576,0.0000027431
0.0014350728,-10.0597446837,2.7244925446,0.0000055948
0.0014389614,-10.0640420616,2.7268789280,0.0000027527
0.0014376294,-10.0679512460,2.7290561105,0.0000055386
0.0014391563,-10.0718848834,2.7312249998,-0.0000145288
0.0014391390,-10.0758815051,2.7334644801,-0.0000000388
0.0014368866,-10.0802331031,2.7359028066,0.0000145468
0.0014400745,-10.0841728765,2.7380952294,0.0000115899
0.0014382019,-10.0880907531,2.7402672544,-0.0000005198
0.0014426647,-10.0920401018,2.7424768743,0.0000064537
0.0014413392,-10.0963747442,2.7449069431,0.0000178724
0.0014443715,-10.1002404392,2.7470615013,0.0000144579
0.0014423425,-10.1040312898,2.7491519591,-0.0000121785
0.0014432883,-10.1078556940,2.7512986297,-0.0000022474
0.0014442022,-10.1121306265,2.7536940843,0.0000036747
0.0014459227,-10.1160980881,2.7559168623,0.0000077675
0.0014424283,-10.1200580555,2.7581410600,0.0000164938
0.0014458483,-10.1240109197,2.7603480077,0.0000109699
0.0014422040,-10.1282785936,2.7627288310,0.0000020263
0.0014437693,-10.1321956135,2.7649271158,0.0000059008
0.0014405830,-10.1360936312,2.7671149664,0.0000090378
0.0014448518,-10.1399825323,2.7693051699,0.0000186933
0.0014403193,-10.1442644520,2.7717168600,0.0000283761
0.0014464414,-10.1481031113,2.7738552521,0.0000124420
0.0014429082,-10.1520505265,2.7760710839,0.0000119546
0.0014438180,-10.1560442901,2.7783050072,0.0000025465
0.0014444566,-10.1599946760,2.7805356718,0.0000132669
0.0014446380,-10.1643600989,2.7829844309,0.0000077168
0.0014477486,-10.1682949585,2.7852065930,0.0000166201
0.0014466491,-10.1722493274,2.7874184878,0.0000033096
0.0014463605,-10.1761841119,2.7896309940,0.0000006622
0.0014448015,-10.1804072094,2.7920108003,0.0000019291
0.0014478715,-10.1842134560,2.7941652113,0.0000116257
0.0014504396,-10.1880327967,2.7963220600,0.0000154725
0.0014507296,-10.1919152481,2.7985049236,0.0000088245
0.0014495964,-10.1961968960,2.8009198969,0.0000080673
0.0014554486,-10.2000612337,2.8030924026,-0.0000006925
0.0014487856,-10.2039481271,2.8052753834,-0.0000126494
0.0014537107,-10.2078109899,2.8074762385,0.0000059018
0.0014485221,-10.2121352345,2.8099289996,0.0000145981
0.0014535644,-10.2160883252,2.8121532902,0.0000035767
0.0014538159,-10.2199771476,2.8143453081,-0.0000043294
0.0014524836,-10.2238624927,2.8165406849,-0.0000078540
0.0014554838,-10.2281636442,2.8189675581,-0.0000163083
0.0014524147,-10.2321460061,2.8212255761,-0.0000141494
0.0014492681,-10.2361161613,2.8234850188,-0.0000046391
0.0014515664,-10.2399718794,2.8256787229,0.0000030408
0.0014476900,-10.2442132426,2.8280762587,-0.0000051659
0.0014519969,-10.2480696591,2.8302567909,-0.0000130089
0.0014464545,-10.2519785640,2.8324632187,-0.0000256910
0.0014487158,-10.2559465528,2.8347351718,-0.0000073696
0.0014454913,-10.2598705129,2.8369802661,0.0000081298
0.0014451688,-10.2641227249,2.8393991996,0.0000098663
0.0014449175,-10.2679734242,2.8415804222,0.0000011568
0.0014494189,-10.2719192893,2.8438114233,-0.0000128605
0.0014442250,-10.2758860427,2.8460796647,-0.0000025048
0.0014485008,-10.2802433392,2.8485829847,0.0000194935
0.0014450059,-10.2841622045,2.8508103440,0.0000141855
0.0014478846,-10.2880886800,2.8530346920,0.0000005639
0.0014505317,-10.2920267793,2.8552719820,-0.0000077121
0.0014512149,-10.2963707938,2.8577504584,-0.0000073895
0.0014532045,-10.3002498721,2.8599801954,0.0000084275
0.0014494763,-10.3040721791,2.8621647227,0.0000105129
0.0014514258,-10.3078496883,2.8643074813,-0.0000044937
0.0014530341,-10.3120664452,2.8667042985,-0.0000174040
0.0014535173,-10.3159523240,2.8689247639,-0.0000185695
0.0014550052,-10.3198592885,2.8711650879,-0.0000128877
0.0014562611,-10.3237577201,2.8733897265,-0.0000189664
0.0014553210,-10.3280404765,2.8758462349,-0.0000141899
0.0014561529,-10.3319981522,2.8781131454,-0.0000139385
0.0014581442,-10.3359906658,2.8803960563,-0.0000186369
0.0014571610,-10.3399696218,2.8826767601,-0.0000187707
0.0014590026,-10.3442840453,2.8851626274,-0.0000071646
0.0014609147,-10.3481520396,2.8873820342,-0.0000069933
0.0014682349,-10.3520279540,2.8895946828,-0.0000190687
0.0014611083,-10.3559054115,2.8918152878,-0.0000250177
0.0014681193,-10.3597747529,2.8940540802,-0.0000090630
0.0014633553,-10.3640709854,2.8965290809,-0.0000032407
0.0014711781,-10.3679782590,2.8987665692,-0.0000123938
0.0014685725,-10.3719576796,2.9010410818,-0.0000269933
0.0014751604,-10.3759422310,2.9033429015,-0.0000182369
0.0014695080,-10.3802476527,2.9058338889,-0.0000060928
0.0014738934,-10.3841819186,2.9081046352,-0.0000015188
0.0014715181,-10.3880686430,2.9103390968,-0.0000068020
0.0014768685,-10.3919638271,2.9125723231,-0.0000191510
0.0014705988,-10.3963098033,2.9150799246,-0.0000181344
0.0014808164,-10.4002078777,2.9173407645,-0.0000065615
0.0014735740,-10.4040925106,2.9195975051,0.0000077164
0.0014788856,-10.4079714337,2.9218250801,-0.0000048255
0.0014742375,-10.4122758119,2.9243169790,0.0000001420
0.0014810177,-10.4162032055,2.9265726841,-0.0000142952
0.0014764013,-10.4200402530,2.9288141456,0.0000083076
0.0014768835,-10.4238630176,2.9310177101,0.0000003487
0.0014792644,-10.4280774066,2.9334567339,0.0000002199
0.0014769667,-10.4319835559,2.9357082923,-0.0000099760
0.0014810436,-10.4359547446,2.9379976048,-0.0000210650
0.0014743813,-10.4398881567,2.9402822691,-0.0000159002
0.0014800851,-10.4441621718,2.9427807455,0.0000045810
0.0014759714,-10.4480344075,2.9450269550,0.0000047442
0.0014858411,-10.4519154525,2.9472631609,-0.0000111578
0.0014794880,-10.4558558183,2.9495440336,-0.0000177882
0.0014856504,-10.4598034418,2.9518424027,-0.0000121207
0.0014806934,-10.4641139978,2.9543423856,-0.0000167474
0.0014882845,-10.4680248887,2.9566319708,-0.0000005675
0.0014853705,-10.4720494053,2.9589875212,0.0000145179
0.0014914950,-10.4760426835,2.9612964782,0.0000001634
0.0014876203,-10.4804000901,2.9638136144,-0.0000190138
0.0014911941,-10.4843092031,2.9661066274,-0.0000023991
0.0014921397,-10.4881207204,2.9683350285,0.0000055057
0.0014946701,-10.4919984011,2.9705853089,-0.0000041990
0.0014912963,-10.4962748528,2.9730679955,-0.0000150122
0.0014918176,-10.5001257242,2.9753254856,-0.0000038669
0.0014970132,-10.5039928972,2.9775793473,-0.0000068048
0.0014938269,-10.5078935557,2.9798514479,-0.0000120041
0.0014974854,-10.5122979213,2.9824157750,-0.0000202128
0.0014907083,-10.5163043610,2.9847660393,-0.0000111274
0.0014981068,-10.5202451827,2.9870758408,-0.0000051543
0.0014868087,-10.5241469599,2.9893529913,-0.0000099749
0.0014976486,-10.5283259245,2.9917999751,-0.0000081488
0.0014903280,-10.5321535084,2.9940363105,-0.0000123446
0.0014984982,-10.5360391409,2.9963065334,-0.0000175843
0.0014870454,-10.5399267806,2.9985826648,-0.0000190478
0.0014955690,-10.5442002896,3.0010922365,-0.0000142428
0.0014931555,-10.5481093235,3.0033902680,-0.0000083678
0.0014935622,-10.5520476743,3.0056928243,-0.0000161397
0.0014910336,-10.5560133709,3.0080055828,-0.0000307458
0.0014957664,-10.5599338723,3.0103227665,-0.0000153850
0.0014927793,-10.5642357273,3.0128580165,-0.0000069824
0.0014955419,-10.5681456892,3.0151512054,-0.0000114687
0.0014928585,-10.5720872855,3.0174496538,-0.0000302681
0.0014970048,-10.5760519360,3.0197948950,-0.0000168246
0.0014954930,-10.5803377222,3.0223080570,-0.0000254583
0.0014928854,-10.5841823313,3.0245810918,-0.0000156201
0.0014941791,-10.5880251655,3.0268457028,-0.0000141002
0.0014935805,-10.5918991704,3.0291168474,-0.0000253539
0.0014936452,-10.5962090564,3.0316653207,-0.0000172031
0.0014926610,-10.6001226820,3.0339809268,-0.0000093803
0.0014939558,-10.6040373122,3.0362958347,-0.0000038231
0.0014944000,-10.6079035512,3.0385732986,-0.0000081198
0.0014951601,-10.6122223619,3.0411136093,-0.0000177914
0.0014939441,-10.6161369138,3.0434318458,-0.0000118741
0.0014960883,-10.6200243934,3.0457273624,-0.0000136510
0.0014956441,-10.6238840240,3.0480175017,-0.0000052998
0.0014977933,-10.6281074356,3.0505135041,-0.0000072379
0.0014946456,-10.6320025629,3.0528107223,-0.0000148030
0.0014987226,-10.6359764379,3.0551630039,-0.0000148974
0.0015006360,-10.6399311169,3.0575080569,-0.0000118562
0.0014996188,-10.6442251638,3.0600614377,-0.0000025939
0.0015026130,-10.6481235723,3.0623668061,-0.0000079563
0.0015019000,-10.6520921579,3.0647082326,-0.0000198524
0.0015048181,-10.6560647975,3.0670569215,-0.0000278964
0.0015014775,-10.6599755983,3.0693906056,-0.0000152428
0.0015063307,-10.6641974235,3.0718961084,-0.0000164572
0.0015034527,-10.6680455442,3.0741797162,-0.0000186691
0.0015018885,-10.6719267250,3.0764837277,-0.0000210728
0.0015036863,-10.6758923343,3.0788318741,-0.0000305075
0.0015075369,-10.6802353153,3.0814115732,-0.0000338916
0.0015080597,-10.6841816869,3.0837651214,-0.0000285788
0.0015050282,-10.6881003664,3.0861028255,-0.0000236166
0.0015076297,-10.6920786450,3.0884727758,-0.0000228908
0.0015066986,-10.6964499707,3.0910632840,-0.0000368482
0.0015093832,-10.7003110257,3.0933695692,-0.0000320222
0.0015084746,-10.7041174313,3.0956418099,-0.0000295982
0.0015099148,-10.7079335349,3.0979236479,-0.0000242903
0.0015088191,-10.7121470512,3.1004432486,-0.0000193813
0.0015144400,-10.7160423655,3.1027619822,-0.0000264423
0.0015116858,-10.7199063912,3.1050621133,-0.0000343826
0.0015140540,-10.7237866416,3.1073978918,-0.0000173288
0.0015167063,-10.7280702210,3.1099450544,-0.0000310276
0.0015173063,-10.7320186763,3.1123053658,-0.0000322698
0.0015143226,-10.7360308908,3.1147049245,-0.0000334211
0.0015220690,-10.7399965296,3.1170880300,-0.0000241709
0.0015211287,-10.7442613362,3.1196340688,-0.0000321944
0.0015229172,-10.7481227388,3.1219591065,-0.0000206381
0.0015229450,-10.7520394433,3.1242940962,-0.0000332387
0.0015212271,-10.7559745675,3.1266728303,-0.0000141252
0.0015280074,-10.7599123653,3.1290163785,-0.0000327952
0.0015228184,-10.7642016155,3.1315925935,-0.0000307589
0.0015297449,-10.7680995912,3.1339457634,-0.0000179698
0.0015261814,-10.7720892103,3.1363367453,-0.0000234007
0.0015269358,-10.7760255690,3.1387207740,-0.0000047942
0.0015237553,-10.7803086396,3.1412929728,-0.0000074918
0.0015265170,-10.7841576824,3.1435920023,-0.0000234346
0.0015204713,-10.7879916211,3.1458943112,-0.0000279583
0.0015244313,-10.7918982042,3.1482522233,-0.0000215599
0.0015205563,-10.7962361497,3.1508839622,-0.0000021347
0.0015202674,-10.8001477939,3.1532380923,-0.0000046358
0.0015193988,-10.8040461895,3.1555893996,-0.0000029560
0.0015200746,-10.8078972010,3.1578925669,-0.0000218158
0.0015187485,-10.8121995031,3.1604836653,-0.0000259842
0.0015214726,-10.8161163164,3.1628655710,-0.0000078428
0.0015199086,-10.8200116200,3.1652238330,-0.0000013420
0.0015234437,-10.8239175072,3.1675831031,-0.0000012030
0.0015272935,-10.8281987607,3.1701596756,-0.0000116075
0.0015275078,-10.8321828955,3.1725652441,-0.0000145390
0.0015294994,-10.8361990474,3.1749916420,-0.0000170299
0.0015352747,-10.8400900988,3.1773621121,-0.0000007807
0.0015376175,-10.8443421123,3.1799340449,-0.0000025773
0.0015328080,-10.8481818359,3.1822717866,0.0000099932
0.0015402445,-10.8520894236,3.1846259268,-0.0000031093
0.0015350119,-10.8560468312,3.1870186312,-0.0000088298
0.0015408651,-10.8599806371,3.1894128737,0.0000002910
0.0015380326,-10.8642911217,3.1920282059,0.0000009718
0.0015426499,-10.8682326929,3.1944169685,-0.0000021903
0.0015355628,-10.8721695895,3.1968086282,-0.0000006172
0.0015393310,-10.8761679354,3.1992275379,-0.0000101235
0.0015367687,-10.8804631637,3.2018360724,-0.0000114660
0.0015361702,-10.8843373393,3.2041865034,-0.0000160918
0.0015350306,-10.8881934743,3.2065437663,-0.0000038804
0.0015349342,-10.8920698494,3.2089035860,-0.0000023880
0.0015375484,-10.8963871299,3.2115273891,-0.0000062939
0.0015342462,-10.9002841296,3.2138967582,-0.0000098628
0.0015382436,-10.9041050068,3.2162160469,-0.0000181127
0.0015413136,-10.9079040217,3.2185326649,-0.0000166500
0.0015428446,-10.9121162125,3.2210930191,-0.0000243338
0.0015403914,-10.9159590563,3.2234631099,0.0000018985
0.0015482515,-10.9197764930,3.2257930628,0.0000025438
0.0015469187,-10.9236289998,3.2281373968,-0.0000047825
0.0015494555,-10.9279381689,3.2307581576,-0.0000155765
0.0015523347,-10.9318924044,3.2331669907,-0.0000226008
0.0015471413,-10.9358944076,3.2356342796,-0.0000013820
0.0015514495,-10.9398377479,3.2380518413,0.0000049509
0.0015542566,-10.9441358699,3.2406707123,-0.0000054900
0.0015548937,-10.9479823510,3.2430133150,-0.0000169282
0.0015540640,-10.9518962639,3.2454031783,-0.0000233564
0.0015575998,-10.9558536205,3.2478424961,-0.0000079370
0.0015571569,-10.9598020975,3.2502624620,-0.0000074408
0.0015581875,-10.9641287532,3.2529295153,0.0000072507
0.0015587099,-10.9680558355,3.2553286977,-0.0000020287
0.0015565678,-10.9720340106,3.2577741316,0.0000025902
0.0015601813,-10.9760172480,3.2602102215,-0.0000062688
0.0015640321,-10.9803656107,3.2628830441,-0.0000036863
0.0015642064,-10.9842573882,3.2652792477,0.0000016177
0.0015611360,-10.9881556582,3.2676629795,-0.0000105227
0.0015671041,-10.9920290119,3.2700531547,-0.0000018831
0.0015670143,-10.9963421921,3.2726960012,-0.0000121444
0.0015694287,-11.0002102924,3.2750863330,-0.0000021712
