Alignment Data
x,y,z,zd
-7.7008065998,-0.0006379030,1.5810450007,0.0000368607
-7.7046753591,-0.0006278211,1.5826378351,0.0000214274
-7.7090610117,-0.0006339243,1.5844560497,0.0000154634
-7.7130809048,-0.0006252716,1.5861402656,0.0000266704
-7.7170630130,-0.0006481008,1.5877978332,0.0000260427
-7.7209758145,-0.0006189366,1.5894170921,0.0000150851
-7.7252515986,-0.0006475986,1.5911912326,0.0000067742
-7.7291216379,-0.0006316066,1.5928060078,0.0000073414
-7.7329682287,-0.0006386369,1.5944161477,0.0000122043
-7.7367929927,-0.0006329586,1.5960172478,0.0000162974
-7.7409652466,-0.0006386369,1.5977574703,0.0000134660
-7.7447820120,-0.0006316066,1.5993476673,0.0000082507
-7.7486773195,-0.0006284777,1.6009877054,0.0000191861
-7.7526301466,-0.0006257351,1.6026398139,0.0000172484
-7.7570204814,-0.0006357784,1.6044941340,0.0000334003
-7.7610022026,-0.0006328813,1.6061488482,0.0000200731
-7.7649870164,-0.0006393322,1.6078144470,0.0000154259
-7.7689641473,-0.0006334221,1.6094955670,0.0000286143
-7.7733147694,-0.0006412250,1.6113363842,0.0000438272
-7.7772091496,-0.0006346582,1.6129761800,0.0000485475
-7.7810269965,-0.0006393322,1.6145684401,0.0000370216
-7.7848531916,-0.0006321087,1.6161788831,0.0000393345
-7.7890991222,-0.0006435040,1.6179776547,0.0000525809
-7.7930175697,-0.0006302160,1.6196269497,0.0000531504
-7.7969504288,-0.0006460148,1.6212923493,0.0000628750
-7.8009124135,-0.0006382120,1.6229577430,0.0000594368
-7.8049272856,-0.0006324950,1.6246486194,0.0000582867
-7.8093455479,-0.0006490278,1.6265049685,0.0000515361
-7.8132849354,-0.0006381733,1.6281705207,0.0000549784
-7.8171156108,-0.0006517317,1.6297815940,0.0000489557
-7.8208606810,-0.0006447014,1.6313656450,0.0000512357
-7.8250226986,-0.0006512682,1.6331102996,0.0000370728
-7.8289127527,-0.0006522725,1.6347533046,0.0000352908
-7.8328595946,-0.0006408000,1.6364171951,0.0000294966
-7.8367648327,-0.0006454354,1.6380744116,0.0000337486
-7.8409805909,-0.0006502252,1.6398584154,0.0000323723
-7.8448124308,-0.0006440061,1.6414922774,0.0000425599
-7.8486336036,-0.0006540108,1.6431036240,0.0000339124
-7.8524135178,-0.0006407227,1.6446963992,0.0000233614
-7.8565621718,-0.0006582985,1.6464491694,0.0000154520
-7.8604178881,-0.0006420747,1.6481015290,0.0000305693
-7.8644575666,-0.0006504956,1.6498263935,0.0000391598
-7.8685915449,-0.0006503797,1.6515899431,0.0000454018
-7.8730747892,-0.0006562512,1.6534903161,0.0000388886
-7.8769999230,-0.0006542425,1.6551591194,0.0000372428
-7.8807843579,-0.0006626248,1.6567595833,0.0000262976
-7.8846257398,-0.0006491822,1.6583986227,0.0000288391
-7.8889967242,-0.0006576804,1.6602675775,0.0000346439
-7.8930386833,-0.0006576031,1.6619991268,0.0000423148
-7.8970280622,-0.0006584916,1.6636986664,0.0000394805
-7.9009076893,-0.0006617363,1.6653554302,0.0000398270
-7.9047872395,-0.0006635132,1.6670134692,0.0000406163
-7.9091336507,-0.0006608865,1.6688582139,0.0000276521
-7.9130849783,-0.0006718569,1.6705462530,0.0000259028
-7.9169608619,-0.0006769944,1.6722176587,0.0000389116
-7.9207605605,-0.0006651742,1.6738418018,0.0000364175
-7.9250283965,-0.0006706980,1.6756608784,0.0000274581
-7.9290343510,-0.0006740200,1.6773798873,0.0000296490
-7.9330452913,-0.0006615432,1.6791094015,0.0000392840
-7.9369632813,-0.0006753334,1.6807907303,0.0000396959
-7.9411364724,-0.0006661785,1.6825806651,0.0000382552
-7.9449341599,-0.0006630883,1.6841968182,0.0000233494
-7.9488231775,-0.0006630110,1.6858713564,0.0000267431
-7.9527839758,-0.0006624316,1.6875887559,0.0000412584
-7.9571431417,-0.0006683030,1.6894671510,0.0000444530
-7.9610027602,-0.0006593800,1.6911277148,0.0000437959
-7.9649288215,-0.0006618908,1.6928020187,0.0000274006
-7.9689259307,-0.0006573713,1.6945238576,0.0000270328
-7.9732784931,-0.0006584143,1.6964101375,0.0000369074
-7.9771805296,-0.0006713933,1.6980924442,0.0000361039
-7.9810444368,-0.0006521951,1.6997573379,0.0000334709
-7.9848952462,-0.0006748698,1.7014123484,0.0000257497
-7.9892012176,-0.0006604229,1.7032737666,0.0000268923
-7.9931091304,-0.0006699640,1.7049763931,0.0000402873
-7.9969994248,-0.0006731315,1.7066616811,0.0000430855
-8.0008622146,-0.0006624316,1.7083394042,0.0000493513
-8.0047423853,-0.0006748698,1.7100121824,0.0000422842
-8.0090898845,-0.0006648651,1.7118873891,0.0000342943
-8.0130523446,-0.0006759900,1.7136119124,0.0000414573
-8.0169615696,-0.0006604229,1.7153094082,0.0000437787
-8.0208222698,-0.0006633972,1.7169736585,0.0000330306
-8.0250524070,-0.0006700799,1.7188047438,0.0000278467
-8.0289498494,-0.0006645947,1.7204987311,0.0000290714
-8.0329096071,-0.0006645174,1.7222293639,0.0000389786
-8.0368269840,-0.0006640153,1.7239346291,0.0000410443
-8.0410550359,-0.0006655218,1.7257686175,0.0000357637
-8.0449713298,-0.0006663716,1.7274684784,0.0000310546
-8.0489540333,-0.0006591481,1.7292033619,0.0000315553
-8.0529444623,-0.0006736723,1.7309395208,0.0000290477
-8.0572457628,-0.0006514612,1.7328162600,0.0000306423
-8.0610932572,-0.0006657149,1.7345024659,0.0000386329
-8.0649677152,-0.0006538561,1.7361934961,0.0000388235
-8.0689220625,-0.0006722044,1.7379166512,0.0000353792
-8.0733083930,-0.0006555557,1.7398374927,0.0000399476
-8.0773149715,-0.0006662943,1.7415874091,0.0000385220
-8.0813103464,-0.0006677235,1.7433306902,0.0000344349
-8.0853121344,-0.0006644401,1.7450771739,0.0000298207
-8.0897044924,-0.0006690369,1.7470066757,0.0000362534
-8.0935601789,-0.0006686120,1.7487056399,0.0000461957
-8.0972687539,-0.0006711614,1.7503341399,0.0000493062
-8.1009389264,-0.0006703116,1.7519356103,0.0000414352
-8.1046241252,-0.0006752946,1.7535379296,0.0000270399
-8.1088007641,-0.0006796209,1.7553767455,0.0000325945
-8.1127314719,-0.0006749083,1.7571028576,0.0000324708
-8.1167236811,-0.0006844494,1.7588554580,0.0000309104
-8.1207158900,-0.0006717408,1.7606053168,0.0000256871
-8.1250903251,-0.0006866512,1.7625383897,0.0000345808
-8.1290928114,-0.0006723975,1.7642982920,0.0000329433
-8.1330596812,-0.0006799686,1.7660525626,0.0000404336
-8.1370320331,-0.0006669509,1.7677935849,0.0000313492
-8.1413822424,-0.0006805866,1.7697019476,0.0000220827
-8.1452874937,-0.0006700025,1.7714251771,0.0000228936
-8.1491820060,-0.0006778826,1.7731477147,0.0000268686
-8.1530208120,-0.0006613112,1.7748475116,0.0000318258
-8.1572036722,-0.0006854151,1.7766992052,0.0000358057
-8.1609851073,-0.0006647105,1.7783628992,0.0000282384
-8.1647682040,-0.0006829429,1.7800318478,0.0000243608
-8.1686712520,-0.0006662170,1.7817497534,0.0000155314
-8.1730964494,-0.0006858400,1.7837081324,0.0000151035
-8.1770995197,-0.0006645173,1.7854886342,0.0000226758
-8.1811171514,-0.0006918273,1.7872674753,0.0000212023
-8.1851405824,-0.0006693072,1.7890643137,0.0000342201
-8.1895321668,-0.0006900890,1.7909951240,0.0000169127
-8.1934131995,-0.0006673758,1.7927238141,0.0000230375
-8.1971496296,-0.0006940677,1.7943764000,0.0000164115
-8.2008440652,-0.0006831746,1.7960013369,-0.0000000104
-8.2045688324,-0.0006835609,1.7976635425,0.0000065586
-8.2088463823,-0.0006844880,1.7995703490,0.0000110268
-8.2128341169,-0.0006998233,1.8013525217,0.0000187926
-8.2168109186,-0.0006817454,1.8031277046,0.0000235153
-8.2207740848,-0.0006961150,1.8049054789,0.0000359853
-8.2250951746,-0.0006826338,1.8068391246,0.0000438594
-8.2290140268,-0.0006845652,1.8085830713,0.0000403610
-8.2329178125,-0.0006840630,1.8103201070,0.0000357831
-8.2368118262,-0.0006875009,1.8120608911,0.0000384313
-8.2410740032,-0.0006788096,1.8139721842,0.0000462454
-8.2449566975,-0.0006808183,1.8157070226,0.0000461619
-8.2489049121,-0.0006657920,1.8174730206,0.0000470637
-8.2529172558,-0.0006872305,1.8192707980,0.0000501457
-8.2572801496,-0.0006727450,1.8212424465,0.0000692397
-8.2611231283,-0.0006860330,1.8229524567,0.0000584588
-8.2650048553,-0.0006741742,1.8246806911,0.0000476809
-8.2689530314,-0.0006894709,1.8264497809,0.0000470894
-8.2733166149,-0.0006893164,1.8284003415,0.0000407178
-8.2772046436,-0.0006876554,1.8301516341,0.0000474170
-8.2810120079,-0.0006896254,1.8318626540,0.0000491860
-8.2848340914,-0.0006944539,1.8335826712,0.0000524961
-8.2891269781,-0.0006883507,1.8354997550,0.0000403964
-8.2930780528,-0.0007033770,1.8372761443,0.0000402607
-8.2970034781,-0.0006987802,1.8390488288,0.0000470541
-8.3008453024,-0.0007091712,1.8407783443,0.0000474183
-8.3047354903,-0.0006966557,1.8425141861,0.0000314663
-8.3090852470,-0.0007081282,1.8444749836,0.0000324770
-8.3130465987,-0.0006955741,1.8462589399,0.0000306851
-8.3169034518,-0.0007002481,1.8479994600,0.0000316855
-8.3206641493,-0.0007001708,1.8496933747,0.0000286146
-8.3249813755,-0.0007002095,1.8516294946,0.0000156039
-8.3290141944,-0.0006945698,1.8534397420,0.0000041436
-8.3330579925,-0.0007010593,1.8552868739,0.0000236563
-8.3369680425,-0.0006897026,1.8570548840,0.0000235899
-8.3411490542,-0.0007025657,1.8589369877,0.0000141051
-8.3449988755,-0.0006922134,1.8606715960,0.0000060628
-8.3489632804,-0.0006807409,1.8624638523,0.0000028986
-8.3529387777,-0.0006930246,1.8642832212,0.0000209023
-8.3572151370,-0.0006829041,1.8662247887,0.0000237509
-8.3610208042,-0.0006961921,1.8679502095,0.0000229469
-8.3649328636,-0.0006854149,1.8697226570,0.0000200312
-8.3703105396,-0.0006983166,1.8721587921,0.0000142218
-8.3733133245,-0.0006989347,1.8735385692,0.0000297328
-8.3772770777,-0.0006962307,1.8753527596,0.0000422514
-8.3811195227,-0.0007033769,1.8770962470,0.0000383307
-8.3848845924,-0.0007083985,1.8788226737,0.0000517008
-8.3892626683,-0.0007082440,1.8808072851,0.0000433058
-8.3932356530,-0.0007116819,1.8826209686,0.0000474216
-8.3971360124,-0.0007027975,1.8844115261,0.0000605939
-8.4009479379,-0.0007175534,1.8861413798,0.0000525021
-8.4047919692,-0.0007099050,1.8878955987,0.0000532794
-8.4091346210,-0.0007128021,1.8898707474,0.0000465037
-8.4130991470,-0.0007184032,1.8916882896,0.0000537306
-8.4169854040,-0.0007103685,1.8934660596,0.0000560343
-8.4208164179,-0.0007152357,1.8952223238,0.0000612062
-8.4251090394,-0.0007155060,1.8971675801,0.0000433583
-8.4290898303,-0.0007179010,1.8989963546,0.0000506726
-8.4330515702,-0.0007173988,1.9007941542,0.0000348094
-8.4369338507,-0.0007050379,1.9025813817,0.0000438604
-8.4411130539,-0.0007194847,1.9044969488,0.0000442673
-8.4449704570,-0.0007073169,1.9062795813,0.0000583022
-8.4489446023,-0.0007207594,1.9081032523,0.0000589387
-8.4529558321,-0.0007129566,1.9099339836,0.0000486880
-8.4572731822,-0.0007201028,1.9119096991,0.0000418730
-8.4611208893,-0.0007078577,1.9136910143,0.0000553998
-8.4650434612,-0.0007288713,1.9154930970,0.0000544049
-8.4690132814,-0.0007135360,1.9173205842,0.0000561808
-8.4734039193,-0.0007333521,1.9193432873,0.0000585637
-8.4773319380,-0.0007218410,1.9211454019,0.0000522735
-8.4812042526,-0.0007262059,1.9229358599,0.0000590873
-8.4850280458,-0.0007226908,1.9247047717,0.0000658431
-8.4892896931,-0.0007288713,1.9266743025,0.0000704280
-8.4932184851,-0.0007353994,1.9284812389,0.0000649478
-8.4971011913,-0.0007326954,1.9302749714,0.0000666358
-8.5009698325,-0.0007249312,1.9320503191,0.0000555525
-8.5048801580,-0.0007379488,1.9338476361,0.0000462977
-8.5092231643,-0.0007224976,1.9358548019,0.0000459438
-8.5131614259,-0.0007382192,1.9376868723,0.0000566276
-8.5170428181,-0.0007304550,1.9394785873,0.0000523685
-8.5208763440,-0.0007195233,1.9412429237,0.0000420123
-8.5251357493,-0.0007223045,1.9432072997,0.0000335280
-8.5291035249,-0.0007212615,1.9450492061,0.0000366932
-8.5330883396,-0.0007162399,1.9469087588,0.0000486793
-8.5369856907,-0.0007257424,1.9487256834,0.0000576883
-8.5411581752,-0.0007148106,1.9506546463,0.0000501191
-8.5450079638,-0.0007241200,1.9524231399,0.0000309432
-8.5489608702,-0.0007121067,1.9542749643,0.0000463108
-8.5529519813,-0.0007214160,1.9561369389,0.0000531478
-8.5572358044,-0.0007131883,1.9581232693,0.0000472434
-8.5610443408,-0.0007229611,1.9599009152,0.0000527859
-8.5648373036,-0.0007167420,1.9616506745,0.0000368424
-8.5686845879,-0.0007199481,1.9634463854,0.0000406992
-8.5729882315,-0.0007154287,1.9654522850,0.0000411679
-8.5769503350,-0.0007291802,1.9673221687,0.0000638105
-8.5809112723,-0.0007187120,1.9691609956,0.0000550190
-8.5849004104,-0.0007279441,1.9710121367,0.0000444548
-8.5893160866,-0.0007177463,1.9730695690,0.0000400296
-8.5933122576,-0.0007340860,1.9749324456,0.0000359436
-8.5972703007,-0.0007226521,1.9767838155,0.0000372397
-8.6011440489,-0.0007263217,1.9785970376,0.0000388969
-8.6050075194,-0.0007227293,1.9803989418,0.0000331641
-8.6093288208,-0.0007158149,1.9824269063,0.0000382422
-8.6133039044,-0.0007335065,1.9843039100,0.0000534602
-8.6172211528,-0.0007100207,1.9861386266,0.0000525714
-8.6210844691,-0.0007283690,1.9879438426,0.0000465686
-8.6254032582,-0.0007117976,1.9899661175,0.0000430495
-8.6293969598,-0.0007158535,1.9918406728,0.0000433207
-8.6333956875,-0.0007112182,1.9937336865,0.0000587513
-8.6373622333,-0.0007275192,1.9956069669,0.0000686287
-8.6416850007,-0.0007140380,1.9976287649,0.0000586246
-8.6455640407,-0.0007295278,1.9994439645,0.0000496468
-8.6494415368,-0.0007197549,2.0012631778,0.0000445240
-8.6532690450,-0.0007262830,2.0030674891,0.0000471493
-8.6574808257,-0.0007231156,2.0050510573,0.0000471499
-8.6612609323,-0.0007220726,2.0068324673,0.0000474022
-8.6652173561,-0.0007189051,2.0086998571,0.0000496534
-8.6690122547,-0.0007246607,2.0104725682,0.0000325052
-8.6733807671,-0.0007171282,2.0125367021,0.0000351852
-8.6774184698,-0.0007216090,2.0144314129,0.0000235470
-8.6814007016,-0.0007172441,2.0163186378,0.0000296716
-8.6853771371,-0.0007243903,2.0181978656,0.0000296039
-8.6896534381,-0.0007338155,2.0202333829,0.0000430662
-8.6934850808,-0.0007282144,2.0220446531,0.0000416233
-8.6972416212,-0.0007178621,2.0238132164,0.0000321632
-8.7009755602,-0.0007231928,2.0255659843,0.0000167796
-8.7047848353,-0.0007280213,2.0273689845,0.0000151064
-8.7090530665,-0.0007170895,2.0294179263,0.0000409244
-8.7129911032,-0.0007254332,2.0312864781,0.0000419089
-8.7169535185,-0.0007183256,2.0331729042,0.0000482832
-8.7208978909,-0.0007223429,2.0350446536,0.0000476206
-8.7252242179,-0.0007170895,2.0370946886,0.0000428723
-8.7291506258,-0.0007230382,2.0389556581,0.0000380424
-8.7330251926,-0.0007208751,2.0408048830,0.0000452103
-8.7368497698,-0.0007154671,2.0426311627,0.0000523297
-8.7409815865,-0.0007200639,2.0445989843,0.0000538811
-8.7448315008,-0.0007158920,2.0464154879,0.0000373603
-8.7488472663,-0.0007117588,2.0483260893,0.0000350389
-8.7529281298,-0.0007293346,2.0502812524,0.0000452923
-8.7573537061,-0.0007131881,2.0523937855,0.0000475171
-8.7612822418,-0.0007190982,2.0542696806,0.0000491438
-8.7651641477,-0.0007162783,2.0561198217,0.0000463673
-8.7690683045,-0.0007153512,2.0579754826,0.0000375909
-8.7733628398,-0.0007223815,2.0600239640,0.0000341676
-8.7772523598,-0.0007065827,2.0618915630,0.0000424355
-8.7811401745,-0.0007241584,2.0637387315,0.0000301924
-8.7850601329,-0.0007071235,2.0656064420,0.0000222140
-8.7894262184,-0.0007165873,2.0677039660,0.0000295073
-8.7933800228,-0.0007124541,2.0696064340,0.0000381482
-8.7973147784,-0.0007096729,2.0714870447,0.0000331374
-8.8012088124,-0.0007132267,2.0733351033,0.0000141865
-8.8050727953,-0.0007055783,2.0751875709,0.0000131658
-8.8093077240,-0.0007208364,2.0772202336,0.0000133875
-8.8131999091,-0.0007099819,2.0790891517,0.0000134194
-8.8170566694,-0.0007212999,2.0809461426,0.0000176480
-8.8209021491,-0.0007058101,2.0827959129,0.0000191989
-8.8252081229,-0.0007098660,2.0848660708,0.0000187736
-8.8292165530,-0.0007120678,2.0867959602,0.0000201703
-8.8332238612,-0.0007038014,2.0887188983,0.0000142039
-8.8371629511,-0.0007095956,2.0906344726,0.0000327823
-8.8415004124,-0.0007130335,2.0927299286,0.0000383299
-8.8454045340,-0.0007101364,2.0946032561,0.0000295904
-8.8493190114,-0.0007215316,2.0964922649,0.0000306321
-8.8532387842,-0.0007060804,2.0983933239,0.0000402605
-8.8575308544,-0.0007241583,2.1004754297,0.0000502422
-8.8613680283,-0.0007013292,2.1023227019,0.0000440813
-8.8652499786,-0.0007253558,2.1042022202,0.0000476480
-8.8690095028,-0.0007026039,2.1060164074,0.0000441953
-8.8732245373,-0.0007177074,2.1080483593,0.0000372801
-8.8770275646,-0.0007157374,2.1098984244,0.0000468671
-8.8808786068,-0.0007089389,2.1117523835,0.0000362364
-8.8857689326,-0.0007259352,2.1141180154,0.0000328105
-8.8893542662,-0.0007090161,2.1158559570,0.0000329806
-8.8933555915,-0.0007272872,2.1178010107,0.0000377332
-8.8972404799,-0.0007066985,2.1196888048,0.0000407800
-8.9010193609,-0.0007144240,2.1215241677,0.0000419635
-8.9048299171,-0.0007080504,2.1233612258,0.0000286094
-8.9091708957,-0.0007199865,2.1254692617,0.0000276070
-8.9131759678,-0.0007089775,2.1274130865,0.0000245994
-8.9170933865,-0.0007157760,2.1293277672,0.0000341321
-8.9209365526,-0.0007106771,2.1311990867,0.0000355288
-8.9252525747,-0.0007119132,2.1332949681,0.0000303683
-8.9292770393,-0.0007131493,2.1352462137,0.0000215046
-8.9332731146,-0.0007196002,2.1372058478,0.0000339030
-8.9371638762,-0.0007089002,2.1391039723,0.0000351979
-8.9413441440,-0.0007147717,2.1411308636,0.0000231148
-8.9452235079,-0.0007107543,2.1430189521,0.0000180687
-8.9492042061,-0.0007204113,2.1449660443,0.0000216436
-8.9531915892,-0.0007149648,2.1469217504,0.0000296237
-8.9575011252,-0.0007120291,2.1490322512,0.0000339715
-8.9613488083,-0.0007170121,2.1508964068,0.0000167560
-8.9652200625,-0.0007155828,2.1527939706,0.0000205340
-8.9691618584,-0.0007170507,2.1547234290,0.0000207811
-8.9735443364,-0.0007139218,2.1568883112,0.0000396853
-8.9774494714,-0.0007210680,2.1588053436,0.0000435170
-8.9812504898,-0.0007255102,2.1606591668,0.0000342761
-8.9850892155,-0.0007237719,2.1625410661,0.0000337554
-8.9893977829,-0.0007245831,2.1646416616,0.0000204858
-8.9933271420,-0.0007240037,2.1665775098,0.0000275511
-8.9971622370,-0.0007198705,2.1684606531,0.0000272952
-9.0009374899,-0.0007279437,2.1703117890,0.0000235632
-9.0048254683,-0.0007129561,2.1722043530,0.0000049873
-9.0092232787,-0.0007136514,2.1743601816,-0.0000020195
-9.0131369193,-0.0007206430,2.1763092552,0.0000213622
-9.0169197849,-0.0007107929,2.1781725665,0.0000224613
-9.0206929912,-0.0007120676,2.1800273076,0.0000188944
-9.0248932354,-0.0007082821,2.1820821373,0.0000041005
-9.0287660015,-0.0007193683,2.1840050023,0.0000177699
-9.0327112783,-0.0007032604,2.1859545479,0.0000214539
-9.0366448536,-0.0007216860,2.1879172314,0.0000431210
-9.0409055221,-0.0007023720,2.1900158641,0.0000382931
-9.0448540445,-0.0007245058,2.1919720628,0.0000441660
-9.0488899912,-0.0007080889,2.1939673769,0.0000450116
-9.0529076630,-0.0007218791,2.1959485613,0.0000397910
-9.0571607241,-0.0007060803,2.1980570968,0.0000444916
-9.0609728769,-0.0007197932,2.1999545029,0.0000552447
-9.0648890240,-0.0007151965,2.2018879716,0.0000496895
-9.0689457952,-0.0007158918,2.2039025731,0.0000546725
-9.0733592930,-0.0007207975,2.2060809331,0.0000455836
-9.0772397090,-0.0007208748,2.2080123700,0.0000528197
-9.0810028771,-0.0007146943,2.2098894049,0.0000629342
-9.0848351563,-0.0007299137,2.2117936639,0.0000651157
-9.0892034151,-0.0007323472,2.2139477891,0.0000500697
-9.0932603805,-0.0007352057,2.2159682055,0.0000548733
-9.0972075136,-0.0007263985,2.2179301632,0.0000548414
-9.1010300565,-0.0007261281,2.2198257077,0.0000494373
-9.1048928934,-0.0007341241,2.2217441933,0.0000460474
-9.1092777286,-0.0007221108,2.2239194631,0.0000386509
-9.1132895729,-0.0007189433,2.2259234500,0.0000446290
-9.1171536484,-0.0007264758,2.2278527998,0.0000486515
-9.1208878430,-0.0007160462,2.2297195210,0.0000539117
-9.1251741248,-0.0007237332,2.2318373865,0.0000340757
-9.1292242142,-0.0007206429,2.2338577604,0.0000335339
-9.1332372582,-0.0007124538,2.2358714995,0.0000438733
-9.1370887771,-0.0007137672,2.2377909042,0.0000396076
-9.1412190274,-0.0007130332,2.2398477412,0.0000325721
-9.1451084416,-0.0007101361,2.2417741784,0.0000145472
-9.1491559048,-0.0007127242,2.2437979718,0.0000139010
-9.1531366543,-0.0007124538,2.2458055553,0.0000294558
-9.1573238139,-0.0007049600,2.2479074379,0.0000349940
-9.1610920379,-0.0007104065,2.2497710258,0.0000110826
-9.1650308669,-0.0007106383,2.2517400410,0.0000062327
-9.1690502465,-0.0007176299,2.2537590308,0.0000100315
-9.1734425462,-0.0007138057,2.2559764321,0.0000241636
-9.1773453348,-0.0007167028,2.2579422202,0.0000312601
-9.1811839142,-0.0007185956,2.2598660738,0.0000277553
-9.1850452082,-0.0007218404,2.2617969972,0.0000190229
-9.1894060993,-0.0007077798,2.2639963447,0.0000266752
-9.1933733668,-0.0007297204,2.2660031623,0.0000386316
-9.1972770060,-0.0007056552,2.2679712498,0.0000429316
-9.2011018710,-0.0007223811,2.2698904786,0.0000371124
-9.2049634385,-0.0007164324,2.2718344672,0.0000366903
-9.2092990641,-0.0007212995,2.2740231507,0.0000411932
-9.2132650593,-0.0007112563,2.2760384633,0.0000575476
-9.2172201536,-0.0007225356,2.2780233421,0.0000480203
-9.2211247593,-0.0007074707,2.2799964082,0.0000512188
-9.2253534105,-0.0007186342,2.2821260114,0.0000464394
-9.2291896758,-0.0007150418,2.2840661793,0.0000493494
-9.2330790217,-0.0007201020,2.2860332994,0.0000515030
-9.2369725787,-0.0007059256,2.2880022719,0.0000524713
-9.2412319825,-0.0007093248,2.2901530741,0.0000493065
-9.2451458597,-0.0007144237,2.2921322791,0.0000483140
-9.2491156374,-0.0007093635,2.2941377398,0.0000443540
-9.2530998647,-0.0007023332,2.2961548625,0.0000437886
-9.2573937702,-0.0007107927,2.2983366733,0.0000500143
-9.2612044615,-0.0007095952,2.3002678810,0.0000495371
-9.2650467124,-0.0007108313,2.3022034482,0.0000365365
-9.2689628697,-0.0007158916,2.3041879026,0.0000340274
-9.2733097393,-0.0007157371,2.3063935727,0.0000331198
-9.2772155487,-0.0007161233,2.3083955239,0.0000514158
-9.2809670168,-0.0007156212,2.3102986186,0.0000483759
-9.2847676247,-0.0007115266,2.3122241073,0.0000418979
-9.2890466567,-0.0007112562,2.3143992321,0.0000408164
-9.2930211876,-0.0007131490,2.3164151523,0.0000344033
-9.2970478001,-0.0007038396,2.3184783397,0.0000477870
-9.3010929543,-0.0007101746,2.3205444980,0.0000537180
-9.3051476863,-0.0007009425,2.3226029286,0.0000460539
-9.3095510386,-0.0007119129,2.3248486355,0.0000469027
-9.3134353278,-0.0007026421,2.3268328529,0.0000499139
-9.3172420436,-0.0007082818,2.3287800404,0.0000545786
-9.3210106285,-0.0007045349,2.3307037872,0.0000543998
-9.3252580977,-0.0007030284,2.3328638044,0.0000449858
-9.3292387012,-0.0007009039,2.3349142053,0.0000612714
-9.3332543014,-0.0006948393,2.3369652176,0.0000593162
-9.3371684551,-0.0007125309,2.3389741052,0.0000661631
-9.3413548113,-0.0006891223,2.3411160491,0.0000658162
-9.3452014709,-0.0007107540,2.3430773205,0.0000576959
-9.3491344753,-0.0006813581,2.3450862384,0.0000520940
-9.3530762481,-0.0006982385,2.3470977814,0.0000436869
-9.3573142196,-0.0006828260,2.3492771386,0.0000502623
-9.3610936603,-0.0006967320,2.3512101024,0.0000446139
-9.3648289463,-0.0006964616,2.3531283165,0.0000460170
-9.3686541273,-0.0006887360,2.3550817407,0.0000356260
-9.3729471128,-0.0006964230,2.3572981242,0.0000469736
-9.3768974633,-0.0006853754,2.3593188867,0.0000377068
-9.3808447243,-0.0006917104,2.3613437427,0.0000331782
-9.3848594764,-0.0006985862,2.3634048548,0.0000292405
-9.3893000753,-0.0006819375,2.3656927007,0.0000318614
-9.3932798302,-0.0006939122,2.3677517286,0.0000418099
-9.3972460985,-0.0006843711,2.3697867704,0.0000337639
-9.4011930877,-0.0006852981,2.3718062866,0.0000191780
-9.4051598221,-0.0006923670,2.3738534915,0.0000211550
-9.4095546037,-0.0006825169,2.3761218284,0.0000224539
-9.4135384922,-0.0006963457,2.3781838969,0.0000284317
-9.4173932352,-0.0006767227,2.3801879304,0.0000421131
-9.4211269772,-0.0006967320,2.3821140768,0.0000395259
-9.4252887260,-0.0006768386,2.3842534357,0.0000280631
-9.4291480221,-0.0006972728,2.3862399279,0.0000191044
-9.4330768590,-0.0006802765,2.3882708623,0.0000177065
-9.4370543791,-0.0006939508,2.3903545484,0.0000429235
-9.4414338635,-0.0006976977,2.3926228686,0.0000436393
-9.4454244344,-0.0006864183,2.3946840675,0.0000375936
-9.4493825149,-0.0006949551,2.3967279662,0.0000301244
-9.4532997230,-0.0006931009,2.3987524021,0.0000234410
-9.4574947016,-0.0006987406,2.4009363474,0.0000312078
-9.4612373338,-0.0006936417,2.4028868798,0.0000393196
-9.4650587344,-0.0006895085,2.4048655928,0.0000338549
-9.4689987774,-0.0006997449,2.4069167047,0.0000382586
-9.4734231150,-0.0006838688,2.4092125337,0.0000346847
-9.4774131874,-0.0006923283,2.4112912481,0.0000386717
-9.4812828428,-0.0006837143,2.4133076011,0.0000419887
-9.4851823593,-0.0006791176,2.4153328687,0.0000377667
-9.4895592543,-0.0006915558,2.4175984127,0.0000242709
-9.4935292757,-0.0006751003,2.4196633294,0.0000210013
-9.4974394193,-0.0006877702,2.4217083242,0.0000280666
-9.5012801021,-0.0006744050,2.4237174067,0.0000345188
-9.5050832313,-0.0006870363,2.4256966370,0.0000298166
-9.5093166863,-0.0006855684,2.4278965278,0.0000202592
-9.5132456445,-0.0006768385,2.4299537123,0.0000259389
-9.5171520024,-0.0006815511,2.4319986157,0.0000302077
-9.5209904063,-0.0006916330,2.4340102338,0.0000357862
-9.5252962606,-0.0006871908,2.4362572976,0.0000314445
-9.5292963402,-0.0006865341,2.4383491033,0.0000307154
-9.5333068869,-0.0006917102,2.4404374665,0.0000200913
-9.5373076271,-0.0006893539,2.4425455649,0.0000333605
-9.5416261190,-0.0006894698,2.4448197649,0.0000452605
-9.5455125814,-0.0006940665,2.4468560359,0.0000445859
-9.5493611425,-0.0006859160,2.4488608313,0.0000313950
-9.5531755954,-0.0006987791,2.4508660938,0.0000356658
-9.5573390203,-0.0006827099,2.4530735254,0.0000580318
-9.5610976079,-0.0006888518,2.4550383130,0.0000493151
