Alignment Data
x,y,z,zd
-7.8915809551,-0.0036023461,1.6613671775,0.0000318496
-7.8960025917,-0.0036022638,1.6632465282,0.0000246862
-7.8999749115,-0.0036096713,1.6649416620,0.0000240495
-7.9038170060,-0.0036022561,1.6665806882,0.0000220379
-7.9075530601,-0.0036085989,1.6681854327,0.0000302201
-7.9116922675,-0.0036006180,1.6699575968,0.0000326046
-7.9154818267,-0.0036112432,1.6715904922,0.0000443503
-7.9192943287,-0.0036048741,1.6732129909,0.0000350544
-7.9231104253,-0.0036097822,1.6748473105,0.0000352015
-7.9273919885,-0.0036048797,1.6766819506,0.0000353465
-7.9314314100,-0.0036139815,1.6784053096,0.0000269899
-7.9355394821,-0.0036030660,1.6801712580,0.0000308328
-7.9395761651,-0.0036155633,1.6819144321,0.0000415726
-7.9434493973,-0.0036055562,1.6835741940,0.0000381712
-7.9476431504,-0.0036127525,1.6853653564,0.0000275620
-7.9515165378,-0.0036047533,1.6870289808,0.0000261576
-7.9554440485,-0.0036085301,1.6887216848,0.0000296828
-7.9594070965,-0.0036045815,1.6904137643,0.0000164006
-7.9637645325,-0.0036060064,1.6922894909,0.0000160092
-7.9676922359,-0.0036101311,1.6939811130,0.0000155992
-7.9716279761,-0.0036049832,1.6956828515,0.0000209539
-7.9755977507,-0.0036118067,1.6974020462,0.0000281890
-7.9799592053,-0.0035969294,1.6992837934,0.0000280229
-7.9838332109,-0.0036126857,1.7009511297,0.0000228491
-7.9876995687,-0.0035975396,1.7026186919,0.0000203466
-7.9916803513,-0.0036125141,1.7043352212,0.0000164796
-7.9960711263,-0.0035942742,1.7062277008,0.0000103214
-8.0000347180,-0.0036119540,1.7079370484,0.0000047908
-8.0038589320,-0.0035953795,1.7096003278,0.0000126426
-8.0076293294,-0.0036119933,1.7112268122,0.0000061636
-8.0118669359,-0.0035903242,1.7130723817,0.0000154502
-8.0158280579,-0.0036128688,1.7147944760,0.0000201258
-8.0197868619,-0.0035923053,1.7165123124,0.0000206525
-8.0236731926,-0.0036111102,1.7181958683,0.0000174500
-8.0279023769,-0.0035883220,1.7200358372,0.0000208725
-8.0318524119,-0.0036178974,1.7217551528,0.0000239216
-8.0358672719,-0.0035967091,1.7235088630,0.0000322863
-8.0398353477,-0.0036096344,1.7252358584,0.0000333535
-8.0437416907,-0.0036020538,1.7269331165,0.0000306505
-8.0479826160,-0.0036105166,1.7287679140,0.0000188825
-8.0518607592,-0.0035999243,1.7304581451,0.0000196038
-8.0557941834,-0.0036036971,1.7321725120,0.0000194877
-8.0597706827,-0.0035905076,1.7339114731,0.0000242853
-8.0641485199,-0.0036088064,1.7358220734,0.0000246346
-8.0680850738,-0.0035953890,1.7375399889,0.0000239117
-8.0720283481,-0.0035926722,1.7392551248,0.0000165752
-8.0759587602,-0.0035983368,1.7409749761,0.0000186768
-8.0801930474,-0.0035865146,1.7428376934,0.0000298431
-8.0839148901,-0.0036003850,1.7444688533,0.0000326710
-8.0876521838,-0.0035836624,1.7460973006,0.0000252266
-8.0914814597,-0.0036014640,1.7477753753,0.0000263026
-8.0957760895,-0.0035800179,1.7496682472,0.0000373774
-8.0997464076,-0.0035995848,1.7514078704,0.0000363521
-8.1037399063,-0.0035831086,1.7531642455,0.0000410032
-8.1077530655,-0.0035967628,1.7549181136,0.0000335883
-8.1121034763,-0.0035880998,1.7568257342,0.0000308659
-8.1160856175,-0.0035977751,1.7585800685,0.0000356076
-8.1199775545,-0.0035966040,1.7602922729,0.0000369669
-8.1237308062,-0.0035960618,1.7619464046,0.0000403872
-8.1278423604,-0.0036017877,1.7637509704,0.0000357201
-8.1316366380,-0.0035965684,1.7654215104,0.0000357743
-8.1355613726,-0.0035994506,1.7671474991,0.0000329631
-8.1395838087,-0.0036023603,1.7689326472,0.0000453492
-8.1436190305,-0.0035983557,1.7707168647,0.0000502298
-8.1480505676,-0.0036043632,1.7726675025,0.0000456862
-8.1520841659,-0.0035998189,1.7744466983,0.0000442832
-8.1560422396,-0.0036044745,1.7761909895,0.0000403971
-8.1598773494,-0.0035975529,1.7778759672,0.0000306439
-8.1639673117,-0.0036033934,1.7796870605,0.0000334456
-8.1677112140,-0.0035962469,1.7813356656,0.0000259147
-8.1715551345,-0.0036034209,1.7830393771,0.0000283986
-8.1754863216,-0.0035966443,1.7847752477,0.0000235362
-8.1798968079,-0.0035988649,1.7867331074,0.0000273604
-8.1839181997,-0.0035935091,1.7885134995,0.0000251209
-8.1878782448,-0.0035978156,1.7902656671,0.0000209329
-8.1918323410,-0.0036010407,1.7920170239,0.0000176652
-8.1961740644,-0.0035953862,1.7939479683,0.0000209333
-8.2000568503,-0.0036051041,1.7956819544,0.0000300768
-8.2038551871,-0.0035951300,1.7973712201,0.0000311722
-8.2076537934,-0.0036139342,1.7990587537,0.0000295726
-8.2118928320,-0.0035938055,1.8009296851,0.0000145422
-8.2157945851,-0.0036135653,1.8026703128,0.0000183384
-8.2197216430,-0.0035989434,1.8044262632,0.0000253073
-8.2236244789,-0.0036149166,1.8061730305,0.0000329878
-8.2279164495,-0.0036028114,1.8081031274,0.0000495858
-8.2318470969,-0.0036131838,1.8098485372,0.0000416434
-8.2358035889,-0.0036053603,1.8116050630,0.0000323860
-8.2397869700,-0.0036103958,1.8133835262,0.0000321442
-8.2437458592,-0.0036075530,1.8151524504,0.0000323879
-8.2480625504,-0.0036073072,1.8170793001,0.0000296665
-8.2519706805,-0.0036045825,1.8188366045,0.0000390940
-8.2558520745,-0.0036068844,1.8205670307,0.0000327213
-8.2597252029,-0.0036008035,1.8223004471,0.0000321662
-8.2639770730,-0.0036023766,1.8242094260,0.0000366077
-8.2678420889,-0.0036034037,1.8259406302,0.0000356461
-8.2717614997,-0.0036017977,1.8277057388,0.0000433244
-8.2757235556,-0.0035991098,1.8294724638,0.0000325895
-8.2801016342,-0.0036033758,1.8314402130,0.0000351792
-8.2840314747,-0.0035946619,1.8332071343,0.0000371916
-8.2879530090,-0.0036029839,1.8349690395,0.0000370191
-8.2918788702,-0.0035973221,1.8367332972,0.0000363614
-8.2962200938,-0.0036057249,1.8386821656,0.0000325364
-8.3001381145,-0.0035985171,1.8404513297,0.0000384259
-8.3039929723,-0.0036080024,1.8421891430,0.0000405154
-8.3078251157,-0.0036038921,1.8439194635,0.0000444848
-8.3120818912,-0.0036106411,1.8458301828,0.0000365548
-8.3160428294,-0.0036099205,1.8476112396,0.0000313583
-8.3200411671,-0.0036126693,1.8494306464,0.0000467184
-8.3239493722,-0.0036118387,1.8511807726,0.0000325664
-8.3281677117,-0.0036145715,1.8530849696,0.0000314822
-8.3320827196,-0.0036116123,1.8548565314,0.0000338410
-8.3360598459,-0.0036128588,1.8566535783,0.0000326979
-8.3400003127,-0.0036137593,1.8584412831,0.0000378788
-8.3438017834,-0.0036102302,1.8601623787,0.0000384704
-8.3479511248,-0.0036121986,1.8620232497,0.0000204321
-8.3518034727,-0.0036067339,1.8637668181,0.0000186791
-8.3557551425,-0.0036111870,1.8655608578,0.0000214981
-8.3597438201,-0.0036060196,1.8673664395,0.0000181626
-8.3640382258,-0.0036075471,1.8693128068,0.0000159223
-8.3679180414,-0.0036091480,1.8710739099,0.0000156151
-8.3718411625,-0.0036086979,1.8728545511,0.0000142930
-8.3758174816,-0.0036040690,1.8746722255,0.0000249248
-8.3801588658,-0.0036122337,1.8766548192,0.0000335157
-8.3839869547,-0.0036068467,1.8783958831,0.0000330591
-8.3877978932,-0.0036133180,1.8801390766,0.0000416823
-8.3916791005,-0.0036064969,1.8819063985,0.0000415820
-8.3959982341,-0.0036160143,1.8838845942,0.0000518954
-8.4000017843,-0.0036079100,1.8856968207,0.0000390562
-8.4039812685,-0.0036176524,1.8875059262,0.0000331355
-8.4079155176,-0.0036108255,1.8893033313,0.0000352400
-8.4122846399,-0.0036122656,1.8913036910,0.0000407938
-8.4162355380,-0.0036128547,1.8931045727,0.0000368576
-8.4201264794,-0.0036173510,1.8948741393,0.0000281030
-8.4239191840,-0.0036184543,1.8966107720,0.0000304619
-8.4281101758,-0.0036148507,1.8985228223,0.0000251385
-8.4320504135,-0.0036160184,1.9003280722,0.0000267970
-8.4360715844,-0.0036174874,1.9021740993,0.0000312509
-8.4400279311,-0.0036156795,1.9039860682,0.0000304118
-8.4438724412,-0.0036226101,1.9057521297,0.0000340307
-8.4480137930,-0.0036147604,1.9076481208,0.0000305335
-8.4518577225,-0.0036209194,1.9094093939,0.0000278348
-8.4557909697,-0.0036162530,1.9112208653,0.0000334541
-8.4597550825,-0.0036190012,1.9130432656,0.0000349138
-8.4640071912,-0.0036122226,1.9149957525,0.0000331471
-8.4678835342,-0.0036177590,1.9167807777,0.0000356949
-8.4717716565,-0.0036147605,1.9185560667,0.0000222082
-8.4756952081,-0.0036112915,1.9203683152,0.0000284842
-8.4799834007,-0.0036126193,1.9223493840,0.0000347080
-8.4838872505,-0.0036079156,1.9241538727,0.0000404182
-8.4877733273,-0.0036117525,1.9259384746,0.0000335429
-8.4917010494,-0.0036105250,1.9277453570,0.0000288518
-8.4961164531,-0.0036116114,1.9297777828,0.0000236924
-8.5001106609,-0.0036086772,1.9316218144,0.0000235257
-8.5040945940,-0.0036131207,1.9334671629,0.0000284873
-8.5080165624,-0.0036108097,1.9352838979,0.0000325529
-8.5123145286,-0.0036119047,1.9372708426,0.0000320121
-8.5162753591,-0.0036126814,1.9391012093,0.0000298344
-8.5201948172,-0.0036118376,1.9409211917,0.0000355090
-8.5240051790,-0.0036161421,1.9426841031,0.0000337485
-8.5281672421,-0.0036131139,1.9446174182,0.0000385389
-8.5320100954,-0.0036123143,1.9464078264,0.0000474281
-8.5359511110,-0.0036162187,1.9482444574,0.0000561321
-8.5399839908,-0.0036184937,1.9501184656,0.0000586619
-8.5439648722,-0.0036236321,1.9519660627,0.0000579743
-8.5482394290,-0.0036151867,1.9539490378,0.0000552813
-8.5521747625,-0.0036199055,1.9557681376,0.0000453425
-8.5561085166,-0.0036163542,1.9576076303,0.0000556237
-8.5599864835,-0.0036225062,1.9594054186,0.0000492508
-8.5641357611,-0.0036152284,1.9613416393,0.0000541122
-8.5678805670,-0.0036157128,1.9630832850,0.0000517982
-8.5717004734,-0.0036124812,1.9648651679,0.0000538993
-8.5755949368,-0.0036163906,1.9666752783,0.0000486064
-8.5799568010,-0.0036116835,1.9687039437,0.0000429335
-8.5839702891,-0.0036133792,1.9705771916,0.0000433344
-8.5880368968,-0.0036095066,1.9724818344,0.0000493781
-8.5921496283,-0.0036093398,1.9743994511,0.0000458724
-8.5965751981,-0.0036058608,1.9764706386,0.0000486961
-8.6004569125,-0.0036113940,1.9782732252,0.0000361490
-8.6042221180,-0.0036040328,1.9800363113,0.0000377386
-8.6079496971,-0.0036066017,1.9817851528,0.0000418633
-8.6122148292,-0.0036064215,1.9837740566,0.0000334435
-8.6162078020,-0.0036073479,1.9856299341,0.0000184772
-8.6201941367,-0.0036062218,1.9875135452,0.0000334196
-8.6241006174,-0.0036003542,1.9893452549,0.0000329875
-8.6283342282,-0.0036090979,1.9913301521,0.0000313018
-8.6322183801,-0.0036080992,1.9931527909,0.0000304121
-8.6361234713,-0.0036074065,1.9949909940,0.0000343608
-8.6400377962,-0.0036086824,1.9968371154,0.0000409895
-8.6439443555,-0.0036094573,1.9986770975,0.0000442288
-8.6482015716,-0.0036100855,2.0006809218,0.0000454194
-8.6520516502,-0.0036063088,2.0024862658,0.0000387326
-8.6559223596,-0.0036149667,2.0043105757,0.0000404193
-8.6597817142,-0.0036027256,2.0061416427,0.0000533353
-8.6639801714,-0.0036160679,2.0081166678,0.0000494556
-8.6677931642,-0.0036081608,2.0099067631,0.0000414352
-8.6716161221,-0.0036101817,2.0116937705,0.0000247655
-8.6755059554,-0.0036036560,2.0135334143,0.0000282978
-8.6798507911,-0.0036048136,2.0155981489,0.0000410907
-8.6837625647,-0.0036009532,2.0174374455,0.0000320175
-8.6876774716,-0.0036052779,2.0192988378,0.0000426545
-8.6916802980,-0.0035959255,2.0211747795,0.0000253455
-8.6961198939,-0.0036069654,2.0232737319,0.0000233551
-8.7001031788,-0.0035916607,2.0251688735,0.0000325087
-8.7039667032,-0.0036073486,2.0269946290,0.0000280796
-8.7078129211,-0.0035942603,2.0288119635,0.0000225586
-8.7121171497,-0.0036050058,2.0308335035,0.0000031359
-8.7160951821,-0.0035958805,2.0327343394,0.0000167150
-8.7200686952,-0.0036096998,2.0346372281,0.0000335540
-8.7239867298,-0.0036006599,2.0364943875,0.0000300885
-8.7282587454,-0.0036085446,2.0385281755,0.0000341142
-8.7321477320,-0.0036038311,2.0403854169,0.0000426471
-8.7360547566,-0.0036056464,2.0422386021,0.0000376482
-8.7399752647,-0.0036046011,2.0441034498,0.0000369933
-8.7438776172,-0.0036053333,2.0459653260,0.0000411039
-8.7481393573,-0.0036022867,2.0479966801,0.0000425741
-8.7520232823,-0.0036081967,2.0498493287,0.0000443571
-8.7559181820,-0.0036000037,2.0517222893,0.0000603296
-8.7598194529,-0.0036106242,2.0535859835,0.0000630955
-8.7640769807,-0.0036006263,2.0556085692,0.0000537939
-8.7679278758,-0.0036050712,2.0574462741,0.0000527493
-8.7718656922,-0.0035984219,2.0593271480,0.0000524656
-8.7758626537,-0.0036056339,2.0612401533,0.0000551179
-8.7801926180,-0.0036025026,2.0633110895,0.0000554779
-8.7840775855,-0.0036032367,2.0651628873,0.0000485510
-8.7879363628,-0.0035994519,2.0670112498,0.0000498361
-8.7918657562,-0.0036012636,2.0688837838,0.0000405842
-8.7961753237,-0.0035996785,2.0709489677,0.0000408671
-8.8000951016,-0.0036053505,2.0728349062,0.0000477136
-8.8039657782,-0.0036015638,2.0746935798,0.0000499430
-8.8078037331,-0.0036058538,2.0765334103,0.0000481458
-8.8121369837,-0.0036002474,2.0786201426,0.0000545383
-8.8161433731,-0.0036052935,2.0805480162,0.0000580027
-8.8201181229,-0.0035996430,2.0824580468,0.0000578842
-8.8240136401,-0.0036100682,2.0843332512,0.0000601052
-8.8282516624,-0.0036018837,2.0863667311,0.0000549061
-8.8321360903,-0.0036078310,2.0882269108,0.0000455643
-8.8360436207,-0.0036099124,2.0901029999,0.0000401113
-8.8399591099,-0.0036073187,2.0919855372,0.0000363674
-8.8438523892,-0.0036143808,2.0938739500,0.0000482955
-8.8481209721,-0.0036064610,2.0959379000,0.0000538420
-8.8520201210,-0.0036111298,2.0978180456,0.0000527867
-8.8559432595,-0.0036139428,2.0997067623,0.0000478186
-8.8598617632,-0.0036071369,2.1015981037,0.0000468030
-8.8641205337,-0.0036157890,2.1036591608,0.0000501425
-8.8679745992,-0.0036054748,2.1055147041,0.0000425861
-8.8718995559,-0.0036154312,2.1074181758,0.0000477785
-8.8758797946,-0.0036080771,2.1093492145,0.0000528708
-8.8802431392,-0.0036154459,2.1114561046,0.0000473549
-8.8841368817,-0.0036077137,2.1133436622,0.0000489013
-8.8879654527,-0.0036173699,2.1152000228,0.0000499366
-8.8918568741,-0.0036041555,2.1170716658,0.0000349095
-8.8961903208,-0.0036159279,2.1191788682,0.0000400721
-8.9001416641,-0.0036074166,2.1211010635,0.0000446072
-8.9040685909,-0.0036170249,2.1230069273,0.0000437380
-8.9079326645,-0.0036002563,2.1248810435,0.0000407506
-8.9121998966,-0.0036162065,2.1269559636,0.0000416816
-8.9161042273,-0.0036020966,2.1288653388,0.0000525049
-8.9200123396,-0.0036151838,2.1307581492,0.0000440119
-8.9238862260,-0.0035986456,2.1326397174,0.0000400373
-8.9281021953,-0.0036067578,2.1346958691,0.0000431245
-8.9320281963,-0.0036023817,2.1366078687,0.0000423183
-8.9360299926,-0.0036098955,2.1385592580,0.0000430274
-8.9400003830,-0.0036009169,2.1405016863,0.0000491461
-8.9439070677,-0.0036065861,2.1424029517,0.0000442522
-8.9481537471,-0.0036061989,2.1444655844,0.0000338056
-8.9520675798,-0.0036072310,2.1463760782,0.0000327536
-8.9560362703,-0.0036028878,2.1483180425,0.0000354492
-8.9599898171,-0.0036078553,2.1502530578,0.0000376616
-8.9642937514,-0.0036046789,2.1523587855,0.0000382333
-8.9681820117,-0.0036095358,2.1542656122,0.0000422701
-8.9720746355,-0.0036040417,2.1561651741,0.0000360070
-8.9759604234,-0.0036094781,2.1580714981,0.0000389505
-8.9802245316,-0.0036094700,2.1601728648,0.0000505896
-8.9841080789,-0.0036073742,2.1620778731,0.0000514312
-8.9879434142,-0.0036105746,2.1639607178,0.0000528651
-8.9918840196,-0.0036111780,2.1658914037,0.0000495879
-8.9962693903,-0.0036109283,2.1680448571,0.0000497090
-9.0002521057,-0.0036089382,2.1700042725,0.0000525136
-9.0042139596,-0.0036100018,2.1719520647,0.0000530047
-9.0081194858,-0.0036080990,2.1738578395,0.0000382487
-9.0124255471,-0.0036074307,2.1759779673,0.0000398291
-9.0163414693,-0.0036088838,2.1779093482,0.0000436472
-9.0202289600,-0.0036053554,2.1798322337,0.0000520611
-9.0240459847,-0.0036077066,2.1817114832,0.0000506629
-9.0282161009,-0.0036042316,2.1837616375,0.0000452088
-9.0320361772,-0.0036034539,2.1856411551,0.0000407546
-9.0359094130,-0.0036050254,2.1875587880,0.0000473090
-9.0398398612,-0.0036058198,2.1895008621,0.0000491603
-9.0437755632,-0.0035998152,2.1914450191,0.0000495780
-9.0480769869,-0.0036008867,2.1935567987,0.0000359386
-9.0519934890,-0.0036033433,2.1954924226,0.0000353796
-9.0559390424,-0.0036006980,2.1974437224,0.0000352091
-9.0598944845,-0.0036018381,2.1993960253,0.0000302165
-9.0641819676,-0.0036033694,2.2015275407,0.0000390745
-9.0680131681,-0.0036005833,2.2034059688,0.0000198142
-9.0718904981,-0.0036038543,2.2053244837,0.0000168973
-9.0758639068,-0.0036005090,2.2073004957,0.0000229341
-9.0802189194,-0.0036028824,2.2094735976,0.0000357802
-9.0841089991,-0.0036078504,2.2114055888,0.0000371809
-9.0879515217,-0.0036061033,2.2133054870,0.0000292034
-9.0918774909,-0.0035968524,2.2152580557,0.0000315532
-9.0962992977,-0.0036065968,2.2174676471,0.0000435111
-9.1002813985,-0.0036069202,2.2194493702,0.0000451348
-9.1041931525,-0.0035968196,2.2214012428,0.0000509661
-9.1080726073,-0.0036065407,2.2233234596,0.0000423016
-9.1123506282,-0.0035933531,2.2254642710,0.0000528178
-9.1162442242,-0.0036138481,2.2274042923,0.0000530147
-9.1201477110,-0.0035931256,2.2293520661,0.0000551332
-9.1240275166,-0.0036090627,2.2312908120,0.0000591162
-9.1282702259,-0.0035967688,2.2334034673,0.0000550114
-9.1321347325,-0.0036130171,2.2353307807,0.0000533128
-9.1360506218,-0.0035999399,2.2372943097,0.0000612748
-9.1399873316,-0.0036074123,2.2392611998,0.0000612701
-9.1438807721,-0.0036038042,2.2411967294,0.0000506122
-9.1481329090,-0.0036132937,2.2433239446,0.0000513003
-9.1520703928,-0.0035984380,2.2452966978,0.0000539252
-9.1560706911,-0.0036147491,2.2473011978,0.0000559093
-9.1600592068,-0.0036089662,2.2492990115,0.0000561546
-9.1644016254,-0.0036168636,2.2514708984,0.0000521404
-9.1682566306,-0.0036075779,2.2534029885,0.0000516182
-9.1720923200,-0.0036112343,2.2553260449,0.0000508586
-9.1759459738,-0.0036135364,2.2572615039,0.0000526029
-9.1802247298,-0.0036104673,2.2594126103,0.0000556406
-9.1841117244,-0.0036081293,2.2613734640,0.0000641497
-9.1880020028,-0.0036083015,2.2633369442,0.0000727274
-9.1919599609,-0.0036107103,2.2653211963,0.0000671346
-9.1963174060,-0.0036087956,2.2674964331,0.0000505993
-9.2002464301,-0.0036063003,2.2694716496,0.0000485600
-9.2041287867,-0.0036037714,2.2714204916,0.0000427206
-9.2079571786,-0.0036123689,2.2733608068,0.0000546357
-9.2121533394,-0.0036064111,2.2754675047,0.0000466763
-9.2159753558,-0.0036095252,2.2773986269,0.0000507691
-9.2198356911,-0.0036069220,2.2793312107,0.0000361135
-9.2236791090,-0.0036123520,2.2812716006,0.0000369061
-9.2278548371,-0.0036062385,2.2833848672,0.0000418698
-9.2317238703,-0.0036120886,2.2853507073,0.0000533177
-9.2357070180,-0.0036081967,2.2873583997,0.0000480362
-9.2397022969,-0.0036177836,2.2893779899,0.0000475605
-9.2436516441,-0.0036038884,2.2913785776,0.0000503671
-9.2479259972,-0.0036178528,2.2935375288,0.0000460697
-9.2518466020,-0.0036134629,2.2955224407,0.0000458019
-9.2557887243,-0.0036187281,2.2975176647,0.0000440165
-9.2597427086,-0.0036115909,2.2995280640,0.0000504602
-9.2641053367,-0.0036126822,2.3017406120,0.0000508504
-9.2680817618,-0.0036131174,2.3037436329,0.0000365476
-9.2720971309,-0.0036120394,2.3057827237,0.0000375918
-9.2761338654,-0.0036123481,2.3078425148,0.0000475132
-9.2804769858,-0.0036113540,2.3100520523,0.0000505013
-9.2842880706,-0.0036087892,2.3119859947,0.0000472627
-9.2880891111,-0.0036132943,2.3139152276,0.0000435473
-9.2920109550,-0.0036064292,2.3159165547,0.0000495834
-9.2964712844,-0.0036108696,2.3181899249,0.0000525721
-9.3005092176,-0.0036037604,2.3202569760,0.0000632165
-9.3044835989,-0.0036106816,2.3222790408,0.0000602773
-9.3083620589,-0.0036079155,2.3242563887,0.0000605782
-9.3125693102,-0.0036043088,2.3263905873,0.0000491026
-9.3163652526,-0.0036132551,2.3283249594,0.0000466474
-9.3201528889,-0.0036008801,2.3302523370,0.0000405737
-9.3239212090,-0.0036102158,2.3321697953,0.0000335780
-9.3281045931,-0.0036008495,2.3343257801,0.0000521388
-9.3320762341,-0.0036129831,2.3363603999,0.0000565396
-9.3361199214,-0.0036020119,2.3384228539,0.0000509726
-9.3400942275,-0.0036100125,2.3404566229,0.0000512382
-9.3439474243,-0.0036038863,2.3424316180,0.0000537892
-9.3481214546,-0.0036122550,2.3445619617,0.0000464404
-9.3519998777,-0.0036037314,2.3465495835,0.0000468224
-9.3559881305,-0.0036058584,2.3485945124,0.0000472871
-9.3599760771,-0.0036106096,2.3506530764,0.0000605827
-9.3642714136,-0.0036078393,2.3528588749,0.0000623908
-9.3681006937,-0.0036036111,2.3548057170,0.0000434422
-9.3719782297,-0.0036047817,2.3568013368,0.0000475947
-9.3759368520,-0.0035964820,2.3588311656,0.0000433756
-9.3803429865,-0.0036104629,2.3611081777,0.0000552771
-9.3842988673,-0.0036001149,2.3631432597,0.0000557200
-9.3882066098,-0.0036052255,2.3651391088,0.0000407571
-9.3921445669,-0.0035998608,2.3671725722,0.0000469286
-9.3964807382,-0.0036017590,2.3694075292,0.0000485033
-9.4003561129,-0.0036025800,2.3714135015,0.0000574681
-9.4041486984,-0.0035979639,2.3733692714,0.0000580137
-9.4079357581,-0.0036033155,2.3753157359,0.0000512322
-9.4122326803,-0.0035991908,2.3775343205,0.0000525505
-9.4162641668,-0.0035966348,2.3796274483,0.0000643637
-9.4203131894,-0.0035985987,2.3817179872,0.0000635435
-9.4242897394,-0.0036023462,2.3837730014,0.0000636647
-9.4285588450,-0.0036010455,2.3859695363,0.0000530630
-9.4323680395,-0.0035983226,2.3879229110,0.0000361444
-9.4362038556,-0.0036029323,2.3899119345,0.0000402150
-9.4400919413,-0.0035998492,2.3919320425,0.0000474134
-9.4439666199,-0.0036049968,2.3939366658,0.0000451553
-9.4482264970,-0.0036065511,2.3961514727,0.0000525188
-9.4522237928,-0.0036022613,2.3982208135,0.0000494850
-9.4562596035,-0.0036116426,2.4003072246,0.0000425683
-9.4602811985,-0.0036008224,2.4023886507,0.0000370617
-9.4646121929,-0.0036127250,2.4046249657,0.0000247853
-9.4684640033,-0.0036032331,2.4066265385,0.0000256004
-9.4723325808,-0.0036028934,2.4086422866,0.0000309737
-9.4762471312,-0.0036094625,2.4106878872,0.0000413834
-9.4805670044,-0.0035874856,2.4129393379,0.0000458405
-9.4843992281,-0.0036175503,2.4149323480,0.0000445515
-9.4881896890,-0.0035903364,2.4168905892,0.0000293613
-9.4919806938,-0.0036110949,2.4188671874,0.0000313632
-9.4962161581,-0.0035966186,2.4210822284,0.0000392805
-9.5001244113,-0.0036082484,2.4231255149,0.0000449833
-9.5040180612,-0.0035996393,2.4251575206,0.0000461004
-9.5079401428,-0.0036048957,2.4271996843,0.0000416120
-9.5122900355,-0.0035959306,2.4294819583,0.0000529000
-9.5162623022,-0.0036043084,2.4315633593,0.0000594577
-9.5201886347,-0.0035952709,2.4336142878,0.0000585970
-9.5240579849,-0.0036022698,2.4356336711,0.0000550485
-9.5282628127,-0.0035925487,2.4378277846,0.0000498109
-9.5321702143,-0.0036073085,2.4398645463,0.0000418230
-9.5361298096,-0.0035941336,2.4419375640,0.0000418366
-9.5401239048,-0.0036058684,2.4440391651,0.0000514005
-9.5440792127,-0.0035962855,2.4461139999,0.0000535621
-9.5483714647,-0.0036093451,2.4483599429,0.0000491838
-9.5522350214,-0.0036017806,2.4503829562,0.0000456753
-9.5560998914,-0.0036034094,2.4524068600,0.0000414577
-9.5599987206,-0.0036059988,2.4544581447,0.0000458793
-9.5642572135,-0.0036046105,2.4567098836,0.0000608771
-9.5681020330,-0.0036055464,2.4587209286,0.0000515110
-9.5720634076,-0.0035993218,2.4608081638,0.0000561465
-9.5760922689,-0.0036064969,2.4629179506,0.0000468711
-9.5805088417,-0.0036050165,2.4652485809,0.0000533802
-9.5844518663,-0.0036007636,2.4673272065,0.0000560751
-9.5883380238,-0.0035990281,2.4693708077,0.0000527575
-9.5922614600,-0.0035982941,2.4714295069,0.0000439687
-9.5966088820,-0.0036041596,2.4737250777,0.0000475315
-9.6005208859,-0.0035971665,2.4757910390,0.0000500593
-9.6043223242,-0.0035973317,2.4777918950,0.0000449058
-9.6080786024,-0.0035990462,2.4797708185,0.0000407848
-9.6122959523,-0.0035952281,2.4820024040,0.0000448886
-9.6162346503,-0.0036010569,2.4840821163,0.0000433136
-9.6202712811,-0.0035924667,2.4862189007,0.0000460818
-9.6242641801,-0.0035993323,2.4883312062,0.0000465093
-9.6285298978,-0.0036013026,2.4905936493,0.0000517044
-9.6323974356,-0.0036011129,2.4926335873,0.0000441356
-9.6362940258,-0.0036001852,2.4946953446,0.0000420824
-9.6402106663,-0.0035998344,2.4967699955,0.0000413687
-9.6440853147,-0.0036033499,2.4988260291,0.0000433663
-9.6482974097,-0.0035976015,2.5010522363,0.0000356113
-9.6521754182,-0.0036013879,2.5031057977,0.0000314394
-9.6561096326,-0.0036016564,2.5051740287,0.0000111752
-9.6600877436,-0.0036009836,2.5073177261,0.0000421131
-9.6644119858,-0.0036053449,2.5096015107,0.0000282113
-9.6682765124,-0.0035969256,2.5116508227,0.0000231422
-9.6721533980,-0.0036089804,2.5136936102,0.0000040570
-9.6760655208,-0.0035979280,2.5157776777,0.0000065844
-9.6803618746,-0.0036077349,2.5180659090,0.0000077535
-9.6842506268,-0.0035942884,2.5201451124,0.0000159028
-9.6880439151,-0.0036038390,2.5221528777,0.0000025599
-9.6918695034,-0.0035960005,2.5241950109,0.0000054869
-9.6961736621,-0.0036037581,2.5264940559,0.0000091529
-9.7001442365,-0.0035979127,2.5286194458,0.0000160592
-9.7040978899,-0.0036023828,2.5307349136,0.0000211108
-9.7079942895,-0.0036024949,2.5328130379,0.0000184448
-9.7123091102,-0.0035973887,2.5351158256,0.0000159097
-9.7162904251,-0.0036025887,2.5372528427,0.0000247761
-9.7202901679,-0.0035985157,2.5394017519,0.0000347084
-9.7242295664,-0.0036010940,2.5415119299,0.0000372212
-9.7285402542,-0.0036002364,2.5438173459,0.0000352352
-9.7324010745,-0.0035973771,2.5458799860,0.0000303098
-9.7362998317,-0.0035984149,2.5479655652,0.0000270795
-9.7402296123,-0.0035951214,2.5500778677,0.0000330093
-9.7441703630,-0.0035961155,2.5521902471,0.0000321843
-9.7485338222,-0.0036010848,2.5545274460,0.0000283923
-9.7525370410,-0.0035922607,2.5566757364,0.0000279358
