Alignment Data
x,y,z,zd
-7.5741423408,-0.0006965783,1.5288222859,-0.0000025550
-7.5781534616,-0.0006493749,1.5304684738,0.0000051511
-7.5825314965,-0.0006948014,1.5322689732,0.0000162407
-7.5864011143,-0.0006524265,1.5338457265,0.0000104808
-7.5902446518,-0.0006846422,1.5354145035,0.0000065635
-7.5942234730,-0.0006663326,1.5370517153,0.0000148411
-7.5985931122,-0.0006625857,1.5388320979,0.0000052485
-7.6025405962,-0.0006853762,1.5404556973,0.0000108677
-7.6063856817,-0.0006559030,1.5420275639,0.0000058731
-7.6102189489,-0.0006815134,1.5436031867,0.0000086406
-7.6141568840,-0.0006627015,1.5452147804,0.0000035616
-7.6185331417,-0.0006600362,1.5470144748,0.0000055973
-7.6224742469,-0.0006834061,1.5486308587,0.0000021373
-7.6262959179,-0.0006501088,1.5501940139,-0.0000063062
-7.6300757090,-0.0006887754,1.5517480053,-0.0000075129
-7.6343474059,-0.0006593795,1.5534980185,-0.0000160708
-7.6383854623,-0.0006765303,1.5551639001,-0.0000135337
-7.6423728164,-0.0006776505,1.5567969055,-0.0000238999
-7.6461619666,-0.0006543579,1.5583659169,-0.0000174107
-7.6503141523,-0.0006917111,1.5600659134,-0.0000305833
-7.6541468879,-0.0006491817,1.5616538634,-0.0000248694
-7.6580514424,-0.0006915180,1.5632583807,-0.0000331017
-7.6620414795,-0.0006516539,1.5649161066,-0.0000243294
-7.6664336184,-0.0006729379,1.5667245696,-0.0000320486
-7.6703080879,-0.0006753715,1.5683368703,-0.0000227837
-7.6742006272,-0.0006531990,1.5699373408,-0.0000336873
-7.6781270649,-0.0006846035,1.5715704690,-0.0000268444
-7.6824162435,-0.0006467867,1.5733526556,-0.0000221898
-7.6862492467,-0.0006855306,1.5749389534,-0.0000252663
-7.6901150535,-0.0006523878,1.5765362377,-0.0000318059
-7.6941297783,-0.0006685343,1.5782022997,-0.0000322555
-7.6986084051,-0.0006798909,1.5800676105,-0.0000271084
-7.7026203983,-0.0006533921,1.5817485839,-0.0000134577
-7.7065441241,-0.0006875392,1.5833709054,-0.0000226684
-7.7103827731,-0.0006526582,1.5849646959,-0.0000258831
-7.7142036807,-0.0006765689,1.5865436683,-0.0000373735
-7.7184707688,-0.0006773028,1.5883337192,-0.0000244946
-7.7224325278,-0.0006630491,1.5899889661,-0.0000201866
-7.7263348918,-0.0006929471,1.5916104555,-0.0000257641
-7.7301970824,-0.0006502246,1.5932293804,-0.0000180108
-7.7345053078,-0.0006939128,1.5950190254,-0.0000266176
-7.7384730930,-0.0006625855,1.5966746197,-0.0000281120
-7.7424259994,-0.0006874233,1.5983213422,-0.0000331618
-7.7463508204,-0.0006694227,1.5999625584,-0.0000328651
-7.7506113314,-0.0006668732,1.6017381378,-0.0000395514
-7.7544660687,-0.0006943763,1.6033615559,-0.0000295511
-7.7583575446,-0.0006605769,1.6049891993,-0.0000315629
-7.7622734844,-0.0006934879,1.6066363362,-0.0000252037
-7.7665195899,-0.0006810497,1.6084157138,-0.0000259332
-7.7703703196,-0.0006659848,1.6100522695,-0.0000046225
-7.7743005845,-0.0006980460,1.6116913283,-0.0000150482
-7.7782829440,-0.0006594566,1.6133642664,-0.0000143577
-7.7825925869,-0.0006997070,1.6151932440,0.0000039150
-7.7864042339,-0.0006599588,1.6167863361,-0.0000053476
-7.7902187021,-0.0006918269,1.6183829832,-0.0000130771
-7.7941141174,-0.0006647100,1.6200102479,-0.0000250936
-7.7984829451,-0.0006823630,1.6218495451,-0.0000253369
-7.8024991217,-0.0006921745,1.6235495854,-0.0000173143
-7.8064617844,-0.0006653281,1.6252279128,-0.0000093639
-7.8103084865,-0.0007007885,1.6268513900,-0.0000082462
-7.8141614756,-0.0006732082,1.6284602239,-0.0000252713
-7.8184194175,-0.0006829038,1.6302643694,-0.0000188558
-7.8222757067,-0.0006993593,1.6318983734,-0.0000138988
-7.8261503438,-0.0006696930,1.6335311882,-0.0000187392
-7.8300349161,-0.0007063123,1.6351766677,-0.0000159809
-7.8343973298,-0.0006724742,1.6370128483,-0.0000256218
-7.8384113535,-0.0006998228,1.6387285827,-0.0000092650
-7.8424356093,-0.0006825561,1.6404372798,-0.0000052037
-7.8464564988,-0.0006877323,1.6421384092,-0.0000082130
-7.8508479005,-0.0007000159,1.6440007605,-0.0000080919
-7.8547968439,-0.0006728991,1.6456704156,-0.0000139805
-7.8586949071,-0.0007055011,1.6473304863,-0.0000087452
-7.8625443617,-0.0006680320,1.6489675646,-0.0000067201
-7.8667288618,-0.0006963077,1.6507574296,0.0000048137
-7.8705503456,-0.0006817063,1.6523888092,0.0000112599
-7.8744917171,-0.0006866507,1.6540581218,0.0000037825
-7.8785444857,-0.0006971575,1.6557761485,-0.0000033037
-7.8829565364,-0.0006666414,1.6576695001,0.0000109310
-7.8868879516,-0.0007128018,1.6593537673,0.0000198415
-7.8907860898,-0.0006716630,1.6610095860,0.0000136108
-7.8947173061,-0.0007060032,1.6626855097,0.0000124945
-7.8990170240,-0.0007000159,1.6645186765,0.0000104046
-7.9028839424,-0.0006822470,1.6661626183,0.0000029151
-7.9067211498,-0.0007126859,1.6677984685,-0.0000008289
-7.9105631898,-0.0006730536,1.6694389483,-0.0000028537
-7.9144206485,-0.0007072393,1.6710900423,-0.0000017126
-7.9186744260,-0.0006942603,1.6729059709,-0.0000062448
-7.9225456810,-0.0006966553,1.6745653978,-0.0000044781
-7.9264066080,-0.0007007112,1.6762042441,-0.0000197284
-7.9302363630,-0.0006851441,1.6778433792,-0.0000221816
-7.9344557904,-0.0007102137,1.6796458876,-0.0000292695
-7.9383612512,-0.0006781911,1.6813340665,-0.0000169463
-7.9422909380,-0.0007092866,1.6830330467,-0.0000051054
-7.9461884602,-0.0006753326,1.6846927250,-0.0000196328
-7.9504744615,-0.0006900885,1.6865218415,-0.0000326071
-7.9544583106,-0.0006999000,1.6882297090,-0.0000379159
-7.9584388487,-0.0006720878,1.6899526791,-0.0000276096
-7.9623455825,-0.0007115270,1.6916403937,-0.0000216934
-7.9665099595,-0.0006683409,1.6934330820,-0.0000226803
-7.9702759229,-0.0007039173,1.6950488869,-0.0000298093
-7.9740893836,-0.0006813972,1.6966979159,-0.0000250134
-7.9780335508,-0.0006830968,1.6983898148,-0.0000345861
-7.9824519085,-0.0007078187,1.7003013481,-0.0000301504
-7.9864201971,-0.0006716629,1.7020179111,-0.0000273783
-7.9903570418,-0.0007012906,1.7037346108,-0.0000117890
-7.9943134688,-0.0006710835,1.7054471634,-0.0000097061
-7.9986710063,-0.0006876163,1.7073295707,-0.0000122255
-8.0026188159,-0.0006981231,1.7090383051,-0.0000121282
-8.0065427812,-0.0006704654,1.7107303668,-0.0000192726
-8.0104802848,-0.0007073938,1.7124506560,-0.0000049471
-8.0144313829,-0.0006660232,1.7141658742,-0.0000024786
-8.0188124597,-0.0007056941,1.7160708987,0.0000023500
-8.0228019595,-0.0006773412,1.7177949373,-0.0000049301
-8.0267166283,-0.0006931014,1.7195065088,0.0000069026
-8.0305484051,-0.0006996295,1.7211665673,0.0000023577
-8.0348697455,-0.0006761437,1.7230443556,0.0000018505
-8.0388261368,-0.0007025266,1.7247631226,0.0000000022
-8.0427420838,-0.0006835217,1.7264791704,0.0000121357
-8.0465361532,-0.0006961144,1.7281297872,0.0000110241
-8.0507199745,-0.0007031446,1.7299459373,0.0000048060
-8.0546548062,-0.0006751007,1.7316560618,0.0000000948
-8.0586448977,-0.0007100204,1.7333997565,0.0000039555
-8.0625861422,-0.0006688044,1.7351104933,-0.0000047424
-8.0668275504,-0.0007180164,1.7369735348,0.0000069069
-8.0706594925,-0.0006778433,1.7386486879,0.0000085108
-8.0745903827,-0.0007117200,1.7403583113,0.0000004863
-8.0785467322,-0.0006864187,1.7420720107,-0.0000154865
-8.0828861308,-0.0007006724,1.7439788646,-0.0000068114
-8.0867826366,-0.0007026038,1.7456795455,-0.0000115024
-8.0906571891,-0.0006906292,1.7473615833,-0.0000260981
-8.0945452367,-0.0007196387,1.7490648567,-0.0000262417
-8.0988465696,-0.0006982775,1.7509460062,-0.0000305927
-8.1027238112,-0.0007122608,1.7526629574,-0.0000141588
-8.1065467519,-0.0007199091,1.7543379567,-0.0000167120
-8.1103623924,-0.0006936035,1.7560129203,-0.0000169394
-8.1142778784,-0.0007305704,1.7577350218,-0.0000147425
-8.1186914595,-0.0007027969,1.7596666949,-0.0000228265
-8.1226738240,-0.0007238105,1.7614089145,-0.0000318148
-8.1265661332,-0.0007150806,1.7631298293,-0.0000233929
-8.1303951062,-0.0007051532,1.7648140509,-0.0000246538
-8.1347062650,-0.0007355921,1.7667177062,-0.0000197529
-8.1386675771,-0.0006927537,1.7684581955,-0.0000248816
-8.1425918313,-0.0007407682,1.7701806337,-0.0000326308
-8.1464250976,-0.0007012132,1.7718724961,-0.0000316973
-8.1505964630,-0.0007256260,1.7737205384,-0.0000246958
-8.1544988226,-0.0007168961,1.7754523330,-0.0000161271
-8.1584755164,-0.0007140763,1.7772054397,-0.0000199790
-8.1624224679,-0.0007315361,1.7789603028,-0.0000098409
-8.1666623748,-0.0007112178,1.7808309695,-0.0000144026
-8.1704848944,-0.0007423905,1.7825128704,-0.0000240229
-8.1744061482,-0.0007153510,1.7842521413,-0.0000208424
-8.1784330863,-0.0007353216,1.7860468496,-0.0000099446
-8.1828203752,-0.0007333130,1.7879991495,-0.0000021489
-8.1866876419,-0.0007428154,1.7897044629,-0.0000117851
-8.1904860171,-0.0007438198,1.7913828972,-0.0000185943
-8.1943786716,-0.0007237332,1.7931012855,-0.0000281462
-8.1987503988,-0.0007508887,1.7950620118,-0.0000090694
-8.2027058144,-0.0007458670,1.7968237343,-0.0000050510
-8.2065759135,-0.0007355534,1.7985468849,-0.0000025702
-8.2104070078,-0.0007590391,1.8002283457,-0.0000252947
-8.2143696850,-0.0007294501,1.8019892874,-0.0000279646
-8.2187759118,-0.0007679622,1.8039579432,-0.0000213977
-8.2227417737,-0.0007278664,1.8057435613,-0.0000027353
-8.2266120609,-0.0007645629,1.8074607212,-0.0000108321
-8.2304004684,-0.0007408454,1.8091366790,-0.0000244716
-8.2347020599,-0.0007462533,1.8110593547,-0.0000212808
-8.2386608088,-0.0007595799,1.8128383310,-0.0000097538
-8.2425955926,-0.0007275960,1.8145933730,-0.0000123620
-8.2464740055,-0.0007656059,1.8163309546,-0.0000081330
-8.2506803090,-0.0007425063,1.8182067175,-0.0000132502
-8.2546219720,-0.0007483392,1.8199677009,-0.0000157451
-8.2585849638,-0.0007513908,1.8217379395,-0.0000194375
-8.2624887686,-0.0007361714,1.8234941545,-0.0000115520
-8.2666847247,-0.0007665329,1.8253781861,-0.0000076804
-8.2704943979,-0.0007269393,1.8270838485,-0.0000099732
-8.2744473419,-0.0007659535,1.8288484456,-0.0000184578
-8.2785103794,-0.0007318450,1.8306741142,-0.0000161972
-8.2828749544,-0.0007509658,1.8326273657,-0.0000227498
-8.2867022571,-0.0007639062,1.8343565064,-0.0000130762
-8.2905013784,-0.0007396478,1.8360534896,-0.0000237406
-8.2944270847,-0.0007755332,1.8378107655,-0.0000318951
-8.2988583188,-0.0007471417,1.8398014015,-0.0000351055
-8.3027948544,-0.0007680394,1.8415780600,-0.0000306629
-8.3066124975,-0.0007647174,1.8433032673,-0.0000250072
-8.3104013469,-0.0007536311,1.8450050089,-0.0000306865
-8.3143044936,-0.0007832588,1.8467609092,-0.0000345903
-8.3187144096,-0.0007478756,1.8487579323,-0.0000269219
-8.3227046532,-0.0007829111,1.8505576948,-0.0000281750
-8.3265678959,-0.0007563351,1.8523101427,-0.0000203013
-8.3303792343,-0.0007719408,1.8540240003,-0.0000284327
-8.3346527100,-0.0007752628,1.8559554494,-0.0000287753
-8.3386800525,-0.0007527813,1.8577778606,-0.0000278664
-8.3426499390,-0.0007893233,1.8595775213,-0.0000246491
-8.3465032176,-0.0007430857,1.8613322938,-0.0000144281
-8.3507037293,-0.0007877396,1.8632145449,-0.0000349264
-8.3546137235,-0.0007653354,1.8649848491,-0.0000366948
-8.3586016978,-0.0007627859,1.8667983648,-0.0000315127
-8.3625975526,-0.0007813273,1.8686130740,-0.0000296417
-8.3668442283,-0.0007552148,1.8705552022,-0.0000151629
-8.3706349027,-0.0007902117,1.8722726685,-0.0000192493
-8.3744280527,-0.0007596570,1.8739935693,-0.0000218619
-8.3782258729,-0.0007874305,1.8757105295,-0.0000313806
-8.3824720454,-0.0007739880,1.8776518491,-0.0000213546
-8.3863709176,-0.0007712068,1.8794270306,-0.0000204307
-8.3903431323,-0.0007917182,1.8812421051,-0.0000139032
-8.3944374909,-0.0007661079,1.8831168933,-0.0000042362
-8.3989122512,-0.0007953879,1.8851559867,-0.0000046720
-8.4029102716,-0.0007790869,1.8869740197,-0.0000098645
-8.4068173780,-0.0007832201,1.8887590866,-0.0000074663
-8.4106339548,-0.0007969716,1.8905081740,-0.0000006036
-8.4144215120,-0.0007680393,1.8922415200,0.0000029253
-8.4186467380,-0.0008085986,1.8941697268,0.0000004348
-8.4225504409,-0.0007723656,1.8959478829,-0.0000061117
-8.4264270595,-0.0007994438,1.8977184880,-0.0000087111
-8.4303141904,-0.0007843016,1.8994961541,-0.0000099379
-8.4346749737,-0.0007810955,1.9014981664,-0.0000046313
-8.4386984688,-0.0007960445,1.9033450035,-0.0000010500
-8.4426907829,-0.0007747991,1.9051787658,0.0000028073
-8.4466136895,-0.0007996369,1.9069671124,-0.0000078478
-8.4508706084,-0.0007735630,1.9089207564,-0.0000073960
-8.4547617991,-0.0008044654,1.9107054548,-0.0000090132
-8.4586822457,-0.0007905207,1.9125106054,-0.0000045026
-8.4625913294,-0.0007846106,1.9143066486,-0.0000047762
-8.4668762665,-0.0008085599,1.9162805961,-0.0000008879
-8.4707773953,-0.0007803615,1.9180797736,0.0000037592
-8.4747118989,-0.0008051607,1.9198812116,-0.0000055904
-8.4786671195,-0.0007934950,1.9216998629,-0.0000081732
-8.4830070033,-0.0007896322,1.9236997344,-0.0000077134
-8.4869536085,-0.0008173671,1.9255173895,-0.0000092431
-8.4908874254,-0.0007840312,1.9273299532,-0.0000108747
-8.4948220476,-0.0008259038,1.9291359532,-0.0000203513
-8.4991298294,-0.0007910228,1.9311318302,-0.0000131673
-8.5029716469,-0.0008226591,1.9329069123,-0.0000125852
-8.5067608788,-0.0008064740,1.9346616710,-0.0000088828
-8.5105307912,-0.0008047743,1.9364086022,-0.0000049160
-8.5143425354,-0.0008216934,1.9381533074,-0.0000233632
-8.5186221854,-0.0007936495,1.9401339114,-0.0000233582
-8.5225992476,-0.0008248609,1.9419787084,-0.0000200893
-8.5265983478,-0.0007837607,1.9438512228,-0.0000002395
-8.5306037661,-0.0008249381,1.9457013346,-0.0000066630
-8.5350297484,-0.0008079032,1.9477541576,-0.0000064010
-8.5390665451,-0.0008002935,1.9496217862,-0.0000118499
-8.5429618049,-0.0008181396,1.9514265845,-0.0000153635
-8.5466877562,-0.0007969715,1.9531693401,-0.0000031524
-8.5508470822,-0.0008242814,1.9550973058,-0.0000079798
-8.5546300598,-0.0008075555,1.9568576797,-0.0000063940
-8.5584998919,-0.0008074396,1.9586467382,-0.0000173741
-8.5624407967,-0.0008231612,1.9604890175,-0.0000090970
-8.5668107503,-0.0007965465,1.9625150396,-0.0000178103
-8.5707696205,-0.0008325091,1.9643630657,-0.0000140822
-8.5747394673,-0.0007984007,1.9662186930,-0.0000087876
-8.5787069911,-0.0008331658,1.9680681836,-0.0000094751
-8.5830327346,-0.0008206890,1.9700658492,-0.0000300879
-8.5869224471,-0.0008082508,1.9718922524,-0.0000194614
-8.5907729342,-0.0008298824,1.9736930351,-0.0000170216
-8.5946508130,-0.0008056241,1.9754997489,-0.0000223226
-8.5988859286,-0.0008412390,1.9774875498,-0.0000144748
-8.6027760236,-0.0008092937,1.9793084333,-0.0000131706
-8.6066660009,-0.0008352903,1.9811280452,-0.0000139755
-8.6105541651,-0.0008238564,1.9829502460,-0.0000122304
-8.6144662879,-0.0008161308,1.9847862223,-0.0000088248
-8.6188290735,-0.0008408913,1.9868383768,-0.0000014102
-8.6227690159,-0.0008069760,1.9886852686,-0.0000020408
-8.6266613555,-0.0008437112,1.9905140006,0.0000005907
-8.6304973926,-0.0008182167,1.9923094721,-0.0000044933
-8.6347789459,-0.0008283373,1.9943082250,-0.0000164365
-8.6387241170,-0.0008345177,1.9961761315,-0.0000022100
-8.6426892066,-0.0008089460,1.9980244436,-0.0000178585
-8.6465882461,-0.0008476126,1.9998784769,0.0000023582
-8.6508469296,-0.0008107229,2.0018729993,-0.0000071049
-8.6547725312,-0.0008379170,2.0037072817,-0.0000210203
-8.6587342732,-0.0008230838,2.0055747592,-0.0000196742
-8.6626934239,-0.0008193755,2.0074377209,-0.0000225475
-8.6669376349,-0.0008455653,2.0094523830,-0.0000090882
-8.6707639685,-0.0008121521,2.0112369810,-0.0000295655
-8.6746512158,-0.0008462992,2.0130756968,-0.0000255478
-8.6786246583,-0.0008187189,2.0149379981,-0.0000395446
-8.6830414818,-0.0008307708,2.0170435218,-0.0000207820
-8.6869376632,-0.0008364877,2.0188979943,-0.0000080440
-8.6908085992,-0.0008125384,2.0207207334,-0.0000159910
-8.6947172859,-0.0008561107,2.0225616838,-0.0000244799
-8.6990561902,-0.0008169420,2.0246002077,-0.0000400092
-8.7029471562,-0.0008491963,2.0264543810,-0.0000287809
-8.7067721652,-0.0008241654,2.0282789302,-0.0000168045
-8.7105545521,-0.0008325476,2.0300814143,-0.0000075462
-8.7143686093,-0.0008366035,2.0318777780,-0.0000202779
-8.7186972464,-0.0008179076,2.0339282131,-0.0000240545
-8.7227268114,-0.0008505868,2.0358431052,-0.0000224419
-8.7268110228,-0.0008099889,2.0377954904,-0.0000102577
-8.7308621429,-0.0008510117,2.0397122587,-0.0000189474
-8.7353301699,-0.0008263671,2.0418496627,-0.0000062737
-8.7392859342,-0.0008302685,2.0437324603,-0.0000055900
-8.7431393520,-0.0008460674,2.0455836488,0.0000112908
-8.7469253410,-0.0008240494,2.0474000768,0.0000246559
-8.7510735169,-0.0008559561,2.0493505434,-0.0000014055
-8.7549576727,-0.0008328566,2.0511876142,-0.0000159817
-8.7589003009,-0.0008437883,2.0530669052,-0.0000171259
-8.7628456712,-0.0008424749,2.0549453831,-0.0000213105
-8.7671516806,-0.0008300754,2.0570083804,-0.0000141163
-8.7710208850,-0.0008609777,2.0588430671,-0.0000276274
-8.7749132818,-0.0008261353,2.0606993286,-0.0000315325
-8.7788412332,-0.0008627932,2.0625819123,-0.0000270185
-8.7831646634,-0.0008286848,2.0646443573,-0.0000327852
-8.7870626716,-0.0008660766,2.0665171486,-0.0000256464
-8.7909669729,-0.0008387666,2.0683842175,-0.0000281402
-8.7948754871,-0.0008427839,2.0702554948,-0.0000293480
-8.7991450662,-0.0008661152,2.0723131073,-0.0000182333
-8.8029866911,-0.0008425522,2.0741480403,-0.0000255912
-8.8067878664,-0.0008551449,2.0759741926,-0.0000231933
-8.8106068449,-0.0008575398,2.0777942695,-0.0000362736
-8.8145222117,-0.0008367580,2.0796877888,-0.0000230749
-8.8189453828,-0.0008699007,2.0818144058,-0.0000217419
-8.8229531383,-0.0008267533,2.0837510495,-0.0000117772
-8.8268700724,-0.0008708664,2.0856224760,-0.0000242918
-8.8307086534,-0.0008339381,2.0874684171,-0.0000254844
-8.8349693070,-0.0008671581,2.0895232527,-0.0000219109
-8.8388985049,-0.0008443676,2.0914204701,-0.0000173297
-8.8428358672,-0.0008571148,2.0933387721,0.0000034838
-8.8467017640,-0.0008608617,2.0951946619,-0.0000045683
-8.8509731121,-0.0008464922,2.0972411455,-0.0000185445
-8.8549017212,-0.0008776262,2.0991263903,-0.0000293828
-8.8588752099,-0.0008442904,2.1010577227,-0.0000167219
-8.8628554538,-0.0008701324,2.1029837996,-0.0000135202
-8.8671585465,-0.0008608617,2.1050758393,-0.0000013813
-8.8710492074,-0.0008591235,2.1069375056,-0.0000212129
-8.8749753185,-0.0008719093,2.1088409803,-0.0000172909
-8.8789207096,-0.0008398095,2.1107506601,-0.0000174117
-8.8832215957,-0.0008817980,2.1128370233,-0.0000139857
-8.8870438077,-0.0008428225,2.1146968750,-0.0000061656
-8.8908763998,-0.0008700165,2.1165428557,-0.0000181201
-8.8948143717,-0.0008551061,2.1184492173,-0.0000216857
-8.8992374008,-0.0008473419,2.1205943659,-0.0000228171
-8.9032455035,-0.0008740338,2.1225330907,-0.0000300342
-8.9072182536,-0.0008303070,2.1244582774,-0.0000345641
-8.9110976638,-0.0008728363,2.1263627050,-0.0000154236
-8.9150025142,-0.0008423203,2.1282434763,-0.0000332024
-8.9193361245,-0.0008592393,2.1303396637,-0.0000450929
-8.9232889068,-0.0008524408,2.1322696899,-0.0000388640
-8.9272002714,-0.0008532133,2.1341869180,-0.0000261902
-8.9310661018,-0.0008540245,2.1360597555,-0.0000366291
-8.9353379334,-0.0008655743,2.1381370139,-0.0000414687
-8.9392437330,-0.0008606685,2.1400504585,-0.0000326668
-8.9431130093,-0.0008709435,2.1419352276,-0.0000356255
-8.9469246756,-0.0008448697,2.1437957357,-0.0000356079
-8.9511049106,-0.0008697074,2.1458579076,-0.0000148230
-8.9548710133,-0.0008471101,2.1476874275,-0.0000253403
-8.9586727039,-0.0008811799,2.1495353117,-0.0000357395
-8.9625261828,-0.0008462989,2.1514210906,-0.0000344332
-8.9667733370,-0.0008751539,2.1535072433,-0.0000263002
-8.9706676990,-0.0008513591,2.1554153982,-0.0000244948
-8.9746648443,-0.0008721796,2.1573735091,-0.0000239889
-8.9787249328,-0.0008620204,2.1593585008,-0.0000284016
-8.9831045451,-0.0008554151,2.1615059421,-0.0000280294
-8.9869250242,-0.0008802528,2.1633763281,-0.0000315368
-8.9906680322,-0.0008481530,2.1652126156,-0.0000319851
-8.9943856885,-0.0008821069,2.1670330455,-0.0000366803
-8.9985982994,-0.0008596255,2.1691038012,-0.0000350328
-9.0025388497,-0.0008517068,2.1710536370,-0.0000216354
-9.0065012563,-0.0008755788,2.1729942669,-0.0000291194
-9.0104847307,-0.0008444447,2.1749565884,-0.0000262111
-9.0145408012,-0.0008846950,2.1769420796,-0.0000368178
-9.0190349203,-0.0008420111,2.1791664201,-0.0000252923
-9.0230153087,-0.0008804459,2.1811364294,-0.0000161572
-9.0268453355,-0.0008584280,2.1830161866,-0.0000240905
-9.0306526033,-0.0008649175,2.1848858385,-0.0000317810
-9.0349711665,-0.0008827636,2.1870093991,-0.0000387276
-9.0389599141,-0.0008496981,2.1890006025,-0.0000163077
-9.0429513100,-0.0008794029,2.1909689783,-0.0000189764
-9.0468359496,-0.0008595096,2.1928952015,-0.0000119901
-9.0510526592,-0.0008641449,2.1949734374,-0.0000180742
-9.0549560017,-0.0008837679,2.1969109268,-0.0000109548
-9.0589503021,-0.0008518998,2.1988887970,-0.0000093769
-9.0629361056,-0.0008850040,2.2008698408,-0.0000013746
-9.0672157999,-0.0008489641,2.2029788934,-0.0000118981
-9.0710673683,-0.0008747289,2.2048978332,-0.0000014379
-9.0750217085,-0.0008685871,2.2068486496,-0.0000109461
-9.0789719635,-0.0008509341,2.2088128314,-0.0000059968
-9.0832392624,-0.0008783213,2.2109293054,-0.0000070518
-9.0870342552,-0.0008439425,2.2128112727,-0.0000091568
-9.0908750717,-0.0008776646,2.2147113661,-0.0000167657
-9.0948361522,-0.0008467623,2.2166894802,-0.0000070093
-9.0993107553,-0.0008598571,2.2189032312,-0.0000179292
-9.1032859796,-0.0008615181,2.2208909914,-0.0000075646
-9.1071793192,-0.0008452558,2.2228310614,-0.0000050741
-9.1110058039,-0.0008761195,2.2247298069,-0.0000115230
-9.1148975167,-0.0008451399,2.2266632707,-0.0000166265
-9.1192296892,-0.0008690892,2.2288062293,-0.0000327093
-9.1231518631,-0.0008585051,2.2307727736,-0.0000218416
-9.1270539427,-0.0008530200,2.2327278968,-0.0000132900
-9.1309395095,-0.0008720249,2.2346565337,-0.0000238945
-9.1352427909,-0.0008381096,2.2368018599,-0.0000273393
-9.1391692506,-0.0008839995,2.2387671243,-0.0000236578
-9.1431348889,-0.0008511272,2.2407456089,-0.0000272630
-9.1471029160,-0.0008750765,2.2427166381,-0.0000404635
-9.1514726637,-0.0008640289,2.2449016242,-0.0000416796
-9.1554552740,-0.0008506636,2.2469016476,-0.0000351688
-9.1593763664,-0.0008829952,2.2488697288,-0.0000307385
-9.1631687447,-0.0008452557,2.2507702562,-0.0000302767
-9.1672375196,-0.0008714841,2.2528076502,-0.0000323914
-9.1709928755,-0.0008622520,2.2546841365,-0.0000391896
-9.1748233958,-0.0008517838,2.2566095501,-0.0000356265
-9.1788029155,-0.0008782439,2.2586101489,-0.0000325682
-9.1832491389,-0.0008384958,2.2608409227,-0.0000347203
-9.1872721321,-0.0008811797,2.2628673662,-0.0000296794
-9.1912547554,-0.0008473802,2.2648862645,-0.0000128528
-9.1952131763,-0.0008766602,2.2668755164,-0.0000144525
-9.1994840538,-0.0008633335,2.2690288429,-0.0000101778
-9.2032956032,-0.0008519383,2.2709476954,-0.0000101742
-9.2070392271,-0.0008794800,2.2728410219,-0.0000023519
-9.2108079276,-0.0008457192,2.2747435239,0.0000011684
-9.2146658894,-0.0008880554,2.2766935969,0.0000063949
-9.2189962495,-0.0008615953,2.2788972534,0.0000260013
-9.2229756029,-0.0008686642,2.2808813946,0.0000021301
-9.2269705126,-0.0008775872,2.2829057731,0.0000096890
-9.2309457406,-0.0008582346,2.2849006155,-0.0000033030
-9.2353513231,-0.0008929225,2.2871269396,-0.0000032922
-9.2393783444,-0.0008560715,2.2891680993,0.0000018383
-9.2433308695,-0.0008874373,2.2911785624,0.0000129852
-9.2471106919,-0.0008731836,2.2930781636,-0.0000002480
-9.2512523101,-0.0008658829,2.2951601575,-0.0000151679
-9.2550729032,-0.0008931156,2.2970876608,-0.0000229592
-9.2589494245,-0.0008523632,2.2990629061,-0.0000122331
-9.2628725386,-0.0008983304,2.3010517600,-0.0000124353
-9.2672191647,-0.0008610931,2.3032615130,-0.0000075407
-9.2711877612,-0.0008893687,2.3052758312,-0.0000073191
-9.2751997516,-0.0008628699,2.3073109785,-0.0000092523
-9.2792394352,-0.0008774326,2.3093431363,-0.0000292176
-9.2835976535,-0.0008766987,2.3115597217,-0.0000276696
-9.2874100672,-0.0008638742,2.3135005962,-0.0000253683
-9.2911904435,-0.0008826088,2.3154204029,-0.0000287102
-9.2950222139,-0.0008706341,2.3173677553,-0.0000315291
-9.2992847988,-0.0008760034,2.3195409883,-0.0000287700
-9.3032127460,-0.0008919953,2.3215364863,-0.0000343211
-9.3071528761,-0.0008650331,2.3235530650,-0.0000259305
-9.3111128548,-0.0008963989,2.3255625269,-0.0000357190
-9.3151188671,-0.0008698229,2.3276114718,-0.0000304570
-9.3195221086,-0.0008885961,2.3298610591,-0.0000283196
-9.3234052887,-0.0008822997,2.3318593679,-0.0000129866
-9.3271594656,-0.0008850037,2.3337651359,-0.0000251833
-9.3309093184,-0.0008953173,2.3356740745,-0.0000328495
-9.3351219843,-0.0008763896,2.3378297305,-0.0000313596
-9.3390477749,-0.0009081418,2.3398356256,-0.0000339021
-9.3430692627,-0.0008797502,2.3419202157,-0.0000076701
-9.3471047948,-0.0009009570,2.3439827062,-0.0000117101
-9.3514994977,-0.0008986393,2.3462297161,-0.0000162736
-9.3554905210,-0.0008803683,2.3482771322,-0.0000146203
-9.3594136542,-0.0009072147,2.3502945424,-0.0000091129
-9.3632691999,-0.0008793639,2.3522705106,-0.0000112898
-9.3674185721,-0.0008993732,2.3543961630,-0.0000155407
-9.3712126843,-0.0008853513,2.3563497688,-0.0000103895
-9.3751203161,-0.0008913000,2.3583500802,-0.0000177408
-9.3791002091,-0.0008943902,2.3603903242,-0.0000232345
