Alignment Data
x,y,z,zd
10.6951457764,-0.0001242533,0.1110969873,0.0000145939
10.6912132439,-0.0001224766,0.1112908857,0.0000097573
10.6869308755,-0.0001195412,0.1114849313,-0.0000119864
10.6830399386,-0.0001332527,0.1116849680,-0.0000074505
10.6791135081,-0.0001124730,0.1119004180,0.0000112595
10.6751571851,-0.0001324802,0.1121211636,0.0000343195
10.6708305164,-0.0001238285,0.1123193079,0.0000169070
10.6669146671,-0.0001169148,0.1125195013,0.0000225812
10.6630079325,-0.0001328665,0.1127187677,0.0000283206
10.6590920820,-0.0001186528,0.1129089961,0.0000251105
10.6547834877,-0.0001178804,0.1131171820,0.0000210810
10.6509005036,-0.0001218586,0.1132966322,0.0000098383
10.6471096706,-0.0001279999,0.1134728299,0.0000003800
10.6432915329,-0.0001113529,0.1136826326,0.0000236995
10.6390329917,-0.0001159878,0.1138988103,0.0000324872
10.6351045875,-0.0001184597,0.1140817801,0.0000247081
10.6311221517,-0.0001149450,0.1142808617,0.0000309686
10.6271545466,-0.0001168762,0.1144819757,0.0000405309
10.6232035475,-0.0001107350,0.1146597994,0.0000281509
10.6188265514,-0.0001077609,0.1148715702,0.0000298461
10.6149272662,-0.0001123958,0.1150438315,0.0000155221
10.6110896601,-0.0001145201,0.1152270588,0.0000156321
10.6073187923,-0.0001113143,0.1154159984,0.0000251378
10.6030981356,-0.0001144815,0.1156155200,0.0000244083
10.5991004034,-0.0001082630,0.1158163384,0.0000361223
10.5950691467,-0.0001178418,0.1160003212,0.0000299759
10.5910794082,-0.0001229788,0.1161858857,0.0000279232
10.5867565573,-0.0001204296,0.1163961209,0.0000354979
10.5828856949,-0.0001167603,0.1165583881,0.0000168420
10.5790317496,-0.0001167989,0.1167425168,0.0000213519
10.5751936777,-0.0001264163,0.1169259119,0.0000263768
10.5709869599,-0.0001278840,0.1170996053,0.0000051500
10.5671594313,-0.0001281544,0.1172883322,0.0000170553
10.5633274998,-0.0001138635,0.1174879137,0.0000401159
10.5594398364,-0.0001184212,0.1176713954,0.0000450243
10.5550815661,-0.0001294290,0.1178588965,0.0000329514
10.5511584080,-0.0001110440,0.1180356627,0.0000306242
10.5472733694,-0.0001186143,0.1182043165,0.0000224436
10.5434236300,-0.0001134001,0.1183593339,0.0000027417
10.5391454218,-0.0001077223,0.1185593478,0.0000091837
10.5352386776,-0.0001176101,0.1187442296,0.0000178457
10.5313719070,-0.0001180736,0.1189362545,0.0000359653
10.5275144816,-0.0001076451,0.1191110529,0.0000377854
10.5236143023,-0.0001255280,0.1192936592,0.0000460100
10.5193124545,-0.0001056753,0.1194635931,0.0000242016
10.5153510590,-0.0001204683,0.1196475975,0.0000321930
10.5113270948,-0.0001018515,0.1198188230,0.0000251692
10.5073603294,-0.0001102329,0.1199824365,0.0000136029
10.5029462462,-0.0001178418,0.1201671408,0.0000039976
10.4989514022,-0.0001093059,0.1203395650,0.0000011338
10.4950098565,-0.0001095377,0.1205180886,0.0000072348
10.4911570256,-0.0001137863,0.1207123641,0.0000334738
10.4870385529,-0.0001079155,0.1208988621,0.0000409013
10.4832504114,-0.0001059070,0.1210572518,0.0000350861
10.4793793101,-0.0001045938,0.1212199759,0.0000305063
10.4754110359,-0.0000998431,0.1213841001,0.0000236479
10.4709737387,-0.0001153699,0.1215718679,0.0000208479
10.4670117591,-0.0001044780,0.1217344486,0.0000138302
10.4630833802,-0.0001117779,0.1218883759,0.0000001147
10.4591564696,-0.0001057526,0.1220708084,0.0000154812
10.4548505244,-0.0000973711,0.1222704644,0.0000325356
10.4509869912,-0.0001103874,0.1224340836,0.0000328394
10.4471897326,-0.0000915775,0.1226016750,0.0000404001
10.4433793421,-0.0001045552,0.1227531245,0.0000317462
10.4390625803,-0.0000958262,0.1229269845,0.0000248077
10.4350810938,-0.0000928135,0.1230752453,0.0000068591
10.4311273005,-0.0000998045,0.1232534386,0.0000205177
10.4272564260,-0.0000878696,0.1233916870,-0.0000018180
10.4234072974,-0.0000868268,0.1235737345,0.0000210376
10.4190698718,-0.0000938950,0.1237539748,0.0000224759
10.4150724340,-0.0000738491,0.1239298574,0.0000341200
10.4111491885,-0.0000882945,0.1240917530,0.0000353359
10.4072962342,-0.0000852046,0.1242498956,0.0000361694
10.4030462851,-0.0000864792,0.1244132137,0.0000265342
10.3991015642,-0.0000894146,0.1245630239,0.0000163419
10.3951064037,-0.0000899554,0.1247341216,0.0000259098
10.3911422165,-0.0000948220,0.1248764036,0.0000084295
10.3868382734,-0.0000939336,0.1250546005,0.0000137520
10.3829927715,-0.0000882173,0.1252179999,0.0000232016
10.3791196935,-0.0000848570,0.1253838746,0.0000345090
10.3752538369,-0.0000809560,0.1255359605,0.0000328019
10.3709865828,-0.0000918866,0.1256980510,0.0000256944
10.3670838808,-0.0000939723,0.1258610340,0.0000344509
10.3631463792,-0.0000903802,0.1260038204,0.0000221355
10.3591726506,-0.0000826554,0.1261624853,0.0000247801
10.3547651198,-0.0000845480,0.1263159402,0.0000057790
10.3508032479,-0.0000901871,0.1264795111,0.0000148663
10.3469513314,-0.0000896078,0.1266214808,0.0000071249
10.3431157529,-0.0000843163,0.1267917224,0.0000287649
10.3388743728,-0.0000809946,0.1269560172,0.0000292868
10.3349749127,-0.0000869041,0.1271148724,0.0000380813
10.3310690788,-0.0000731926,0.1272611366,0.0000345283
10.3272670992,-0.0000882946,0.1273999762,0.0000280037
10.3234071089,-0.0000776343,0.1275428381,0.0000237565
10.3190989876,-0.0000636138,0.1276917312,0.0000090237
10.3151059455,-0.0000817671,0.1278577055,0.0000238680
10.3112201162,-0.0000662789,0.1280021937,0.0000217718
10.3073701288,-0.0000794110,0.1281583056,0.0000331255
10.3031587942,-0.0000819216,0.1283288988,0.0000459136
10.2992667847,-0.0000837369,0.1284701452,0.0000418211
10.2953689046,-0.0000794883,0.1286191173,0.0000457166
10.2914488543,-0.0000853205,0.1287450723,0.0000262552
10.2871642134,-0.0000906120,0.1289028129,0.0000256108
10.2832766055,-0.0000772867,0.1290471502,0.0000267415
10.2793463588,-0.0000905734,0.1291858152,0.0000211140
10.2753713107,-0.0000812650,0.1293413246,0.0000311811
10.2710357253,-0.0000786386,0.1294849741,0.0000167639
10.2671578114,-0.0000905734,0.1296425611,0.0000334704
10.2633043440,-0.0000923887,0.1297834599,0.0000348446
10.2594063063,-0.0000855909,0.1299222004,0.0000329204
10.2550626106,-0.0000850115,0.1301005758,0.0000551095
10.2511274560,-0.0000873676,0.1302250300,0.0000385768
10.2472391502,-0.0000823079,0.1303632686,0.0000379819
10.2433672973,-0.0000817671,0.1305060250,0.0000429610
10.2390364975,-0.0000755873,0.1306282408,0.0000116215
10.2350856236,-0.0000834280,0.1307735552,0.0000173605
10.2311203443,-0.0000886808,0.1309413507,0.0000455594
10.2271940328,-0.0000870586,0.1310747282,0.0000411928
10.2232852945,-0.0000802222,0.1312210045,0.0000508163
10.2189484684,-0.0000817285,0.1313500593,0.0000288053
10.2149715609,-0.0000862862,0.1314761815,0.0000169099
10.2110560243,-0.0000864793,0.1316211464,0.0000264641
10.2071993466,-0.0000874449,0.1317487246,0.0000211292
10.2029859951,-0.0000847026,0.1319038008,0.0000315238
10.1990844377,-0.0000904962,0.1320227710,0.0000170058
10.1951563862,-0.0000776730,0.1321683943,0.0000287068
10.1912172115,-0.0001057913,0.1323063340,0.0000328202
10.1869070325,-0.0000780206,0.1324545837,0.0000351841
10.1829629132,-0.0000947062,0.1325869234,0.0000345259
10.1790128072,-0.0001013496,0.1327229715,0.0000378506
10.1750621596,-0.0000862862,0.1328539981,0.0000366118
10.1707901760,-0.0000945517,0.1329785306,0.0000186560
10.1670067995,-0.0000903803,0.1330913102,0.0000057081
10.1632370967,-0.0000996115,0.1332393530,0.0000289106
10.1593928135,-0.0000984141,0.1333731894,0.0000358810
10.1550747916,-0.0000962512,0.1335113613,0.0000320872
10.1511176930,-0.0000793725,0.1336569121,0.0000480343
10.1472353275,-0.0000991866,0.1337802863,0.0000447125
10.1433755936,-0.0000848957,0.1339016101,0.0000405301
10.1390937592,-0.0000983755,0.1340319772,0.0000321913
10.1351770186,-0.0000954015,0.1341533074,0.0000271260
10.1312724830,-0.0000860544,0.1342914378,0.0000397140
10.1273749369,-0.0000952470,0.1344041919,0.0000276073
10.1235068985,-0.0000903417,0.1345356755,0.0000356258
10.1192159096,-0.0000971009,0.1346813004,0.0000448097
10.1152548300,-0.0001032808,0.1348118670,0.0000499145
10.1113002765,-0.0000895692,0.1349335873,0.0000468474
10.1074046598,-0.0001016972,0.1350399687,0.0000307573
10.1031249462,-0.0001021607,0.1351635766,0.0000203398
10.0991805503,-0.0000997274,0.1353007074,0.0000344288
10.0951704961,-0.0001006157,0.1354287298,0.0000378352
10.0912508549,-0.0001013496,0.1355306715,0.0000184318
10.0869682818,-0.0000966375,0.1356523870,0.0000080870
10.0831203250,-0.0000947063,0.1358066960,0.0000442008
10.0792235868,-0.0000965988,0.1359299174,0.0000481748
10.0753310968,-0.0001036284,0.1360512074,0.0000507947
10.0710315285,-0.0000887195,0.1361710703,0.0000400962
10.0671656479,-0.0000964444,0.1362772940,0.0000293927
10.0633021616,-0.0000954401,0.1363879590,0.0000236418
10.0594134547,-0.0000874063,0.1364987807,0.0000177303
10.0550980118,-0.0000772482,0.1366262928,0.0000162181
10.0511946294,-0.0000861317,0.1367645011,0.0000381918
10.0473251168,-0.0000813810,0.1368747415,0.0000336459
10.0434412761,-0.0000894920,0.1370010127,0.0000451456
10.0391673119,-0.0000761281,0.1371243874,0.0000427284
10.0352185073,-0.0000916164,0.1372317780,0.0000343702
10.0312728305,-0.0000869815,0.1373371204,0.0000245085
10.0273614880,-0.0000754329,0.1374353136,0.0000089463
10.0234509970,-0.0001016973,0.1375673427,0.0000276883
10.0191227667,-0.0000845482,0.1376826883,0.0000181615
10.0151591303,-0.0000831577,0.1378104343,0.0000320291
10.0111937553,-0.0000959036,0.1379236967,0.0000318173
10.0072714051,-0.0000976804,0.1380415506,0.0000378743
10.0029717542,-0.0000790635,0.1381644245,0.0000387065
9.9990114376,-0.0000978349,0.1382714676,0.0000338101
9.9950162836,-0.0000849344,0.1383928041,0.0000426789
9.9910797968,-0.0000955174,0.1385125725,0.0000520790
9.9868410503,-0.0001029332,0.1385917593,0.0000129192
9.9829996501,-0.0000924661,0.1387042716,0.0000186229
9.9790998137,-0.0000825783,0.1388057812,0.0000121303
9.9751635190,-0.0001113147,0.1389235943,0.0000213715
9.9708566437,-0.0000958264,0.1390558522,0.0000353418
9.9670110327,-0.0001029719,0.1391649617,0.0000392782
9.9631455304,-0.0001024311,0.1392640683,0.0000330910
9.9592219785,-0.0000924661,0.1393645317,0.0000271129
9.9548709575,-0.0001155247,0.1395039358,0.0000489889
9.9509438507,-0.0000946677,0.1395849688,0.0000244041
9.9470835615,-0.0001124348,0.1396817533,0.0000177925
9.9432200660,-0.0001106195,0.1397783819,0.0000113602
9.9388995924,-0.0001039375,0.1398943318,0.0000125571
9.9349321653,-0.0001019677,0.1400240704,0.0000373821
9.9309737358,-0.0001087269,0.1401248774,0.0000339543
9.9270552417,-0.0001075295,0.1402359917,0.0000423182
9.9231624303,-0.0001096539,0.1403275583,0.0000322340
9.9188776034,-0.0001026629,0.1404412581,0.0000345366
9.9149813151,-0.0001165676,0.1405221630,0.0000145907
9.9110956482,-0.0000900715,0.1406284793,0.0000207530
9.9072131868,-0.0001143660,0.1407207365,0.0000133590
9.9029442709,-0.0001069116,0.1408320354,0.0000155716
9.8990515747,-0.0001078772,0.1409465386,0.0000310434
9.8951677606,-0.0000994957,0.1410479459,0.0000340644
9.8913131062,-0.0000985688,0.1411512034,0.0000400874
9.8871099244,-0.0000962513,0.1412657744,0.0000491007
9.8832501325,-0.0001042079,0.1413615377,0.0000483600
9.8793575872,-0.0000974873,0.1414294934,0.0000194091
9.8753914293,-0.0001013883,0.1415359260,0.0000275317
9.8710327903,-0.0001073751,0.1416198800,0.0000039463
9.8671580894,-0.0000927365,0.1417320943,0.0000209994
9.8632952847,-0.0001088428,0.1418494831,0.0000439291
9.8594301220,-0.0000935863,0.1419406057,0.0000409442
9.8551274462,-0.0001040534,0.1420386093,0.0000346684
9.8512223868,-0.0000933545,0.1421437936,0.0000456477
9.8473770363,-0.0001095380,0.1422192697,0.0000287656
9.8434781552,-0.0000940111,0.1423106627,0.0000269258
9.8390854113,-0.0000975259,0.1424214174,0.0000331335
9.8350622819,-0.0000995730,0.1425121650,0.0000285907
9.8311182501,-0.0000938567,0.1425927067,0.0000161416
9.8273041839,-0.0000976804,0.1427074946,0.0000414036
9.8234906187,-0.0001020836,0.1428041670,0.0000489551
9.8192023066,-0.0000890673,0.1428905341,0.0000355758
9.8152308533,-0.0000927366,0.1430005846,0.0000536924
9.8112774733,-0.0000947450,0.1430733986,0.0000354126
9.8074329695,-0.0000903032,0.1431514150,0.0000252471
9.8032186573,-0.0000971397,0.1432461148,0.0000237385
9.7993235574,-0.0000941657,0.1433173370,0.0000064629
9.7954020794,-0.0000991095,0.1434147871,0.0000152263
9.7914602470,-0.0000977191,0.1435119293,0.0000236358
9.7871546699,-0.0000975260,0.1436293457,0.0000446053
9.7832193250,-0.0001007704,0.1437128129,0.0000403513
9.7792454731,-0.0000933159,0.1437962442,0.0000356212
9.7752318784,-0.0000928911,0.1438750440,0.0000258040
9.7708959805,-0.0000867112,0.1439718732,0.0000273804
9.7670926456,-0.0000864022,0.1440548611,0.0000272251
9.7632455897,-0.0001041307,0.1441273473,0.0000160018
9.7592949102,-0.0000794113,0.1442254882,0.0000285854
9.7548776718,-0.0000891832,0.1443053667,0.0000132903
9.7509714083,-0.0000877154,0.1444145492,0.0000387369
9.7471314965,-0.0000754330,0.1444998545,0.0000421198
9.7433260359,-0.0000934318,0.1445779340,0.0000393942
9.7389769263,-0.0000840075,0.1446702395,0.0000398158
9.7350163959,-0.0000861319,0.1447482936,0.0000346265
9.7310898149,-0.0000910758,0.1448394375,0.0000436456
9.7272639984,-0.0000825398,0.1449115290,0.0000361070
9.7234349760,-0.0000889128,0.1449781747,0.0000234381
9.7191152178,-0.0000821922,0.1450679249,0.0000241670
9.7151453406,-0.0000830806,0.1451737091,0.0000485679
9.7112214233,-0.0000830806,0.1452685190,0.0000633389
9.7073952191,-0.0000879472,0.1453344282,0.0000515867
9.7031678050,-0.0000880631,0.1454002976,0.0000320919
9.6992328009,-0.0000796044,0.1454706188,0.0000233687
9.6951859087,-0.0000865567,0.1455637388,0.0000356137
9.6912541867,-0.0000871747,0.1456246346,0.0000183402
9.6869791510,-0.0000889901,0.1457168866,0.0000260488
9.6831616355,-0.0000879858,0.1457894736,0.0000235373
9.6792925596,-0.0000900329,0.1458805662,0.0000388985
9.6753611461,-0.0000919641,0.1459537038,0.0000354775
9.6710548637,-0.0000957107,0.1460462269,0.0000445958
9.6672166837,-0.0000899171,0.1461129816,0.0000374111
9.6633060874,-0.0001036286,0.1461938024,0.0000432840
9.6593269734,-0.0000882948,0.1462612642,0.0000348846
9.6549465342,-0.0000971784,0.1463397717,0.0000303452
9.6510363613,-0.0001011567,0.1464141405,0.0000309944
9.6472152508,-0.0000928911,0.1464733981,0.0000185859
9.6433599602,-0.0000912303,0.1465567988,0.0000300542
9.6390062857,-0.0001089974,0.1466449968,0.0000374725
9.6350652527,-0.0000951700,0.1467324984,0.0000522634
9.6311670126,-0.0000968308,0.1468026924,0.0000509214
9.6273422317,-0.0001062165,0.1468602107,0.0000386233
9.6234592463,-0.0000828102,0.1469220589,0.0000299688
9.6190611924,-0.0000984530,0.1469987872,0.0000272992
9.6150381621,-0.0000908054,0.1470769089,0.0000332177
9.6111411177,-0.0001076842,0.1471352436,0.0000219965
9.6073430241,-0.0000891060,0.1472128027,0.0000321308
9.6031792535,-0.0000996504,0.1473031805,0.0000490057
9.5992629358,-0.0000868272,0.1473774669,0.0000545514
9.5953176126,-0.0001004615,0.1474457309,0.0000539513
9.5914025679,-0.0000967536,0.1474932114,0.0000334783
9.5871422776,-0.0001059461,0.1475636664,0.0000304191
9.5832947834,-0.0001052895,0.1476187105,0.0000194582
9.5793965786,-0.0001135937,0.1476918354,0.0000260813
9.5754558502,-0.0001101562,0.1477699074,0.0000373072
9.5710854452,-0.0001107355,0.1478254231,0.0000191360
9.5670833842,-0.0001047102,0.1479165163,0.0000431650
9.5630522778,-0.0001129757,0.1479812319,0.0000407273
9.5590663599,-0.0000986462,0.1480619329,0.0000554197
9.5547713832,-0.0000971398,0.1481146207,0.0000374165
9.5509360921,-0.0001071049,0.1481761504,0.0000362023
9.5471659183,-0.0000895695,0.1482483335,0.0000470568
9.5433200821,-0.0001130530,0.1482915175,0.0000280386
9.5389635018,-0.0000960970,0.1483603156,0.0000268088
9.5349720195,-0.0000996890,0.1484124725,0.0000152113
9.5310869438,-0.0000852050,0.1485094618,0.0000505172
9.5272968775,-0.0000971398,0.1485585489,0.0000397818
9.5234561388,-0.0000917325,0.1486249821,0.0000459474
9.5191065477,-0.0000966764,0.1486890281,0.0000421712
9.5150648934,-0.0000952859,0.1487419606,0.0000324923
9.5111732100,-0.0000913848,0.1487929094,0.0000235249
9.5073815978,-0.0000969081,0.1488498747,0.0000224648
9.5031586109,-0.0000988393,0.1489287785,0.0000371481
9.4991424469,-0.0000990324,0.1489941835,0.0000418746
9.4951280584,-0.0000957880,0.1490434430,0.0000308683
9.4911079547,-0.0000996118,0.1491148734,0.0000423331
9.4867836976,-0.0001018520,0.1491795717,0.0000429594
9.4829199753,-0.0001048647,0.1492343019,0.0000408183
9.4791089720,-0.0001015430,0.1492780192,0.0000287881
9.4752773446,-0.0000979896,0.1493368401,0.0000319078
9.4710747476,-0.0001008478,0.1494031489,0.0000375229
9.4672559409,-0.0001026631,0.1494259707,0.0000055564
9.4633474542,-0.0001064483,0.1494922914,0.0000161593
9.4593358460,-0.0000982213,0.1495841902,0.0000512453
9.4549269251,-0.0000974489,0.1496337923,0.0000388455
9.4510299082,-0.0001060621,0.1496913439,0.0000419749
9.4472601907,-0.0000969468,0.1497450983,0.0000434245
9.4434796967,-0.0000968695,0.1497836359,0.0000298426
9.4392725010,-0.0000935092,0.1498462356,0.0000348339
9.4353837866,-0.0000954790,0.1498982625,0.0000339815
9.4314450938,-0.0000920415,0.1499398650,0.0000223852
9.4275383421,-0.0000965991,0.1499905801,0.0000206904
9.4235861321,-0.0000940499,0.1500613449,0.0000387971
9.4192075283,-0.0001045944,0.1501313756,0.0000509125
9.4151938683,-0.0000986462,0.1501834128,0.0000502525
9.4112725930,-0.0001047875,0.1502247431,0.0000404591
9.4073814433,-0.0000950156,0.1502759580,0.0000412948
9.4031792651,-0.0000995732,0.1503151115,0.0000264351
9.3992741725,-0.0000976034,0.1503735890,0.0000350832
9.3953194487,-0.0001003457,0.1504103641,0.0000217536
9.3913642239,-0.0001016589,0.1504776138,0.0000392518
9.3871403383,-0.0000835828,0.1505178883,0.0000267922
9.3832578011,-0.0001026245,0.1505879128,0.0000487050
9.3793367162,-0.0000942045,0.1506210150,0.0000335680
9.3753876303,-0.0001018134,0.1506623084,0.0000266329
9.3710907101,-0.0000928912,0.1507451534,0.0000574056
9.3672260513,-0.0000966764,0.1507558487,0.0000216263
9.3633614328,-0.0000949383,0.1508119273,0.0000315705
9.3594408874,-0.0000855526,0.1508464969,0.0000196846
9.3550586863,-0.0000863638,0.1509048231,0.0000264976
9.3510693541,-0.0000920029,0.1509510637,0.0000262212
9.3471376471,-0.0000930844,0.1510077275,0.0000373920
9.3432245559,-0.0000943590,0.1510638876,0.0000486208
9.3388951123,-0.0001032812,0.1511229817,0.0000584049
9.3349331240,-0.0001037060,0.1511716143,0.0000622821
9.3310448646,-0.0000962129,0.1511920057,0.0000390938
9.3272138440,-0.0001023542,0.1512116586,0.0000161400
9.3233347389,-0.0000959426,0.1512574254,0.0000191001
9.3189452742,-0.0001089589,0.1513133191,0.0000269610
9.3149126427,-0.0001030881,0.1513442678,0.0000141606
9.3109192922,-0.0001084568,0.1514158461,0.0000427730
9.3069589240,-0.0001020838,0.1514633582,0.0000480245
9.3026653184,-0.0001071436,0.1514967638,0.0000360071
9.2987454648,-0.0001055214,0.1515422640,0.0000403953
9.2947986907,-0.0001065642,0.1515813164,0.0000383970
9.2909695997,-0.0001094997,0.1516178865,0.0000354695
9.2868207510,-0.0001050193,0.1516584631,0.0000336155
9.2830079574,-0.0001071436,0.1516769942,0.0000134873
9.2790877552,-0.0001111219,0.1517273228,0.0000244009
9.2751304362,-0.0001131304,0.1517728266,0.0000304590
9.2708264006,-0.0001049034,0.1518187085,0.0000338292
9.2669854899,-0.0001194648,0.1518610738,0.0000385996
9.2631417206,-0.0001150230,0.1519045590,0.0000447848
9.2592331414,-0.0001127441,0.1519293558,0.0000319834
9.2549027642,-0.0001212801,0.1519754726,0.0000368332
9.2510170875,-0.0001100405,0.1519978339,0.0000225128
9.2472081544,-0.0001214732,0.1520255193,0.0000145592
9.2433836184,-0.0001077616,0.1520808990,0.0000344705
