Alignment Data,,,
x,y,z,zd
-0.43460454,-0.43460454,-0.002541043,-4.93156E-05
-0.438498014,-0.438498014,-0.002581915,-0.000045228
-0.442357228,-0.442357228,-0.002635991,-5.43406E-05
-0.446245451,-0.446245451,-0.002667634,-4.02792E-05
-0.450570372,-0.450570372,-0.002724005,-0.000045338
-0.454477865,-0.454477865,-0.002772298,-4.68412E-05
-0.458372419,-0.458372419,-0.00281788,-4.53817E-05
-0.462245963,-0.462245963,-0.002864352,-4.46639E-05
-0.466545781,-0.466545781,-0.002915934,-4.33918E-05
-0.47047212,-0.47047212,-0.002967778,-4.65412E-05
-0.474362156,-0.474362156,-0.003010081,-4.01923E-05
-0.478219786,-0.478219786,-0.00306296,-4.44229E-05
-0.482476037,-0.482476037,-0.003119522,-4.68487E-05
-0.486414272,-0.486414272,-0.003173414,-0.000050216
-0.490354053,-0.490354053,-0.003217269,-0.000043111
-0.494232346,-0.494232346,-0.003266134,-4.14043E-05
-0.498095382,-0.498095382,-0.003324694,-4.91903E-05
-0.50236264,-0.50236264,-0.003381835,-0.00004978
-0.506338454,-0.506338454,-0.003431716,-0.000046531
-0.510351228,-0.510351228,-0.003493155,-5.39161E-05
-0.514329977,-0.514329977,-0.003546435,-5.31725E-05
-0.518653624,-0.518653624,-0.003597213,-4.47625E-05
-0.52251276,-0.52251276,-0.003652256,-4.65524E-05
-0.526386998,-0.526386998,-0.003698304,-3.87352E-05
-0.530238099,-0.530238099,-0.003757212,-4.37003E-05
-0.534484191,-0.534484191,-0.003814774,-4.13235E-05
-0.538348694,-0.538348694,-0.003870827,-0.000042403
-0.542201418,-0.542201418,-0.003923129,-0.000039498
-0.546116323,-0.546116323,-0.003982044,-4.19062E-05
-0.550489288,-0.550489288,-0.004047004,-4.32595E-05
-0.554400524,-0.554400524,-0.004103986,-4.29133E-05
-0.558257225,-0.558257225,-0.004162241,-4.42371E-05
-0.562101684,-0.562101684,-0.004216627,-4.14722E-05
-0.566368823,-0.566368823,-0.004279103,-4.00474E-05
-0.570280367,-0.570280367,-0.004340761,-4.26988E-05
-0.574183029,-0.574183029,-0.004396702,-3.93541E-05
-0.578101448,-0.578101448,-0.00445906,-4.17737E-05
-0.582407131,-0.582407131,-0.004528219,-4.45925E-05
-0.586322769,-0.586322769,-0.004589225,-4.48335E-05
-0.590239953,-0.590239953,-0.004644009,-3.84124E-05
-0.594129095,-0.594129095,-0.004705668,-0.000038895
-0.598025614,-0.598025614,-0.004770378,-4.19013E-05
-0.602320405,-0.602320405,-0.004843325,-4.63617E-05
-0.606265473,-0.606265473,-0.004903796,-4.34834E-05
-0.61020494,-0.61020494,-0.004966694,-4.27016E-05
-0.614124672,-0.614124672,-0.00502554,-3.77696E-05
-0.618372111,-0.618372111,-0.005097324,-3.99717E-05
-0.622220275,-0.622220275,-0.005161799,-4.09845E-05
-0.626116446,-0.626116446,-0.005227439,-4.19618E-05
-0.630079819,-0.630079819,-0.005292699,-4.10205E-05
-0.634405005,-0.634405005,-0.005368785,-4.43757E-05
-0.638302758,-0.638302758,-0.00543705,-4.66611E-05
-0.642191476,-0.642191476,-0.005494813,-3.81876E-05
-0.646147432,-0.646147432,-0.005566254,-4.18239E-05
-0.650516918,-0.650516918,-0.005639409,-3.95929E-05
-0.6544161,-0.6544161,-0.005707912,-4.03847E-05
-0.658273224,-0.658273224,-0.005769994,-3.50792E-05
-0.662080368,-0.662080368,-0.005840032,-3.82065E-05
-0.666324911,-0.666324911,-0.005911742,-3.48518E-05
-0.670278433,-0.670278433,-0.005987206,-0.000039957
-0.674252542,-0.674252542,-0.006059811,-4.14076E-05
-0.678208769,-0.678208769,-0.00612195,-0.000032284
-0.682529435,-0.682529435,-0.006199275,-0.000031295
-0.686473495,-0.686473495,-0.00627068,-3.07668E-05
-0.690429528,-0.690429528,-0.006346843,-3.43519E-05
-0.694341145,-0.694341145,-0.006417626,-3.29519E-05
-0.698218002,-0.698218002,-0.006489376,-3.27482E-05
-0.702452578,-0.702452578,-0.006569859,-3.41675E-05
-0.706365856,-0.706365856,-0.006638522,-2.93312E-05
-0.710312655,-0.710312655,-0.006725538,-4.17932E-05
-0.714250729,-0.714250729,-0.006794513,-0.000035954
-0.718590549,-0.718590549,-0.006881929,-4.04321E-05
-0.722515105,-0.722515105,-0.006946963,-0.00003002
-0.726436298,-0.726436298,-0.007030734,-3.79888E-05
-0.730321999,-0.730321999,-0.007101289,-3.30107E-05
-0.734510729,-0.734510729,-0.007185363,-3.51983E-05
-0.73829323,-0.73829323,-0.007262978,-0.000038454
-0.74208419,-0.74208419,-0.007332169,-3.27256E-05
-0.745967843,-0.745967843,-0.007409991,-0.000033388
-0.750293218,-0.750293218,-0.007494122,-3.10941E-05
-0.754198536,-0.754198536,-0.007580521,-0.000039021
-0.75809841,-0.75809841,-0.007657996,-3.77141E-05
-0.762009483,-0.762009483,-0.007740495,-4.07839E-05
-0.766352044,-0.766352044,-0.00782757,-3.91753E-05
-0.770309928,-0.770309928,-0.007906327,-0.000036651
-0.774198099,-0.774198099,-0.007985738,-3.57927E-05
-0.778074643,-0.778074643,-0.008067885,-3.74956E-05
-0.782362436,-0.782362436,-0.008162642,-4.27917E-05
-0.786314257,-0.786314257,-0.008234723,-3.19723E-05
-0.790300875,-0.790300875,-0.008320093,-3.32749E-05
-0.794234154,-0.794234154,-0.008407779,-3.75889E-05
-0.798215905,-0.798215905,-0.008494886,-3.98614E-05
-0.802308501,-0.802308501,-0.008584293,-4.16151E-05
-0.80620115,-0.80620115,-0.008671161,-4.46825E-05
-0.810131958,-0.810131958,-0.008754443,-4.29174E-05
-0.81403685,-0.81403685,-0.0088412,-4.47649E-05
-0.818321901,-0.818321901,-0.00892897,-3.88718E-05
-0.822189251,-0.822189251,-0.009017193,-4.21268E-05
-0.8261408,-0.8261408,-0.009097119,-0.000034805
-0.830112661,-0.830112661,-0.009189759,-0.000039314
-0.834461669,-0.834461669,-0.009287353,-3.99056E-05
-0.838390467,-0.838390467,-0.00937597,-4.04415E-05
-0.842290144,-0.842290144,-0.009464355,-4.09746E-05
-0.846198975,-0.846198975,-0.009551502,-0.000039639
-0.850535197,-0.850535197,-0.009653118,-4.26015E-05
-0.854433793,-0.854433793,-0.009737716,-3.80556E-05
-0.858323774,-0.858323774,-0.009831781,-4.27522E-05
-0.862204681,-0.862204681,-0.009916689,-3.80809E-05
-0.86648181,-0.86648181,-0.010020769,-4.29502E-05
-0.870393807,-0.870393807,-0.01011036,-4.13533E-05
-0.874297035,-0.874297035,-0.010203924,-4.35078E-05
-0.878201114,-0.878201114,-0.010297223,-4.49538E-05
-0.882487744,-0.882487744,-0.010396673,-4.30594E-05
-0.88641878,-0.88641878,-0.010491714,-4.47122E-05
-0.890386199,-0.890386199,-0.010583092,-4.13998E-05
-0.894306538,-0.894306538,-0.010671526,-3.58353E-05
-0.898203084,-0.898203084,-0.010767379,-3.78337E-05
-0.902433633,-0.902433633,-0.010874589,-4.26633E-05
-0.906281824,-0.906281824,-0.010968853,-4.33659E-05
-0.910135152,-0.910135152,-0.011059986,-4.03953E-05
-0.91397276,-0.91397276,-0.011156605,-4.28829E-05
-0.918237026,-0.918237026,-0.011262823,-4.40184E-05
-0.922150102,-0.922150102,-0.01135922,-4.35388E-05
-0.926135825,-0.926135825,-0.011456868,-4.20699E-05
-0.930196592,-0.930196592,-0.011554947,-3.87071E-05
-0.934634541,-0.934634541,-0.011668611,-0.000040977
-0.938578474,-0.938578474,-0.011772897,-4.58036E-05
-0.942441495,-0.942441495,-0.011864427,-3.94915E-05
-0.946290303,-0.946290303,-0.01196179,-3.89545E-05
-0.950537072,-0.950537072,-0.012069982,-3.86391E-05
-0.954387809,-0.954387809,-0.012171675,-4.15053E-05
-0.95824461,-0.95824461,-0.012276493,-4.69213E-05
-0.962138488,-0.962138488,-0.012377034,-4.66796E-05
-0.966491738,-0.966491738,-0.012488145,-4.46112E-05
-0.9704797,-0.9704797,-0.012590707,-4.30211E-05
-0.974421083,-0.974421083,-0.012696087,-4.50251E-05
-0.978314459,-0.978314459,-0.012797672,-4.40604E-05
-0.982569491,-0.982569491,-0.012911943,-4.57678E-05
-0.986477813,-0.986477813,-0.013013263,-0.000043243
-0.990387642,-0.990387642,-0.013112385,-3.80485E-05
-0.994301409,-0.994301409,-0.013222901,-4.37097E-05
-0.99820073,-0.99820073,-0.013335193,-5.11014E-05
-1.002437224,-1.002437224,-0.013445606,-4.70551E-05
-1.006300975,-1.006300975,-0.01355013,-4.67456E-05
-1.010185699,-1.010185699,-0.013651226,-4.20127E-05
-1.014042304,-1.014042304,-0.013759111,-4.44107E-05
-1.018285749,-1.018285749,-0.013875555,-4.42985E-05
-1.022117482,-1.022117482,-0.013979116,-4.21713E-05
-1.025998535,-1.025998535,-0.014088595,-0.000044176
-1.029932074,-1.029932074,-0.01420496,-5.11759E-05
-1.034206802,-1.034206802,-0.01431662,-4.34851E-05
-1.038070861,-1.038070861,-0.014423708,-4.22405E-05
-1.041925419,-1.041925419,-0.014533573,-0.000043614
-1.045830764,-1.045830764,-0.014646501,-4.61893E-05
-1.050210079,-1.050210079,-0.01476901,-4.44344E-05
-1.054161693,-1.054161693,-0.014884123,-4.69498E-05
-1.058099789,-1.058099789,-0.014994528,-0.000044698
-1.061979836,-1.061979836,-0.015105344,-4.40843E-05
-1.066241199,-1.066241199,-0.015226026,-0.000041889
-1.070129588,-1.070129588,-0.015339202,-4.24895E-05
-1.073998049,-1.073998049,-0.015448088,-3.89466E-05
-1.077879909,-1.077879909,-0.015566829,-4.44376E-05
-1.082162784,-1.082162784,-0.015691063,-4.32213E-05
-1.086084001,-1.086084001,-0.015803243,-4.00834E-05
-1.09004859,-1.09004859,-0.01592396,-4.37573E-05
-1.094027198,-1.094027198,-0.01604816,-0.000050046
-1.098001135,-1.098001135,-0.016158104,-4.17631E-05
-1.102327921,-1.102327921,-0.016290497,-4.49151E-05
-1.10625775,-1.10625775,-0.016402833,-3.94005E-05
-1.11015892,-1.11015892,-0.016525937,-4.50729E-05
-1.114004283,-1.114004283,-0.016640002,-4.29568E-05
-1.118224085,-1.118224085,-0.016767474,-4.24442E-05
-1.122067941,-1.122067941,-0.016885477,-4.34182E-05
-1.125981741,-1.125981741,-0.0170031,-4.14444E-05
-1.129946058,-1.129946058,-0.017120886,-3.76382E-05
-1.134319304,-1.134319304,-0.01725943,-4.15202E-05
-1.138260834,-1.138260834,-0.017382966,-4.32137E-05
-1.142204719,-1.142204719,-0.017503881,-4.17639E-05
-1.146181625,-1.146181625,-0.017635185,-4.92221E-05
-1.150548576,-1.150548576,-0.017765773,-4.32898E-05
-1.154486437,-1.154486437,-0.017882281,-0.000036218
-1.158377294,-1.158377294,-0.018003302,-3.46922E-05
-1.162229798,-1.162229798,-0.018129921,-3.95394E-05
-1.166488992,-1.166488992,-0.018266555,-4.10443E-05
-1.170407424,-1.170407424,-0.018389941,-3.96466E-05
-1.17432825,-1.17432825,-0.018519964,-4.43628E-05
-1.178254097,-1.178254097,-0.018648525,-4.70095E-05
-1.182520782,-1.182520782,-0.018788368,-4.94957E-05
-1.186417662,-1.186417662,-0.018912714,-4.79267E-05
-1.190341115,-1.190341115,-0.019035635,-4.36274E-05
-1.194237608,-1.194237608,-0.019168167,-4.93681E-05
-1.198256571,-1.198256571,-0.019299369,-4.93293E-05
-1.202347912,-1.202347912,-0.019433627,-4.94981E-05
-1.206209955,-1.206209955,-0.019558472,-4.73202E-05
-1.21010471,-1.21010471,-0.019682123,-4.24311E-05
-1.213980271,-1.213980271,-0.019804342,-3.63014E-05
-1.218295347,-1.218295347,-0.019953235,-4.17735E-05
-1.222228261,-1.222228261,-0.020079167,-3.65116E-05
-1.226215938,-1.226215938,-0.020220254,-4.41142E-05
-1.230196896,-1.230196896,-0.020352336,-4.24707E-05
-1.234505946,-1.234505946,-0.020501382,-4.62462E-05
-1.23835868,-1.23835868,-0.020628969,-0.000043485
-1.242179433,-1.242179433,-0.020757052,-4.18701E-05
-1.24603093,-1.24603093,-0.020883715,-3.73568E-05
-1.250341062,-1.250341062,-0.0210299,-3.62273E-05
-1.254240062,-1.254240062,-0.021169662,-4.22565E-05
-1.25814725,-1.25814725,-0.021305984,-4.41137E-05
-1.262050809,-1.262050809,-0.021436825,-4.01654E-05
-1.266399792,-1.266399792,-0.021594683,-4.73247E-05
-1.270368158,-1.270368158,-0.021726263,-4.09074E-05
-1.274293729,-1.274293729,-0.021864215,-0.000041892
-1.278164612,-1.278164612,-0.021999837,-4.20082E-05
-1.282402866,-1.282402866,-0.022153745,-4.70416E-05
-1.286287113,-1.286287113,-0.022281838,-3.82279E-05
-1.290217589,-1.290217589,-0.0224167,-0.000034099
-1.2941179,-1.2941179,-0.022562758,-4.17798E-05
-1.298013732,-1.298013732,-0.022697884,-3.82368E-05
-1.302266738,-1.302266738,-0.02285191,-4.03658E-05
-1.306176936,-1.306176936,-0.022998894,-4.72222E-05
-1.310115289,-1.310115289,-0.023141832,-4.85644E-05
-1.314035453,-1.314035453,-0.023277077,-4.24086E-05
-1.31837026,-1.31837026,-0.023429993,-3.84359E-05
-1.322262883,-1.322262883,-0.02358173,-4.88102E-05
-1.326214444,-1.326214444,-0.023727293,-5.04084E-05
-1.330170602,-1.330170602,-0.023870697,-4.92141E-05
-1.334497991,-1.334497991,-0.024037051,-5.68654E-05
-1.338401122,-1.338401122,-0.024168244,-4.44353E-05
-1.342273005,-1.342273005,-0.024313526,-4.67938E-05
-1.34617428,-1.34617428,-0.024457116,-4.59224E-05
-1.350492362,-1.350492362,-0.02461316,-0.000041539
-1.354352078,-1.354352078,-0.024766243,-5.07519E-05
-1.358184528,-1.358184528,-0.024904805,-4.60175E-05
-1.36202142,-1.36202142,-0.0250468,-4.41089E-05
-1.366331352,-1.366331352,-0.02520578,-4.09184E-05
-1.370304847,-1.370304847,-0.025358919,-4.40501E-05
-1.374235588,-1.374235588,-0.025514989,-0.000051261
-1.378169574,-1.378169574,-0.025656306,-0.00004313
-1.382479775,-1.382479775,-0.025821232,-4.37812E-05
-1.386452035,-1.386452035,-0.025970821,-4.14813E-05
-1.390383124,-1.390383124,-0.026118662,-3.85384E-05
-1.394276014,-1.394276014,-0.026270636,-0.000040734
-1.398121786,-1.398121786,-0.026420322,-4.20057E-05
-1.402313418,-1.402313418,-0.026576891,-3.63049E-05
-1.406145323,-1.406145323,-0.026733414,-0.00004402
-1.410028364,-1.410028364,-0.026884378,-4.37366E-05
-1.413919168,-1.413919168,-0.027036469,-4.38203E-05
-1.418220484,-1.418220484,-0.027207498,-4.62698E-05
-1.422118355,-1.422118355,-0.027360361,-4.58818E-05
-1.426046429,-1.426046429,-0.027515351,-4.59673E-05
-1.429992617,-1.429992617,-0.027666095,-4.06202E-05
-1.434288215,-1.434288215,-0.027841107,-0.000045183
-1.438164419,-1.438164419,-0.027994002,-4.37896E-05
-1.442041782,-1.442041782,-0.028144857,-3.98524E-05
-1.445967343,-1.445967343,-0.028304171,-4.19845E-05
-1.450335048,-1.450335048,-0.028482012,-4.43882E-05
-1.454263236,-1.454263236,-0.028640442,-4.45379E-05
-1.458148823,-1.458148823,-0.028799714,-4.67838E-05
-1.462048893,-1.462048893,-0.028961349,-5.03431E-05
-1.466388907,-1.466388907,-0.029123849,-3.63903E-05
-1.470370584,-1.470370584,-0.029296078,-4.62304E-05
-1.474350717,-1.474350717,-0.029458414,-4.57541E-05
-1.478312891,-1.478312891,-0.029616775,-4.15566E-05
-1.482627257,-1.482627257,-0.029795882,-4.31092E-05
-1.48659449,-1.48659449,-0.029956211,-3.96658E-05
-1.490488224,-1.490488224,-0.030122557,-4.48042E-05
-1.494358246,-1.494358246,-0.030276035,-3.75951E-05
-1.498181072,-1.498181072,-0.030431017,-3.33982E-05
-1.502378719,-1.502378719,-0.030619378,-0.000046456
-1.506261214,-1.506261214,-0.03078302,-4.74738E-05
-1.510197704,-1.510197704,-0.030941182,-4.02763E-05
-1.514149333,-1.514149333,-0.031101433,-3.40515E-05
-1.518488644,-1.518488644,-0.031294338,-4.35939E-05
-1.522408331,-1.522408331,-0.031460763,-4.38878E-05
-1.526343313,-1.526343313,-0.031619895,-3.57648E-05
-1.530272191,-1.530272191,-0.031795205,-0.000043601
-1.534525763,-1.534525763,-0.031972726,-0.000039271
-1.538360249,-1.538360249,-0.03214312,-4.52507E-05
-1.542186895,-1.542186895,-0.03230293,-4.05288E-05
-1.546080049,-1.546080049,-0.032465262,-0.000035004
-1.550408081,-1.550408081,-0.032657314,-3.98968E-05
-1.55433437,-1.55433437,-0.032834097,-4.63912E-05
-1.558228102,-1.558228102,-0.032998782,-4.17268E-05
-1.562136509,-1.562136509,-0.033167953,-4.04374E-05
-1.566482925,-1.566482925,-0.033359585,-0.000041947
-1.570445248,-1.570445248,-0.033533513,-4.20411E-05
-1.574360335,-1.574360335,-0.03371157,-4.78571E-05
-1.578171336,-1.578171336,-0.033882733,-5.08996E-05
-1.58237713,-1.58237713,-0.034066122,-4.82259E-05
-1.586243632,-1.586243632,-0.034232775,-4.33397E-05
-1.59016961,-1.59016961,-0.034409868,-4.57772E-05
-1.594128147,-1.594128147,-0.034582715,-4.20325E-05
-1.598224369,-1.598224369,-0.034770761,-0.000046828
-1.60243333,-1.60243333,-0.034944611,-3.18382E-05
-1.60639561,-1.60639561,-0.035132559,-4.15064E-05
-1.61036465,-1.61036465,-0.035316767,-4.66374E-05
-1.614261081,-1.614261081,-0.035491382,-4.49705E-05
-1.618501285,-1.618501285,-0.035681188,-4.24004E-05
-1.622296487,-1.622296487,-0.035860118,-4.86651E-05
-1.626088678,-1.626088678,-0.036030857,-0.000046423
-1.629920263,-1.629920263,-0.036202147,-4.24757E-05
-1.634197812,-1.634197812,-0.036398444,-4.25936E-05
-1.638121201,-1.638121201,-0.036570094,-3.38004E-05
-1.64204281,-1.64204281,-0.036762212,-4.50714E-05
-1.646023011,-1.646023011,-0.036938465,-3.72796E-05
-1.650405416,-1.650405416,-0.037147527,-4.31213E-05
-1.654321619,-1.654321619,-0.037328829,-4.23071E-05
-1.658171084,-1.658171084,-0.037504912,-3.89053E-05
-1.661964392,-1.661964392,-0.037684729,-4.13969E-05
-1.666188525,-1.666188525,-0.037883806,-4.24737E-05
-1.670082057,-1.670082057,-0.038065647,-4.13089E-05
-1.673976746,-1.673976746,-0.038248687,-4.08089E-05
-1.677888738,-1.677888738,-0.038434357,-4.16376E-05
-1.682245574,-1.682245574,-0.0386416,-4.24491E-05
-1.686275013,-1.686275013,-0.038839145,-4.85387E-05
-1.690305227,-1.690305227,-0.039020658,-3.80417E-05
-1.694252206,-1.694252206,-0.039224333,-5.31714E-05
-1.698102056,-1.698102056,-0.03939945,-4.39047E-05
-1.702226312,-1.702226312,-0.03959631,-4.27153E-05
-1.706047001,-1.706047001,-0.039772508,-3.49566E-05
-1.709880858,-1.709880858,-0.039967318,-4.47079E-05
-1.713812969,-1.713812969,-0.040161184,-4.82838E-05
-1.718162002,-1.718162002,-0.040367075,-0.000043133
-1.722107708,-1.722107708,-0.040554294,-3.83585E-05
-1.726105012,-1.726105012,-0.04075385,-4.29018E-05
-1.730090496,-1.730090496,-0.040957151,-5.12578E-05
-1.734429795,-1.734429795,-0.041167457,-4.87322E-05
-1.738354066,-1.738354066,-0.041351359,-3.96379E-05
-1.742230328,-1.742230328,-0.041542249,-3.94086E-05
-1.746144515,-1.746144515,-0.041750676,-0.000054355
-1.750479409,-1.750479409,-0.041966583,-5.54108E-05
-1.754390046,-1.754390046,-0.042151952,-4.64373E-05
-1.758269862,-1.758269862,-0.042337242,-3.84289E-05
-1.762123182,-1.762123182,-0.042533265,-4.19941E-05
-1.766377973,-1.766377973,-0.042748385,-0.000044048
-1.770290847,-1.770290847,-0.042950522,-4.97241E-05
-1.774198624,-1.774198624,-0.043139366,-0.00004187
-1.778115747,-1.778115747,-0.043330457,-3.52969E-05
-1.782412712,-1.782412712,-0.04355551,-0.000042947
-1.786355247,-1.786355247,-0.043751509,-3.89486E-05
-1.790300794,-1.790300794,-0.043951602,-3.83881E-05
-1.794162685,-1.794162685,-0.044157011,-4.69085E-05
-1.797990011,-1.797990011,-0.044346004,-4.02981E-05
-1.802194553,-1.802194553,-0.044565946,-4.48086E-05
-1.806093214,-1.806093214,-0.044759776,-3.83675E-05
-1.810062047,-1.810062047,-0.044969258,-4.34649E-05
-1.814035748,-1.814035748,-0.04517426,-4.33177E-05
-1.818406556,-1.818406556,-0.045398015,-4.08285E-05
-1.822343333,-1.822343333,-0.045603859,-4.23615E-05
-1.826275127,-1.826275127,-0.045815657,-4.96018E-05
-1.830176372,-1.830176372,-0.046019333,-4.98113E-05
-1.834411425,-1.834411425,-0.046234996,-4.40351E-05
-1.838214493,-1.838214493,-0.046435262,-4.49491E-05
-1.842034401,-1.842034401,-0.046637191,-4.61665E-05
-1.845943331,-1.845943331,-0.046840951,-4.40426E-05
-1.850320278,-1.850320278,-0.04706617,-3.81331E-05
-1.854291079,-1.854291079,-0.047280059,-4.17965E-05
-1.858209624,-1.858209624,-0.047489764,-4.35348E-05
-1.862098971,-1.862098971,-0.047703795,-0.00005065
-1.866375499,-1.866375499,-0.04793414,-5.29065E-05
-1.870294278,-1.870294278,-0.048133456,-4.26867E-05
-1.874195326,-1.874195326,-0.048348494,-4.86335E-05
-1.878080773,-1.878080773,-0.048552825,-4.42118E-05
-1.882376766,-1.882376766,-0.048784759,-4.47562E-05
-1.886323117,-1.886323117,-0.048999915,-4.68175E-05
-1.890261435,-1.890261435,-0.049213334,-4.70631E-05
-1.894178588,-1.894178588,-0.049425243,-4.64357E-05
-1.898078245,-1.898078245,-0.049640315,-4.94165E-05
-1.902337046,-1.902337046,-0.049861815,-3.87172E-05
-1.906241722,-1.906241722,-0.050083955,-4.74365E-05
-1.910157136,-1.910157136,-0.050300347,-4.93144E-05
-1.914059767,-1.914059767,-0.050510435,-4.50823E-05
-1.918330539,-1.918330539,-0.050735103,-3.46331E-05
-1.922218182,-1.922218182,-0.050959175,-4.41524E-05
-1.926162987,-1.926162987,-0.051170429,-3.71862E-05
-1.93016244,-1.93016244,-0.051391853,-3.68378E-05
-1.934536174,-1.934536174,-0.0516365,-3.83482E-05
-1.93846101,-1.93846101,-0.051857334,-4.04565E-05
-1.942342782,-1.942342782,-0.052079897,-4.61886E-05
-1.946217333,-1.946217333,-0.052288709,-3.80714E-05
-1.950480222,-1.950480222,-0.052532688,-4.27985E-05
-1.954349249,-1.954349249,-0.052747445,-3.98835E-05
-1.958227427,-1.958227427,-0.052973487,-4.72352E-05
-1.962127352,-1.962127352,-0.053189252,-4.25764E-05
-1.966486562,-1.966486562,-0.053437145,-4.34827E-05
-1.970480643,-1.970480643,-0.053666522,-4.60012E-05
-1.974426488,-1.974426488,-0.053882025,-3.68594E-05
-1.978319921,-1.978319921,-0.054112162,-4.48231E-05
-1.982542332,-1.982542332,-0.054356052,-0.000047191
-1.98643202,-1.98643202,-0.054573714,-4.18316E-05
-1.990333064,-1.990333064,-0.054786774,-0.000030708
-1.994178951,-1.994178951,-0.055020767,-4.31841E-05
-1.998111625,-1.998111625,-0.055238507,-3.38931E-05
-2.002170357,-2.002170357,-0.055475888,-3.64179E-05
-2.006060892,-2.006060892,-0.055703126,-3.80102E-05
-2.010026622,-2.010026622,-0.055940722,-4.50733E-05
-2.013994246,-2.013994246,-0.056170328,-4.35037E-05
-2.018351443,-2.018351443,-0.056430458,-4.91453E-05
-2.022250437,-2.022250437,-0.056645957,-3.63717E-05
-2.026157577,-2.026157577,-0.056884934,-4.60833E-05
-2.030096272,-2.030096272,-0.057115886,-4.53932E-05
-2.034405578,-2.034405578,-0.057370604,-4.60697E-05
-2.038295417,-2.038295417,-0.057596293,-4.19028E-05
-2.042195759,-2.042195759,-0.057830098,-4.47152E-05
-2.046119082,-2.046119082,-0.05806251,-4.42515E-05
-2.050485855,-2.050485855,-0.058320637,-4.25637E-05
-2.054440924,-2.054440924,-0.058557766,-4.38124E-05
-2.058344626,-2.058344626,-0.058792535,-4.52422E-05
-2.062207041,-2.062207041,-0.059020421,-4.17438E-05
-2.066496763,-2.066496763,-0.05928564,-4.93823E-05
-2.07042445,-2.07042445,-0.059509134,-0.000036483
-2.074329849,-2.074329849,-0.059749112,-4.08861E-05
-2.0782159,-2.0782159,-0.059983764,-4.06108E-05
-2.082462056,-2.082462056,-0.060239395,-3.89532E-05
-2.086375643,-2.086375643,-0.060477407,-3.92811E-05
-2.090328971,-2.090328971,-0.060718283,-3.95248E-05
-2.094246033,-2.094246033,-0.060960079,-4.23658E-05
-2.098157688,-2.098157688,-0.061203692,-4.68288E-05
-2.102423347,-2.102423347,-0.061461332,-4.30742E-05
-2.106339598,-2.106339598,-0.061701122,-4.23294E-05
-2.110280797,-2.110280797,-0.061947053,-4.56598E-05
-2.114160858,-2.114160858,-0.062187221,-4.64668E-05
-2.118389865,-2.118389865,-0.062442541,-4.03087E-05
-2.122234936,-2.122234936,-0.062676482,-3.59731E-05
-2.126127393,-2.126127393,-0.062925422,-4.31793E-05
-2.130055267,-2.130055267,-0.063168837,-4.21303E-05
-2.134353248,-2.134353248,-0.063446838,-5.20204E-05
-2.13828062,-2.13828062,-0.063688671,-4.83014E-05
-2.142184317,-2.142184317,-0.063927217,-4.22458E-05
-2.146138066,-2.146138066,-0.064178055,-4.48065E-05
-2.150515414,-2.150515414,-0.064453782,-4.50236E-05
-2.154456881,-2.154456881,-0.064700022,-0.000042618
-2.158357408,-2.158357408,-0.064955598,-5.15986E-05
-2.162221827,-2.162221827,-0.065185912,-3.70784E-05
-2.166529268,-2.166529268,-0.06546723,-0.000044881
-2.170492941,-2.170492941,-0.065719725,-4.51173E-05
-2.174414516,-2.174414516,-0.065970479,-4.57519E-05
-2.17832076,-2.17832076,-0.066208981,-3.45793E-05
-2.182584828,-2.182584828,-0.066492265,-4.47088E-05
-2.186511733,-2.186511733,-0.066741468,-4.17935E-05
-2.190453776,-2.190453776,-0.066996974,-4.36654E-05
-2.194366506,-2.194366506,-0.067249807,-4.42129E-05
-2.198253476,-2.198253476,-0.067497886,-0.000041136
-2.202502405,-2.202502405,-0.067765868,-3.39688E-05
-2.206385239,-2.206385239,-0.068028427,-4.45306E-05
-2.210297273,-2.210297273,-0.068279292,-4.09678E-05
-2.214172655,-2.214172655,-0.068531768,-4.08691E-05
-2.218402773,-2.218402773,-0.068807162,-3.99661E-05
-2.222273017,-2.222273017,-0.069062227,-4.16868E-05
-2.226197641,-2.226197641,-0.069315405,-3.74232E-05
-2.230163471,-2.230163471,-0.069587826,-4.91471E-05
-2.234495086,-2.234495086,-0.069863614,-3.95583E-05
-2.238412332,-2.238412332,-0.070120965,-3.82612E-05
-2.242314166,-2.242314166,-0.070388427,-4.75546E-05
-2.246240177,-2.246240177,-0.070651533,-5.03471E-05
-2.250561403,-2.250561403,-0.070922877,-3.45436E-05
-2.254439639,-2.254439639,-0.071189602,-4.29939E-05
-2.25829559,-2.25829559,-0.071452078,-4.81514E-05
-2.262110642,-2.262110642,-0.071703149,-0.000044113
-2.266361034,-2.266361034,-0.071979545,-0.00003568
-2.270272483,-2.270272483,-0.072250442,-4.38951E-05
-2.274188065,-2.274188065,-0.072513928,-4.38756E-05
-2.278099204,-2.278099204,-0.072786564,-5.27609E-05
-2.282391884,-2.282391884,-0.073075087,-5.11762E-05
-2.286343808,-2.286343808,-0.073343945,-5.23748E-05
-2.290288163,-2.290288163,-0.073608394,-4.91212E-05
-2.29415118,-2.29415118,-0.073868124,-4.61306E-05
-2.297991411,-2.297991411,-0.074126184,-4.24917E-05
-2.302196459,-2.302196459,-0.074406545,-3.56873E-05
-2.306105975,-2.306105975,-0.074678675,-4.02666E-05
