Alignment Data
x,y,z,zd
-4.4920213620,-0.0003806555,-0.3214365582,-0.0000054498
-4.4960532653,-0.0003500671,-0.3220935966,-0.0000090659
-4.5000796060,-0.0003828183,-0.3227519461,-0.0000141078
-4.5044941617,-0.0003473635,-0.3234612851,-0.0000062459
-4.5084385877,-0.0003849038,-0.3241134919,-0.0000168302
-4.5124141822,-0.0003457414,-0.3247591349,-0.0000150182
-4.5164112866,-0.0003897701,-0.3254143157,-0.0000184667
-4.5206846838,-0.0003448917,-0.3261063489,-0.0000128615
-4.5243825561,-0.0003883797,-0.3267184989,-0.0000206117
-4.5280253574,-0.0003450076,-0.3273129610,-0.0000190269
-4.5316503535,-0.0003890749,-0.3279001973,-0.0000124886
-4.5357765285,-0.0003511484,-0.3285750402,-0.0000106879
-4.5397460571,-0.0003873369,-0.3292319962,-0.0000159064
-4.5437221138,-0.0003381715,-0.3298898430,-0.0000201768
-4.5476561502,-0.0003864486,-0.3305350560,-0.0000179627
-4.5520771143,-0.0003448530,-0.3312709656,-0.0000254137
-4.5561062726,-0.0003855989,-0.3319365342,-0.0000262533
-4.5600914440,-0.0003399481,-0.3325854963,-0.0000169670
-4.5640427428,-0.0003803077,-0.3332466605,-0.0000247129
-4.5683486175,-0.0003434240,-0.3339618266,-0.0000269599
-4.5722436473,-0.0003861396,-0.3345915882,-0.0000110463
-4.5761446245,-0.0003440420,-0.3352458400,-0.0000178966
-4.5800549469,-0.0003808484,-0.3358956475,-0.0000180058
-4.5839472343,-0.0003540450,-0.3365451088,-0.0000200254
-4.5881784542,-0.0003779518,-0.3372487610,-0.0000190184
-4.5919865484,-0.0003521525,-0.3378902259,-0.0000255440
-4.5958346154,-0.0003632755,-0.3385172443,-0.0000102384
-4.5997560215,-0.0003610355,-0.3391780210,-0.0000157053
-4.6040634008,-0.0003691074,-0.3398953076,-0.0000123154
-4.6079280348,-0.0003562850,-0.3405465434,-0.0000161798
-4.6118870955,-0.0003749006,-0.3412117608,-0.0000174504
-4.6159088000,-0.0003517276,-0.3418706839,-0.0000011367
-4.6203131154,-0.0003893837,-0.3426116844,-0.0000017519
-4.6242042814,-0.0003482903,-0.3432738896,-0.0000090455
-4.6280169691,-0.0003891520,-0.3439261264,-0.0000188589
-4.6318702491,-0.0003558215,-0.3445655421,-0.0000082892
-4.6362277181,-0.0003877616,-0.3452909370,0.0000022273
-4.6402308062,-0.0003528862,-0.3459636475,0.0000063979
-4.6441838403,-0.0003859850,-0.3466414537,-0.0000022188
-4.6480995296,-0.0003535042,-0.3473079058,-0.0000050486
-4.6523860902,-0.0003989232,-0.3480314059,-0.0000012084
-4.6563104297,-0.0003537745,-0.3487120330,-0.0000151669
-4.6602681754,-0.0003968376,-0.3493843918,-0.0000144151
-4.6642158432,-0.0003542766,-0.3500420756,0.0000000630
-4.6685166144,-0.0003928982,-0.3507901398,-0.0000148445
-4.6724482927,-0.0003603015,-0.3514499469,-0.0000036200
-4.6763933320,-0.0003962583,-0.3521197554,0.0000006482
-4.6802700139,-0.0003529248,-0.3527840423,-0.0000004975
-4.6840600681,-0.0003936706,-0.3534456994,-0.0000131159
-4.6881972452,-0.0003589884,-0.3541428564,-0.0000009841
-4.6920928107,-0.0003910057,-0.3548181483,-0.0000076387
-4.6960872843,-0.0003534655,-0.3555059182,-0.0000090195
-4.7000728743,-0.0003956017,-0.3561855356,-0.0000029899
-4.7043278811,-0.0003509164,-0.3569210840,-0.0000056804
-4.7081174718,-0.0003986142,-0.3575732055,-0.0000043519
-4.7119459158,-0.0003511868,-0.3582350245,-0.0000053035
-4.7158352627,-0.0004015494,-0.3589063423,-0.0000044992
-4.7201372703,-0.0003571345,-0.3596488503,-0.0000027046
-4.7240287793,-0.0004023604,-0.3603289354,-0.0000087205
-4.7278713576,-0.0003609580,-0.3609985166,-0.0000119755
-4.7317217747,-0.0003996955,-0.3616680179,-0.0000130586
-4.7360113841,-0.0003770632,-0.3624130343,-0.0000125529
-4.7399803658,-0.0003993865,-0.3631053247,-0.0000142346
-4.7439294593,-0.0003728148,-0.3637835181,-0.0000045075
-4.7478110810,-0.0003949837,-0.3644689706,-0.0000130405
-4.7521180313,-0.0003688368,-0.3652063768,0.0000015182
-4.7561259801,-0.0004064156,-0.3659105232,-0.0000020414
-4.7600469566,-0.0003718493,-0.3666024269,-0.0000077922
-4.7638090092,-0.0004023217,-0.3672624622,-0.0000087689
-4.7679284951,-0.0003760590,-0.3679766524,-0.0000004796
-4.7717544260,-0.0003784922,-0.3686493184,-0.0000013963
-4.7756733549,-0.0003834357,-0.3693373183,-0.0000005661
-4.7796802224,-0.0003818909,-0.3700407684,0.0000010585
-4.7837445179,-0.0003857916,-0.3707615218,-0.0000037010
-4.7882093077,-0.0003865641,-0.3715397116,0.0000056021
-4.7922311208,-0.0003729692,-0.3722537439,0.0000017783
-4.7961937669,-0.0003909669,-0.3729549512,0.0000011175
-4.8000866646,-0.0003723127,-0.3736521418,-0.0000070980
-4.8042655076,-0.0003972622,-0.3743900423,-0.0000045770
-4.8080199912,-0.0003731623,-0.3750380627,0.0000133744
-4.8118899470,-0.0003923573,-0.3757396927,-0.0000010666
-4.8158412387,-0.0003694932,-0.3764415169,-0.0000004909
-4.8202376292,-0.0003844398,-0.3772331819,-0.0000097191
-4.8241076628,-0.0003870661,-0.3779264295,-0.0000134105
-4.8279319312,-0.0003824315,-0.3786104841,-0.0000153305
-4.8318525575,-0.0003839377,-0.3793097178,-0.0000144857
-4.8362790725,-0.0003677166,-0.3800982918,-0.0000117275
-4.8402605251,-0.0003959877,-0.3808114287,-0.0000122611
-4.8441181998,-0.0003819680,-0.3815035929,-0.0000132221
-4.8479068211,-0.0003868343,-0.3821809241,-0.0000109998
-4.8522246184,-0.0003833197,-0.3829609591,-0.0000156910
-4.8562155331,-0.0003794576,-0.3836763739,-0.0000136320
-4.8601675569,-0.0003854825,-0.3843820543,-0.0000080462
-4.8640074275,-0.0003794962,-0.3850644052,0.0000014320
-4.8681602375,-0.0003832425,-0.3858243525,-0.0000094742
-4.8720871957,-0.0003793031,-0.3865401512,-0.0000161753
-4.8761270031,-0.0003850577,-0.3872649488,-0.0000106927
-4.8801069491,-0.0003783375,-0.3879775409,-0.0000030270
-4.8839411791,-0.0003965669,-0.3886771920,-0.0000080405
-4.8881054593,-0.0003876067,-0.3894351671,-0.0000107498
-4.8920708443,-0.0003917778,-0.3901552888,-0.0000108711
-4.8960788667,-0.0003894605,-0.3908750626,-0.0000021019
-4.9000199586,-0.0003944813,-0.3916026375,-0.0000125143
-4.9041359629,-0.0003956399,-0.3923501039,-0.0000101575
-4.9079217242,-0.0004015490,-0.3930364653,-0.0000061062
-4.9118944465,-0.0003877997,-0.3937650047,-0.0000093634
-4.9159636804,-0.0004094665,-0.3945116574,-0.0000122920
-4.9203558202,-0.0004007380,-0.3953041580,-0.0000011186
-4.9241893152,-0.0004050250,-0.3960119535,-0.0000066684
-4.9279286152,-0.0003932454,-0.3967048399,-0.0000138527
-4.9318524430,-0.0004064926,-0.3974264616,-0.0000151776
-4.9362093213,-0.0004054498,-0.3982234782,-0.0000114948
-4.9401645094,-0.0004005448,-0.3989439404,-0.0000042523
-4.9439990087,-0.0003952150,-0.3996427724,0.0000031675
-4.9478084811,-0.0004090030,-0.4003465471,0.0000017686
-4.9521625007,-0.0003849031,-0.4011532561,-0.0000012680
-4.9561683954,-0.0004192377,-0.4018978161,-0.0000055681
-4.9601042342,-0.0003706903,-0.4026236838,-0.0000033346
-4.9639251756,-0.0004222888,-0.4033346388,-0.0000066944
-4.9680879476,-0.0003715399,-0.4040988591,0.0000008209
-4.9720475737,-0.0004215936,-0.4048480122,-0.0000134444
-4.9760706553,-0.0003813884,-0.4055902921,-0.0000082497
-4.9800443398,-0.0004156844,-0.4063326464,-0.0000115030
-4.9838868317,-0.0003960646,-0.4070496255,-0.0000130246
-4.9880546226,-0.0004078056,-0.4078200587,-0.0000065858
-4.9919934325,-0.0004116291,-0.4085629525,-0.0000144819
-4.9960051963,-0.0004003130,-0.4093224543,-0.0000245655
-4.9999403376,-0.0004206666,-0.4100528319,-0.0000190460
-5.0041252369,-0.0004022054,-0.4108315284,-0.0000142789
-5.0079100284,-0.0004272709,-0.4115444078,-0.0000178348
-5.0118413847,-0.0004092732,-0.4122821230,-0.0000179897
-5.0158843914,-0.0004158389,-0.4130470278,-0.0000235695
-5.0202522341,-0.0004299744,-0.4138640734,-0.0000193499
-5.0240717070,-0.0004032868,-0.4145816249,-0.0000179504
-5.0278593557,-0.0004239880,-0.4152982474,-0.0000208798
-5.0317836438,-0.0004089642,-0.4160354564,-0.0000178812
-5.0362393857,-0.0004098911,-0.4168728923,-0.0000139161
-5.0402891893,-0.0004195465,-0.4176327323,-0.0000081346
-5.0441865194,-0.0003958714,-0.4183778572,-0.0000156761
-5.0479332681,-0.0004300515,-0.4190920422,-0.0000200459
-5.0521987665,-0.0003899623,-0.4198936717,-0.0000127152
-5.0562044649,-0.0004189285,-0.4206449333,-0.0000034433
-5.0602061078,-0.0004044068,-0.4214109886,-0.0000089192
-5.0640808821,-0.0004114745,-0.4221602027,-0.0000208892
-5.0682458893,-0.0004236403,-0.4229399276,-0.0000072939
-5.0720909264,-0.0003991928,-0.4236804507,-0.0000146571
-5.0760673881,-0.0004295108,-0.4244346050,-0.0000097971
-5.0800616546,-0.0004002356,-0.4251926225,-0.0000045898
-5.0839640422,-0.0004317895,-0.4259345315,-0.0000000419
-5.0881494009,-0.0004064923,-0.4267403628,-0.0000044248
-5.0920317831,-0.0004256486,-0.4274785239,0.0000016475
-5.0959729059,-0.0004158001,-0.4282480090,-0.0000115554
-5.0999537317,-0.0004120538,-0.4290009229,0.0000002388
-5.1042456034,-0.0004242196,-0.4298363346,-0.0000098041
-5.1081016847,-0.0004183877,-0.4305771582,-0.0000082610
-5.1119708575,-0.0004202802,-0.4313274049,-0.0000128545
-5.1158954123,-0.0004170359,-0.4320803928,-0.0000087319
-5.1202105723,-0.0004094275,-0.4329140438,-0.0000090064
-5.1240988237,-0.0004238720,-0.4336563799,0.0000004052
-5.1279569893,-0.0004041363,-0.4344104202,-0.0000069374
-5.1318759426,-0.0004358060,-0.4351697887,-0.0000070596
-5.1362448607,-0.0003962575,-0.4360324380,-0.0000223583
-5.1402342187,-0.0004281975,-0.4368028137,-0.0000181408
-5.1441543701,-0.0003962961,-0.4375590552,-0.0000124297
-5.1480148134,-0.0004252237,-0.4383056778,-0.0000079311
-5.1522491782,-0.0004095433,-0.4391311316,-0.0000086284
-5.1561629168,-0.0004209753,-0.4398988431,-0.0000132121
-5.1601173225,-0.0004104702,-0.4406763270,-0.0000188370
-5.1640411411,-0.0004178469,-0.4414411804,-0.0000170042
-5.1682649227,-0.0004096205,-0.4422738568,-0.0000234962
-5.1721284164,-0.0004185807,-0.4430218704,-0.0000149919
-5.1760360143,-0.0004081143,-0.4437833642,-0.0000105479
-5.1799773652,-0.0004242581,-0.4445611180,-0.0000149481
-5.1838821434,-0.0004018962,-0.4453267838,-0.0000136450
-5.1881053835,-0.0004292789,-0.4461522367,-0.0000086888
-5.1920187350,-0.0003971457,-0.4469244691,-0.0000106220
-5.1960197540,-0.0004282361,-0.4477039993,-0.0000017757
-5.2000327448,-0.0004064921,-0.4485036157,-0.0000098246
-5.2043101677,-0.0004204731,-0.4493551022,-0.0000166642
-5.2081227190,-0.0004259574,-0.4501109967,-0.0000189087
-5.2119868290,-0.0004040203,-0.4508716426,-0.0000149437
-5.2159513896,-0.0004275022,-0.4516484319,-0.0000064389
-5.2203395371,-0.0004096204,-0.4525139017,-0.0000017601
-5.2242453164,-0.0004305147,-0.4532955199,-0.0000080387
-5.2280584463,-0.0004161861,-0.4540553944,-0.0000102009
-5.2318783341,-0.0004185420,-0.4548226073,-0.0000175999
-5.2361703550,-0.0004264208,-0.4556651353,-0.0000054959
-5.2400989976,-0.0004085776,-0.4564483007,-0.0000055451
-5.2440012228,-0.0004304760,-0.4572337829,-0.0000123803
-5.2478598466,-0.0004089252,-0.4580055553,-0.0000134260
-5.2521661170,-0.0004340678,-0.4588594399,-0.0000062526
-5.2561453892,-0.0004133666,-0.4596674807,-0.0000177605
-5.2601413074,-0.0004251462,-0.4604594146,-0.0000089970
-5.2640289338,-0.0004309781,-0.4612391057,-0.0000088895
-5.2682304652,-0.0004051789,-0.4620874322,-0.0000135651
-5.2721385209,-0.0004265366,-0.4628759301,-0.0000165112
-5.2761320834,-0.0004020891,-0.4636626527,0.0000003304
-5.2801101947,-0.0004260345,-0.4644822051,-0.0000179358
-5.2839873549,-0.0004074575,-0.4652554878,-0.0000094691
-5.2881888854,-0.0004147956,-0.4660968251,-0.0000027643
-5.2921237421,-0.0004207433,-0.4669029773,-0.0000138605
-5.2961480831,-0.0004056423,-0.4677099414,-0.0000068480
-5.3001745080,-0.0004170742,-0.4685321234,-0.0000137802
-5.3044727426,-0.0004049084,-0.4694015434,-0.0000119763
-5.3082805385,-0.0004226744,-0.4701750606,-0.0000128665
-5.3121200033,-0.0004140617,-0.4709532526,-0.0000112338
-5.3160395659,-0.0004045994,-0.4717512980,-0.0000123857
-5.3204061181,-0.0004329090,-0.4726361693,-0.0000085320
-5.3243276888,-0.0003941330,-0.4734396244,-0.0000129739
-5.3281660709,-0.0004339518,-0.4742175087,-0.0000080081
-5.3320496006,-0.0003983427,-0.4750091848,-0.0000068363
-5.3363555557,-0.0004253778,-0.4759024797,-0.0000201106
-5.3403218483,-0.0004153362,-0.4767001433,-0.0000063054
-5.3442277379,-0.0004109333,-0.4774991594,-0.0000053981
-5.3480750401,-0.0004217087,-0.4782895628,-0.0000070877
-5.3523214825,-0.0004002351,-0.4791546670,-0.0000007438
-5.3562455988,-0.0004331793,-0.4799714518,-0.0000113781
-5.3602108860,-0.0003955619,-0.4807825231,-0.0000070135
-5.3640867281,-0.0004288537,-0.4815688350,0.0000045234
-5.3682574354,-0.0004054877,-0.4824218538,0.0000109411
-5.3721963039,-0.0004178079,-0.4832468698,-0.0000015639
-5.3761938758,-0.0004236398,-0.4840701103,0.0000006583
-5.3801585819,-0.0003983426,-0.4848917305,-0.0000014473
-5.3840204413,-0.0004275405,-0.4856955441,-0.0000062005
-5.3882036219,-0.0004044835,-0.4865508083,0.0000049751
-5.3921610657,-0.0004215542,-0.4873795372,-0.0000032113
-5.3961572078,-0.0004141775,-0.4882043283,0.0000014102
-5.4000945689,-0.0004097360,-0.4890312446,-0.0000074609
-5.4042912646,-0.0004351876,-0.4898955501,0.0000010704
-5.4080907908,-0.0003938625,-0.4906902953,-0.0000026321
-5.4120592792,-0.0004349172,-0.4915121153,0.0000025924
-5.4160799054,-0.0004011620,-0.4923479982,0.0000054771
-5.4204026550,-0.0004297805,-0.4932589285,-0.0000026922
-5.4241729441,-0.0004160699,-0.4940554928,-0.0000110550
-5.4279811206,-0.0004172671,-0.4948364150,0.0000049179
-5.4319649012,-0.0004267294,-0.4956742712,0.0000015357
-5.4364147495,-0.0004104697,-0.4966111645,-0.0000022516
-5.4403600258,-0.0004312095,-0.4974320281,0.0000050746
-5.4441405092,-0.0004102766,-0.4982392590,-0.0000077761
-5.4479127658,-0.0004237941,-0.4990434774,-0.0000185766
-5.4522484137,-0.0004174602,-0.4999511757,-0.0000134142
-5.4563249201,-0.0004088089,-0.5008090872,-0.0000121040
-5.4603377023,-0.0004303984,-0.5016589263,-0.0000152781
-5.4641488887,-0.0003960252,-0.5024586714,-0.0000100906
-5.4682571394,-0.0004277335,-0.5033265900,-0.0000094575
-5.4721705137,-0.0004031316,-0.5041527960,-0.0000074656
-5.4762271286,-0.0004227899,-0.5050175891,-0.0000128726
-5.4802647818,-0.0003989990,-0.5058718018,-0.0000108337
-5.4841358652,-0.0004194298,-0.5066987444,-0.0000160200
-5.4882896087,-0.0004110103,-0.5075923577,-0.0000269720
-5.4921858736,-0.0004150656,-0.5084022323,-0.0000080493
-5.4961493743,-0.0004164946,-0.5092509266,-0.0000127999
-5.5001071205,-0.0004202022,-0.5100973821,-0.0000156869
-5.5043754498,-0.0003994238,-0.5110029774,-0.0000105621
-5.5081693688,-0.0004378136,-0.5118121223,-0.0000093786
-5.5120601096,-0.0003855587,-0.5126383446,-0.0000037815
-5.5160629230,-0.0004451131,-0.5135043883,-0.0000131840
-5.5205015654,-0.0003927037,-0.5144583517,-0.0000162164
-5.5244469512,-0.0004403626,-0.5152994572,-0.0000111631
-5.5282673638,-0.0003952140,-0.5161133178,-0.0000048602
-5.5321264718,-0.0004392426,-0.5169378746,-0.0000001363
-5.5364861342,-0.0004036721,-0.5178868820,-0.0000113222
-5.5404525668,-0.0004229057,-0.5187432273,-0.0000135316
-5.5443387864,-0.0004128254,-0.5195699482,-0.0000025558
-5.5481688517,-0.0004092336,-0.5203928836,0.0000009103
-5.5524661412,-0.0004196228,-0.5213247009,-0.0000027371
-5.5564591045,-0.0004121302,-0.5221973456,-0.0000120362
-5.5604328740,-0.0004203566,-0.5230502139,-0.0000048400
-5.5643717693,-0.0004127095,-0.5239015761,-0.0000028302
-5.5686802961,-0.0004072639,-0.5248411562,-0.0000079804
-5.5726067931,-0.0004195069,-0.5256971907,-0.0000115496
-5.5765614838,-0.0004080363,-0.5265426039,0.0000024809
-5.5804947767,-0.0004273470,-0.5274099931,-0.0000092597
-5.5843069584,-0.0004049852,-0.5282376387,-0.0000067899
-5.5884112611,-0.0004229442,-0.5291284337,-0.0000029621
-5.5921847445,-0.0004108556,-0.5299534517,-0.0000046464
-5.5960082017,-0.0004232918,-0.5307890904,-0.0000052444
-5.5998144734,-0.0004174213,-0.5316149959,0.0000009402
-5.6039802189,-0.0004123619,-0.5325319386,-0.0000044084
-5.6077615020,-0.0004207427,-0.5333640999,-0.0000082755
-5.6116540883,-0.0004124391,-0.5342141829,-0.0000048553
-5.6156699878,-0.0004217082,-0.5350895253,0.0000012253
-5.6201464297,-0.0004175371,-0.5360787319,-0.0000044216
-5.6241041271,-0.0004213606,-0.5369613733,-0.0000165535
-5.6279096238,-0.0004353030,-0.5377930684,-0.0000103941
-5.6317013335,-0.0004013161,-0.5386253052,-0.0000070107
-5.6359177451,-0.0004429886,-0.5395581552,-0.0000097021
-5.6398816605,-0.0004051396,-0.5404314098,-0.0000075967
-5.6438898713,-0.0004427955,-0.5413204201,-0.0000105721
-5.6479141875,-0.0004087314,-0.5422099341,-0.0000095889
-5.6523818598,-0.0004310159,-0.5431947698,-0.0000047601
-5.6564756133,-0.0004188502,-0.5441073015,-0.0000094763
-5.6605322529,-0.0004259179,-0.5450039188,-0.0000055815
-5.6644306273,-0.0004143314,-0.5458756622,-0.0000110760
-5.6685796834,-0.0004116665,-0.5467999716,-0.0000124959
-5.6723767573,-0.0004292779,-0.5476391912,-0.0000062706
-5.6762505301,-0.0004168804,-0.5485036323,-0.0000073545
-5.6801753195,-0.0004069547,-0.5493786942,-0.0000068274
-5.6840762410,-0.0004345304,-0.5502468404,-0.0000038490
-5.6883315009,-0.0004045988,-0.5511942048,0.0000000168
-5.6922820474,-0.0004380836,-0.5520870299,-0.0000087785
-5.6962815267,-0.0004040967,-0.5529815554,-0.0000074274
-5.7002470961,-0.0004489748,-0.5538702068,-0.0000069038
-5.7045100013,-0.0004142541,-0.5548228589,-0.0000027198
-5.7083008920,-0.0004414436,-0.5556794515,-0.0000075572
-5.7121322199,-0.0004229053,-0.5565177750,0.0000157871
-5.7160604414,-0.0004325607,-0.5574261995,-0.0000083126
-5.7203858697,-0.0004374270,-0.5584006299,-0.0000079847
-5.7242298234,-0.0004196225,-0.5592731715,-0.0000133785
-5.7280292867,-0.0004302820,-0.5601280988,-0.0000103676
-5.7318315689,-0.0004370794,-0.5609856903,-0.0000085611
-5.7360671271,-0.0004163396,-0.5619504613,-0.0000150342
-5.7399676576,-0.0004478934,-0.5628251984,-0.0000063670
-5.7439248049,-0.0004111257,-0.5637235742,-0.0000076287
-5.7479053927,-0.0004433360,-0.5646323364,-0.0000130582
-5.7523670305,-0.0004154127,-0.5656451495,-0.0000122946
-5.7564813584,-0.0004396669,-0.5665830698,-0.0000145267
-5.7605724764,-0.0004151037,-0.5675116046,-0.0000116898
-5.7644917731,-0.0004314792,-0.5684114791,-0.0000184068
-5.7686055986,-0.0004325606,-0.5693425981,-0.0000110882
-5.7723472824,-0.0004158761,-0.5702020329,-0.0000161323
-5.7761516461,-0.0004377745,-0.5710635119,-0.0000080807
-5.7800419384,-0.0004149105,-0.5719582456,-0.0000127817
-5.7839884614,-0.0004354185,-0.5728476074,0.0000016469
-5.7883669849,-0.0004218624,-0.5738511763,0.0000018528
-5.7923632481,-0.0004253383,-0.5747780007,-0.0000078619
-5.7963403182,-0.0004307839,-0.5756789068,0.0000048549
-5.8002468669,-0.0004201244,-0.5765885032,-0.0000064269
-5.8044155281,-0.0004385082,-0.5775466449,-0.0000050040
-5.8081730052,-0.0004169574,-0.5783990765,0.0000083444
-5.8120343669,-0.0004590548,-0.5792972346,0.0000007590
-5.8160005441,-0.0004229051,-0.5802111123,0.0000025303
-5.8204008448,-0.0004342598,-0.5812342879,-0.0000036996
-5.8243150001,-0.0004360364,-0.5821309353,0.0000051952
-5.8281453496,-0.0004324832,-0.5830167291,0.0000064209
-5.8320026935,-0.0004448034,-0.5839143009,0.0000029865
-5.8363319325,-0.0004235230,-0.5849232960,-0.0000014491
-5.8403318985,-0.0004404006,-0.5858523793,-0.0000014017
-5.8442626966,-0.0004389716,-0.5867618028,0.0000031525
-5.8480720355,-0.0004260334,-0.5876400185,0.0000115383
-5.8523655099,-0.0004568919,-0.5886438678,0.0000079929
-5.8563595271,-0.0004176139,-0.5895828335,0.0000005351
-5.8603427293,-0.0004648093,-0.5905142632,-0.0000009719
-5.8641391289,-0.0004138676,-0.5914017043,-0.0000012327
-5.8683146951,-0.0004582436,-0.5923828748,-0.0000056314
-5.8722110421,-0.0004292003,-0.5932833646,0.0000062618
-5.8762423627,-0.0004464254,-0.5942375748,-0.0000030136
-5.8802239026,-0.0004402460,-0.5951767213,-0.0000079496
-5.8840720501,-0.0004471979,-0.5960745015,-0.0000019247
-5.8881955938,-0.0004505193,-0.5970471056,-0.0000050668
-5.8920732453,-0.0004397053,-0.5979651575,-0.0000105456
-5.8960773375,-0.0004584367,-0.5989038321,-0.0000059512
-5.9000997351,-0.0004451509,-0.5998539400,-0.0000075171
-5.9044012370,-0.0004507124,-0.6008640656,-0.0000022162
-5.9082032307,-0.0004723404,-0.6017595213,0.0000007589
-5.9120977572,-0.0004434901,-0.6026840227,-0.0000025511
-5.9160670881,-0.0004788674,-0.6036335495,-0.0000122579
-5.9204412322,-0.0004502875,-0.6046632183,-0.0000051673
-5.9242898763,-0.0004751211,-0.6055784096,-0.0000072034
-5.9280922162,-0.0004601746,-0.6064735180,0.0000007295
-5.9319780886,-0.0004777087,-0.6074037724,-0.0000057466
-5.9363989990,-0.0004655043,-0.6084445247,0.0000055768
-5.9404217780,-0.0004667016,-0.6093999993,0.0000084552
-5.9442516891,-0.0004844288,-0.6103192849,0.0000024828
-5.9480495075,-0.0004589386,-0.6112301521,-0.0000018504
-5.9523089071,-0.0004778631,-0.6122495076,-0.0000034549
-5.9562905542,-0.0004773997,-0.6131992277,-0.0000007979
-5.9603044098,-0.0004672808,-0.6141555525,0.0000039308
-5.9641746767,-0.0004882136,-0.6150780433,0.0000090398
-5.9683374495,-0.0004638821,-0.6160609402,0.0000248635
-5.9722079848,-0.0004909557,-0.6169980311,0.0000173272
-5.9761768078,-0.0004589772,-0.6179549754,0.0000144885
-5.9801441227,-0.0004936206,-0.6189183296,0.0000058388
-5.9840383313,-0.0004726105,-0.6198618723,0.0000003415
-5.9882377118,-0.0004804120,-0.6208675569,0.0000072521
-5.9921381761,-0.0004932730,-0.6218003999,0.0000158937
-5.9960923593,-0.0004672421,-0.6227625595,0.0000091361
-6.0001036211,-0.0005037394,-0.6237357247,0.0000061455
-6.0043930602,-0.0004682849,-0.6247796873,0.0000007306
-6.0082083266,-0.0004960537,-0.6257077812,-0.0000026690
-6.0120866210,-0.0004757388,-0.6266427512,0.0000032491
-6.0160512672,-0.0004869390,-0.6276095460,-0.0000007489
-6.0203821430,-0.0004804120,-0.6286560578,0.0000055820
-6.0242825253,-0.0004823044,-0.6296092201,0.0000016015
-6.0281181038,-0.0004806437,-0.6305420286,0.0000031226
-6.0320358641,-0.0004819182,-0.6314980497,0.0000023917
-6.0364550609,-0.0004707566,-0.6325646858,0.0000144570
-6.0404718782,-0.0004956287,-0.6335566652,0.0000040139
-6.0443439116,-0.0004600584,-0.6345072434,0.0000005424
-6.0480913958,-0.0004935818,-0.6354242955,0.0000010228
-6.0522964066,-0.0004602515,-0.6364440471,0.0000118662
-6.0562422004,-0.0004974825,-0.6374192663,0.0000047170
-6.0602575494,-0.0004649633,-0.6383977318,0.0000123846
-6.0642317277,-0.0004995294,-0.6393784366,0.0000086975
-6.0684363879,-0.0004675895,-0.6404118252,0.0000100656
-6.0722486342,-0.0004881747,-0.6413471500,0.0000138860
-6.0761027437,-0.0004753910,-0.6423002431,0.0000111793
-6.0800152835,-0.0004808366,-0.6432690559,0.0000081183
-6.0838802438,-0.0004833856,-0.6442246991,0.0000074301
-6.0881692845,-0.0004826132,-0.6452796036,0.0000133663
-6.0921178546,-0.0004737689,-0.6462649115,0.0000057159
-6.0961124971,-0.0004969803,-0.6472542744,0.0000064228
-6.1001184553,-0.0004552692,-0.6482517897,0.0000027963
-6.1044374604,-0.0005196125,-0.6493304883,-0.0000032024
-6.1082790537,-0.0004512912,-0.6502845554,-0.0000021493
-6.1121526603,-0.0005139737,-0.6512440266,0.0000024127
-6.1160712977,-0.0004672418,-0.6522228524,-0.0000002021
-6.1204330915,-0.0005032756,-0.6533092420,0.0000011727
-6.1243524234,-0.0004704860,-0.6542788383,0.0000100334
-6.1281841255,-0.0004947788,-0.6552416753,0.0000047283
-6.1320502379,-0.0004857414,-0.6562061362,0.0000073512
-6.1364040357,-0.0004815703,-0.6572924933,0.0000112179
-6.1403827986,-0.0005008037,-0.6582989396,0.0000021495
-6.1442833965,-0.0004687093,-0.6592780817,0.0000017792
-6.1481300417,-0.0005072535,-0.6602421597,0.0000038964
-6.1524345973,-0.0004819565,-0.6613215319,0.0000068676
-6.1564142085,-0.0004967484,-0.6623160098,0.0000140946
-6.1603994963,-0.0004807592,-0.6633180602,0.0000162045
-6.1643029863,-0.0004876338,-0.6643155154,0.0000032977
-6.1684851157,-0.0004938132,-0.6653644183,0.0000103195
-6.1723415286,-0.0004819564,-0.6663398611,0.0000095700
-6.1763036804,-0.0004987567,-0.6673414526,0.0000104056
-6.1803110164,-0.0004935042,-0.6683567964,0.0000099609
-6.1843135244,-0.0004902213,-0.6693704422,0.0000110377
-6.1887048123,-0.0005108838,-0.6704826186,0.0000133533
-6.1927081302,-0.0004849302,-0.6715005556,0.0000125421
-6.1966692363,-0.0005062878,-0.6725024251,0.0000181087
-6.2005288887,-0.0004873247,-0.6734915129,0.0000116442
-6.2046397973,-0.0005012670,-0.6745432883,0.0000075369
-6.2083625821,-0.0005057857,-0.6754864157,0.0000141239
-6.2121317098,-0.0004891785,-0.6764429865,0.0000200205
-6.2159432780,-0.0005145141,-0.6774261311,0.0000111354
-6.2201639798,-0.0004745796,-0.6785040253,0.0000131971
-6.2240253279,-0.0005198824,-0.6794836773,0.0000225877
-6.2279213943,-0.0004798707,-0.6804887603,0.0000164403
-6.2318995251,-0.0005142437,-0.6815137321,0.0000124868
-6.2363249057,-0.0004897577,-0.6826540336,0.0000092290
-6.2403521205,-0.0005076780,-0.6836916360,0.0000075015
-6.2443260015,-0.0004947399,-0.6847232920,-0.0000009381
-6.2482216776,-0.0005111153,-0.6857352110,-0.0000087527
