Alignment Data
x,y,z,zd
-4.2790722330,-0.0004501363,-0.2880537399,-0.0000213606
-4.2834658522,-0.0004563931,-0.2887185213,-0.0000189803
-4.2873398963,-0.0004696403,-0.2893048546,-0.0000162861
-4.2910280178,-0.0004593283,-0.2898734097,-0.0000234188
-4.2946687888,-0.0004573972,-0.2904310791,-0.0000262385
-4.2987325801,-0.0004740431,-0.2910470864,-0.0000221820
-4.3025108046,-0.0004522605,-0.2916202245,-0.0000181237
-4.3064493470,-0.0004577834,-0.2922241220,-0.0000196083
-4.3104481781,-0.0004704899,-0.2928454298,-0.0000285251
-4.3148063819,-0.0004370049,-0.2935121474,-0.0000269486
-4.3187619561,-0.0004742362,-0.2941237271,-0.0000311885
-4.3227144418,-0.0004415622,-0.2947373176,-0.0000371686
-4.3266604753,-0.0004700264,-0.2953355733,-0.0000280606
-4.3305189946,-0.0004449223,-0.2959340749,-0.0000319502
-4.3347312073,-0.0004734251,-0.2965739670,-0.0000219118
-4.3386083040,-0.0004227534,-0.2971788779,-0.0000278513
-4.3425858919,-0.0004813426,-0.2977967099,-0.0000304382
-4.3465978155,-0.0004175008,-0.2984140768,-0.0000264846
-4.3509665624,-0.0004776735,-0.2991005639,-0.0000355126
-4.3548702295,-0.0004290873,-0.2997011829,-0.0000300208
-4.3588174997,-0.0004769010,-0.3003179760,-0.0000331897
-4.3628024274,-0.0004462740,-0.3009465462,-0.0000415259
-4.3671487731,-0.0004552728,-0.3016174717,-0.0000350964
-4.3709666609,-0.0004519514,-0.3022050461,-0.0000269263
-4.3747236430,-0.0004578605,-0.3027888824,-0.0000238395
-4.3785314901,-0.0004581308,-0.3033864228,-0.0000258200
-4.3827921365,-0.0004507541,-0.3040645446,-0.0000367381
-4.3867309871,-0.0004720346,-0.3046817247,-0.0000363311
-4.3907453033,-0.0004526465,-0.3052964228,-0.0000208439
-4.3947982417,-0.0004589805,-0.3059306195,-0.0000180067
-4.3992833943,-0.0004688290,-0.3066452071,-0.0000267057
-4.4032921111,-0.0004574356,-0.3072716855,-0.0000214608
-4.4071859672,-0.0004654689,-0.3078783271,-0.0000137397
-4.4109581291,-0.0004559293,-0.3084873044,-0.0000268598
-4.4150547089,-0.0004720346,-0.3091246992,-0.0000163761
-4.4188869273,-0.0004584011,-0.3097441346,-0.0000290113
-4.4228350855,-0.0004621088,-0.3103663718,-0.0000253505
-4.4268321769,-0.0004675544,-0.3109948587,-0.0000194175
-4.4307620287,-0.0004723049,-0.3116176775,-0.0000177383
-4.4349888419,-0.0004551954,-0.3122937933,-0.0000213353
-4.4388677905,-0.0004619156,-0.3129095509,-0.0000191639
-4.4428334443,-0.0004489001,-0.3135370379,-0.0000141597
-4.4468105691,-0.0004860928,-0.3141789669,-0.0000210054
-4.4510977854,-0.0004528395,-0.3148566956,-0.0000132805
-4.4549053233,-0.0004852817,-0.3154734663,-0.0000205452
-4.4587364205,-0.0004331038,-0.3160830904,-0.0000161868
-4.4626247146,-0.0004689833,-0.3167006598,-0.0000098809
-4.4669169145,-0.0004458875,-0.3174002093,-0.0000199012
-4.4708397367,-0.0004790250,-0.3180304034,-0.0000191260
-4.4747314308,-0.0004565471,-0.3186554665,-0.0000174924
-4.4786218891,-0.0004578603,-0.3192860521,-0.0000208477
-4.4829393470,-0.0004621086,-0.3199922781,-0.0000301441
-4.4869112570,-0.0004740427,-0.3206298805,-0.0000257988
-4.4909149540,-0.0004504449,-0.3212830061,-0.0000310669
-4.4948942015,-0.0004787932,-0.3219198727,-0.0000232622
-4.4992836495,-0.0004596368,-0.3226343146,-0.0000256879
-4.5032466003,-0.0004617996,-0.3232816511,-0.0000293884
-4.5071372509,-0.0004758579,-0.3239130844,-0.0000281873
-4.5108953930,-0.0004500972,-0.3245351526,-0.0000384712
-4.5150290099,-0.0004777117,-0.3251947835,-0.0000244024
-4.5189109330,-0.0004530711,-0.3258298880,-0.0000260743
-4.5229387283,-0.0004823463,-0.3264877573,-0.0000259342
-4.5269644008,-0.0004552725,-0.3271502246,-0.0000299527
-4.5308487937,-0.0004780593,-0.3277763657,-0.0000200060
-4.5349825675,-0.0004444584,-0.3284555797,-0.0000214905
-4.5388137792,-0.0004872899,-0.3290825001,-0.0000195435
-4.5427017661,-0.0004577443,-0.3297264859,-0.0000246143
-4.5466715907,-0.0004897616,-0.3303808088,-0.0000258140
-4.5509986267,-0.0004473164,-0.3310982700,-0.0000305108
-4.5548871531,-0.0004743129,-0.3317402835,-0.0000312143
-4.5588119056,-0.0004934693,-0.3323798582,-0.0000227581
-4.5628044791,-0.0004669748,-0.3330410536,-0.0000239555
-4.5671519451,-0.0004772482,-0.3337654614,-0.0000288153
-4.5709510619,-0.0004920402,-0.3343853172,-0.0000191260
-4.5747208277,-0.0004792565,-0.3350111648,-0.0000195971
-4.5785886137,-0.0005004984,-0.3356471546,-0.0000132288
-4.5829744700,-0.0004824234,-0.3363832210,-0.0000200142
-4.5870153969,-0.0004908429,-0.3370564573,-0.0000204932
-4.5909184840,-0.0005094586,-0.3377120623,-0.0000255323
-4.5947054369,-0.0004637305,-0.3383453229,-0.0000268743
-4.5989536441,-0.0005096903,-0.3390497734,-0.0000216025
-4.6029163628,-0.0004715707,-0.3397089239,-0.0000179320
-4.6069321084,-0.0005064074,-0.3403852904,-0.0000218236
-4.6108375132,-0.0004743901,-0.3410422857,-0.0000240666
-4.6150270553,-0.0004900704,-0.3417454702,-0.0000240320
-4.6188638294,-0.0004950526,-0.3423945948,-0.0000283967
-4.6228022537,-0.0004772480,-0.3430426618,-0.0000138728
-4.6268161845,-0.0005033949,-0.3437259026,-0.0000210375
-4.6307864347,-0.0004936622,-0.3444011555,-0.0000267959
-4.6350068738,-0.0004966361,-0.3451093167,-0.0000224267
-4.6388744284,-0.0005087633,-0.3457611389,-0.0000205287
-4.6428651478,-0.0004862082,-0.3464378173,-0.0000219008
-4.6468294490,-0.0005198477,-0.3471082407,-0.0000207138
-4.6510361783,-0.0005086860,-0.3478257502,-0.0000247000
-4.6548256405,-0.0005093426,-0.3484675411,-0.0000229983
-4.6587099566,-0.0005234008,-0.3491235307,-0.0000186563
-4.6627274018,-0.0004863240,-0.3498051866,-0.0000165702
-4.6671831618,-0.0005406647,-0.3505723264,-0.0000244406
-4.6710438816,-0.0004951684,-0.3512327622,-0.0000262158
-4.6748205207,-0.0005393902,-0.3518751703,-0.0000235972
-4.6786997009,-0.0005048624,-0.3525355252,-0.0000206834
-4.6831004639,-0.0005261043,-0.3532924375,-0.0000242485
-4.6870799051,-0.0005273016,-0.3539729375,-0.0000227054
-4.6909170648,-0.0005118915,-0.3546277354,-0.0000191082
-4.6947253350,-0.0005417074,-0.3552801028,-0.0000173196
-4.6989874093,-0.0005047851,-0.3560175303,-0.0000217944
-4.7029430980,-0.0005343693,-0.3566996222,-0.0000228208
-4.7069166686,-0.0005192682,-0.3573800130,-0.0000182917
-4.7107863477,-0.0005129729,-0.3580482907,-0.0000188088
-4.7149655392,-0.0005370342,-0.3587739552,-0.0000224723
-4.7188185339,-0.0005046306,-0.3594369055,-0.0000190132
-4.7227462985,-0.0005366479,-0.3601108503,-0.0000128609
-4.7267192898,-0.0005166033,-0.3607948705,-0.0000081791
-4.7307052971,-0.0005278422,-0.3614934102,-0.0000149765
-4.7350312887,-0.0005226669,-0.3622437714,-0.0000137056
-4.7389934663,-0.0005237869,-0.3629353619,-0.0000160643
-4.7429678478,-0.0005201564,-0.3636245942,-0.0000131623
-4.7468993209,-0.0005331333,-0.3643097380,-0.0000128751
-4.7511209580,-0.0004937006,-0.3650482568,-0.0000145239
-4.7549249405,-0.0005361458,-0.3657069219,-0.0000084620
-4.7587958576,-0.0004998414,-0.3664031604,-0.0000275431
-4.7627566427,-0.0005463805,-0.3670847439,-0.0000154784
-4.7671448931,-0.0005047463,-0.3678581137,-0.0000194326
-4.7710270070,-0.0005406258,-0.3685339922,-0.0000138420
-4.7748206024,-0.0005197315,-0.3692072976,-0.0000204962
-4.7786538994,-0.0005252930,-0.3698785101,-0.0000173552
-4.7829525470,-0.0005324380,-0.3706379855,-0.0000197454
-4.7869021727,-0.0005093809,-0.3713349814,-0.0000203186
-4.7908521842,-0.0005284214,-0.3720361085,-0.0000241795
-4.7947443785,-0.0005063684,-0.3727124869,-0.0000127405
-4.7990473904,-0.0005060594,-0.3734768267,-0.0000157879
-4.8030383015,-0.0005283441,-0.3741825038,-0.0000145667
-4.8069674582,-0.0004956702,-0.3748840586,-0.0000193891
-4.8108252021,-0.0005292710,-0.3755664257,-0.0000169385
-4.8149578545,-0.0005144403,-0.3762993883,-0.0000154619
-4.8187898001,-0.0005077201,-0.3769817982,-0.0000161134
-4.8227365280,-0.0005275716,-0.3776824201,-0.0000137905
-4.8267618522,-0.0005011544,-0.3784072483,-0.0000208771
-4.8307057610,-0.0005319744,-0.3791127745,-0.0000223945
-4.8349268955,-0.0005164485,-0.3798700159,-0.0000252828
-4.8387990448,-0.0005274557,-0.3805539232,-0.0000164218
-4.8427424515,-0.0005240570,-0.3812567454,-0.0000129587
-4.8467001490,-0.0005200017,-0.3819731220,-0.0000197103
-4.8509824980,-0.0005307385,-0.3827435606,-0.0000214321
-4.8548197348,-0.0005160623,-0.3834350424,-0.0000233208
-4.8587368394,-0.0005278419,-0.3841300640,-0.0000136372
-4.8627443197,-0.0005281895,-0.3848570525,-0.0000188682
-4.8671636213,-0.0005195382,-0.3856630799,-0.0000280373
-4.8711187295,-0.0005400463,-0.3863704149,-0.0000213856
-4.8750169106,-0.0005183795,-0.3870716182,-0.0000181137
-4.8788963215,-0.0005500106,-0.3877776889,-0.0000223454
-4.8831329819,-0.0005204265,-0.3885490194,-0.0000263460
-4.8870519788,-0.0005421318,-0.3892521477,-0.0000188772
-4.8910242366,-0.0005339826,-0.3899809919,-0.0000266823
-4.8950134096,-0.0005242114,-0.3907034985,-0.0000242836
-4.8994222820,-0.0005535638,-0.3915076673,-0.0000263509
-4.9033759235,-0.0005260265,-0.3922252735,-0.0000238472
-4.9072344010,-0.0005266059,-0.3929237353,-0.0000187753
-4.9109951272,-0.0005391965,-0.3936042126,-0.0000128228
-4.9150646347,-0.0005108868,-0.3943625476,-0.0000275684
-4.9188506185,-0.0005536796,-0.3950446024,-0.0000170914
-4.9227191380,-0.0005243272,-0.3957489322,-0.0000130494
-4.9266035697,-0.0005276872,-0.3964635319,-0.0000156059
-4.9305424578,-0.0005382695,-0.3971917181,-0.0000209917
-4.9349076492,-0.0005183794,-0.3979885505,-0.0000158843
-4.9388035118,-0.0005596273,-0.3987037634,-0.0000145677
-4.9426988354,-0.0005164483,-0.3994241153,-0.0000177270
-4.9465693620,-0.0005496629,-0.4001316836,-0.0000119096
-4.9507859387,-0.0005394668,-0.4009163308,-0.0000185317
-4.9545828147,-0.0005452600,-0.4016137520,-0.0000146019
-4.9585450297,-0.0005520960,-0.4023476078,-0.0000157905
-4.9625473714,-0.0005381536,-0.4030771312,-0.0000044232
-4.9668936774,-0.0005515167,-0.4038914951,-0.0000133073
-4.9707220690,-0.0005402391,-0.4046009212,-0.0000124467
-4.9745521209,-0.0005402391,-0.4053096509,-0.0000098405
-4.9785604113,-0.0005518256,-0.4060598724,-0.0000148289
-4.9830169430,-0.0005266057,-0.4068936062,-0.0000190385
-4.9869957253,-0.0005684329,-0.4076310067,-0.0000149915
-4.9908352014,-0.0005234387,-0.4083447159,-0.0000124554
-4.9945929151,-0.0005693598,-0.4090503236,-0.0000163461
-4.9989479106,-0.0005400460,-0.4098663418,-0.0000182179
-5.0030127425,-0.0005371107,-0.4106276354,-0.0000187425
-5.0069819083,-0.0005639527,-0.4113688579,-0.0000162922
-5.0108425107,-0.0005304678,-0.4120974300,-0.0000207673
-5.0149903008,-0.0005620216,-0.4128758175,-0.0000203488
-5.0189039291,-0.0005340210,-0.4136041863,-0.0000130797
-5.0229185912,-0.0005649569,-0.4143617364,-0.0000151916
-5.0269132482,-0.0005448350,-0.4151166253,-0.0000175954
-5.0308262974,-0.0005344071,-0.4158532569,-0.0000163284
-5.0349888019,-0.0005681624,-0.4166370838,-0.0000143608
-5.0388119417,-0.0005249062,-0.4173678198,-0.0000225927
-5.0427219008,-0.0005690121,-0.4181115162,-0.0000266069
-5.0466848101,-0.0005388100,-0.4188562096,-0.0000208088
-5.0509638361,-0.0005378444,-0.4196677861,-0.0000211295
-5.0547709458,-0.0005651885,-0.4203880908,-0.0000188639
-5.0586667315,-0.0005218164,-0.4211266903,-0.0000172999
-5.0626468272,-0.0005646478,-0.4218905331,-0.0000241602
-5.0670329122,-0.0005393120,-0.4227266928,-0.0000251873
-5.0709064508,-0.0005448735,-0.4234617771,-0.0000219137
-5.0746882638,-0.0005483881,-0.4241825460,-0.0000210701
-5.0785177745,-0.0005437921,-0.4249153573,-0.0000224236
-5.0829020818,-0.0005509371,-0.4257506627,-0.0000193819
-5.0869176718,-0.0005376899,-0.4265318383,-0.0000318531
-5.0908280542,-0.0005357201,-0.4272671827,-0.0000178405
-5.0946448575,-0.0005489673,-0.4279959751,-0.0000144539
-5.0988729028,-0.0005279186,-0.4288066994,-0.0000132408
-5.1027890794,-0.0005575413,-0.4295620467,-0.0000157231
-5.1067785224,-0.0005304289,-0.4303396688,-0.0000255886
-5.1107277188,-0.0005631028,-0.4310885584,-0.0000136623
-5.1149916058,-0.0005388484,-0.4319216176,-0.0000243835
-5.1189207967,-0.0005560737,-0.4326716013,-0.0000157527
-5.1229062223,-0.0005424402,-0.4334476868,-0.0000215575
-5.1268765455,-0.0005329779,-0.4342084406,-0.0000141384
-5.1307949231,-0.0005654201,-0.4349701671,-0.0000169477
-5.1350359052,-0.0005303516,-0.4357803550,-0.0000048480
-5.1389261670,-0.0005468431,-0.4365421637,-0.0000115563
-5.1429061847,-0.0005428264,-0.4373172836,-0.0000133490
-5.1468999124,-0.0005395049,-0.4380888092,-0.0000080639
-5.1512764184,-0.0005593564,-0.4389527768,-0.0000198238
-5.1551836725,-0.0005345227,-0.4397057002,-0.0000110809
-5.1591107014,-0.0005462637,-0.4404769658,-0.0000160318
-5.1630542594,-0.0005586226,-0.4412430144,-0.0000117400
-5.1673195345,-0.0005140919,-0.4420691117,-0.0000037500
-5.1711015005,-0.0005613261,-0.4428130927,-0.0000073690
-5.1748774040,-0.0005359517,-0.4435571541,-0.0000115199
-5.1786881431,-0.0005608240,-0.4443077746,-0.0000146556
-5.1829435313,-0.0005378827,-0.4451431044,-0.0000143957
-5.1868604791,-0.0005490444,-0.4459129045,-0.0000142338
-5.1907559143,-0.0005444870,-0.4466716621,-0.0000064712
-5.1946802011,-0.0005501644,-0.4474541688,-0.0000159859
-5.1990017860,-0.0005463022,-0.4483081435,-0.0000177875
-5.2029621059,-0.0005529451,-0.4490930008,-0.0000208595
-5.2069298402,-0.0005471905,-0.4498701713,-0.0000139656
-5.2108923604,-0.0005602446,-0.4506472263,-0.0000071713
-5.2152273863,-0.0005515161,-0.4515179629,-0.0000194379
-5.2191948503,-0.0005585452,-0.4523017385,-0.0000166766
-5.2231632032,-0.0005608239,-0.4530937414,-0.0000211483
-5.2270528847,-0.0005327073,-0.4538711197,-0.0000258141
-5.2308338438,-0.0005710199,-0.4546058340,-0.0000086588
-5.2349727884,-0.0005408179,-0.4554394095,-0.0000183253
-5.2388477528,-0.0005696682,-0.4562035799,-0.0000103257
-5.2428346442,-0.0005461862,-0.4570038865,-0.0000153430
-5.2468690773,-0.0005668874,-0.4578096691,-0.0000155086
-5.2511839405,-0.0005796325,-0.4586709486,-0.0000142342
-5.2549880354,-0.0005491987,-0.4594266365,-0.0000086673
-5.2588237621,-0.0005651494,-0.4602055702,-0.0000192502
-5.2627217068,-0.0005540650,-0.4609828341,-0.0000149135
-5.2670563443,-0.0005503959,-0.4618537691,-0.0000157512
-5.2709662616,-0.0005754999,-0.4626421162,-0.0000184122
-5.2747848385,-0.0005478469,-0.4633974177,-0.0000056112
-5.2786241949,-0.0005615189,-0.4641776665,-0.0000128071
-5.2828671827,-0.0005690887,-0.4650289197,-0.0000088386
-5.2867046073,-0.0005495076,-0.4657985878,-0.0000042187
-5.2905253474,-0.0005703246,-0.4665730087,-0.0000069501
-5.2943562838,-0.0005588540,-0.4673487814,-0.0000082056
-5.2987215472,-0.0005733757,-0.4682347792,-0.0000107192
-5.3027993901,-0.0005603988,-0.4690613819,-0.0000111050
-5.3068634063,-0.0005780103,-0.4698886818,-0.0000141191
-5.3108451974,-0.0005685866,-0.4706973794,-0.0000143666
-5.3151531080,-0.0005685480,-0.4715767851,-0.0000181680
-5.3189657370,-0.0005748046,-0.4723532981,-0.0000189299
-5.3228082195,-0.0005765040,-0.4731279531,-0.0000109849
-5.3266498535,-0.0005723715,-0.4739159732,-0.0000157998
-5.3305252797,-0.0005854642,-0.4746986579,-0.0000076011
-5.3347862656,-0.0005654968,-0.4755782303,-0.0000166922
-5.3387464658,-0.0005746501,-0.4763819150,-0.0000104831
-5.3427576853,-0.0005843441,-0.4772023167,-0.0000097125
-5.3468059438,-0.0005655740,-0.4780380096,-0.0000157885
-5.3511690042,-0.0005877428,-0.4789351810,-0.0000178585
-5.3550292139,-0.0005595877,-0.4797233205,-0.0000132195
-5.3589198571,-0.0005802888,-0.4805250890,-0.0000151595
-5.3628156756,-0.0005629091,-0.4813241937,-0.0000125687
-5.3671205723,-0.0005495074,-0.4822135773,-0.0000151389
-5.3709661821,-0.0005783963,-0.4830047337,-0.0000132630
-5.3747775359,-0.0005519405,-0.4837934648,-0.0000152524
-5.3786880674,-0.0005762335,-0.4845917973,-0.0000055674
-5.3831124579,-0.0005665008,-0.4855061178,-0.0000047143
-5.3871178838,-0.0005644539,-0.4863419813,-0.0000111675
-5.3910493492,-0.0005814860,-0.4871603986,-0.0000146587
-5.3949190972,-0.0005595489,-0.4879588975,-0.0000102213
-5.3991278253,-0.0005767741,-0.4888361761,-0.0000133212
-5.4029601883,-0.0005619821,-0.4896373479,-0.0000176665
-5.4068548463,-0.0005742637,-0.4904438406,-0.0000135764
-5.4107394249,-0.0005701698,-0.4912550099,-0.0000154542
-5.4150073204,-0.0005712898,-0.4921454171,-0.0000157819
-5.4189776377,-0.0005762720,-0.4929729908,-0.0000144620
-5.4229941464,-0.0005741092,-0.4938133435,-0.0000154194
-5.4269918847,-0.0005802500,-0.4946486404,-0.0000143856
-5.4309691920,-0.0005705946,-0.4954767580,-0.0000095972
-5.4353065675,-0.0005735298,-0.4963948551,-0.0000184175
-5.4392361383,-0.0005851549,-0.4972160683,-0.0000149733
-5.4431630840,-0.0005624841,-0.4980445456,-0.0000185165
-5.4470590542,-0.0005799410,-0.4988642213,-0.0000189454
-5.4512668151,-0.0005745340,-0.4997502087,-0.0000192062
-5.4550198467,-0.0005706332,-0.5005316327,-0.0000098194
-5.4587687472,-0.0005708649,-0.5013289330,-0.0000164222
-5.4625426351,-0.0005622137,-0.5021247247,-0.0000154816
-5.4667856949,-0.0005900598,-0.5030228785,-0.0000169349
-5.4706797724,-0.0005542190,-0.5038436846,-0.0000139386
-5.4746196545,-0.0005890942,-0.5046841430,-0.0000200698
-5.4786346545,-0.0005572701,-0.5055253277,-0.0000101585
-5.4830697783,-0.0005797092,-0.5064722810,-0.0000159439
-5.4870931204,-0.0005724097,-0.5073230459,-0.0000120040
-5.4911070006,-0.0005702082,-0.5081777920,-0.0000131817
-5.4950948890,-0.0005695130,-0.5090341657,-0.0000206497
-5.4994243053,-0.0005599349,-0.5099561915,-0.0000200920
-5.5033586236,-0.0005774304,-0.5107859638,-0.0000105920
-5.5072153148,-0.0005722165,-0.5116167153,-0.0000178151
-5.5109834078,-0.0005656895,-0.5124215257,-0.0000172350
-5.5151112969,-0.0005825284,-0.5133045380,-0.0000170670
-5.5189411449,-0.0005554547,-0.5141190121,-0.0000112996
-5.5228471154,-0.0005859657,-0.5149590619,-0.0000139803
-5.5268098979,-0.0005660370,-0.5158055545,-0.0000100756
-5.5308160522,-0.0005765421,-0.5166694202,-0.0000133652
-5.5351939754,-0.0005865064,-0.5176138369,-0.0000163426
-5.5391591515,-0.0005696674,-0.5184596334,-0.0000085547
-5.5430912680,-0.0005926858,-0.5193095663,-0.0000111702
-5.5469518579,-0.0005685474,-0.5201410493,-0.0000099265
-5.5511030344,-0.0005693970,-0.5210381473,-0.0000107071
-5.5548505785,-0.0005899051,-0.5218450809,-0.0000076636
-5.5586788813,-0.0005620589,-0.5226805466,-0.0000149030
-5.5625772031,-0.0006014915,-0.5235275091,-0.0000176628
-5.5669071187,-0.0005659983,-0.5244636284,-0.0000151385
-5.5708709803,-0.0005860815,-0.5253223996,-0.0000137148
-5.5748307482,-0.0005817945,-0.5261791635,-0.0000103094
-5.5788170101,-0.0005659983,-0.5270417168,-0.0000060662
-5.5832559908,-0.0005966251,-0.5280074017,-0.0000054811
-5.5872417515,-0.0005700921,-0.5288829710,-0.0000125115
-5.5910285724,-0.0005872787,-0.5297104053,-0.0000139445
-5.5947435582,-0.0005744177,-0.5305251825,-0.0000176203
-5.5989050819,-0.0005706714,-0.5314227382,-0.0000056744
-5.6027768311,-0.0005917201,-0.5322773879,-0.0000132915
-5.6067398026,-0.0005805971,-0.5331363111,-0.0000043660
-5.6107598951,-0.0005858110,-0.5340141115,-0.0000009191
-5.6150962970,-0.0005918746,-0.5349734362,-0.0000086526
-5.6190372162,-0.0005843820,-0.5358419399,-0.0000114456
-5.6229821120,-0.0006012982,-0.5367030259,-0.0000050822
-5.6268754117,-0.0005687403,-0.5375688717,-0.0000139765
-5.6306967189,-0.0005974360,-0.5384064535,-0.0000096311
-5.6348330224,-0.0005904069,-0.5393211187,-0.0000120516
-5.6386084478,-0.0005917973,-0.5401530682,-0.0000105136
-5.6424567908,-0.0005888620,-0.5410092231,-0.0000162646
-5.6463979781,-0.0005921062,-0.5418756752,-0.0000109385
-5.6507418306,-0.0006091383,-0.5428322114,-0.0000056218
-5.6546476407,-0.0005719458,-0.5436909826,0.0000013652
-5.6585807945,-0.0006083272,-0.5445675910,-0.0000025590
-5.6625813437,-0.0005863516,-0.5454662441,-0.0000126860
-5.6669930151,-0.0005843046,-0.5464477180,-0.0000132814
-5.6709423876,-0.0006109148,-0.5473126571,0.0000007997
-5.6748339085,-0.0005700533,-0.5481896189,-0.0000091620
-5.6787172001,-0.0006065120,-0.5490491593,-0.0000026846
-5.6830164837,-0.0005822190,-0.5500177476,-0.0000114951
-5.6869568965,-0.0005956593,-0.5508965513,-0.0000097199
-5.6908532816,-0.0005943075,-0.5517716924,-0.0000132600
-5.6947207000,-0.0005765416,-0.5526323922,-0.0000079912
-5.6990333440,-0.0006107989,-0.5536004705,-0.0000094105
-5.7030348163,-0.0005715594,-0.5544901156,-0.0000012047
-5.7070264023,-0.0006109147,-0.5554006547,-0.0000152061
-5.7109488547,-0.0005872397,-0.5562721568,-0.0000048199
-5.7151361332,-0.0005847680,-0.5572117860,-0.0000020559
-5.7189769015,-0.0006027656,-0.5580773885,-0.0000023751
-5.7228628572,-0.0005870852,-0.5589563862,-0.0000050568
-5.7267785898,-0.0006050828,-0.5598497066,-0.0000144763
-5.7306901102,-0.0005963157,-0.5607153724,0.0000036792
-5.7349509999,-0.0006042718,-0.5616817503,0.0000010567
-5.7388510887,-0.0005971654,-0.5625545611,0.0000113008
-5.7427916540,-0.0006025338,-0.5634583405,0.0000006236
-5.7467189328,-0.0005969336,-0.5643517312,-0.0000017932
-5.7509736027,-0.0006191410,-0.5653142807,0.0000019026
-5.7547911581,-0.0005841499,-0.5661807668,0.0000032735
-5.7586869973,-0.0006270584,-0.5670641925,0.0000063646
-5.7626482235,-0.0005813691,-0.5679659939,0.0000068502
-5.7670299566,-0.0006231576,-0.5689706939,0.0000012727
-5.7709316280,-0.0005884755,-0.5698580180,0.0000045350
-5.7747655571,-0.0006347054,-0.5707403286,-0.0000017961
-5.7786532475,-0.0005827981,-0.5716284641,-0.0000008060
-5.7830043521,-0.0006146222,-0.5726199538,0.0000038499
-5.7869680864,-0.0006074386,-0.5735268824,0.0000053331
-5.7908858628,-0.0006048509,-0.5744412329,-0.0000102459
-5.7947599168,-0.0006199519,-0.5753196682,0.0000009339
-5.7990094089,-0.0005995984,-0.5762946390,0.0000027905
-5.8029202306,-0.0006250499,-0.5771930335,0.0000042999
-5.8068731509,-0.0005998301,-0.5781128574,-0.0000050320
-5.8108435258,-0.0006298389,-0.5790259545,-0.0000027013
-5.8152161027,-0.0006034991,-0.5800350029,-0.0000025289
-5.8191913819,-0.0006222691,-0.5809488685,0.0000020945
-5.8231770900,-0.0006179435,-0.5818782197,-0.0000054337
-5.8271393540,-0.0006034604,-0.5827935530,-0.0000034475
-5.8309823550,-0.0006249340,-0.5836826009,-0.0000019100
-5.8351111536,-0.0006099874,-0.5846444443,-0.0000059751
-5.8389206306,-0.0006329286,-0.5855255766,-0.0000025177
-5.8428151139,-0.0006042328,-0.5864330744,-0.0000048088
-5.8467632021,-0.0006308044,-0.5873517220,-0.0000048804
-5.8510937940,-0.0006221918,-0.5883538462,0.0000016178
-5.8549790842,-0.0006102963,-0.5892597947,0.0000015165
-5.8588712095,-0.0006352072,-0.5901686359,0.0000010080
-5.8627743800,-0.0006081335,-0.5910716040,0.0000098454
-5.8669938579,-0.0006188316,-0.5920588300,0.0000093281
-5.8707927507,-0.0006352844,-0.5929466706,0.0000107437
-5.8745151740,-0.0005992505,-0.5938155986,0.0000139980
-5.8782633189,-0.0006349754,-0.5947045255,0.0000041104
-5.8825761430,-0.0006118025,-0.5957132930,0.0000078428
-5.8866120523,-0.0006387216,-0.5966584784,0.0000111480
-5.8906366078,-0.0006173253,-0.5976061774,0.0000102332
-5.8945814489,-0.0006330829,-0.5985410267,0.0000043507
-5.8989727119,-0.0006245861,-0.5995832921,-0.0000027317
-5.9029830521,-0.0006333532,-0.6005169326,0.0000100175
-5.9069624966,-0.0006316152,-0.6014582647,0.0000087323
-5.9109172617,-0.0006166301,-0.6023915674,0.0000105835
-5.9152203897,-0.0006128065,-0.6034167362,0.0000040062
-5.9191179938,-0.0006458665,-0.6043344040,0.0000098963
-5.9230304684,-0.0006020698,-0.6052624613,0.0000098343
-5.9269556083,-0.0006454803,-0.6061860334,0.0000181870
-5.9308982849,-0.0006055843,-0.6071331657,0.0000080729
-5.9352236556,-0.0006484927,-0.6081635431,0.0000067427
-5.9391664840,-0.0006148148,-0.6090925603,0.0000167421
-5.9431098153,-0.0006300702,-0.6100425103,0.0000068672
-5.9470277328,-0.0006369448,-0.6109783284,0.0000059951
-5.9511653274,-0.0006101029,-0.6119695746,0.0000031236
-5.9548203112,-0.0006501147,-0.6128428265,0.0000038254
-5.9584676093,-0.0006111457,-0.6137043017,0.0000152709
-5.9622695468,-0.0006360179,-0.6146232990,0.0000070651
-5.9666510710,-0.0006220369,-0.6156807829,0.0000003060
-5.9706682428,-0.0006128450,-0.6166459009,-0.0000004361
-5.9746453251,-0.0006368289,-0.6176013687,-0.0000001835
-5.9786438808,-0.0006109139,-0.6185598473,0.0000031891
-5.9830400774,-0.0006338164,-0.6196105305,0.0000111369
-5.9869689604,-0.0006206851,-0.6205617982,0.0000069666
-5.9907910933,-0.0006356702,-0.6214809866,0.0000100494
-5.9945662255,-0.0006223844,-0.6223996047,0.0000032390
-5.9988237329,-0.0006256286,-0.6234237782,0.0000084305
-6.0027833171,-0.0006403820,-0.6243791351,0.0000114070
-6.0068065487,-0.0006142739,-0.6253480012,0.0000172651
-6.0107804229,-0.0006444758,-0.6263206209,0.0000083912
-6.0150526440,-0.0006289886,-0.6273578490,0.0000083487
-6.0189698217,-0.0006238519,-0.6283125971,0.0000055810
-6.0229424957,-0.0006516980,-0.6292691506,0.0000154643
-6.0269251737,-0.0006134627,-0.6302357085,0.0000187555
