Alignment Data
x,y,z,zd
2.7800100347,0.0000454958,-0.1112663972,-0.0000193661
2.7761088133,0.0000422129,-0.1109290457,-0.0000182007
2.7717626058,0.0000388528,-0.1105504958,-0.0000134835
2.7678187848,0.0000363423,-0.1102121671,-0.0000137388
2.7639188369,0.0000396252,-0.1098759390,-0.0000117317
2.7600378124,0.0000390459,-0.1095436187,-0.0000114223
2.7557302612,0.0000381962,-0.1091761317,-0.0000117475
2.7517791803,0.0000387755,-0.1088311994,-0.0000035545
2.7478788412,0.0000408611,-0.1085111582,-0.0000153325
2.7440315697,0.0000412473,-0.1081842594,-0.0000151591
2.7397142473,0.0000425991,-0.1078132196,-0.0000100789
2.7357039986,0.0000417108,-0.1074637916,0.0000000668
2.7316561660,0.0000431012,-0.1071333557,-0.0000113271
2.7276473426,0.0000422515,-0.1067965213,-0.0000124025
2.7233115179,0.0000437192,-0.1064322385,-0.0000128925
2.7193864636,0.0000392390,-0.1060977881,-0.0000080296
2.7154641111,0.0000452640,-0.1057685153,-0.0000075224
2.7115743920,0.0000350292,-0.1054460895,-0.0000105399
2.7073874871,0.0000325574,-0.1050967659,-0.0000108715
2.7036261808,0.0000410542,-0.1047861243,-0.0000137661
2.6997524497,0.0000339478,-0.1044665254,-0.0000165048
2.6957655634,0.0000311284,-0.1041233309,-0.0000044599
2.6913821908,0.0000273048,-0.1037713221,-0.0000158265
2.6874806513,0.0000328277,-0.1034518328,-0.0000191476
2.6836509092,0.0000255668,-0.1031325981,-0.0000162136
2.6798332546,0.0000314374,-0.1028161878,-0.0000145450
2.6759705292,0.0000209708,-0.1024975232,-0.0000137685
2.6716597647,0.0000351451,-0.1021419493,-0.0000122788
2.6677799684,0.0000221294,-0.1018228558,-0.0000112608
2.6639353921,0.0000334071,-0.1015124265,-0.0000154508
2.6600093657,0.0000207004,-0.1011924314,-0.0000161566
2.6556052127,0.0000296221,-0.1008398050,-0.0000225855
2.6516139583,0.0000202370,-0.1005037618,-0.0000112951
2.6477650181,0.0000280000,-0.1001892393,-0.0000093695
2.6439501392,0.0000188466,-0.0998861602,-0.0000155631
2.6396475582,0.0000132077,-0.0995414857,-0.0000190332
2.6356617820,0.0000276138,-0.0992240256,-0.0000234538
2.6316701005,0.0000108132,-0.0988930448,-0.0000142242
2.6277089628,0.0000305491,-0.0985816576,-0.0000215269
2.6234172736,-0.0000081889,-0.0982331256,-0.0000176055
2.6195476680,0.0000140574,-0.0979239311,-0.0000185294
2.6156660531,-0.0000014300,-0.0976082433,-0.0000133512
2.6117597561,0.0000166451,-0.0973012785,-0.0000182932
2.6074262374,0.0000023549,-0.0969572555,-0.0000196126
2.6034748704,0.0000189624,-0.0966435184,-0.0000201435
2.5995046570,-0.0000006576,-0.0963277663,-0.0000195631
2.5955532117,0.0000199280,-0.0960164250,-0.0000213113
2.5912933036,0.0000043247,-0.0956769460,-0.0000187015
2.5875573613,0.0000084959,-0.0953855635,-0.0000221892
2.5838838316,0.0000084572,-0.0950928487,-0.0000189048
2.5801606343,0.0000161430,-0.0948001192,-0.0000189994
2.5762989011,0.0000098476,-0.0945089304,-0.0000309781
2.5719021596,0.0000075689,-0.0941542323,-0.0000207648
2.5678905401,0.0000143278,-0.0938451924,-0.0000254005
2.5639655880,0.0000106973,-0.0935339006,-0.0000204217
2.5600349562,0.0000164906,-0.0932302168,-0.0000229138
2.5556857152,0.0000108518,-0.0928876246,-0.0000184287
2.5517800695,0.0000157954,-0.0925905153,-0.0000243368
2.5479389592,0.0000106201,-0.0922976748,-0.0000289486
2.5441296736,0.0000079551,-0.0920023725,-0.0000280881
2.5399134025,0.0000136326,-0.0916722604,-0.0000232425
2.5360240547,0.0000067965,-0.0913740372,-0.0000244751
2.5320515561,0.0000120877,-0.0910690683,-0.0000247802
2.5280988695,0.0000049812,-0.0907671568,-0.0000260350
2.5237768912,0.0000118560,-0.0904329580,-0.0000226590
2.5198201486,0.0000003080,-0.0901327839,-0.0000247399
2.5158348669,0.0000173017,-0.0898214783,-0.0000172794
2.5118569592,0.0000011190,-0.0895214140,-0.0000199078
2.5075325070,0.0000166065,-0.0891917350,-0.0000186232
2.5037108597,-0.0000065281,-0.0889008346,-0.0000173556
2.4998565373,0.0000198894,-0.0886109301,-0.0000190103
2.4959347064,-0.0000041722,-0.0883154030,-0.0000195828
2.4915568775,0.0000123581,-0.0879883353,-0.0000223682
2.4875950756,0.0000014280,-0.0876814412,-0.0000133686
2.4836711565,0.0000070668,-0.0873919791,-0.0000183791
2.4797359982,0.0000046723,-0.0871033246,-0.0000244680
2.4757779411,0.0000026253,-0.0867994840,-0.0000165078
2.4714097278,0.0000137485,-0.0864729611,-0.0000158537
2.4674725644,0.0000036295,-0.0861705175,-0.0000065185
2.4635885762,0.0000080710,-0.0858916518,-0.0000162416
2.4596886806,-0.0000006190,-0.0855952842,-0.0000090848
2.4553685468,0.0000135940,-0.0852824114,-0.0000159325
2.4514519637,0.0000062944,-0.0849956565,-0.0000184383
2.4476190343,0.0000027798,-0.0847109747,-0.0000162922
2.4438503335,0.0000004625,-0.0844221028,-0.0000046947
2.4396560637,0.0000128602,-0.0841209339,-0.0000114967
2.4357133725,-0.0000016618,-0.0838311587,-0.0000106306
2.4317084226,0.0000172245,-0.0835411337,-0.0000134928
2.4277327869,-0.0000087682,-0.0832513096,-0.0000138303
2.4234482975,0.0000180355,-0.0829443203,-0.0000188959
2.4195433385,-0.0000028590,-0.0826561019,-0.0000145043
2.4156166734,0.0000120491,-0.0823679939,-0.0000112381
2.4116936776,0.0000058309,-0.0820794230,-0.0000066799
2.4074385386,0.0000078779,-0.0817780044,-0.0000126843
2.4036102391,0.0000104270,-0.0815027884,-0.0000134885
2.3997377939,-0.0000008121,-0.0812320003,-0.0000213595
2.3957869122,0.0000140961,-0.0809433059,-0.0000164051
2.3914380422,0.0000039771,-0.0806252499,-0.0000100140
2.3875342737,0.0000092683,-0.0803553799,-0.0000193240
2.3836759642,0.0000019301,-0.0800808499,-0.0000201785
2.3797811573,0.0000089207,-0.0798043007,-0.0000210700
2.3758243268,0.0000033977,-0.0795171491,-0.0000152131
2.3714466793,0.0000041316,-0.0792107880,-0.0000194009
2.3674952549,0.0000048268,-0.0789250287,-0.0000133578
2.3636105261,0.0000028957,-0.0786545851,-0.0000173575
2.3597533729,-0.0000027432,-0.0783842271,-0.0000189542
2.3555090832,0.0000056764,-0.0780850913,-0.0000184468
2.3516175189,-0.0000055626,-0.0778103193,-0.0000169131
2.3476952490,-0.0000018162,-0.0775397484,-0.0000211829
2.3437983165,-0.0000044426,-0.0772622327,-0.0000161825
2.3394666643,-0.0000035542,-0.0769614089,-0.0000176314
2.3355618497,-0.0000019321,-0.0766949354,-0.0000230654
2.3316202311,-0.0000110469,-0.0764188312,-0.0000208746
2.3277314834,0.0000100407,-0.0761484203,-0.0000201551
2.3235363945,-0.0000050219,-0.0758564406,-0.0000185023
2.3197416476,0.0000077234,-0.0756023936,-0.0000265312
2.3159161989,-0.0000069530,-0.0753392974,-0.0000271081
2.3120273718,0.0000041316,-0.0750753709,-0.0000306849
2.3077358061,-0.0000079572,-0.0747789933,-0.0000288847
2.3038708469,0.0000034750,-0.0745143380,-0.0000289594
2.2999306926,-0.0000068757,-0.0742453325,-0.0000292841
2.2959383612,-0.0000051378,-0.0739714826,-0.0000277645
2.2915561118,-0.0000052536,-0.0736712497,-0.0000258037
2.2876539970,-0.0000066826,-0.0734099004,-0.0000294695
2.2838210906,-0.0000047902,-0.0731545580,-0.0000339128
2.2799558606,-0.0000162609,-0.0728889303,-0.0000297312
2.2759864661,-0.0000058329,-0.0726273651,-0.0000361038
2.2716127517,-0.0000106993,-0.0723247344,-0.0000280532
2.2676947620,-0.0000085365,-0.0720650365,-0.0000316632
2.2638422349,-0.0000110856,-0.0718096060,-0.0000346093
2.2599724051,-0.0000098110,-0.0715537446,-0.0000377541
2.2556620285,-0.0000085751,-0.0712546053,-0.0000264808
2.2516801602,-0.0000094634,-0.0709853826,-0.0000225993
2.2477660704,-0.0000153340,-0.0707259900,-0.0000234836
2.2439653332,-0.0000086910,-0.0704731975,-0.0000229112
2.2397649063,-0.0000121670,-0.0701952151,-0.0000230780
2.2358566467,-0.0000073778,-0.0699393754,-0.0000254801
2.2318921187,-0.0000126691,-0.0696701921,-0.0000177051
2.2279562476,-0.0000092317,-0.0694010555,-0.0000075384
2.2236917455,-0.0000111242,-0.0691264102,-0.0000128692
2.2197864958,-0.0000080344,-0.0688775203,-0.0000198072
2.2158570716,-0.0000088841,-0.0686178074,-0.0000169635
2.2119065600,-0.0000128236,-0.0683573918,-0.0000142479
2.2076224379,-0.0000123215,-0.0680799947,-0.0000156924
2.2037683606,-0.0000086137,-0.0678336665,-0.0000196643
2.1998864766,-0.0000205866,-0.0675836207,-0.0000211971
2.1959478596,-0.0000088069,-0.0673227812,-0.0000150727
2.1915386039,-0.0000144071,-0.0670389305,-0.0000157285
2.1875592389,-0.0000081117,-0.0667843725,-0.0000173537
2.1836451830,-0.0000173810,-0.0665314942,-0.0000159133
2.1797147508,-0.0000135960,-0.0662793058,-0.0000156755
2.1757835074,-0.0000187714,-0.0660277341,-0.0000155663
2.1714528842,-0.0000161064,-0.0657447534,-0.0000089696
2.1676148704,-0.0000146774,-0.0655039467,-0.0000125612
2.1637939279,-0.0000153726,-0.0652606726,-0.0000120880
2.1598851229,-0.0000249123,-0.0650098388,-0.0000091118
2.1555187715,-0.0000147161,-0.0647347236,-0.0000102382
2.1515410634,-0.0000195438,-0.0644889656,-0.0000155566
2.1476168072,-0.0000137891,-0.0642439963,-0.0000177507
2.1437716485,-0.0000221701,-0.0639990504,-0.0000144674
2.1395885912,-0.0000085365,-0.0637392069,-0.0000169402
2.1357326184,-0.0000287745,-0.0634936380,-0.0000126387
2.1318205648,-0.0000114332,-0.0632523396,-0.0000155901
2.1278973522,-0.0000322119,-0.0630026159,-0.0000102805
2.1236548158,-0.0000000010,-0.0627444514,-0.0000158244
2.1197351904,-0.0000209728,-0.0625107180,-0.0000251748
2.1157477501,-0.0000181148,-0.0622558362,-0.0000170377
2.1117595748,-0.0000143685,-0.0620049320,-0.0000123745
2.1073964235,-0.0000105835,-0.0617412420,-0.0000174491
2.1035290912,-0.0000207411,-0.0615070979,-0.0000209792
2.0996645030,-0.0000094248,-0.0612636078,-0.0000144799
2.0957987542,-0.0000205480,-0.0610279568,-0.0000153767
2.0915153942,-0.0000116649,-0.0607662591,-0.0000151805
2.0876161989,-0.0000195825,-0.0605290904,-0.0000155115
2.0837184331,-0.0000120897,-0.0602883300,-0.0000116420
2.0798258393,-0.0000144071,-0.0600602778,-0.0000196461
2.0759032004,-0.0000110083,-0.0598209763,-0.0000176973
2.0715791701,-0.0000151409,-0.0595620824,-0.0000198328
2.0676565681,-0.0000177672,-0.0593280712,-0.0000220643
2.0637700003,-0.0000197369,-0.0590933755,-0.0000209219
2.0599163771,-0.0000119353,-0.0588566043,-0.0000152145
2.0556584658,-0.0000131712,-0.0586000464,-0.0000133718
2.0517278694,-0.0000159133,-0.0583619367,-0.0000098474
2.0478353522,-0.0000186169,-0.0581308294,-0.0000105337
2.0439915358,-0.0000156044,-0.0579034450,-0.0000115361
2.0396928378,-0.0000164927,-0.0576513529,-0.0000142624
2.0357054282,-0.0000191190,-0.0574124125,-0.0000111258
2.0316939165,-0.0000190804,-0.0571804939,-0.0000158908
2.0277033384,-0.0000186169,-0.0569454915,-0.0000157946
2.0233776810,-0.0000306284,-0.0566963629,-0.0000206860
2.0194765891,-0.0000181534,-0.0564616970,-0.0000145638
2.0155805143,-0.0000202777,-0.0562409752,-0.0000215770
2.0116875707,-0.0000195438,-0.0560090531,-0.0000166933
2.0074468802,-0.0000197369,-0.0557606450,-0.0000150208
2.0036348841,-0.0000196983,-0.0555416480,-0.0000172978
1.9998034619,-0.0000222860,-0.0553200567,-0.0000176134
1.9959246907,-0.0000264958,-0.0550925021,-0.0000142031
1.9915975643,-0.0000275000,-0.0548414002,-0.0000125559
1.9876179895,-0.0000178445,-0.0546136592,-0.0000136764
1.9836462933,-0.0000249896,-0.0543872330,-0.0000151267
1.9796573725,-0.0000222860,-0.0541567845,-0.0000130086
1.9756787636,-0.0000321347,-0.0539267248,-0.0000101559
1.9713876659,-0.0000201232,-0.0536919323,-0.0000198196
1.9676088031,-0.0000377349,-0.0534841821,-0.0000268323
1.9638888034,-0.0000198914,-0.0532610014,-0.0000146013
1.9601404909,-0.0000316712,-0.0530504795,-0.0000161653
1.9558723739,-0.0000243330,-0.0528102855,-0.0000168954
1.9518747990,-0.0000373873,-0.0525860503,-0.0000177597
1.9478782259,-0.0000235992,-0.0523690001,-0.0000252183
1.9439069132,-0.0000348382,-0.0521457769,-0.0000245559
1.9395724814,-0.0000200459,-0.0519063723,-0.0000274610
1.9356579406,-0.0000356879,-0.0516904277,-0.0000298138
1.9317862308,-0.0000169175,-0.0514746905,-0.0000294829
1.9279626060,-0.0000283497,-0.0512571134,-0.0000241464
1.9237853637,-0.0000157202,-0.0510204996,-0.0000188454
1.9199048456,-0.0000288904,-0.0508141051,-0.0000268125
1.9159055691,-0.0000137891,-0.0505906406,-0.0000237460
1.9118793723,-0.0000283497,-0.0503709517,-0.0000254019
1.9075262457,-0.0000196211,-0.0501325048,-0.0000256677
1.9036524111,-0.0000224019,-0.0499153358,-0.0000203999
1.8997638211,-0.0000216294,-0.0497043807,-0.0000216528
1.8958226290,-0.0000171106,-0.0494890057,-0.0000208455
1.8914500374,-0.0000169175,-0.0492461099,-0.0000154022
1.8874731198,-0.0000303194,-0.0490312636,-0.0000159723
1.8835023038,-0.0000239468,-0.0488170376,-0.0000163110
1.8795294781,-0.0000239082,-0.0486076387,-0.0000210643
1.8755508985,-0.0000296242,-0.0483947229,-0.0000220889
1.8712607995,-0.0000290835,-0.0481626285,-0.0000201017
1.8674828964,-0.0000314009,-0.0479592002,-0.0000188059
1.8637346533,-0.0000282338,-0.0477616908,-0.0000213779
1.8599034140,-0.0000312464,-0.0475546920,-0.0000184132
1.8555797116,-0.0000407861,-0.0473286503,-0.0000220525
1.8515825155,-0.0000256075,-0.0471134497,-0.0000186423
1.8476504738,-0.0000349155,-0.0469020928,-0.0000151119
1.8438297734,-0.0000196983,-0.0467099679,-0.0000244430
1.8396063334,-0.0000390867,-0.0464818714,-0.0000184814
1.8357100920,-0.0000190418,-0.0462752000,-0.0000162177
1.8317919516,-0.0000313622,-0.0460710311,-0.0000171045
1.8278847796,-0.0000203935,-0.0458653215,-0.0000153767
1.8236188510,-0.0000337955,-0.0456514253,-0.0000236226
1.8197050370,-0.0000171107,-0.0454403448,-0.0000158258
1.8157456101,-0.0000331775,-0.0452324934,-0.0000131187
1.8117884595,-0.0000104290,-0.0450302830,-0.0000154242
1.8075389449,-0.0000302808,-0.0448149240,-0.0000191233
1.8037647424,-0.0000132098,-0.0446273325,-0.0000255953
1.7999913950,-0.0000242171,-0.0444200420,-0.0000118613
1.7961337292,-0.0000328299,-0.0442373673,-0.0000265899
1.7917777363,-0.0000306284,-0.0440084182,-0.0000199636
1.7878242534,-0.0000312078,-0.0438091823,-0.0000219740
1.7839146065,-0.0000220929,-0.0436079907,-0.0000192989
1.7799856097,-0.0000419447,-0.0434093414,-0.0000196498
1.7759893723,-0.0000309760,-0.0432074273,-0.0000196289
1.7715791501,-0.0000392412,-0.0429909366,-0.0000253467
1.7676461748,-0.0000286973,-0.0427899696,-0.0000220117
1.7637838791,-0.0000400909,-0.0425841190,-0.0000097553
1.7599507747,-0.0000317485,-0.0424028819,-0.0000201733
1.7556709776,-0.0000402840,-0.0421881707,-0.0000188919
1.7517412828,-0.0000342203,-0.0419936160,-0.0000197879
1.7478344532,-0.0000407861,-0.0417955658,-0.0000155581
1.7439336837,-0.0000445324,-0.0416103039,-0.0000233261
1.7395669874,-0.0000365376,-0.0413907844,-0.0000193125
1.7355783946,-0.0000354562,-0.0411920171,-0.0000168555
1.7315897240,-0.0000364218,-0.0409952598,-0.0000159017
1.7276368936,-0.0000401295,-0.0408014127,-0.0000155951
1.7233292473,-0.0000358811,-0.0405904172,-0.0000149424
1.7193862267,-0.0000579344,-0.0403969236,-0.0000134660
1.7154447867,-0.0000249124,-0.0402108110,-0.0000187963
1.7115537885,-0.0000570847,-0.0400216633,-0.0000181540
1.7073445495,-0.0000327140,-0.0398125614,-0.0000124305
1.7035836658,-0.0000538790,-0.0396331157,-0.0000142212
1.6997388938,-0.0000241785,-0.0394550745,-0.0000209926
1.6957971073,-0.0000505189,-0.0392649505,-0.0000198550
1.6914058043,-0.0000361514,-0.0390531687,-0.0000180285
1.6874146578,-0.0000454208,-0.0388649248,-0.0000200751
1.6834286081,-0.0000383529,-0.0386796972,-0.0000243892
1.6794265713,-0.0000388164,-0.0384851571,-0.0000196428
1.6754542332,-0.0000388936,-0.0382963060,-0.0000186738
1.6712340976,-0.0000387005,-0.0381019684,-0.0000233898
1.6675396025,-0.0000425241,-0.0379256857,-0.0000209038
1.6638539501,-0.0000342976,-0.0377545831,-0.0000227508
1.6601041509,-0.0000380053,-0.0375674315,-0.0000111173
1.6558586035,-0.0000383915,-0.0373648256,-0.0000066970
1.6518878449,-0.0000279635,-0.0371864892,-0.0000132028
1.6479222611,-0.0000339500,-0.0370104341,-0.0000212516
1.6439912463,-0.0000326368,-0.0368248515,-0.0000176779
1.6396888458,-0.0000312850,-0.0366250141,-0.0000164859
1.6357389049,-0.0000287360,-0.0364429815,-0.0000163113
1.6317925558,-0.0000279249,-0.0362606036,-0.0000151352
1.6279371981,-0.0000291222,-0.0360855947,-0.0000166765
1.6237614354,-0.0000352631,-0.0358975063,-0.0000192831
1.6199630045,-0.0000180762,-0.0357279261,-0.0000226900
1.6161348763,-0.0000295470,-0.0355479080,-0.0000165529
1.6122358749,-0.0000151409,-0.0353725041,-0.0000177762
1.6079239709,-0.0000297015,-0.0351776950,-0.0000177436
1.6040074353,-0.0000149478,-0.0350002021,-0.0000166626
1.6000032273,-0.0000271138,-0.0348251150,-0.0000214395
1.5959521343,-0.0000200460,-0.0346400882,-0.0000178720
1.5915272990,-0.0000208956,-0.0344436651,-0.0000190625
1.5875306218,-0.0000294312,-0.0342683909,-0.0000217543
1.5835517506,-0.0000277318,-0.0340870985,-0.0000171394
1.5795873994,-0.0000315554,-0.0339125708,-0.0000181531
1.5756433620,-0.0000267662,-0.0337421837,-0.0000219215
1.5713802728,-0.0000332162,-0.0335536200,-0.0000210563
1.5676155167,-0.0000244489,-0.0333900899,-0.0000228131
1.5638454709,-0.0000381598,-0.0332218075,-0.0000196079
1.5600233608,-0.0000389322,-0.0330587243,-0.0000234303
1.5557684957,-0.0000390867,-0.0328764636,-0.0000264389
1.5518348861,-0.0000266504,-0.0327025714,-0.0000233275
1.5478941298,-0.0000399364,-0.0325355136,-0.0000268794
1.5438770573,-0.0000316713,-0.0323634895,-0.0000282733
1.5394097347,-0.0000424855,-0.0321694627,-0.0000265147
1.5354035927,-0.0000311306,-0.0319940067,-0.0000229526
1.5315605488,-0.0000372715,-0.0318297261,-0.0000231012
1.5278964389,-0.0000306285,-0.0316712194,-0.0000209426
1.5238829188,-0.0000398206,-0.0315001277,-0.0000206322
1.5201626128,-0.0000413655,-0.0313450810,-0.0000234460
1.5162701329,-0.0000334479,-0.0311765787,-0.0000196527
1.5122488096,-0.0000416744,-0.0310091566,-0.0000219009
1.5077809798,-0.0000385460,-0.0308285022,-0.0000291719
1.5037037337,-0.0000434897,-0.0306524514,-0.0000240814
1.4995924985,-0.0000400137,-0.0304813349,-0.0000248326
1.4955339052,-0.0000425627,-0.0303098494,-0.0000225044
1.4912016383,-0.0000453822,-0.0301288936,-0.0000215540
1.4873792545,-0.0000450732,-0.0299676804,-0.0000186822
1.4836316032,-0.0000452277,-0.0298107013,-0.0000165136
1.4798446342,-0.0000519866,-0.0296552167,-0.0000170263
1.4759521108,-0.0000410565,-0.0294990440,-0.0000207412
1.4715950087,-0.0000526818,-0.0293200157,-0.0000201330
1.4676437804,-0.0000444166,-0.0291601568,-0.0000215721
1.4637289338,-0.0000547674,-0.0290020476,-0.0000228048
1.4598176423,-0.0000451891,-0.0288354048,-0.0000148918
1.4555131407,-0.0000529908,-0.0286636575,-0.0000172920
1.4515936589,-0.0000470429,-0.0285051633,-0.0000168768
1.4477175875,-0.0000553854,-0.0283496181,-0.0000171994
1.4439092947,-0.0000474678,-0.0282049486,-0.0000252264
1.4397595126,-0.0000523342,-0.0280329434,-0.0000191073
1.4359456966,-0.0000491672,-0.0278881575,-0.0000263153
1.4320421275,-0.0000544970,-0.0277257700,-0.0000190410
1.4281380938,-0.0000509824,-0.0275665505,-0.0000144902
1.4238600062,-0.0000545743,-0.0274027740,-0.0000196701
1.4198910096,-0.0000481244,-0.0272443083,-0.0000174573
1.4158917312,-0.0000509052,-0.0270937515,-0.0000238627
1.4119238909,-0.0000497851,-0.0269432438,-0.0000286044
1.4076616402,-0.0000559647,-0.0267701277,-0.0000217261
1.4038520725,-0.0000479699,-0.0266212924,-0.0000210079
1.4000046561,-0.0000579344,-0.0264691624,-0.0000180212
1.3960930873,-0.0000488968,-0.0263190995,-0.0000191301
1.3917834073,-0.0000558102,-0.0261491383,-0.0000151919
1.3878912627,-0.0000465409,-0.0260082364,-0.0000237466
1.3840312916,-0.0000588227,-0.0258634432,-0.0000267235
1.3801655668,-0.0000478926,-0.0257131261,-0.0000239469
1.3762646186,-0.0000576641,-0.0255634547,-0.0000227043
1.3719058862,-0.0000467726,-0.0253980395,-0.0000225948
1.3678917753,-0.0000649251,-0.0252471368,-0.0000234226
1.3638824153,-0.0000475450,-0.0250924904,-0.0000198441
1.3598720111,-0.0000575096,-0.0249438688,-0.0000218469
1.3554974822,-0.0000514073,-0.0247764423,-0.0000181705
1.3516019793,-0.0000522570,-0.0246242651,-0.0000113292
1.3478066942,-0.0000470043,-0.0244964140,-0.0000246378
1.3440686117,-0.0000531839,-0.0243564909,-0.0000233254
1.3398609251,-0.0000590159,-0.0242070774,-0.0000294354
1.3359483893,-0.0000468112,-0.0240543562,-0.0000208537
1.3319463640,-0.0000534929,-0.0239094869,-0.0000229473
