Alignment Data
x,y,z,zd
-7.4205388502,-0.0005605824,0.5012381738,-0.0000039405
-7.4244677636,-0.0005625137,0.5020275891,0.0000205276
-7.4288600670,-0.0005584193,0.5028459696,-0.0000174458
-7.4327992559,-0.0005593078,0.5036465877,0.0000140943
-7.4366961121,-0.0005587284,0.5043993434,0.0000050433
-7.4406268466,-0.0005605052,0.5051484351,-0.0000152968
-7.4450554545,-0.0005605825,0.5060726518,0.0000408228
-7.4489104783,-0.0005620503,0.5068123453,0.0000238104
-7.4527632600,-0.0005596941,0.5075774915,0.0000317196
-7.4566633612,-0.0005616641,0.5083579790,0.0000446796
-7.4609865233,-0.0005557543,0.5091807884,0.0000155391
-7.4649728434,-0.0005622435,0.5099831117,0.0000312049
-7.4689625240,-0.0005548273,0.5107978715,0.0000575984
-7.4729045047,-0.0005632478,0.5115342936,0.0000140503
-7.4768325717,-0.0005565655,0.5123657668,0.0000672878
-7.4811454203,-0.0005605827,0.5132170379,0.0000629165
-7.4850921527,-0.0005571450,0.5139714186,0.0000332131
-7.4890317730,-0.0005628617,0.5147808373,0.0000589325
-7.4929374816,-0.0005571836,0.5155464108,0.0000465378
-7.4972202020,-0.0005606214,0.5163965533,0.0000424529
-7.5011397759,-0.0005579562,0.5172036096,0.0000666470
-7.5050552211,-0.0005617030,0.5179609936,0.0000409731
-7.5088911661,-0.0005630163,0.5187462507,0.0000580818
-7.5130372226,-0.0005612395,0.5195607553,0.0000412350
-7.5168102862,-0.0005649476,0.5202787553,0.0000016772
-7.5206267998,-0.0005633640,0.5210945189,0.0000501912
-7.5244876654,-0.0005664155,0.5218451678,0.0000236822
-7.5288287955,-0.0005672653,0.5227182132,0.0000217039
-7.5327835246,-0.0005690035,0.5235409852,0.0000462369
-7.5367469104,-0.0005664928,0.5243262527,0.0000304639
-7.5407323140,-0.0005751451,0.5251228779,0.0000205329
-7.5451122653,-0.0005702009,0.5260375204,0.0000475379
-7.5490712490,-0.0005812481,0.5268209670,0.0000275466
-7.5529685420,-0.0005764971,0.5276145215,0.0000291490
-7.5567806987,-0.0005827546,0.5283871271,0.0000261090
-7.5609362997,-0.0005814413,0.5292440226,0.0000363587
-7.5647977842,-0.0005820979,0.5300478401,0.0000524035
-7.5687098368,-0.0005835271,0.5308255919,0.0000310342
-7.5725865045,-0.0005834113,0.5316181680,0.0000306914
-7.5764948842,-0.0005882010,0.5324450838,0.0000571669
-7.5808622504,-0.0005846474,0.5333283800,0.0000447908
-7.5848650017,-0.0005862697,0.5341597854,0.0000541575
-7.5888251473,-0.0005855744,0.5349725651,0.0000525713
-7.5926688675,-0.0005843384,0.5357606827,0.0000492392
-7.5968499295,-0.0005842226,0.5366252850,0.0000517817
-7.6006709393,-0.0005768450,0.5373852369,0.0000228621
-7.6045431678,-0.0005854200,0.5381885307,0.0000256871
-7.6084479206,-0.0005749910,0.5390194037,0.0000483246
-7.6127410875,-0.0005815961,0.5398722690,0.0000113461
-7.6166784814,-0.0005768451,0.5407197494,0.0000416072
-7.6207232273,-0.0005808622,0.5415527196,0.0000339629
-7.6248146773,-0.0005768065,0.5423771957,0.0000069681
-7.6293280603,-0.0005804374,0.5433593924,0.0000485421
-7.6333196530,-0.0005766134,0.5442099960,0.0000660921
-7.6372165333,-0.0005827550,0.5449899009,0.0000316438
-7.6410969929,-0.0005818666,0.5458171920,0.0000469653
-7.6453845211,-0.0005947678,0.5467121672,0.0000435757
-7.6492244263,-0.0005763817,0.5474814315,0.0000071794
-7.6529983855,-0.0005929911,0.5483210580,0.0000539794
-7.6568599611,-0.0005912915,0.5491069273,0.0000275872
-7.6612356455,-0.0005868495,0.5499797663,-0.0000212349
-7.6652718928,-0.0005917551,0.5508887855,0.0000364315
-7.6692583950,-0.0005901714,0.5516960575,0.0000017228
-7.6731874930,-0.0005844548,0.5525245612,-0.0000007210
-7.6770520792,-0.0005919483,0.5533696613,0.0000260168
-7.6812653712,-0.0005851501,0.5542227197,-0.0000143256
-7.6850814790,-0.0005865793,0.5550665692,0.0000192641
-7.6889021495,-0.0005854591,0.5558641045,0.0000045423
-7.6927374200,-0.0005885493,0.5566892154,0.0000132556
-7.6969895294,-0.0005853819,0.5576283926,0.0000460889
-7.7009126080,-0.0005863862,0.5584207132,0.0000010641
-7.7048804503,-0.0005867339,0.5593085526,0.0000408941
-7.7088525080,-0.0005842232,0.5601479142,0.0000302264
-7.7131796411,-0.0005871588,0.5610466402,0.0000016603
-7.7170841346,-0.0005923734,0.5619158873,0.0000330424
-7.7209345151,-0.0005875065,0.5627173506,0.0000071893
-7.7247198058,-0.0005905580,0.5635154060,-0.0000091170
-7.7288824942,-0.0005929529,0.5644415936,0.0000203349
-7.7326719984,-0.0005948842,0.5652192176,-0.0000194620
-7.7365261986,-0.0005943821,0.5660983170,0.0000272067
-7.7404492394,-0.0005958499,0.5669453299,0.0000258271
-7.7447750252,-0.0005953092,0.5678456250,-0.0000106479
-7.7487614929,-0.0005991718,0.5687333193,0.0000125664
-7.7527412412,-0.0005966611,0.5696044430,0.0000195269
-7.7566934103,-0.0005919487,0.5704565987,0.0000123786
-7.7610433749,-0.0005967771,0.5714226383,0.0000313203
-7.7649796315,-0.0005995196,0.5722550563,0.0000055371
-7.7689156151,-0.0005954252,0.5731253651,0.0000165838
-7.7728366872,-0.0005933008,0.5740091139,0.0000432103
-7.7767455956,-0.0005966999,0.5748451609,0.0000236841
-7.7810576308,-0.0005938416,0.5757935478,0.0000269755
-7.7850190722,-0.0005950004,0.5766775756,0.0000415584
-7.7889748770,-0.0005922579,0.5775290045,0.0000236397
-7.7929398344,-0.0005972021,0.5784165885,0.0000387200
-7.7973001982,-0.0005998288,0.5793548676,0.0000161603
-7.8012254852,-0.0005920263,0.5802351092,0.0000302475
-7.8051570677,-0.0005907130,0.5811338156,0.0000602800
-7.8089973781,-0.0005985542,0.5819295378,0.0000064014
-7.8131389108,-0.0005934169,0.5828473193,0.0000067299
-7.8169895275,-0.0005948075,0.5837486831,0.0000539556
-7.8209596304,-0.0005932238,0.5845915500,0.0000150388
-7.8249856209,-0.0006006401,0.5855473645,0.0000754713
-7.8293199131,-0.0005994427,0.5865078612,0.0000706842
-7.8331916301,-0.0005991337,0.5873332604,0.0000326462
-7.8370197311,-0.0006054298,0.5882039998,0.0000485861
-7.8408746425,-0.0006058547,0.5890632348,0.0000459391
-7.8452162366,-0.0006060865,0.5900403104,0.0000510017
-7.8491092348,-0.0006106831,0.5909330424,0.0000709648
-7.8529664672,-0.0006037690,0.5917745548,0.0000466166
-7.8567997876,-0.0006122668,0.5926249496,0.0000354218
-7.8611496869,-0.0006057776,0.5936344025,0.0000658522
-7.8651090156,-0.0006190651,0.5945085365,0.0000476415
-7.8690030991,-0.0006008721,0.5953944035,0.0000547277
-7.8728568571,-0.0006155115,0.5962383602,0.0000278873
-7.8767279205,-0.0006032284,0.5971012856,0.0000149867
-7.8810904532,-0.0006203785,0.5981235776,0.0000489114
-7.8850927014,-0.0006046576,0.5990107074,0.0000280439
-7.8890576326,-0.0006235459,0.5999093065,0.0000259246
-7.8929587102,-0.0006011040,0.6008104848,0.0000397366
-7.8971926546,-0.0006240481,0.6017528935,0.0000177648
-7.9010284121,-0.0006107220,0.6026379611,0.0000279816
-7.9049229243,-0.0006180997,0.6035350922,0.0000357243
-7.9088335874,-0.0006170954,0.6043953037,0.0000017052
-7.9130990120,-0.0006247049,0.6054020006,0.0000317297
-7.9169740952,-0.0006220010,0.6063009528,0.0000421924
-7.9209401129,-0.0006230826,0.6071994209,0.0000301410
-7.9248850759,-0.0006255934,0.6081219905,0.0000458390
-7.9291586181,-0.0006256706,0.6090959107,0.0000360173
-7.9329768415,-0.0006331256,0.6099854426,0.0000454417
-7.9368359729,-0.0006274089,0.6108919403,0.0000612728
-7.9408270641,-0.0006371814,0.6117873016,0.0000343151
-7.9452272703,-0.0006257094,0.6128206238,0.0000493625
-7.9491431877,-0.0006429368,0.6137360264,0.0000573150
-7.9529597186,-0.0006328939,0.6145761363,0.0000118749
-7.9567903418,-0.0006483445,0.6155068655,0.0000526596
-7.9611546282,-0.0006357910,0.6165028490,0.0000333420
-7.9651531395,-0.0006448682,0.6174011709,0.0000001690
-7.9690134686,-0.0006406966,0.6183582972,0.0000568227
-7.9727814823,-0.0006406966,0.6192105465,0.0000290242
-7.9766465331,-0.0006391516,0.6200740564,-0.0000113170
-7.9810650118,-0.0006453318,0.6211634669,0.0000434065
-7.9851402022,-0.0006414692,0.6221066667,0.0000309679
-7.9890974589,-0.0006470701,0.6230257488,0.0000208344
-7.9929375528,-0.0006453705,0.6239433076,0.0000355267
-7.9971019395,-0.0006486538,0.6249009450,0.0000127553
-8.0009866106,-0.0006437869,0.6258476053,0.0000436426
-8.0049372645,-0.0006624821,0.6267575121,0.0000210149
-8.0088827802,-0.0006393449,0.6276871035,0.0000180697
-8.0131180082,-0.0006595852,0.6287349732,0.0000635738
-8.0169993255,-0.0006448685,0.6296286357,0.0000374003
-8.0209803434,-0.0006605509,0.6305536791,0.0000177531
-8.0249921079,-0.0006502377,0.6315203262,0.0000311562
-8.0293257329,-0.0006611304,0.6325152616,-0.0000050507
-8.0331617387,-0.0006497356,0.6334214734,-0.0000128096
-8.0369453227,-0.0006577313,0.6343464495,0.0000095504
-8.0408432503,-0.0006522850,0.6352833410,0.0000153681
-8.0452198284,-0.0006564180,0.6363461116,0.0000313032
-8.0491436388,-0.0006517829,0.6372862537,0.0000316206
-8.0529737370,-0.0006583494,0.6381901134,0.0000169261
-8.0568387136,-0.0006543709,0.6391512593,0.0000499750
-8.0611995784,-0.0006518989,0.6401393704,-0.0000105114
-8.0652066338,-0.0006471092,0.6411306685,0.0000159332
-8.0691594926,-0.0006612851,0.6421159724,0.0000481818
-8.0730391582,-0.0006493882,0.6429918416,-0.0000125664
-8.0768494001,-0.0006591221,0.6439418981,0.0000164641
-8.0811238877,-0.0006513582,0.6449802499,0.0000201918
-8.0850586358,-0.0006545642,0.6459159991,0.0000022583
-8.0889463310,-0.0006522467,0.6468803618,0.0000231258
-8.0927618688,-0.0006602424,0.6478138528,0.0000294554
-8.0970541661,-0.0006563411,0.6488659620,0.0000371565
-8.1010752899,-0.0006586588,0.6498347916,0.0000262175
-8.1050955255,-0.0006575773,0.6508074843,0.0000180578
-8.1090082930,-0.0006580408,0.6517875373,0.0000422281
-8.1131686744,-0.0006586202,0.6528110078,0.0000479700
-8.1169547073,-0.0006669636,0.6536873352,-0.0000030715
-8.1208559638,-0.0006593542,0.6546806367,0.0000334258
-8.1248168275,-0.0006641053,0.6556609718,0.0000410770
-8.1291656084,-0.0006610924,0.6566921254,0.0000028202
-8.1330331436,-0.0006670023,0.6576744937,0.0000328318
-8.1368445938,-0.0006634101,0.6585982986,0.0000169016
-8.1406205046,-0.0006686633,0.6595272743,0.0000137390
-8.1448418863,-0.0006655732,0.6605643583,0.0000073392
-8.1487414504,-0.0006695518,0.6615173810,-0.0000048635
-8.1526601336,-0.0006697063,0.6625087616,0.0000153086
-8.1566514770,-0.0006733759,0.6635360376,0.0000520770
-8.1611274288,-0.0006697836,0.6646120250,0.0000157434
-8.1651950681,-0.0006764274,0.6656310890,0.0000225316
-8.1691790358,-0.0006727579,0.6666513753,0.0000500484
-8.1730890370,-0.0006715992,0.6675633860,-0.0000135471
-8.1768908673,-0.0006828781,0.6685645628,0.0000378073
-8.1810316734,-0.0006703245,0.6695955388,0.0000329191
-8.1848479965,-0.0006843074,0.6705322559,0.0000136917
-8.1887197892,-0.0006835735,0.6715123195,0.0000226872
-8.1926265435,-0.0006813332,0.6724814978,0.0000107724
-8.1969754419,-0.0006826079,0.6736210867,0.0000567471
-8.2010190973,-0.0006862002,0.6746435150,0.0000609136
-8.2050126536,-0.0006874363,0.6756267318,0.0000371521
-8.2089548677,-0.0006861616,0.6766527749,0.0000678626
-8.2132871606,-0.0006896767,0.6777601909,0.0000799669
-8.2171035697,-0.0006870887,0.6786505652,0.0000041622
-8.2209436477,-0.0006949685,0.6796784474,0.0000586463
-8.2248302026,-0.0006782433,0.6806574007,0.0000511665
-8.2291750556,-0.0006955480,0.6817302544,0.0000197715
-8.2330645077,-0.0006825695,0.6827224969,0.0000221652
-8.2370019367,-0.0006934622,0.6837362630,0.0000325800
-8.2409579081,-0.0006894065,0.6847601910,0.0000471211
-8.2453129979,-0.0006847713,0.6858682364,0.0000424207
-8.2492653041,-0.0006908357,0.6868487522,0.0000117216
-8.2531697059,-0.0006901018,0.6878759183,0.0000386368
-8.2570368316,-0.0006984066,0.6888853118,0.0000560606
-8.2613402812,-0.0006904109,0.6899306646,-0.0000039645
-8.2651882848,-0.0006975182,0.6909571283,0.0000327794
-8.2689909418,-0.0006918788,0.6919331798,0.0000295422
-8.2727913592,-0.0007022307,0.6929013856,0.0000178105
-8.2765820800,-0.0006939261,0.6938852891,0.0000230554
-8.2808641656,-0.0007051278,0.6949827993,0.0000135802
-8.2848472977,-0.0007055527,0.6960363400,0.0000360186
-8.2888088372,-0.0007023081,0.6970793327,0.0000521573
-8.2927408303,-0.0007028875,0.6980631869,0.0000154916
-8.2970628179,-0.0007062095,0.6992259042,0.0000549444
-8.3009994812,-0.0007017674,0.7002720609,0.0000765899
-8.3049049382,-0.0007080250,0.7012430884,0.0000299154
-8.3099739429,-0.0007021924,0.7025669667,0.0000309380
-8.3130621929,-0.0007075229,0.7034048631,0.0000618131
-8.3169444725,-0.0007001839,0.7043919545,0.0000332241
-8.3209288070,-0.0007064028,0.7054518718,0.0000494117
-8.3248707271,-0.0007035831,0.7065030135,0.0000665879
-8.3291823328,-0.0007068664,0.7076140903,0.0000451944
-8.3330521351,-0.0007054758,0.7086245477,0.0000378560
-8.3368810294,-0.0007069050,0.7096259211,0.0000309170
-8.3408020145,-0.0007013042,0.7106761707,0.0000472866
-8.3451778196,-0.0007087978,0.7118636966,0.0000794309
-8.3491117539,-0.0007057850,0.7128314082,0.0000070122
-8.3529712020,-0.0007091841,0.7138907618,0.0000446214
-8.3568076682,-0.0007071756,0.7149228035,0.0000597174
-8.3611526168,-0.0007121198,0.7160347350,0.0000183680
-8.3651568894,-0.0007070211,0.7171175973,0.0000369158
-8.3690766429,-0.0007155190,0.7181593867,0.0000354975
-8.3729276744,-0.0007122358,0.7191986910,0.0000485745
-8.3767651880,-0.0007125062,0.7202126163,0.0000385818
-8.3811094391,-0.0007173346,0.7213889321,0.0000542135
-8.3851074965,-0.0007223174,0.7224551441,0.0000507711
-8.3890565323,-0.0007157123,0.7235280669,0.0000657749
-8.3928975664,-0.0007248668,0.7245068426,0.0000142464
-8.3970970732,-0.0007105364,0.7256818930,0.0000613487
-8.4010251736,-0.0007270686,0.7267458497,0.0000688444
-8.4050236244,-0.0007159442,0.7277667514,0.0000129639
-8.4089626561,-0.0007242490,0.7288595606,0.0000436082
-8.4131846109,-0.0007135494,0.7300179257,0.0000619912
-8.4170315551,-0.0007125838,0.7310441279,0.0000480915
-8.4209781629,-0.0007201933,0.7321037572,0.0000393059
-8.4249674556,-0.0007167941,0.7331909705,0.0000451406
-8.4292561646,-0.0007185710,0.7343644455,0.0000544929
-8.4330553627,-0.0007180689,0.7354083635,0.0000657900
-8.4368431684,-0.0007147470,0.7364160873,0.0000427062
-8.4406903057,-0.0007189960,0.7374818729,0.0000602246
-8.4449906435,-0.0007139746,0.7386753518,0.0000803801
-8.4489562631,-0.0007203094,0.7397174790,0.0000390404
-8.4529399581,-0.0007154424,0.7408115960,0.0000433311
-8.4569215649,-0.0007225111,0.7419361087,0.0000771636
-8.4613127258,-0.0007166399,0.7431213700,0.0000579017
-8.4652808976,-0.0007273395,0.7441612514,0.0000077937
-8.4691876395,-0.0007152108,0.7453040534,0.0000760929
-8.4729617369,-0.0007325542,0.7463051190,0.0000378281
-8.4766880857,-0.0007195757,0.7473356056,0.0000408704
-8.4808643540,-0.0007278804,0.7484649700,0.0000172422
-8.4848197745,-0.0007253697,0.7495806982,0.0000394922
-8.4888191940,-0.0007274170,0.7507138903,0.0000655985
-8.4928219400,-0.0007323612,0.7518045943,0.0000468403
-8.4972267435,-0.0007257947,0.7529897238,0.0000093822
-8.5012887816,-0.0007290780,0.7541594974,0.0000501383
-8.5053288082,-0.0007274557,0.7552457591,0.0000120072
-8.5092356377,-0.0007262584,0.7563342748,0.0000117825
-8.5133787220,-0.0007273786,0.7575315170,0.0000529202
-8.5171562994,-0.0007257563,0.7585733095,0.0000392308
-8.5210605803,-0.0007282284,0.7596701609,0.0000438231
-8.5250460616,-0.0007287692,0.7607829148,0.0000401580
-8.5293868192,-0.0007248680,0.7619923107,0.0000319530
-8.5332571457,-0.0007315890,0.7630889131,0.0000414497
-8.5371026348,-0.0007188423,0.7641731495,0.0000441899
-8.5410299835,-0.0007454174,0.7652363122,0.0000014249
-8.5454100235,-0.0007152114,0.7665388326,0.0000688619
-8.5493900991,-0.0007361471,0.7676610198,0.0000672073
-8.5533272229,-0.0007215076,0.7687347229,0.0000277540
-8.5572259807,-0.0007337523,0.7698814569,0.0000707615
-8.5614860462,-0.0007261429,0.7710731742,0.0000548539
-8.5653055010,-0.0007375764,0.7721708757,0.0000683977
-8.5690709142,-0.0007373833,0.7732486350,0.0000760100
-8.5727778086,-0.0007352589,0.7742580554,0.0000306239
-8.5765497470,-0.0007368812,0.7753889977,0.0000869349
-8.5808723559,-0.0007403191,0.7766086020,0.0000733865
-8.5849181876,-0.0007428685,0.7777152938,0.0000243007
-8.5889808545,-0.0007425981,0.7789200142,0.0000668914
-8.5929524771,-0.0007416325,0.7800422140,0.0000515086
-8.5972515255,-0.0007480059,0.7812446144,0.0000208726
-8.6011696067,-0.0007420961,0.7823749869,0.0000259629
-8.6050999325,-0.0007451090,0.7835268725,0.0000475973
-8.6089613841,-0.0007407442,0.7846390756,0.0000479375
-8.6131506461,-0.0007474653,0.7858544207,0.0000554384
-8.6169302862,-0.0007369588,0.7868872684,-0.0000028792
-8.6207898436,-0.0007509804,0.7880326011,0.0000268211
-8.6247328026,-0.0007356456,0.7892105040,0.0000635271
-8.6291944858,-0.0007410920,0.7904735806,0.0000334953
-8.6332174130,-0.0007392380,0.7916291255,0.0000214735
-8.6372939927,-0.0007466157,0.7928541604,0.0000618000
-8.6413359269,-0.0007360706,0.7940169222,0.0000483598
-8.6456735340,-0.0007443368,0.7952508359,0.0000182976
-8.6495159824,-0.0007374613,0.7963978354,0.0000441099
-8.6532806341,-0.0007420579,0.7974885040,0.0000349226
-8.6570679588,-0.0007363412,0.7986232033,0.0000617735
-8.6613542673,-0.0007469635,0.7998532258,0.0000363291
-8.6653270602,-0.0007325172,0.8009739239,-0.0000081839
-8.6692728422,-0.0007473499,0.8021911741,0.0000502758
-8.6731592569,-0.0007356074,0.8033254439,0.0000417269
-8.6770261257,-0.0007436418,0.8044507452,0.0000285128
-8.6813528012,-0.0007388521,0.8057461353,0.0000482986
-8.6852766881,-0.0007432170,0.8068940675,0.0000378148
-8.6892210454,-0.0007438350,0.8080950280,0.0000728161
-8.6930971469,-0.0007441054,0.8092488121,0.0000793505
-8.6973780524,-0.0007395475,0.8104896702,0.0000514529
-8.7012417914,-0.0007431785,0.8116656490,0.0000807870
-8.7050857520,-0.0007472729,0.8128431639,0.0001160875
-8.7089267877,-0.0007437966,0.8138970354,0.0000271783
-8.7131316283,-0.0007449168,0.8151807664,0.0000582420
-8.7170492996,-0.0007388910,0.8163404271,0.0000492349
-8.7210759448,-0.0007527967,0.8175438578,0.0000499278
-8.7250907321,-0.0007466551,0.8187357687,0.0000410653
-8.7294584400,-0.0007477753,0.8200478408,0.0000450175
-8.7333549814,-0.0007431401,0.8212231507,0.0000517429
-8.7371794009,-0.0007513290,0.8223853121,0.0000655001
-8.7409955974,-0.0007510973,0.8234912279,0.0000240486
-8.7452167453,-0.0007489342,0.8247757084,0.0000377414
-8.7490818807,-0.0007468098,0.8259700643,0.0000669486
-8.7529391784,-0.0007512133,0.8271186803,0.0000513097
-8.7567813334,-0.0007515996,0.8282688316,0.0000403160
-8.7609804246,-0.0007565825,0.8295652509,0.0000660506
-8.7648641468,-0.0007483936,0.8307249835,0.0000489787
-8.7687993960,-0.0007595568,0.8319632851,0.0000933372
-8.7726970645,-0.0007516770,0.8331294690,0.0000754655
-8.7765939232,-0.0007614110,0.8342818256,0.0000425030
-8.7809335491,-0.0007541878,0.8356669933,0.0001058962
-8.7849249717,-0.0007586299,0.8368857970,0.0001073256
-8.7889259401,-0.0007566600,0.8380657463,0.0000653944
-8.7928834460,-0.0007602909,0.8392860527,0.0000755209
-8.7972199100,-0.0007573553,0.8406346840,0.0000962912
-8.8011797748,-0.0007563125,0.8418416673,0.0000890865
-8.8051272402,-0.0007533382,0.8430436290,0.0000790974
-8.8090447331,-0.0007580894,0.8441917073,0.0000228806
-8.8133435366,-0.0007484713,0.8455189029,0.0000267860
-8.8172889898,-0.0007604843,0.8467805832,0.0000723098
-8.8213081951,-0.0007487032,0.8479844549,0.0000356793
-8.8253367859,-0.0007589007,0.8492133595,0.0000195489
-8.8296531259,-0.0007497075,0.8505947964,0.0000652030
-8.8334442982,-0.0007560424,0.8517589767,0.0000545700
-8.8372550195,-0.0007526819,0.8529113434,0.0000245988
-8.8411706175,-0.0007508664,0.8541416337,0.0000384777
-8.8455293784,-0.0007554244,0.8555020021,0.0000429315
-8.8494382177,-0.0007507506,0.8567282045,0.0000515378
-8.8532733136,-0.0007539181,0.8579242345,0.0000514309
-8.8571119680,-0.0007465790,0.8590772025,0.0000056515
-8.8614273063,-0.0007528366,0.8604860172,0.0000650627
-8.8653776739,-0.0007440683,0.8617405158,0.0000826164
-8.8692881036,-0.0007607165,0.8629212028,0.0000372910
-8.8731625657,-0.0007431414,0.8641408214,0.0000406302
-8.8770518631,-0.0007538796,0.8653500584,0.0000273816
-8.8814111281,-0.0007468496,0.8667617270,0.0000669986
-8.8854043780,-0.0007565450,0.8680257999,0.0000725061
-8.8893950075,-0.0007466565,0.8692233283,0.0000106554
-8.8933612915,-0.0007443390,0.8705206645,0.0000546689
-8.8977073497,-0.0007556953,0.8719029662,0.0000617770
-8.9016421569,-0.0007435279,0.8731309029,0.0000429665
-8.9055095956,-0.0007567383,0.8743146497,-0.0000002498
-8.9093139438,-0.0007589787,0.8755783061,0.0000549477
-8.9134327082,-0.0007442233,0.8768684418,0.0000350577
-8.9172486530,-0.0007568543,0.8780594627,0.0000107956
-8.9211783615,-0.0007510989,0.8793131204,0.0000113575
-8.9252139167,-0.0007495925,0.8806003310,0.0000100467
-8.9295755822,-0.0007487428,0.8820440761,0.0000592370
-8.9334512085,-0.0007522578,0.8833042392,0.0000785803
-8.9373073718,-0.0007541892,0.8844889739,0.0000271687
-8.9412375015,-0.0007487042,0.8858235160,0.0001002526
-8.9455409972,-0.0007523738,0.8871964536,0.0000900360
-8.9493964279,-0.0007451120,0.8883875117,0.0000402994
-8.9531828983,-0.0007604469,0.8896276581,0.0000603245
-8.9569716120,-0.0007521422,0.8908457976,0.0000561114
-8.9612149200,-0.0007588246,0.8922571207,0.0000966215
-8.9651433973,-0.0007482023,0.8935318549,0.0001005579
-8.9691146827,-0.0007636531,0.8947515699,0.0000339710
-8.9731282222,-0.0007552325,0.8960811517,0.0000618719
-8.9771714301,-0.0007604471,0.8974178203,0.0000855135
-8.9815840225,-0.0007568162,0.8988338308,0.0000665634
-8.9855060534,-0.0007649279,0.9000837155,0.0000392821
-8.9893220008,-0.0007571640,0.9013730574,0.0000844349
-8.9930488718,-0.0007619151,0.9025841717,0.0000789083
-8.9971956521,-0.0007619924,0.9039309295,0.0000702070
-9.0010549102,-0.0007604473,0.9051778735,0.0000540272
-9.0049943634,-0.0007643873,0.9064667400,0.0000518823
-9.0089962026,-0.0007563530,0.9078040144,0.0000760025
-9.0134019207,-0.0007663187,0.9092573098,0.0000816330
-9.0173973939,-0.0007597136,0.9105132046,0.0000228664
-9.0213759758,-0.0007687909,0.9118852803,0.0000841360
-9.0252790820,-0.0007619540,0.9131547964,0.0000660604
-9.0294654636,-0.0007712245,0.9145092206,0.0000376216
-9.0332036968,-0.0007626107,0.9157376918,0.0000296692
-9.0369899076,-0.0007700271,0.9169960682,0.0000342167
-9.0408539580,-0.0007650057,0.9182896841,0.0000466313
-9.0452334482,-0.0007678641,0.9197765123,0.0000794023
-9.0492393555,-0.0007660487,0.9210465947,0.0000176448
-9.0532349036,-0.0007694865,0.9223938866,0.0000348083
-9.0572161990,-0.0007657784,0.9237231781,0.0000369932
-9.0615729410,-0.0007681733,0.9251775634,0.0000371484
-9.0654557721,-0.0007663192,0.9264441916,0.0000059923
-9.0692402050,-0.0007699116,0.9277697445,0.0000650685
-9.0730549305,-0.0007711090,0.9290343546,0.0000514835
-9.0768338847,-0.0007652378,0.9302919681,0.0000413213
-9.0811676051,-0.0007688301,0.9317541576,0.0000476979
-9.0851428016,-0.0007608344,0.9330790527,0.0000354104
-9.0891257598,-0.0007752809,0.9344438112,0.0000586374
-9.0931014178,-0.0007600619,0.9358077961,0.0000818142
-9.0974338718,-0.0007772510,0.9372003894,0.0000112897
-9.1013140749,-0.0007620320,0.9385448542,0.0000436145
-9.1052166095,-0.0007766330,0.9398608200,0.0000382147
-9.1091070544,-0.0007660493,0.9411644627,0.0000229137
-9.1134687863,-0.0007744700,0.9426451287,0.0000228714
-9.1174415108,-0.0007714571,0.9440217495,0.0000490124
-9.1214769741,-0.0007765559,0.9453864478,0.0000401140
-9.1254897995,-0.0007737362,0.9467595628,0.0000455477
-9.1297617585,-0.0007784873,0.9481989272,0.0000269462
-9.1335106633,-0.0007683285,0.9494869845,0.0000338784
-9.1372743992,-0.0007745861,0.9508188455,0.0000779723
-9.1411573518,-0.0007728093,0.9521519258,0.0000808411
-9.1455435819,-0.0007706848,0.9536279686,0.0000522376
-9.1495644441,-0.0007770583,0.9550250760,0.0000681457
-9.1534801587,-0.0007734274,0.9563504009,0.0000466525
-9.1573071757,-0.0007760155,0.9576818521,0.0000601337
-9.1615254423,-0.0007759769,0.9591226039,0.0000462720
-9.1654531732,-0.0007784877,0.9604455386,0.0000129844
-9.1692818494,-0.0007794148,0.9618209079,0.0000646651
-9.1730688079,-0.0007758225,0.9631537833,0.0000866520
-9.1768755545,-0.0007820028,0.9643883643,0.0000018657
-9.1811774145,-0.0007789900,0.9659250388,0.0000456054
-9.1851978937,-0.0007808441,0.9673496526,0.0000730458
-9.1892378851,-0.0007754750,0.9687425210,0.0000601184
-9.1932343812,-0.0007817326,0.9700988826,0.0000239998
-9.1975112105,-0.0007831232,0.9716378636,0.0000708193
-9.2014766068,-0.0007792992,0.9730281597,0.0000757553
-9.2054003993,-0.0007828143,0.9743976689,0.0000726792
-9.2092846742,-0.0007825826,0.9757479364,0.0000624587
-9.2134629252,-0.0007854024,0.9772105797,0.0000597273
-9.2173003394,-0.0007908874,0.9785828554,0.0000844094
-9.2212778682,-0.0007874110,0.9799820017,0.0000849819
-9.2253086336,-0.0007886858,0.9813584862,0.0000423268
-9.2296548870,-0.0007894970,0.9829208522,0.0000723916
-9.2334638724,-0.0007874112,0.9842754337,0.0000823076
-9.2372673758,-0.0007857502,0.9855936301,0.0000561111
-9.2411571776,-0.0007891108,0.9869675779,0.0000534419
-9.2455542716,-0.0008006990,0.9885398034,0.0000674196
-9.2495372143,-0.0007769820,0.9899296810,0.0000438939
-9.2534655299,-0.0007952913,0.9913441530,0.0000625526
-9.2573442879,-0.0007849779,0.9926924123,0.0000308583
-9.2615709085,-0.0007904630,0.9942104528,0.0000432024
-9.2654474606,-0.0007974545,0.9956170726,0.0000670148
-9.2693365331,-0.0007825831,0.9969880820,0.0000489991
-9.2731592797,-0.0008108582,0.9983069367,0.0000008041
-9.2770739959,-0.0007879910,0.9997837412,0.0000759099
