Alignment Data
x,y,z,zd
10.9924335096,0.0008626730,1.8219422220,0.0000178176
10.9886365019,0.0008588101,1.8195529750,0.0000014321
10.9847714615,0.0008575354,1.8171424773,0.0000032849
10.9803709292,0.0008536726,1.8144207217,0.0000243931
10.9763779367,0.0008605096,1.8119347779,0.0000238764
10.9724913787,0.0008537497,1.8095173261,0.0000224860
10.9686916292,0.0008467581,1.8071628733,0.0000271625
10.9644690800,0.0008682737,1.8045381587,0.0000206393
10.9605595363,0.0008483804,1.8021237515,0.0000271244
10.9566182745,0.0008656469,1.7996908399,0.0000316125
10.9526672780,0.0008559899,1.7972432520,0.0000242945
10.9487439427,0.0008594277,1.7948250996,0.0000262090
10.9444202926,0.0008644493,1.7921642287,0.0000287413
10.9404820457,0.0008544447,1.7897331773,0.0000204076
10.9365659742,0.0008616680,1.7873271190,0.0000203334
10.9326741645,0.0008661102,1.7849392181,0.0000204611
10.9283729615,0.0008585391,1.7823096803,0.0000266259
10.9243945371,0.0008673462,1.7798770846,0.0000286424
10.9203595160,0.0008591957,1.7774016120,0.0000191861
10.9163563671,0.0008671143,1.7749629142,0.0000238138
10.9120477479,0.0008557577,1.7723350046,0.0000221059
10.9081866144,0.0008619381,1.7699844656,0.0000218760
10.9043398913,0.0008659167,1.7676504996,0.0000265010
10.9004707229,0.0008577276,1.7653005813,0.0000258570
10.8961944405,0.0008590409,1.7627071732,0.0000254615
10.8922645801,0.0008644487,1.7603195544,0.0000176032
10.8883467348,0.0008668436,1.7579596321,0.0000271274
10.8843921114,0.0008605086,1.7555801643,0.0000362766
10.8800047605,0.0008585772,1.7529403263,0.0000428185
10.8760790351,0.0008644485,1.7505582770,0.0000254920
10.8723057941,0.0008654142,1.7482871740,0.0000244056
10.8685866009,0.0008625557,1.7460550501,0.0000270479
10.8644163297,0.0008667274,1.7435636365,0.0000382165
10.8605792293,0.0008661866,1.7412692422,0.0000434610
10.8566451606,0.0008619762,1.7389238562,0.0000528404
10.8526817696,0.0008720579,1.7365524748,0.0000507193
10.8487687952,0.0008613580,1.7342152062,0.0000495693
10.8444729686,0.0008631735,1.7316574733,0.0000530914
10.8405380123,0.0008797061,1.7293137558,0.0000523220
10.8365992321,0.0008587698,1.7269751010,0.0000558832
10.8327150786,0.0008763840,1.7246679698,0.0000555365
10.8284666172,0.0008839936,1.7221477163,0.0000550843
10.8245352553,0.0008768088,1.7198196516,0.0000556381
10.8204935579,0.0008847661,1.7174288138,0.0000556609
10.8164610171,0.0008741820,1.7150358942,0.0000450472
10.8120955767,0.0008816371,1.7124664264,0.0000510223
10.8082217404,0.0008717098,1.7101942048,0.0000611485
10.8044106438,0.0008891308,1.7079518146,0.0000613286
10.8005856402,0.0008741819,1.7057034443,0.0000609134
10.7963253984,0.0008843795,1.7032089996,0.0000669140
10.7924246363,0.0008752247,1.7009151370,0.0000594660
10.7885442725,0.0008768857,1.6986500196,0.0000659234
10.7845966491,0.0008769243,1.6963434586,0.0000673647
10.7801979100,0.0008798599,1.6937771522,0.0000693121
10.7762210037,0.0008708982,1.6914544966,0.0000654517
10.7723158387,0.0008811732,1.6891842279,0.0000692249
10.7684692032,0.0008661856,1.6869396564,0.0000617862
10.7642590324,0.0008734089,1.6844998509,0.0000673258
10.7603876722,0.0008824477,1.6822545158,0.0000675896
10.7564618790,0.0008631339,1.6799769310,0.0000642884
10.7525735982,0.0008707435,1.6777176232,0.0000546658
10.7487173445,0.0008674215,1.6754942441,0.0000596293
10.7443644657,0.0008708206,1.6729949361,0.0000722782
10.7403662758,0.0008633268,1.6706763469,0.0000578268
10.7363681246,0.0008702411,1.6683651007,0.0000476968
10.7324454624,0.0008645242,1.6661072054,0.0000445607
10.7281992114,0.0008903274,1.6636794192,0.0000542875
10.7243193553,0.0008693912,1.6614623234,0.0000614372
10.7204506638,0.0008872371,1.6592513338,0.0000654943
10.7165453105,0.0008801682,1.6570032278,0.0000505990
10.7122397601,0.0008748762,1.6545470272,0.0000531661
10.7083874504,0.0008664939,1.6523496458,0.0000528013
10.7044762258,0.0008666870,1.6501264233,0.0000573777
10.7005235099,0.0008651033,1.6478818417,0.0000613482
10.6961982968,0.0008661075,1.6454197435,0.0000563890
10.6923244699,0.0008666869,1.6432088147,0.0000432336
10.6885073175,0.0008663778,1.6410398380,0.0000371679
10.6846705787,0.0008643692,1.6388764240,0.0000450573
10.6803045322,0.0008647940,1.6364180026,0.0000541915
10.6763091293,0.0008577638,1.6341706129,0.0000618113
10.6724122016,0.0008627467,1.6319565253,0.0000443307
10.6686157967,0.0008668798,1.6298147890,0.0000398625
10.6644171477,0.0008593087,1.6274563843,0.0000421060
10.6605583515,0.0008620126,1.6253061490,0.0000585979
10.6566432677,0.0008659912,1.6231092528,0.0000572565
10.6527051980,0.0008602743,1.6208959023,0.0000495324
10.6487440260,0.0008681543,1.6186772869,0.0000466335
10.6443425183,0.0008666091,1.6162092265,0.0000372493
10.6402956983,0.0008670340,1.6139454375,0.0000309049
10.6362412679,0.0008743345,1.6116972914,0.0000414708
10.6322818749,0.0008599264,1.6094877005,0.0000347754
10.6280417762,0.0008704717,1.6071439475,0.0000469504
10.6241268887,0.0008601967,1.6049714018,0.0000467540
10.6201875467,0.0008688106,1.6027873057,0.0000457866
10.6162397835,0.0008668019,1.6005813872,0.0000248608
10.6119184034,0.0008590377,1.5981953381,0.0000273796
10.6080886636,0.0008672654,1.5960816249,0.0000276851
10.6042504637,0.0008683083,1.5939780314,0.0000401415
10.6003698457,0.0008538229,1.5918402920,0.0000391559
10.5960495101,0.0008676901,1.5894545148,0.0000290808
10.5921421203,0.0008563722,1.5873099378,0.0000302615
10.5882597645,0.0008690806,1.5851663664,0.0000160020
10.5844087404,0.0008619731,1.5830720827,0.0000311943
10.5801402516,0.0008706257,1.5807398056,0.0000339843
10.5762493596,0.0008505779,1.5786106038,0.0000304672
10.5724110465,0.0008632091,1.5765211879,0.0000353777
10.5685490137,0.0008564879,1.5744048887,0.0000237133
10.5642078197,0.0008660674,1.5720381547,0.0000195839
10.5602181838,0.0008652562,1.5698744163,0.0000241857
10.5562495643,0.0008704709,1.5677232321,0.0000271325
10.5523401305,0.0008715524,1.5656102517,0.0000334439
10.5484775972,0.0008751447,1.5634997079,0.0000141254
10.5442437659,0.0008613160,1.5612110811,0.0000147378
10.5403380417,0.0008780031,1.5591112715,0.0000239680
10.5363879682,0.0008601571,1.5569787452,0.0000217113
10.5324418737,0.0008800502,1.5548610497,0.0000294106
10.5281569717,0.0008665692,1.5525509827,0.0000241413
10.5242716085,0.0008803592,1.5504666242,0.0000269010
10.5203779016,0.0008673803,1.5483774764,0.0000267143
10.5164676212,0.0008792389,1.5462680874,0.0000125202
10.5122135110,0.0008716678,1.5440007404,0.0000215791
10.5083760925,0.0008861145,1.5419510691,0.0000226421
10.5044456476,0.0008701613,1.5398427605,0.0000121355
10.5004339581,0.0008817495,1.5377027346,0.0000105141
10.4960580795,0.0008826765,1.5353662402,0.0000033794
10.4921689725,0.0008756462,1.5332975232,0.0000021292
10.4883675229,0.0008829468,1.5312994167,0.0000223686
10.4845339703,0.0008837579,1.5292609182,0.0000167401
10.4801887677,0.0008844145,1.5269614638,0.0000184185
10.4762006856,0.0008762255,1.5248365977,0.0000027068
10.4722792449,0.0008769980,1.5227623622,-0.0000002795
10.4684259526,0.0008771911,1.5207238496,-0.0000061045
10.4641489382,0.0008832942,1.5184844603,0.0000077404
10.4601953179,0.0008790451,1.5164035942,0.0000069568
10.4562791330,0.0008761480,1.5143438503,0.0000049702
10.4524339163,0.0008871568,1.5123187877,-0.0000021691
10.4486295734,0.0008822510,1.5103200632,-0.0000068962
10.4443993454,0.0008863069,1.5081059368,-0.0000066921
10.4404767875,0.0008930280,1.5060604178,-0.0000016464
10.4364776604,0.0008883927,1.5039798172,0.0000056605
10.4324408284,0.0008869248,1.5018631716,-0.0000061384
10.4280397692,0.0008810147,1.4995627984,-0.0000148921
10.4240657159,0.0008860362,1.4974963568,-0.0000148650
10.4201330385,0.0008834482,1.4954530880,-0.0000158013
10.4162619031,0.0008874267,1.4934552795,-0.0000057811
10.4120860732,0.0008887014,1.4912957633,-0.0000022590
10.4082621093,0.0008703147,1.4893172239,-0.0000025909
10.4043078378,0.0008873107,1.4872698029,-0.0000069747
10.4002996747,0.0008718211,1.4852052260,-0.0000033418
10.3958709969,0.0008751430,1.4829054682,-0.0000210304
10.3918855118,0.0008701600,1.4808641376,-0.0000114664
10.3879914703,0.0008698896,1.4788567619,-0.0000175629
10.3840983563,0.0008766107,1.4768651810,-0.0000108668
10.3797590762,0.0008635932,1.4746423967,-0.0000093344
10.3758507030,0.0008869627,1.4726353986,-0.0000155782
10.3720293699,0.0008569492,1.4706855713,-0.0000116566
10.3682642468,0.0008790827,1.4687612762,-0.0000133103
10.3640057490,0.0008682283,1.4666038822,0.0000010505
10.3600215808,0.0008678420,1.4645822347,0.0000085406
10.3560320432,0.0008708163,1.4625449045,0.0000004572
10.3521502521,0.0008669149,1.4605595324,-0.0000129904
10.3483614109,0.0008712797,1.4586384383,-0.0000117706
10.3441707155,0.0008572965,1.4565135690,-0.0000131886
10.3402849848,0.0008686143,1.4545532249,-0.0000071863
10.3363765004,0.0008639017,1.4525662293,-0.0000188181
10.3324915048,0.0008616613,1.4505990118,-0.0000250224
10.3282622171,0.0008701593,1.4484722491,-0.0000197918
10.3244452155,0.0008639789,1.4465611608,-0.0000092288
10.3205596803,0.0008662192,1.4446108259,-0.0000058507
10.3165918197,0.0008737129,1.4426142528,-0.0000098546
10.3122190147,0.0008589958,1.4404274556,-0.0000036947
10.3082753773,0.0008822494,1.4384464784,-0.0000096076
10.3043509415,0.0008502273,1.4364856789,-0.0000074621
10.3004020125,0.0008686139,1.4345099013,-0.0000105647
10.2960481393,0.0008520041,1.4323507501,0.0000023244
10.2921041946,0.0008756440,1.4303905239,0.0000069893
10.2882262740,0.0008523516,1.4284521770,-0.0000018055
10.2843792976,0.0008689613,1.4265414583,-0.0000007660
10.2801483160,0.0008620856,1.4244529319,0.0000105480
10.2762913737,0.0008565619,1.4225323844,0.0000016973
10.2724429308,0.0008614289,1.4206272577,0.0000016738
10.2685896982,0.0008465573,1.4187160762,-0.0000044117
10.2642445982,0.0008589180,1.4165733157,-0.0000017430
10.2602094466,0.0008480637,1.4145808361,-0.0000045358
10.2561658732,0.0008584930,1.4125995267,0.0000053849
10.2512435302,0.0008582998,1.4101749958,0.0000013098
10.2483254346,0.0008616604,1.4087364457,-0.0000041519
10.2440683806,0.0008480249,1.4066531423,0.0000007726
10.2402170824,0.0008528146,1.4047773987,0.0000117389
10.2364259739,0.0008580679,1.4029205138,0.0000097794
10.2325713931,0.0008525055,1.4010306470,0.0000035594
10.2282996993,0.0008395267,1.3989510422,0.0000086888
10.2243362917,0.0008581450,1.3970266519,0.0000159981
10.2203555006,0.0008370158,1.3950866251,0.0000136494
10.2163862219,0.0008516169,1.3931432432,-0.0000001465
10.2120636128,0.0008390630,1.3910435772,-0.0000012817
10.2081687795,0.0008540117,1.3891562921,-0.0000002283
10.2042809392,0.0008541662,1.3872774712,0.0000035244
10.2003682202,0.0008553250,1.3853871822,0.0000054629
10.1960718058,0.0008510759,1.3832961509,-0.0000105431
10.1921813014,0.0008493376,1.3814248744,-0.0000053259
10.1882537103,0.0008505737,1.3795374549,-0.0000007615
10.1843290945,0.0008491444,1.3776445157,-0.0000055532
10.1799786741,0.0008433889,1.3755659735,0.0000061049
10.1760479937,0.0008554019,1.3736949784,0.0000211096
10.1721678454,0.0008344273,1.3718184267,0.0000039590
10.1683921972,0.0008448566,1.3700219096,0.0000145220
10.1641876543,0.0008426162,1.3680005857,0.0000029546
10.1603166628,0.0008421912,1.3661587627,0.0000090329
10.1563811946,0.0008368606,1.3642890909,0.0000156679
10.1524548825,0.0008434272,1.3624282650,0.0000244009
10.1485585883,0.0008404529,1.3605742779,0.0000233304
10.1442763584,0.0008374785,1.3585426062,0.0000254145
10.1403811856,0.0008370150,1.3566777279,0.0000080188
10.1364552231,0.0008371694,1.3548222438,0.0000122636
10.1325743450,0.0008431180,1.3529738212,-0.0000001100
10.1282988393,0.0008322637,1.3509669453,0.0000130926
10.1243627567,0.0008302164,1.3491134873,0.0000168713
10.1203441561,0.0008287485,1.3472251817,0.0000222971
10.1163349436,0.0008353924,1.3453349774,0.0000189451
10.1119532014,0.0008253878,1.3432781687,0.0000215123
10.1080705103,0.0008350832,1.3414584073,0.0000241361
10.1042492839,0.0008217954,1.3396681913,0.0000252207
10.1004100547,0.0008389073,1.3378804794,0.0000350160
10.0961610164,0.0008186279,1.3358991631,0.0000404750
10.0922005992,0.0008352376,1.3340377801,0.0000284514
10.0883600584,0.0008270099,1.3322451107,0.0000269005
10.0843963971,0.0008348126,1.3304067002,0.0000346930
10.0799443488,0.0008212158,1.3283262066,0.0000250610
10.0759080601,0.0008200569,1.3264527520,0.0000264987
10.0719485727,0.0008248466,1.3246169166,0.0000275007
10.0681175763,0.0008233788,1.3228435391,0.0000291119
10.0638754570,0.0008260440,1.3208803389,0.0000288153
10.0599547964,0.0008231855,1.3190797973,0.0000400363
10.0560480440,0.0008130265,1.3172816867,0.0000449746
10.0522246599,0.0008205588,1.3155081804,0.0000338327
10.0484377839,0.0008123698,1.3137610927,0.0000301321
10.0442320588,0.0008024425,1.3118430301,0.0000457804
10.0403603858,0.0008212540,1.3100684315,0.0000489741
10.0364511249,0.0008030605,1.3082659817,0.0000393171
10.0324943851,0.0008058416,1.3064614794,0.0000470710
10.0281734225,0.0007992363,1.3044807133,0.0000427309
10.0242507572,0.0008111721,1.3026865984,0.0000404648
10.0202933626,0.0007932104,1.3008790395,0.0000383149
10.0163247647,0.0008074252,1.2990686579,0.0000361299
10.0119787321,0.0008008199,1.2970915909,0.0000365652
10.0081045135,0.0008032147,1.2953313850,0.0000368346
10.0042492254,0.0007926694,1.2935820329,0.0000371649
10.0003916966,0.0008041803,1.2918379707,0.0000416159
9.9961536816,0.0007910470,1.2899146706,0.0000367777
9.9922958833,0.0008133735,1.2881689458,0.0000351093
9.9884240627,0.0007899654,1.2864249207,0.0000392921
9.9844964961,0.0007925147,1.2846623518,0.0000478623
9.9800510675,0.0007959139,1.2826594333,0.0000468972
9.9760358847,0.0007908537,1.2808511285,0.0000443136
9.9720902013,0.0007950640,1.2790635764,0.0000289410
9.9682415236,0.0007833985,1.2773438383,0.0000356330
9.9640371995,0.0007983472,1.2754674613,0.0000427623
9.9601860118,0.0007813898,1.2737505436,0.0000489006
9.9563325448,0.0007951411,1.2720288360,0.0000491180
9.9524666392,0.0007857546,1.2703009105,0.0000465185
9.9485651152,0.0007784154,1.2685644477,0.0000490891
9.9442330379,0.0007848275,1.2666331052,0.0000461182
9.9402257406,0.0007837073,1.2648479718,0.0000423776
9.9362163190,0.0007765226,1.2630670879,0.0000415186
9.9322740402,0.0007802694,1.2613178021,0.0000401965
9.9280556979,0.0007770247,1.2594439023,0.0000341943
9.9241596626,0.0007839389,1.2577222363,0.0000354414
9.9201899566,0.0007849818,1.2559780498,0.0000445125
9.9161993126,0.0007905441,1.2542188767,0.0000455738
9.9118640336,0.0007798829,1.2523039173,0.0000402881
9.9079992534,0.0007964539,1.2506104899,0.0000470214
9.9041334700,0.0007728527,1.2488993358,0.0000343433
9.9002236458,0.0007951405,1.2471879475,0.0000386174
9.8958976795,0.0007790716,1.2452811035,0.0000275139
9.8919448592,0.0007900030,1.2435540726,0.0000303804
9.8880094242,0.0007736251,1.2418332627,0.0000296617
9.8840561026,0.0007832432,1.2401289834,0.0000510846
9.8796759765,0.0007745520,1.2382081204,0.0000396544
9.8757364091,0.0007801143,1.2364921407,0.0000387416
9.8719364196,0.0007742429,1.2348278477,0.0000266793
9.8682337055,0.0007732772,1.2332330063,0.0000398182
9.8640940651,0.0007721570,1.2314267563,0.0000290112
9.8602197491,0.0007721956,1.2297609953,0.0000414374
9.8562402778,0.0007592555,1.2280325055,0.0000344929
9.8522567504,0.0007614958,1.2263081490,0.0000312149
9.8481908604,0.0007593713,1.2245586460,0.0000360868
9.8437855898,0.0007633884,1.2226580318,0.0000336793
9.8398434004,0.0007482079,1.2209661258,0.0000381466
9.8359840766,0.0007583668,1.2193017627,0.0000324009
9.8322374425,0.0007550062,1.2176972735,0.0000361167
9.8281200588,0.0007579419,1.2159326341,0.0000365731
9.8243101082,0.0007525340,1.2143025369,0.0000376818
9.8204153996,0.0007567830,1.2126265904,0.0000271499
9.8163804966,0.0007550447,1.2109040976,0.0000278059
9.8119475703,0.0007592164,1.2090232310,0.0000374736
9.8079444625,0.0007537313,1.2073087378,0.0000278767
9.8039689383,0.0007592550,1.2056067225,0.0000168231
9.8000359095,0.0007590232,1.2039568918,0.0000377377
9.7957627670,0.0007500230,1.2021370261,0.0000306862
9.7919922634,0.0007576711,1.2005263306,0.0000174851
9.7882449782,0.0007483620,1.1989351818,0.0000120618
9.7844117372,0.0007659759,1.1973206241,0.0000176119
9.7800704891,0.0007496752,1.1954940035,0.0000233801
9.7760491898,0.0007582890,1.1937899502,0.0000143706
9.7720476321,0.0007479755,1.1921137865,0.0000227393
9.7681165779,0.0007514133,1.1904510292,0.0000127091
9.7637988200,0.0007557781,1.1886314457,0.0000060100
9.7598298692,0.0007472029,1.1869671961,0.0000059571
9.7558750965,0.0007540398,1.1853140856,0.0000089707
9.7519937248,0.0007545806,1.1836904128,0.0000086223
9.7481910852,0.0007452714,1.1821053703,0.0000119976
9.7439881826,0.0007400181,1.1803452329,0.0000051982
9.7400761773,0.0007523015,1.1787195592,0.0000093633
9.7361395257,0.0007541942,1.1770695158,-0.0000026567
9.7322666557,0.0007444215,1.1754602264,-0.0000024992
9.7281147488,0.0007594087,1.1737413917,0.0000018297
9.7242776916,0.0007382024,1.1721526574,0.0000035284
9.7203412350,0.0007570138,1.1705229024,0.0000033519
9.7163435095,0.0007383569,1.1688641040,-0.0000026294
9.7119480319,0.0007603743,1.1670473223,-0.0000046183
9.7080405125,0.0007488634,1.1654283534,-0.0000124294
9.7041518842,0.0007505243,1.1638377758,-0.0000016628
9.7002397686,0.0007489019,1.1622170345,-0.0000134225
9.6959888534,0.0007539620,1.1604756630,-0.0000087816
9.6921495209,0.0007477044,1.1589010460,-0.0000085044
9.6883394329,0.0007502537,1.1573450871,-0.0000035014
9.6844766520,0.0007458888,1.1557625557,-0.0000054491
9.6801102305,0.0007464682,1.1539614396,-0.0000222816
9.6760938511,0.0007448072,1.1523299335,-0.0000147723
9.6721192718,0.0007397470,1.1507116015,-0.0000132456
9.6682028335,0.0007428758,1.1491218932,-0.0000088310
9.6639387498,0.0007365795,1.1473865275,-0.0000108693
9.6600411647,0.0007523393,1.1457984841,-0.0000166599
9.6561221012,0.0007420259,1.1442180519,-0.0000081333
9.6522460738,0.0007467770,1.1426451923,-0.0000114673
9.6484272602,0.0007555067,1.1411006471,-0.0000115819
9.6441685491,0.0007471245,1.1393776514,-0.0000144935
9.6402304808,0.0007535752,1.1378023239,-0.0000013558
9.6362843778,0.0007543477,1.1362010811,-0.0000129249
9.6323603728,0.0007436866,1.1346177238,-0.0000175255
9.6280722650,0.0007611074,1.1329023044,-0.0000099934
9.6241846907,0.0007516823,1.1313366795,-0.0000156680
9.6202560125,0.0007563562,1.1297710548,-0.0000068452
9.6162452817,0.0007460427,1.1281677334,-0.0000049027
9.6118862104,0.0007506007,1.1264264415,-0.0000038760
9.6079467558,0.0007523775,1.1248552206,-0.0000026156
9.6039916949,0.0007391284,1.1232629895,-0.0000181544
9.6000381407,0.0007454245,1.1217054052,-0.0000016672
9.5957382555,0.0007429137,1.1199886465,-0.0000087544
9.5918947639,0.0007432614,1.1184716992,0.0000004873
9.5881019961,0.0007378922,1.1169692164,0.0000021889
