Alignment Data
x,y,z,zd
-6.5724665699,-0.0006721687,0.3575564212,-0.0000106426
-6.5763828643,-0.0006718983,0.3581287730,-0.0000121834
-6.5807448392,-0.0006780785,0.3587692568,-0.0000117943
-6.5846917654,-0.0006755678,0.3593506889,-0.0000103619
-6.5886204217,-0.0006794691,0.3599245855,-0.0000145468
-6.5924919104,-0.0006673792,0.3604912097,-0.0000183410
-6.5966986436,-0.0006778468,0.3611163683,-0.0000138393
-6.6005072083,-0.0006757224,0.3616818989,-0.0000109791
-6.6043925644,-0.0006922544,0.3622557080,-0.0000119301
-6.6083105230,-0.0006589202,0.3628345029,-0.0000134796
-6.6125921557,-0.0007023358,0.3634704478,-0.0000126255
-6.6164149375,-0.0006673793,0.3640370580,-0.0000138184
-6.6202625557,-0.0006968896,0.3646103555,-0.0000127525
-6.6242498513,-0.0006702377,0.3652038747,-0.0000130203
-6.6282946619,-0.0007031856,0.3658098414,-0.0000102216
-6.6326215305,-0.0006764179,0.3664538979,-0.0000123031
-6.6364454332,-0.0007093272,0.3670244068,-0.0000136085
-6.6402489419,-0.0006859971,0.3675919742,-0.0000155355
-6.6441945598,-0.0006977395,0.3681839763,-0.0000150774
-6.6486213578,-0.0006890873,0.3688506410,-0.0000130329
-6.6525998861,-0.0006977781,0.3694560489,-0.0000057898
-6.6564916983,-0.0006942246,0.3700358716,-0.0000118696
-6.6603143666,-0.0007055806,0.3706166478,-0.0000073343
-6.6645454818,-0.0006872333,0.3712473549,-0.0000153033
-6.6684657228,-0.0007049240,0.3718468643,-0.0000083570
-6.6724062838,-0.0006909028,0.3724407372,-0.0000109066
-6.6762761184,-0.0007008297,0.3730226637,-0.0000154683
-6.6804692248,-0.0006906711,0.3736596854,-0.0000147903
-6.6844455937,-0.0006934522,0.3742638780,-0.0000148796
-6.6884174820,-0.0006990916,0.3748702716,-0.0000128945
-6.6923320090,-0.0006857657,0.3754717111,-0.0000079254
-6.6964947550,-0.0007022204,0.3761105442,-0.0000042475
-6.7003621966,-0.0006857271,0.3767022038,-0.0000034824
-6.7044187962,-0.0007103319,0.3773203166,-0.0000059921
-6.7084854782,-0.0006844525,0.3779443008,-0.0000050229
-6.7128975655,-0.0007099456,0.3786194079,-0.0000068120
-6.7168133314,-0.0006961562,0.3792202695,-0.0000075431
-6.7206534264,-0.0007061990,0.3798104200,-0.0000081300
-6.7244152242,-0.0007086710,0.3803902442,-0.0000077384
-6.7281920872,-0.0007000961,0.3809728906,-0.0000075829
-6.7324184179,-0.0007112590,0.3816235174,-0.0000096445
-6.7362900726,-0.0007101775,0.3822245663,-0.0000073245
-6.7402363562,-0.0007032249,0.3828335849,-0.0000093782
-6.7442928817,-0.0007112977,0.3834666478,-0.0000053042
-6.7487587419,-0.0007037657,0.3841612718,-0.0000041313
-6.7527249194,-0.0007189071,0.3847766301,-0.0000055080
-6.7565933706,-0.0006950749,0.3853774093,-0.0000070596
-6.7603460932,-0.0007139630,0.3859676255,-0.0000019044
-6.7645119373,-0.0006969290,0.3866139570,-0.0000059050
-6.7683970376,-0.0007005598,0.3872186036,-0.0000085850
-6.7723470697,-0.0007009461,0.3878448143,-0.0000006645
-6.7762585141,-0.0006953454,0.3884614784,0.0000029401
-6.7806163749,-0.0006921394,0.3891506418,0.0000081253
-6.7846311498,-0.0006909807,0.3897709172,-0.0000026161
-6.7886227870,-0.0006897060,0.3903911119,-0.0000106462
-6.7925575629,-0.0006856503,0.3910212236,-0.0000006352
-6.7968443131,-0.0006963111,0.3916951594,-0.0000032034
-6.8007087501,-0.0006905559,0.3923093467,0.0000002910
-6.8045653839,-0.0007060835,0.3929273963,0.0000080895
-6.8084519957,-0.0006968133,0.3935301944,-0.0000049070
-6.8127236433,-0.0007152380,0.3942119327,-0.0000008967
-6.8165871553,-0.0007039206,0.3948243841,-0.0000022572
-6.8204805254,-0.0007157788,0.3954499358,0.0000039322
-6.8244190142,-0.0007152380,0.3960723672,-0.0000010005
-6.8283745374,-0.0007165127,0.3967036088,-0.0000006722
-6.8327261468,-0.0007088262,0.3973962564,-0.0000030831
-6.8366678028,-0.0007321949,0.3980300856,0.0000002895
-6.8405660036,-0.0007045387,0.3986615502,0.0000074278
-6.8444411067,-0.0007217273,0.3992743960,-0.0000011648
-6.8486648225,-0.0007182510,0.3999486780,-0.0000051482
-6.8524757653,-0.0007138477,0.4005634832,-0.0000031492
-6.8562247881,-0.0007135773,0.4011739910,0.0000037437
-6.8600341481,-0.0007114143,0.4017874458,0.0000030904
-6.8643817815,-0.0007040753,0.4024913398,0.0000051410
-6.8684705728,-0.0007134229,0.4031538996,0.0000067072
-6.8724668907,-0.0007078221,0.4038011868,0.0000070731
-6.8763334201,-0.0007022600,0.4044328862,0.0000120347
-6.8805532766,-0.0007074359,0.4051105360,0.0000047460
-6.8844592073,-0.0007098694,0.4057452959,0.0000046569
-6.8884086718,-0.0007120324,0.4063849314,0.0000015209
-6.8923550843,-0.0007073973,0.4070330646,0.0000065279
-6.8966420374,-0.0007083630,0.4077323991,0.0000062746
-6.9005360725,-0.0007102557,0.4083674702,0.0000050054
-6.9044870447,-0.0007197191,0.4090124021,0.0000034423
-6.9084445452,-0.0007115690,0.4096630522,0.0000056699
-6.9127890542,-0.0007297233,0.4103795520,0.0000093448
-6.9166620386,-0.0007044619,0.4110191807,0.0000126383
-6.9205310831,-0.0007293757,0.4116551420,0.0000120850
-6.9244980495,-0.0007081700,0.4123056438,0.0000091052
-6.9285459789,-0.0007219596,0.4129718056,0.0000075509
-6.9329372297,-0.0007156249,0.4137001390,0.0000105111
-6.9368508128,-0.0007200283,0.4143526056,0.0000156074
-6.9407166541,-0.0007167065,0.4149870655,0.0000097599
-6.9445584677,-0.0007202601,0.4156317965,0.0000173402
-6.9488053703,-0.0007190627,0.4163294417,0.0000096966
-6.9526595085,-0.0007233116,0.4169641740,0.0000034971
-6.9565025982,-0.0007152388,0.4176102608,0.0000096645
-6.9603769001,-0.0007260541,0.4182542310,0.0000076827
-6.9647074703,-0.0007163976,0.4189804024,0.0000108364
-6.9686775297,-0.0007196036,0.4196506964,0.0000173795
-6.9726077661,-0.0007146981,0.4203015561,0.0000102759
-6.9765699856,-0.0007177496,0.4209657490,0.0000102730
-6.9809507348,-0.0007204535,0.4217020566,0.0000111983
-6.9849694672,-0.0007187926,0.4223781982,0.0000117782
-6.9889847223,-0.0007227324,0.4230633404,0.0000210339
-6.9928771431,-0.0007301873,0.4237213083,0.0000229232
-6.9969644805,-0.0007172862,0.4244013687,0.0000131299
-7.0007008078,-0.0007362903,0.4250349772,0.0000153000
-7.0045719458,-0.0007216124,0.4256950695,0.0000203373
-7.0085501996,-0.0007391873,0.4263602834,0.0000114842
-7.0129331543,-0.0007141962,0.4271050255,0.0000125476
-7.0167820047,-0.0007318870,0.4277651584,0.0000187243
-7.0205906444,-0.0007327368,0.4284191822,0.0000247939
-7.0244637947,-0.0007272519,0.4290673490,0.0000131834
-7.0283851891,-0.0007352862,0.4297414829,0.0000184489
-7.0326538850,-0.0007299558,0.4304725019,0.0000203616
-7.0365078366,-0.0007226941,0.4311370472,0.0000257444
-7.0403534069,-0.0007323120,0.4317939070,0.0000240264
-7.0442031881,-0.0007335095,0.4324521597,0.0000221301
-7.0484134034,-0.0007243937,0.4331783089,0.0000253495
-7.0522175660,-0.0007288744,0.4338312651,0.0000242215
-7.0560060468,-0.0007152008,0.4344796753,0.0000204155
-7.0598978941,-0.0007183295,0.4351548282,0.0000246946
-7.0643482208,-0.0007179819,0.4359215102,0.0000231608
-7.0685174538,-0.0007306513,0.4366459235,0.0000268412
-7.0726215237,-0.0007070508,0.4373546808,0.0000251480
-7.0766593848,-0.0007259776,0.4380587535,0.0000292776
-7.0809837486,-0.0007132310,0.4388084175,0.0000282856
-7.0848538522,-0.0007195271,0.4394747611,0.0000219048
-7.0886652412,-0.0007175958,0.4401413638,0.0000251374
-7.0924179165,-0.0007254755,0.4407967933,0.0000265885
-7.0965359725,-0.0007122268,0.4415073309,0.0000185274
-7.1003778391,-0.0007255915,0.4421852568,0.0000251558
-7.1044077469,-0.0007054287,0.4428893658,0.0000241831
-7.1085090381,-0.0007313468,0.4436084759,0.0000247444
-7.1129909689,-0.0006963902,0.4443850903,0.0000149946
-7.1169635134,-0.0007333940,0.4450954857,0.0000274112
-7.1208365566,-0.0007055833,0.4457704031,0.0000209399
-7.1247014867,-0.0007242783,0.4464524272,0.0000221210
-7.1285467947,-0.0007167849,0.4471326312,0.0000240652
-7.1326840118,-0.0007286431,0.4478679688,0.0000286790
-7.1364073739,-0.0007152399,0.4485206487,0.0000228664
-7.1401561521,-0.0007293384,0.4491866593,0.0000250602
-7.1440435667,-0.0007124975,0.4498702303,0.0000193863
-7.1484345303,-0.0007158193,0.4506590317,0.0000285841
-7.1524272825,-0.0007245875,0.4513689256,0.0000285813
-7.1563737204,-0.0007268278,0.4520722442,0.0000293058
-7.1602767034,-0.0007127293,0.4527629235,0.0000242153
-7.1646073334,-0.0007256691,0.4535346786,0.0000229019
-7.1685816231,-0.0007044634,0.4542486606,0.0000264413
-7.1725716339,-0.0007186392,0.4549685555,0.0000321327
-7.1765451905,-0.0007153174,0.4556813394,0.0000327112
-7.1808844754,-0.0007132316,0.4564563377,0.0000288711
-7.1848060787,-0.0007137338,0.4571594547,0.0000271450
-7.1886756892,-0.0007046953,0.4578584668,0.0000297530
-7.1924662294,-0.0007084034,0.4585387312,0.0000269692
-7.1966090540,-0.0007108755,0.4592926398,0.0000333586
-7.2003488383,-0.0007131545,0.4599642414,0.0000292750
-7.2041911401,-0.0007025709,0.4606647133,0.0000346597
-7.2081468925,-0.0007207639,0.4613787250,0.0000321270
-7.2125107090,-0.0007195665,0.4621697506,0.0000315927
-7.2163792019,-0.0007135795,0.4628741647,0.0000333289
-7.2202242088,-0.0007276780,0.4635790377,0.0000388892
-7.2241711186,-0.0007061247,0.4642866313,0.0000277022
-7.2281992214,-0.0007366393,0.4650292341,0.0000357595
-7.2325629257,-0.0007084423,0.4658156187,0.0000252851
-7.2364090545,-0.0007371802,0.4665213768,0.0000277343
-7.2402465699,-0.0007097942,0.4672312247,0.0000349485
-7.2441750542,-0.0007281031,0.4679527542,0.0000362540
-7.2485487251,-0.0007228499,0.4687523847,0.0000329308
-7.2525023965,-0.0007113007,0.4694754605,0.0000291501
-7.2563654077,-0.0007282576,0.4701891336,0.0000317061
-7.2602564251,-0.0007074768,0.4709078693,0.0000332420
-7.2646632013,-0.0007188715,0.4717199764,0.0000319571
-7.2687127875,-0.0007168244,0.4724611023,0.0000245646
-7.2727012242,-0.0007211505,0.4732087434,0.0000340001
-7.2765568990,-0.0007197986,0.4739199747,0.0000306636
-7.2807280475,-0.0007195283,0.4746919791,0.0000285973
-7.2846030362,-0.0007243566,0.4754154552,0.0000319969
-7.2885560930,-0.0007250133,0.4761469776,0.0000279755
-7.2925248699,-0.0007177516,0.4768983539,0.0000399062
-7.2968191269,-0.0007235455,0.4776981063,0.0000384669
-7.3006861607,-0.0007277172,0.4784156652,0.0000335590
-7.3045268116,-0.0007239318,0.4791352646,0.0000346977
-7.3083764246,-0.0007106831,0.4798569880,0.0000353594
-7.3125877107,-0.0007288374,0.4806432003,0.0000317038
-7.3163559747,-0.0007203397,0.4813477569,0.0000285446
-7.3202017252,-0.0007218075,0.4820768908,0.0000344920
-7.3242025673,-0.0007238933,0.4828342461,0.0000385106
-7.3282537428,-0.0007186402,0.4835953160,0.0000357413
-7.3325152083,-0.0007178677,0.4844012636,0.0000370853
-7.3362126305,-0.0007169407,0.4850975720,0.0000343594
-7.3399239196,-0.0007179064,0.4858037303,0.0000379942
-7.3437711794,-0.0007089451,0.4865364063,0.0000414901
-7.3481942663,-0.0007174429,0.4873709942,0.0000366027
-7.3522207607,-0.0007261725,0.4881340175,0.0000343442
-7.3561635879,-0.0006975118,0.4888841612,0.0000341122
-7.3600353007,-0.0007252841,0.4896207737,0.0000329215
-7.3644034983,-0.0007089839,0.4904603239,0.0000389139
-7.3684262082,-0.0007307305,0.4912302514,0.0000401357
-7.3723265838,-0.0007128079,0.4919843958,0.0000479673
-7.3761529503,-0.0007190268,0.4927083992,0.0000388750
-7.3804295627,-0.0007189495,0.4935338261,0.0000438361
-7.3844744477,-0.0007195290,0.4943071457,0.0000400697
-7.3885271738,-0.0007260182,0.4950883049,0.0000415850
-7.3924893955,-0.0007200698,0.4958511590,0.0000411874
-7.3967486659,-0.0007164776,0.4966770555,0.0000454863
-7.4005678493,-0.0007240483,0.4974114493,0.0000421811
-7.4044400698,-0.0007201857,0.4981534224,0.0000352518
-7.4083791143,-0.0007243574,0.4989317530,0.0000507638
-7.4127018914,-0.0007119970,0.4997699808,0.0000507082
-7.4165547597,-0.0007280656,0.5005160445,0.0000485956
-7.4204035730,-0.0007159756,0.5012609091,0.0000451124
-7.4243542103,-0.0007148941,0.5020221689,0.0000372273
-7.4283496947,-0.0007193361,0.5027965303,0.0000326822
-7.4326198615,-0.0007073620,0.5036401164,0.0000426669
-7.4363936603,-0.0007152418,0.5043762383,0.0000410982
-7.4402194142,-0.0007092934,0.5051248447,0.0000409110
-7.4442111902,-0.0007089458,0.5059174353,0.0000511956
-7.4486860106,-0.0007060102,0.5067978667,0.0000534169
-7.4526211220,-0.0007074780,0.5075662681,0.0000484472
-7.4563834890,-0.0007104136,0.5083050137,0.0000468229
-7.4602434694,-0.0006978215,0.5090648264,0.0000460929
-7.4646739073,-0.0007221947,0.5099447866,0.0000519052
-7.4686756143,-0.0007068215,0.5107382662,0.0000547192
-7.4725457942,-0.0007050447,0.5114973083,0.0000480803
-7.4763034888,-0.0007081735,0.5122433526,0.0000497533
-7.4805198533,-0.0007044654,0.5130776580,0.0000477190
-7.4845504548,-0.0007142765,0.5138855502,0.0000550203
-7.4885829899,-0.0006933797,0.5146844036,0.0000518238
-7.4925471522,-0.0007128087,0.5154784951,0.0000564138
-7.4968046573,-0.0006984784,0.5163270984,0.0000559332
-7.5006178632,-0.0007113410,0.5170845083,0.0000518444
-7.5044503076,-0.0007006802,0.5178379813,0.0000390029
-7.5083938821,-0.0007133110,0.5186393303,0.0000507954
-7.5127575384,-0.0006975515,0.5195176547,0.0000542493
-7.5166718733,-0.0007057016,0.5203072952,0.0000580221
-7.5205500533,-0.0007028820,0.5210873888,0.0000584970
-7.5244117396,-0.0007090236,0.5218623042,0.0000561089
-7.5282983029,-0.0006937662,0.5226454117,0.0000558973
-7.5325769799,-0.0007140836,0.5235064958,0.0000534608
-7.5364150655,-0.0006867749,0.5242863114,0.0000576303
-7.5402613802,-0.0007079808,0.5250536930,0.0000467079
-7.5442102509,-0.0006917964,0.5258650465,0.0000579692
-7.5486229691,-0.0007037319,0.5267590240,0.0000566287
-7.5526004654,-0.0006946934,0.5275663275,0.0000557921
-7.5564925549,-0.0007035002,0.5283590550,0.0000566967
-7.5603296388,-0.0006890540,0.5291401461,0.0000561521
-7.5646408819,-0.0006923759,0.5300273853,0.0000639758
-7.5686320545,-0.0006951956,0.5308376663,0.0000590055
-7.5725794609,-0.0007033844,0.5316473218,0.0000612848
-7.5764790853,-0.0006949639,0.5324453812,0.0000607002
-7.5807171316,-0.0007067450,0.5333075026,0.0000536936
-7.5845627930,-0.0006892087,0.5341008016,0.0000572742
-7.5884594436,-0.0007054704,0.5349038830,0.0000591355
-7.5923635886,-0.0006988653,0.5357112140,0.0000626645
-7.5965756014,-0.0006971658,0.5365731768,0.0000562698
-7.6003861891,-0.0007073631,0.5373673983,0.0000638443
-7.6042841170,-0.0007071314,0.5381691287,0.0000598662
-7.6082700017,-0.0006979384,0.5389904573,0.0000562260
-7.6126705199,-0.0006990586,0.5399108168,0.0000645286
-7.6165567443,-0.0007045435,0.5407161381,0.0000632767
-7.6204146558,-0.0006972046,0.5415085152,0.0000539263
-7.6243067517,-0.0006960844,0.5423245757,0.0000601133
-7.6282334601,-0.0006956209,0.5431385571,0.0000559571
-7.6325547158,-0.0006857713,0.5440477414,0.0000635651
-7.6364802274,-0.0006899815,0.5448635774,0.0000592692
-7.6403980525,-0.0006882820,0.5456796054,0.0000557044
-7.6443761385,-0.0006789345,0.5465061889,0.0000489970
-7.6487814505,-0.0006917971,0.5474391448,0.0000578851
-7.6527356649,-0.0006775440,0.5482650295,0.0000531735
-7.6565383023,-0.0006957756,0.5490594866,0.0000478436
-7.6603351452,-0.0006853079,0.5498627100,0.0000514911
-7.6646503030,-0.0006865826,0.5507639793,0.0000428080
-7.6686558545,-0.0006942307,0.5516146341,0.0000476304
-7.6726113834,-0.0006756901,0.5524555075,0.0000521305
-7.6764275808,-0.0007058186,0.5532609391,0.0000496071
-7.6805833988,-0.0006787802,0.5541383497,0.0000459953
-7.6844195677,-0.0006941921,0.5549533644,0.0000466722
-7.6882838586,-0.0006882823,0.5557747185,0.0000466702
-7.6921653013,-0.0006989046,0.5565950339,0.0000409225
-7.6964430691,-0.0006797846,0.5575136815,0.0000479267
-7.7003162833,-0.0006991364,0.5583464339,0.0000541331
-7.7042207115,-0.0006824112,0.5591746724,0.0000480893
-7.7082096579,-0.0006924155,0.5600259093,0.0000458670
-7.7126342925,-0.0006779693,0.5609778036,0.0000497620
-7.7166508192,-0.0006887847,0.5618468112,0.0000570032
-7.7206265959,-0.0006745702,0.5626912215,0.0000472590
-7.7245934093,-0.0006939993,0.5635468326,0.0000495171
-7.7285396736,-0.0006702441,0.5643991173,0.0000517553
-7.7328123853,-0.0006841110,0.5653224525,0.0000534693
-7.7366152633,-0.0006683128,0.5661363588,0.0000459984
-7.7404221566,-0.0006915273,0.5669677255,0.0000540816
-7.7442620022,-0.0006692013,0.5677958139,0.0000507075
-7.7485541448,-0.0006863128,0.5687367283,0.0000609663
-7.7524943862,-0.0006817549,0.5695865428,0.0000552605
-7.7565021508,-0.0006732571,0.5704484976,0.0000458868
-7.7605590871,-0.0006935360,0.5713402419,0.0000544315
-7.7650215460,-0.0006753817,0.5723087269,0.0000500619
-7.7690127001,-0.0006874717,0.5731816505,0.0000516588
-7.7728695059,-0.0006791671,0.5740243846,0.0000513007
-7.7766152549,-0.0006923387,0.5748478653,0.0000549333
-7.7807392156,-0.0006855405,0.5757463832,0.0000496446
-7.7845849363,-0.0006887465,0.5765890018,0.0000483215
-7.7885510221,-0.0006902916,0.5774690309,0.0000568674
-7.7924918461,-0.0006799011,0.5783397475,0.0000605165
-7.7967323887,-0.0006917594,0.5792678763,0.0000543671
-7.8005744805,-0.0006671545,0.5801131617,0.0000520274
-7.8045341944,-0.0006951586,0.5809916489,0.0000558093
-7.8085165466,-0.0006714034,0.5818701783,0.0000534752
-7.8128389437,-0.0006888626,0.5828269080,0.0000528093
-7.8166688682,-0.0006666524,0.5836820442,0.0000584853
-7.8204805599,-0.0006865450,0.5845343599,0.0000643130
-7.8243720594,-0.0006705151,0.5853994745,0.0000641136
-7.8283174848,-0.0006840730,0.5862721713,0.0000583653
-7.8326569578,-0.0006825666,0.5872428915,0.0000615798
-7.8365233497,-0.0006779315,0.5881083144,0.0000638005
-7.8404109106,-0.0006894035,0.5889749789,0.0000614211
-7.8443945406,-0.0006769272,0.5898687370,0.0000634987
-7.8488059419,-0.0006881289,0.5908567800,0.0000627364
-7.8527578588,-0.0006729102,0.5917470203,0.0000659369
-7.8566459619,-0.0006775453,0.5926217238,0.0000667903
-7.8605071807,-0.0006965109,0.5934846825,0.0000608267
-7.8647763544,-0.0006835325,0.5944464018,0.0000605251
-7.8687171875,-0.0006941161,0.5953283811,0.0000532640
-7.8726721196,-0.0006880518,0.5962228396,0.0000541341
-7.8766181285,-0.0006872793,0.5971206200,0.0000591753
-7.8809282495,-0.0007035411,0.5980981134,0.0000602198
-7.8848442838,-0.0006831077,0.5989920286,0.0000657577
-7.8887590055,-0.0007000648,0.5998787236,0.0000632209
-7.8926437520,-0.0006894039,0.6007637144,0.0000646497
-7.8968733748,-0.0006993309,0.6017152447,0.0000528851
-7.9006767311,-0.0006900992,0.6025905292,0.0000608051
-7.9044671094,-0.0006892495,0.6034569296,0.0000617138
-7.9083005198,-0.0007002194,0.6043360091,0.0000643708
-7.9125831037,-0.0006781251,0.6053111946,0.0000591257
-7.9164602817,-0.0006969362,0.6061961188,0.0000552310
-7.9203694449,-0.0006840736,0.6070891613,0.0000509679
-7.9243522719,-0.0006936916,0.6080069401,0.0000533378
-7.9283571946,-0.0006815630,0.6089361574,0.0000608515
-7.9326793356,-0.0006893269,0.6099297867,0.0000584003
-7.9364777516,-0.0006766189,0.6108112679,0.0000633228
-7.9403006592,-0.0007008376,0.6116882379,0.0000569691
-7.9442198292,-0.0006865845,0.6125953932,0.0000573989
-7.9486287322,-0.0006947347,0.6136106790,0.0000512503
-7.9525789979,-0.0006858121,0.6145358831,0.0000600096
-7.9564010955,-0.0006976704,0.6154234837,0.0000597594
-7.9602505430,-0.0006907949,0.6163154559,0.0000563932
-7.9646081108,-0.0006956619,0.6173230950,0.0000491347
-7.9686570751,-0.0006973615,0.6182672550,0.0000489610
-7.9726683383,-0.0006997177,0.6192039944,0.0000489125
-7.9765899446,-0.0006948894,0.6201263116,0.0000541788
-7.9808456502,-0.0006997950,0.6211215440,0.0000528867
-7.9846394748,-0.0007049710,0.6220091182,0.0000509088
-7.9884611116,-0.0006998723,0.6229130384,0.0000576276
-7.9923078966,-0.0007091813,0.6238162715,0.0000566099
-7.9965384963,-0.0006969368,0.6248053305,0.0000498685
-8.0004567825,-0.0007092586,0.6257371279,0.0000581349
-8.0044635302,-0.0006996021,0.6266795976,0.0000549867
-8.0084971630,-0.0006967051,0.6276361327,0.0000582934
-8.0129515000,-0.0007014176,0.6286915509,0.0000595853
-8.0169299341,-0.0007012245,0.6296313528,0.0000565718
-8.0207999380,-0.0006925722,0.6305498909,0.0000568010
-8.0246293441,-0.0007027696,0.6314542473,0.0000513254
-8.0284295079,-0.0006946967,0.6323618813,0.0000549370
-8.0325730034,-0.0006952761,0.6333484149,0.0000544789
-8.0363171572,-0.0007033491,0.6342376547,0.0000506887
-8.0401128033,-0.0006875122,0.6351440923,0.0000506874
-8.0440853680,-0.0006983277,0.6360965287,0.0000532167
-8.0485683332,-0.0007023062,0.6371708086,0.0000540469
-8.0526207055,-0.0007018041,0.6381470157,0.0000585419
-8.0566229395,-0.0007046625,0.6391017772,0.0000523370
-8.0605522045,-0.0006954694,0.6400412297,0.0000471076
-8.0648215946,-0.0006998729,0.6410656459,0.0000436781
-8.0686652573,-0.0007014566,0.6420038088,0.0000552482
-8.0724556915,-0.0007052420,0.6429195213,0.0000560476
-8.0761823894,-0.0007040833,0.6438162572,0.0000521383
-8.0802942926,-0.0006974009,0.6448068488,0.0000477044
-8.0842176477,-0.0007130060,0.6457684365,0.0000586326
-8.0882965631,-0.0006996799,0.6467535768,0.0000541146
-8.0923746661,-0.0007067100,0.6477507304,0.0000604740
-8.0967665520,-0.0006993324,0.6488120622,0.0000532848
-8.1006670806,-0.0007108431,0.6497625628,0.0000535093
-8.1044937137,-0.0007040448,0.6506933505,0.0000508352
-8.1083144754,-0.0007012251,0.6516251420,0.0000494204
-8.1125679162,-0.0007029247,0.6526722358,0.0000562432
-8.1164056758,-0.0007059376,0.6536065039,0.0000506506
-8.1202839955,-0.0007017660,0.6545563846,0.0000495282
-8.1242617451,-0.0006989077,0.6555376099,0.0000541045
-8.1282934990,-0.0006888262,0.6565264552,0.0000517331
-8.1326570737,-0.0006985215,0.6575970577,0.0000480533
-8.1364779146,-0.0006943112,0.6585461568,0.0000552174
-8.1402935422,-0.0006837662,0.6594857537,0.0000529794
-8.1441994064,-0.0006956632,0.6604503595,0.0000522481
-8.1485771978,-0.0006860452,0.6615373048,0.0000557410
-8.1525477666,-0.0006940023,0.6625161381,0.0000505512
-8.1563810484,-0.0006812556,0.6634721172,0.0000553083
-8.1601887593,-0.0006952770,0.6644126041,0.0000497272
-8.1644408557,-0.0006962041,0.6654644561,0.0000436947
-8.1683854271,-0.0006855046,0.6664608598,0.0000573969
-8.1723760459,-0.0007007621,0.6674531412,0.0000542036
-8.1763132415,-0.0006865476,0.6684391543,0.0000567854
-8.1806036586,-0.0006993330,0.6695119895,0.0000565069
-8.1845191081,-0.0006918781,0.6704856397,0.0000495053
-8.1884271004,-0.0007059382,0.6714741985,0.0000580170
-8.1923270600,-0.0006872816,0.6724525969,0.0000571246
-8.1965693852,-0.0007097236,0.6735264289,0.0000642658
-8.2003978834,-0.0006813332,0.6744827977,0.0000567169
-8.2043155356,-0.0007115391,0.6754691590,0.0000554531
-8.2083032216,-0.0006929598,0.6764852354,0.0000649402
-8.2126897127,-0.0007140499,0.6775890318,0.0000599500
-8.2166187617,-0.0006928826,0.6785890295,0.0000654299
-8.2205325531,-0.0007086423,0.6795784425,0.0000629058
-8.2244437572,-0.0006996423,0.6805683181,0.0000602224
-8.2283864060,-0.0006936939,0.6815629899,0.0000530604
-8.2327105903,-0.0007013033,0.6826681660,0.0000579568
-8.2366537021,-0.0007011488,0.6836774387,0.0000625465
-8.2405906330,-0.0007007626,0.6846924270,0.0000731243
-8.2445415109,-0.0007062476,0.6856983804,0.0000697991
-8.2488935886,-0.0006954708,0.6868069619,0.0000650924
-8.2528152256,-0.0006986769,0.6878062281,0.0000598121
-8.2566262294,-0.0007115782,0.6887832635,0.0000593969
-8.2603732258,-0.0006987542,0.6897466512,0.0000605549
-8.2644882778,-0.0007026169,0.6908068677,0.0000626561
-8.2683365601,-0.0007139345,0.6917934516,0.0000584222
-8.2722534480,-0.0006944281,0.6927993733,0.0000545732
-8.2761702948,-0.0007192650,0.6938264479,0.0000705843
-8.2805153076,-0.0006957415,0.6949424084,0.0000634331
-8.2845008009,-0.0007177200,0.6959721618,0.0000615905
-8.2885161930,-0.0007084883,0.6970175243,0.0000662497
-8.2925090264,-0.0006953553,0.6980577443,0.0000702487
-8.2968325626,-0.0007226643,0.6991759394,0.0000648618
-8.3006890764,-0.0007108832,0.7001770799,0.0000624393
-8.3044688739,-0.0007158275,0.7011551837,0.0000557070
-8.3082794952,-0.0007000678,0.7021666637,0.0000730797
-8.3125194782,-0.0007086044,0.7032768408,0.0000756723
-8.3163867321,-0.0007247503,0.7042859748,0.0000732395
-8.3202999170,-0.0007046259,0.7053060466,0.0000684204
-8.3242804316,-0.0007167546,0.7063482633,0.0000667572
-8.3282903820,-0.0007111538,0.7074010669,0.0000665792
-8.3326566823,-0.0007084114,0.7085670729,0.0000844484
-8.3365104959,-0.0007190723,0.7095763881,0.0000790166
-8.3403386608,-0.0007240552,0.7105770053,0.0000703666
-8.3441838216,-0.0007087205,0.7115957379,0.0000740720
-8.3484153884,-0.0007235145,0.7127109158,0.0000707361
-8.3522704390,-0.0007157120,0.7137343192,0.0000737938
-8.3561252977,-0.0007262957,0.7147503818,0.0000682674
-8.3600436223,-0.0007199609,0.7158022588,0.0000804088
-8.3645228796,-0.0007342914,0.7169901266,0.0000780543
-8.3686422703,-0.0007196520,0.7180857598,0.0000775412
-8.3727408398,-0.0007353730,0.7191803046,0.0000800055
-8.3767354597,-0.0007205018,0.7202481734,0.0000820758
-8.3810344372,-0.0007405491,0.7213975196,0.0000828534
-8.3849312896,-0.0007238624,0.7224288226,0.0000716223
-8.3888301880,-0.0007302745,0.7234753023,0.0000736831
-8.3926993804,-0.0007301972,0.7245208836,0.0000814796
-8.3968921703,-0.0007134720,0.7256396002,0.0000741270
-8.4007294177,-0.0007361072,0.7266747776,0.0000773629
-8.4046740940,-0.0007099570,0.7277349210,0.0000753186
-8.4086788770,-0.0007332875,0.7288106770,0.0000712917
-8.4131107418,-0.0007016523,0.7300160143,0.0000800393
-8.4170935842,-0.0007316266,0.7310898632,0.0000770446
-8.4210127662,-0.0007174121,0.7321557757,0.0000819506
-8.4248835854,-0.0007148627,0.7332050660,0.0000819854
